Wed May 04 15:27:58 2016	1462390078	37	485	521	448
Wed May 04 15:31:07 2016	1462390267	36	485	521	447
Wed May 04 15:28:53 2016	1462390133	37	484	521	447
Wed May 04 15:31:28 2016	1462390288	37	484	522	442
Wed May 04 15:29:33 2016	1462390173	36	485	522	448
Wed May 04 15:29:51 2016	1462390191	37	485	522	448
Wed May 04 15:32:34 2016	1462390354	37	485	522	447
Wed May 04 15:28:25 2016	1462390105	37	485	522	447
Wed May 04 15:31:24 2016	1462390284	37	485	522	447
Wed May 04 15:29:04 2016	1462390144	37	485	522	448
Wed May 04 15:31:37 2016	1462390297	37	485	522	447
Wed May 04 15:30:07 2016	1462390207	40	482	522	444
Wed May 04 15:30:55 2016	1462390255	37	485	522	448
Wed May 04 15:29:21 2016	1462390161	37	485	522	446
Wed May 04 15:27:57 2016	1462390077	36	485	522	448
Wed May 04 15:27:24 2016	1462390044	37	485	522	448
Wed May 04 15:29:13 2016	1462390153	37	485	522	448
Wed May 04 15:29:30 2016	1462390170	37	485	522	447
Wed May 04 15:27:41 2016	1462390061	37	485	522	448
Wed May 04 15:30:51 2016	1462390251	37	486	522	449
Wed May 04 15:30:32 2016	1462390232	37	485	522	447
Wed May 04 15:27:34 2016	1462390054	37	485	522	448
Wed May 04 15:31:14 2016	1462390274	36	486	522	449
Wed May 04 15:30:32 2016	1462390232	37	485	522	448
Wed May 04 15:31:04 2016	1462390264	37	485	522	448
Wed May 04 15:32:03 2016	1462390323	37	485	522	448
Wed May 04 15:27:45 2016	1462390065	36	486	522	449
Wed May 04 15:27:31 2016	1462390051	37	485	522	448
Wed May 04 15:29:04 2016	1462390144	37	486	523	449
Wed May 04 15:31:20 2016	1462390280	37	486	523	449
Wed May 04 15:27:49 2016	1462390069	37	486	523	449
Wed May 04 15:30:31 2016	1462390231	37	486	523	449
Wed May 04 15:28:49 2016	1462390129	37	487	523	450
Wed May 04 15:27:49 2016	1462390069	37	486	523	449
Wed May 04 15:29:51 2016	1462390191	36	487	523	450
Wed May 04 15:31:11 2016	1462390271	37	486	523	449
Wed May 04 15:27:15 2016	1462390035	37	487	523	449
Wed May 04 15:29:29 2016	1462390169	37	487	523	449
Wed May 04 15:31:41 2016	1462390301	37	487	523	449
Wed May 04 15:29:54 2016	1462390194	37	487	524	449
Wed May 04 15:28:04 2016	1462390084	37	487	524	450
Wed May 04 15:26:49 2016	1462390009	37	487	524	450
Wed May 04 15:28:47 2016	1462390127	37	487	524	449
Wed May 04 15:30:51 2016	1462390251	37	487	524	450
Wed May 04 15:27:15 2016	1462390035	37	487	524	449
Wed May 04 15:27:57 2016	1462390077	37	487	524	450
Wed May 04 15:30:32 2016	1462390232	37	487	524	450
Wed May 04 15:29:21 2016	1462390161	36	488	524	451
Wed May 04 15:31:55 2016	1462390315	37	487	524	449
Wed May 04 15:28:49 2016	1462390129	36	488	524	450
Wed May 04 15:30:15 2016	1462390215	37	487	524	450
Wed May 04 15:30:26 2016	1462390226	37	487	524	450
Wed May 04 15:28:05 2016	1462390085	37	487	524	450
Wed May 04 15:27:24 2016	1462390044	37	488	524	451
Wed May 04 15:32:52 2016	1462390372	37	487	524	450
Wed May 04 15:31:29 2016	1462390289	37	487	524	450
Wed May 04 15:27:24 2016	1462390044	37	488	524	450
Wed May 04 15:29:35 2016	1462390175	37	488	524	451
Wed May 04 15:27:49 2016	1462390069	37	487	524	450
Wed May 04 15:30:15 2016	1462390215	37	488	524	451
Wed May 04 15:30:34 2016	1462390234	37	487	524	448
Wed May 04 15:27:31 2016	1462390051	37	487	525	450
Wed May 04 15:27:15 2016	1462390035	37	488	525	450
Wed May 04 15:28:16 2016	1462390096	37	488	525	450
Wed May 04 15:31:14 2016	1462390274	37	488	525	450
Wed May 04 15:30:59 2016	1462390259	37	488	525	450
Wed May 04 15:32:20 2016	1462390340	37	487	525	450
Wed May 04 15:31:14 2016	1462390274	37	488	525	451
Wed May 04 15:31:04 2016	1462390264	37	488	525	449
Wed May 04 15:28:33 2016	1462390113	36	488	525	451
Wed May 04 15:29:14 2016	1462390154	37	488	525	450
Wed May 04 15:31:12 2016	1462390272	37	488	525	451
Wed May 04 15:30:48 2016	1462390248	37	488	525	451
Wed May 04 15:28:27 2016	1462390107	37	488	525	451
Wed May 04 15:29:21 2016	1462390161	37	488	525	451
Wed May 04 15:30:56 2016	1462390256	37	488	525	448
Wed May 04 15:30:02 2016	1462390202	37	488	525	450
Wed May 04 15:27:57 2016	1462390077	37	488	525	451
Wed May 04 15:30:34 2016	1462390234	37	488	525	451
Wed May 04 15:31:23 2016	1462390283	37	489	525	451
Wed May 04 15:29:44 2016	1462390184	37	488	525	451
Wed May 04 15:29:21 2016	1462390161	37	489	526	451
Wed May 04 15:31:32 2016	1462390292	37	489	526	452
Wed May 04 15:30:48 2016	1462390248	37	489	526	451
Wed May 04 15:27:15 2016	1462390035	37	489	526	452
Wed May 04 15:27:56 2016	1462390076	37	489	526	452
Wed May 04 15:30:59 2016	1462390259	37	489	526	452
Wed May 04 15:32:36 2016	1462390356	37	489	526	452
Wed May 04 15:29:33 2016	1462390173	37	489	526	453
Wed May 04 15:28:48 2016	1462390128	37	489	526	452
Wed May 04 15:30:17 2016	1462390217	37	489	526	452
Wed May 04 15:28:48 2016	1462390128	37	489	526	452
Wed May 04 15:27:51 2016	1462390071	36	490	526	453
Wed May 04 15:27:28 2016	1462390048	37	489	526	452
Wed May 04 15:30:25 2016	1462390225	36	490	526	451
Wed May 04 15:29:33 2016	1462390173	37	490	526	452
Wed May 04 15:28:48 2016	1462390128	37	489	526	452
Wed May 04 15:29:33 2016	1462390173	37	490	526	452
Wed May 04 15:31:29 2016	1462390289	38	489	526	452
Wed May 04 15:27:22 2016	1462390042	37	489	526	452
Wed May 04 15:28:58 2016	1462390138	37	490	527	453
Wed May 04 15:28:27 2016	1462390107	37	490	527	452
Wed May 04 15:27:32 2016	1462390052	37	490	527	453
Wed May 04 15:31:21 2016	1462390281	37	490	527	453
Wed May 04 15:29:59 2016	1462390199	54	473	527	436
Wed May 04 15:30:07 2016	1462390207	37	490	527	453
Wed May 04 15:30:16 2016	1462390216	37	490	527	453
Wed May 04 15:29:54 2016	1462390194	37	490	527	453
Wed May 04 15:30:43 2016	1462390243	37	490	527	453
Wed May 04 15:30:34 2016	1462390234	37	490	527	452
Wed May 04 15:30:59 2016	1462390259	36	490	527	454
Wed May 04 15:29:19 2016	1462390159	36	490	527	452
Wed May 04 15:30:51 2016	1462390251	37	490	527	452
Wed May 04 15:28:15 2016	1462390095	38	489	527	451
Wed May 04 15:28:05 2016	1462390085	37	490	527	453
Wed May 04 15:29:59 2016	1462390199	53	474	527	437
Wed May 04 15:29:13 2016	1462390153	37	491	527	453
Wed May 04 15:27:40 2016	1462390060	37	490	527	453
Wed May 04 15:33:23 2016	1462390403	37	490	527	453
Wed May 04 15:28:30 2016	1462390110	37	490	527	453
Wed May 04 15:30:51 2016	1462390251	37	490	527	453
Wed May 04 15:28:30 2016	1462390110	37	491	527	454
Wed May 04 15:28:48 2016	1462390128	37	491	527	453
Wed May 04 15:28:06 2016	1462390086	37	491	527	453
Wed May 04 15:29:36 2016	1462390176	37	491	528	454
Wed May 04 15:29:05 2016	1462390145	37	491	528	453
Wed May 04 15:28:10 2016	1462390090	37	491	528	452
Wed May 04 15:29:29 2016	1462390169	37	491	528	454
Wed May 04 15:28:48 2016	1462390128	37	491	528	453
Wed May 04 15:27:41 2016	1462390061	36	492	528	455
Wed May 04 15:32:26 2016	1462390346	37	491	528	454
Wed May 04 15:28:48 2016	1462390128	37	491	528	454
Wed May 04 15:28:16 2016	1462390096	37	491	528	454
Wed May 04 15:27:11 2016	1462390031	37	491	528	454
Wed May 04 15:28:10 2016	1462390090	36	492	528	454
Wed May 04 15:28:08 2016	1462390088	37	491	528	454
Wed May 04 15:28:27 2016	1462390107	37	491	528	454
Wed May 04 15:30:31 2016	1462390231	37	491	528	453
Wed May 04 15:29:33 2016	1462390173	37	491	528	454
Wed May 04 15:30:56 2016	1462390256	37	491	528	454
Wed May 04 15:28:08 2016	1462390088	37	491	528	454
Wed May 04 15:29:34 2016	1462390174	37	491	528	454
Wed May 04 15:27:23 2016	1462390043	37	492	528	454
Wed May 04 15:29:21 2016	1462390161	36	492	528	455
Wed May 04 15:29:51 2016	1462390191	37	491	528	453
Wed May 04 15:28:48 2016	1462390128	37	492	529	455
Wed May 04 15:29:29 2016	1462390169	37	492	529	455
Wed May 04 15:27:23 2016	1462390043	37	492	529	454
Wed May 04 15:29:13 2016	1462390153	37	491	529	454
Wed May 04 15:27:36 2016	1462390056	37	492	529	455
Wed May 04 15:29:17 2016	1462390157	37	492	529	454
Wed May 04 15:28:46 2016	1462390126	36	492	529	456
Wed May 04 15:31:29 2016	1462390289	37	492	529	455
Wed May 04 15:28:35 2016	1462390115	37	492	529	455
Wed May 04 15:27:40 2016	1462390060	37	492	529	455
Wed May 04 15:30:25 2016	1462390225	37	492	529	455
Wed May 04 15:30:43 2016	1462390243	36	493	529	456
Wed May 04 15:29:33 2016	1462390173	37	492	529	454
Wed May 04 15:28:40 2016	1462390120	37	492	529	455
Wed May 04 15:28:16 2016	1462390096	37	492	529	455
Wed May 04 15:29:10 2016	1462390150	37	492	529	455
Wed May 04 15:29:34 2016	1462390174	36	493	529	456
Wed May 04 15:27:49 2016	1462390069	39	490	529	448
Wed May 04 15:31:28 2016	1462390288	39	490	529	453
Wed May 04 15:27:23 2016	1462390043	36	493	529	456
Wed May 04 15:28:30 2016	1462390110	37	493	529	455
Wed May 04 15:28:05 2016	1462390085	37	492	529	455
Wed May 04 15:31:04 2016	1462390264	37	492	529	455
Wed May 04 15:29:04 2016	1462390144	37	493	529	455
Wed May 04 15:27:32 2016	1462390052	37	493	529	456
Wed May 04 15:27:32 2016	1462390052	37	493	530	455
Wed May 04 15:30:39 2016	1462390239	37	493	530	456
Wed May 04 15:29:52 2016	1462390192	37	492	530	455
Wed May 04 15:30:48 2016	1462390248	37	493	530	454
Wed May 04 15:31:23 2016	1462390283	37	493	530	456
Wed May 04 15:28:46 2016	1462390126	38	492	530	455
Wed May 04 15:31:05 2016	1462390265	37	493	530	456
Wed May 04 15:30:40 2016	1462390240	37	493	530	456
Wed May 04 15:28:57 2016	1462390137	37	493	530	456
Wed May 04 15:29:29 2016	1462390169	37	493	530	455
Wed May 04 15:27:28 2016	1462390048	37	493	530	455
Wed May 04 15:28:40 2016	1462390120	37	493	530	456
Wed May 04 15:27:57 2016	1462390077	37	493	530	456
Wed May 04 15:27:49 2016	1462390069	37	493	530	456
Wed May 04 15:31:08 2016	1462390268	37	493	530	456
Wed May 04 15:31:24 2016	1462390284	37	494	530	456
Wed May 04 15:27:58 2016	1462390078	37	494	530	456
Wed May 04 15:27:40 2016	1462390060	37	494	530	457
Wed May 04 15:29:21 2016	1462390161	37	493	531	450
Wed May 04 15:29:43 2016	1462390183	37	494	531	457
Wed May 04 15:28:05 2016	1462390085	37	494	531	457
Wed May 04 15:30:40 2016	1462390240	37	494	531	457
Wed May 04 15:30:48 2016	1462390248	37	494	531	457
Wed May 04 15:30:26 2016	1462390226	37	494	531	453
Wed May 04 15:28:23 2016	1462390103	37	494	531	456
Wed May 04 15:31:14 2016	1462390274	37	494	531	457
Wed May 04 15:30:34 2016	1462390234	37	494	531	456
Wed May 04 15:27:40 2016	1462390060	37	494	531	457
Wed May 04 15:27:59 2016	1462390079	36	495	531	457
Wed May 04 15:27:53 2016	1462390073	37	494	531	457
Wed May 04 15:29:25 2016	1462390165	37	494	531	457
Wed May 04 15:30:47 2016	1462390247	37	495	531	458
Wed May 04 15:28:27 2016	1462390107	37	494	531	457
Wed May 04 15:28:05 2016	1462390085	37	494	531	457
Wed May 04 15:31:31 2016	1462390291	36	495	531	458
Wed May 04 15:30:48 2016	1462390248	37	495	531	458
Wed May 04 15:30:40 2016	1462390240	37	495	531	458
Wed May 04 15:28:05 2016	1462390085	37	495	531	458
Wed May 04 15:31:28 2016	1462390288	37	495	532	458
Wed May 04 15:30:48 2016	1462390248	37	495	532	456
Wed May 04 15:30:49 2016	1462390249	37	495	532	458
Wed May 04 15:27:40 2016	1462390060	37	495	532	457
Wed May 04 15:29:43 2016	1462390183	37	495	532	458
Wed May 04 15:30:43 2016	1462390243	37	495	532	458
Wed May 04 15:30:01 2016	1462390201	36	495	532	458
Wed May 04 15:27:57 2016	1462390077	36	496	532	459
Wed May 04 15:28:36 2016	1462390116	37	495	532	458
Wed May 04 15:27:23 2016	1462390043	37	496	532	459
Wed May 04 15:31:14 2016	1462390274	38	494	532	457
Wed May 04 15:29:51 2016	1462390191	37	495	532	458
Wed May 04 15:27:31 2016	1462390051	37	495	532	458
Wed May 04 15:27:51 2016	1462390071	37	495	532	458
Wed May 04 15:29:13 2016	1462390153	37	496	533	458
Wed May 04 15:27:31 2016	1462390051	37	496	533	459
Wed May 04 15:28:56 2016	1462390136	37	496	533	458
Wed May 04 15:29:43 2016	1462390183	37	496	533	459
Wed May 04 15:32:44 2016	1462390364	36	496	533	459
Wed May 04 15:29:04 2016	1462390144	37	496	533	459
Wed May 04 15:27:36 2016	1462390056	36	496	533	459
Wed May 04 15:28:48 2016	1462390128	37	496	533	459
Wed May 04 15:31:15 2016	1462390275	37	496	533	459
Wed May 04 15:27:53 2016	1462390073	37	496	533	459
Wed May 04 15:31:32 2016	1462390292	37	496	533	459
Wed May 04 15:27:32 2016	1462390052	37	496	533	459
Wed May 04 15:28:30 2016	1462390110	37	496	533	459
Wed May 04 15:28:05 2016	1462390085	37	496	533	459
Wed May 04 15:30:59 2016	1462390259	37	496	533	459
Wed May 04 15:28:27 2016	1462390107	37	496	533	459
Wed May 04 15:27:31 2016	1462390051	36	497	533	460
Wed May 04 15:28:48 2016	1462390128	37	496	533	459
Wed May 04 15:30:17 2016	1462390217	37	496	533	459
Wed May 04 15:29:01 2016	1462390141	37	497	533	460
Wed May 04 15:31:14 2016	1462390274	37	497	533	459
Wed May 04 15:31:05 2016	1462390265	38	495	533	458
Wed May 04 15:29:46 2016	1462390186	37	496	533	458
Wed May 04 15:29:53 2016	1462390193	37	496	533	459
Wed May 04 15:31:53 2016	1462390313	37	497	533	459
Wed May 04 15:31:15 2016	1462390275	37	497	534	460
Wed May 04 15:28:30 2016	1462390110	37	497	534	458
Wed May 04 15:30:40 2016	1462390240	37	497	534	459
Wed May 04 15:28:46 2016	1462390126	38	496	534	459
Wed May 04 15:29:52 2016	1462390192	36	497	534	461
Wed May 04 15:28:56 2016	1462390136	36	498	534	461
Wed May 04 15:33:00 2016	1462390380	37	497	534	459
Wed May 04 15:27:17 2016	1462390037	37	497	534	460
Wed May 04 15:28:36 2016	1462390116	36	498	534	461
Wed May 04 15:32:34 2016	1462390354	37	497	534	460
Wed May 04 15:31:29 2016	1462390289	37	497	534	460
Wed May 04 15:31:55 2016	1462390315	37	498	535	460
Wed May 04 15:31:14 2016	1462390274	37	498	535	460
Wed May 04 15:30:39 2016	1462390239	37	498	535	460
Wed May 04 15:28:39 2016	1462390119	37	498	535	461
Wed May 04 15:32:36 2016	1462390356	37	498	535	461
Wed May 04 15:31:57 2016	1462390317	37	498	535	460
Wed May 04 15:28:30 2016	1462390110	37	498	535	461
Wed May 04 15:30:33 2016	1462390233	37	498	535	460
Wed May 04 15:30:48 2016	1462390248	37	498	535	460
Wed May 04 15:28:40 2016	1462390120	37	498	535	461
Wed May 04 15:29:19 2016	1462390159	36	498	535	462
Wed May 04 15:30:39 2016	1462390239	37	498	535	461
Wed May 04 15:28:31 2016	1462390111	37	498	535	461
Wed May 04 15:29:17 2016	1462390157	37	498	535	461
Wed May 04 15:29:10 2016	1462390150	37	498	535	460
Wed May 04 15:28:53 2016	1462390133	37	498	535	461
Wed May 04 15:27:40 2016	1462390060	37	499	535	462
Wed May 04 15:31:32 2016	1462390292	37	498	535	461
Wed May 04 15:32:58 2016	1462390378	37	498	535	461
Wed May 04 15:33:33 2016	1462390413	37	499	535	461
Wed May 04 15:27:22 2016	1462390042	37	499	535	462
Wed May 04 15:27:57 2016	1462390077	37	499	536	461
Wed May 04 15:28:05 2016	1462390085	37	499	536	462
Wed May 04 15:29:29 2016	1462390169	37	499	536	462
Wed May 04 15:29:36 2016	1462390176	36	499	536	462
Wed May 04 15:28:56 2016	1462390136	37	499	536	462
Wed May 04 15:27:57 2016	1462390077	36	500	536	463
Wed May 04 15:28:06 2016	1462390086	39	497	536	460
Wed May 04 15:30:31 2016	1462390231	37	499	536	462
Wed May 04 15:29:12 2016	1462390152	37	499	536	462
Wed May 04 15:29:10 2016	1462390150	37	499	536	462
Wed May 04 15:27:42 2016	1462390062	37	499	536	462
Wed May 04 15:27:49 2016	1462390069	37	500	536	462
Wed May 04 15:31:28 2016	1462390288	37	500	536	462
Wed May 04 15:31:29 2016	1462390289	37	499	536	462
Wed May 04 15:28:57 2016	1462390137	37	500	536	462
Wed May 04 15:30:32 2016	1462390232	37	500	537	461
Wed May 04 15:28:40 2016	1462390120	37	500	537	462
Wed May 04 15:28:31 2016	1462390111	37	500	537	462
Wed May 04 15:30:26 2016	1462390226	40	496	537	459
Wed May 04 15:28:08 2016	1462390088	37	500	537	462
Wed May 04 15:28:56 2016	1462390136	37	499	537	461
Wed May 04 15:28:05 2016	1462390085	37	500	537	463
Wed May 04 15:29:33 2016	1462390173	37	500	537	463
Wed May 04 15:31:55 2016	1462390315	37	500	537	462
Wed May 04 15:29:01 2016	1462390141	37	501	537	464
Wed May 04 15:30:59 2016	1462390259	37	500	537	463
Wed May 04 15:29:59 2016	1462390199	55	483	537	445
Wed May 04 15:30:43 2016	1462390243	37	500	537	463
Wed May 04 15:30:51 2016	1462390251	36	501	537	464
Wed May 04 15:32:50 2016	1462390370	37	501	537	463
Wed May 04 15:31:53 2016	1462390313	37	500	537	463
Wed May 04 15:30:08 2016	1462390208	37	500	537	463
Wed May 04 15:28:47 2016	1462390127	37	501	537	463
Wed May 04 15:30:34 2016	1462390234	37	500	538	463
Wed May 04 15:31:14 2016	1462390274	37	501	538	463
Wed May 04 15:28:22 2016	1462390102	37	501	538	463
Wed May 04 15:32:34 2016	1462390354	37	501	538	464
Wed May 04 15:28:06 2016	1462390086	37	501	538	463
Wed May 04 15:28:06 2016	1462390086	37	501	538	464
Wed May 04 15:29:21 2016	1462390161	37	501	538	463
Wed May 04 15:28:27 2016	1462390107	37	501	538	464
Wed May 04 15:29:10 2016	1462390150	37	501	538	463
Wed May 04 15:27:24 2016	1462390044	37	501	538	464
Wed May 04 15:33:23 2016	1462390403	37	501	538	464
Wed May 04 15:28:36 2016	1462390116	37	501	538	464
Wed May 04 15:27:40 2016	1462390060	37	502	538	464
Wed May 04 15:31:12 2016	1462390272	38	500	538	463
Wed May 04 15:27:15 2016	1462390035	37	502	539	465
Wed May 04 15:31:12 2016	1462390272	37	501	539	463
Wed May 04 15:30:31 2016	1462390231	37	502	539	465
Wed May 04 15:28:33 2016	1462390113	37	502	539	465
Wed May 04 15:32:19 2016	1462390339	37	502	539	464
Wed May 04 15:29:05 2016	1462390145	37	502	539	465
Wed May 04 15:27:23 2016	1462390043	37	502	539	465
Wed May 04 15:28:23 2016	1462390103	37	502	539	465
Wed May 04 15:28:10 2016	1462390090	37	502	539	465
Wed May 04 15:29:25 2016	1462390165	37	502	539	465
Wed May 04 15:27:58 2016	1462390078	37	503	539	466
Wed May 04 15:30:51 2016	1462390251	37	503	539	465
Wed May 04 15:31:15 2016	1462390275	37	503	539	465
Wed May 04 15:28:30 2016	1462390110	37	502	539	465
Wed May 04 15:30:43 2016	1462390243	37	503	540	466
Wed May 04 15:30:39 2016	1462390239	37	503	540	465
Wed May 04 15:31:28 2016	1462390288	37	503	540	466
Wed May 04 15:29:02 2016	1462390142	37	503	540	466
Wed May 04 15:33:15 2016	1462390395	37	503	540	466
Wed May 04 15:29:33 2016	1462390173	37	503	540	465
Wed May 04 15:31:05 2016	1462390265	37	503	540	465
Wed May 04 15:29:36 2016	1462390176	37	503	540	466
Wed May 04 15:30:34 2016	1462390234	37	503	540	466
Wed May 04 15:31:57 2016	1462390317	37	504	540	467
Wed May 04 15:29:10 2016	1462390150	37	503	540	466
Wed May 04 15:30:43 2016	1462390243	39	501	540	464
Wed May 04 15:29:05 2016	1462390145	37	503	540	466
Wed May 04 15:31:21 2016	1462390281	37	504	540	466
Wed May 04 15:31:14 2016	1462390274	37	504	540	466
Wed May 04 15:31:48 2016	1462390308	37	504	540	467
Wed May 04 15:27:49 2016	1462390069	37	504	540	467
Wed May 04 15:31:21 2016	1462390281	39	502	541	464
Wed May 04 15:29:10 2016	1462390150	37	504	541	467
Wed May 04 15:28:22 2016	1462390102	37	504	541	466
Wed May 04 15:30:40 2016	1462390240	37	504	541	467
Wed May 04 15:30:59 2016	1462390259	37	504	541	466
Wed May 04 15:29:43 2016	1462390183	37	504	541	467
Wed May 04 15:30:40 2016	1462390240	37	504	541	467
Wed May 04 15:30:08 2016	1462390208	39	503	541	465
Wed May 04 15:29:10 2016	1462390150	37	505	541	468
Wed May 04 15:28:22 2016	1462390102	37	504	541	467
Wed May 04 15:28:31 2016	1462390111	37	504	541	467
Wed May 04 15:28:06 2016	1462390086	37	505	541	468
Wed May 04 15:30:56 2016	1462390256	37	505	541	467
Wed May 04 15:29:01 2016	1462390141	37	505	542	468
Wed May 04 15:28:53 2016	1462390133	36	505	542	468
Wed May 04 15:28:47 2016	1462390127	37	505	542	468
Wed May 04 15:29:27 2016	1462390167	37	505	542	468
Wed May 04 15:29:29 2016	1462390169	37	505	542	467
Wed May 04 15:27:42 2016	1462390062	37	505	542	468
Wed May 04 15:32:42 2016	1462390362	37	505	542	467
Wed May 04 15:31:05 2016	1462390265	37	505	542	468
Wed May 04 15:31:29 2016	1462390289	37	505	542	468
Wed May 04 15:30:23 2016	1462390223	37	505	542	468
Wed May 04 15:29:01 2016	1462390141	37	505	542	468
Wed May 04 15:28:22 2016	1462390102	37	505	542	468
Wed May 04 15:30:23 2016	1462390223	36	506	542	469
Wed May 04 15:31:15 2016	1462390275	37	505	542	468
Wed May 04 15:31:31 2016	1462390291	37	505	542	466
Wed May 04 15:28:27 2016	1462390107	37	505	542	468
Wed May 04 15:28:27 2016	1462390107	37	505	542	468
Wed May 04 15:28:14 2016	1462390094	37	506	542	469
Wed May 04 15:33:00 2016	1462390380	37	506	543	468
Wed May 04 15:28:31 2016	1462390111	37	506	543	468
Wed May 04 15:27:31 2016	1462390051	37	506	543	468
Wed May 04 15:30:39 2016	1462390239	37	505	543	468
Wed May 04 15:29:10 2016	1462390150	37	506	543	468
Wed May 04 15:27:15 2016	1462390035	37	506	543	469
Wed May 04 15:29:01 2016	1462390141	37	506	543	469
Wed May 04 15:30:58 2016	1462390258	37	506	543	469
Wed May 04 15:30:39 2016	1462390239	37	506	543	469
Wed May 04 15:28:14 2016	1462390094	37	506	543	469
Wed May 04 15:28:31 2016	1462390111	37	507	543	469
Wed May 04 15:29:17 2016	1462390157	37	507	544	470
Wed May 04 15:31:28 2016	1462390288	37	507	544	464
Wed May 04 15:30:43 2016	1462390243	37	507	544	470
Wed May 04 15:29:29 2016	1462390169	37	507	544	470
Wed May 04 15:29:27 2016	1462390167	37	507	544	470
Wed May 04 15:27:24 2016	1462390044	37	507	544	469
Wed May 04 15:33:00 2016	1462390380	37	507	544	470
Wed May 04 15:30:26 2016	1462390226	37	507	544	470
Wed May 04 15:30:59 2016	1462390259	37	507	544	470
Wed May 04 15:28:36 2016	1462390116	37	507	544	470
Wed May 04 15:28:31 2016	1462390111	37	507	544	470
Wed May 04 15:31:14 2016	1462390274	37	507	544	470
Wed May 04 15:30:48 2016	1462390248	37	507	544	469
Wed May 04 15:31:32 2016	1462390292	37	507	544	470
Wed May 04 15:30:10 2016	1462390210	37	507	544	470
Wed May 04 15:31:15 2016	1462390275	38	506	544	468
Wed May 04 15:31:28 2016	1462390288	37	507	544	470
Wed May 04 15:28:40 2016	1462390120	37	507	544	470
Wed May 04 15:29:37 2016	1462390177	37	507	544	470
Wed May 04 15:28:50 2016	1462390130	38	507	544	469
Wed May 04 15:30:39 2016	1462390239	37	508	544	468
Wed May 04 15:29:05 2016	1462390145	37	507	544	470
Wed May 04 15:29:13 2016	1462390153	37	508	545	470
Wed May 04 15:28:19 2016	1462390099	37	508	545	471
Wed May 04 15:28:49 2016	1462390129	37	508	545	471
Wed May 04 15:29:04 2016	1462390144	37	508	545	471
Wed May 04 15:28:57 2016	1462390137	37	508	545	471
Wed May 04 15:28:31 2016	1462390111	37	508	545	471
Wed May 04 15:30:34 2016	1462390234	37	508	545	468
Wed May 04 15:27:57 2016	1462390077	37	509	545	471
Wed May 04 15:28:23 2016	1462390103	37	509	545	472
Wed May 04 15:28:30 2016	1462390110	38	507	545	470
Wed May 04 15:31:29 2016	1462390289	37	509	546	472
Wed May 04 15:30:31 2016	1462390231	37	509	546	471
Wed May 04 15:29:01 2016	1462390141	37	509	546	472
Wed May 04 15:29:05 2016	1462390145	37	509	546	472
Wed May 04 15:29:01 2016	1462390141	37	509	546	472
Wed May 04 15:28:30 2016	1462390110	37	510	546	472
Wed May 04 15:31:15 2016	1462390275	37	509	546	472
Wed May 04 15:30:59 2016	1462390259	37	509	546	472
Wed May 04 15:29:10 2016	1462390150	37	509	546	472
Wed May 04 15:27:28 2016	1462390048	37	509	546	472
Wed May 04 15:30:59 2016	1462390259	37	509	546	472
Wed May 04 15:28:40 2016	1462390120	37	509	546	472
Wed May 04 15:28:58 2016	1462390138	37	510	547	473
Wed May 04 15:29:20 2016	1462390160	37	510	547	473
Wed May 04 15:28:40 2016	1462390120	37	510	547	473
Wed May 04 15:27:57 2016	1462390077	37	510	547	472
Wed May 04 15:29:05 2016	1462390145	37	510	547	473
Wed May 04 15:29:43 2016	1462390183	37	510	547	473
Wed May 04 15:30:08 2016	1462390208	36	511	547	474
Wed May 04 15:28:41 2016	1462390121	37	510	547	473
Wed May 04 15:28:39 2016	1462390119	37	510	547	472
Wed May 04 15:28:06 2016	1462390086	37	511	547	473
Wed May 04 15:30:16 2016	1462390216	37	510	547	474
Wed May 04 15:31:29 2016	1462390289	36	511	547	474
Wed May 04 15:28:49 2016	1462390129	36	511	547	474
Wed May 04 15:28:23 2016	1462390103	37	511	547	474
Wed May 04 15:27:09 2016	1462390029	37	510	548	473
Wed May 04 15:28:41 2016	1462390121	37	511	548	473
Wed May 04 15:32:11 2016	1462390331	37	511	548	474
Wed May 04 15:29:20 2016	1462390160	37	511	548	473
Wed May 04 15:29:34 2016	1462390174	38	509	548	472
Wed May 04 15:29:21 2016	1462390161	37	511	548	474
Wed May 04 15:29:05 2016	1462390145	37	511	548	474
Wed May 04 15:29:17 2016	1462390157	37	511	548	474
Wed May 04 15:29:34 2016	1462390174	37	511	548	474
Wed May 04 15:28:04 2016	1462390084	37	511	548	474
Wed May 04 15:28:57 2016	1462390137	37	512	548	474
Wed May 04 15:27:32 2016	1462390052	37	511	548	474
Wed May 04 15:29:01 2016	1462390141	37	512	549	475
Wed May 04 15:32:34 2016	1462390354	37	512	549	474
Wed May 04 15:29:02 2016	1462390142	36	512	549	476
Wed May 04 15:28:46 2016	1462390126	37	512	549	474
Wed May 04 15:31:46 2016	1462390306	37	512	549	469
Wed May 04 15:29:02 2016	1462390142	37	512	549	475
Wed May 04 15:30:49 2016	1462390249	37	512	549	475
Wed May 04 15:30:34 2016	1462390234	37	512	549	475
Wed May 04 15:30:15 2016	1462390215	37	513	549	475
Wed May 04 15:30:14 2016	1462390214	37	512	549	475
Wed May 04 15:28:31 2016	1462390111	38	512	549	475
Wed May 04 15:29:29 2016	1462390169	37	512	549	475
Wed May 04 15:30:48 2016	1462390248	37	513	549	475
