starttime	seconds	ctime	dtime	ttime	wait
Wed May 04 15:22:48 2016	1462389768	37	503	540	466
Wed May 04 15:19:30 2016	1462389570	37	504	540	467
Wed May 04 15:17:38 2016	1462389458	37	504	541	467
Wed May 04 15:18:31 2016	1462389511	37	504	541	467
Wed May 04 15:17:11 2016	1462389431	37	504	541	467
Wed May 04 15:19:28 2016	1462389568	37	504	541	467
Wed May 04 15:19:41 2016	1462389581	37	504	541	466
Wed May 04 15:19:51 2016	1462389591	37	505	541	468
Wed May 04 15:19:15 2016	1462389555	36	505	541	463
Wed May 04 15:23:22 2016	1462389802	37	504	542	467
Wed May 04 15:23:43 2016	1462389823	37	505	542	468
Wed May 04 15:20:00 2016	1462389600	37	505	542	468
Wed May 04 15:20:21 2016	1462389621	37	505	542	468
Wed May 04 15:18:44 2016	1462389524	36	506	542	469
Wed May 04 15:22:48 2016	1462389768	37	506	542	469
Wed May 04 15:17:44 2016	1462389464	37	506	543	469
Wed May 04 15:18:52 2016	1462389532	37	506	543	469
Wed May 04 15:17:31 2016	1462389451	37	507	543	470
Wed May 04 15:18:43 2016	1462389523	37	506	543	469
Wed May 04 15:19:51 2016	1462389591	37	506	543	469
Wed May 04 15:19:33 2016	1462389573	37	507	543	470
Wed May 04 15:20:01 2016	1462389601	37	507	544	470
Wed May 04 15:20:57 2016	1462389657	37	507	544	465
Wed May 04 15:19:43 2016	1462389583	37	507	544	470
Wed May 04 15:19:43 2016	1462389583	37	507	544	469
Wed May 04 15:18:03 2016	1462389483	37	508	544	469
Wed May 04 15:19:28 2016	1462389568	37	508	545	470
Wed May 04 15:16:53 2016	1462389413	38	507	545	470
Wed May 04 15:23:43 2016	1462389823	37	508	545	471
Wed May 04 15:19:25 2016	1462389565	37	508	545	471
Wed May 04 15:19:56 2016	1462389596	37	508	545	471
Wed May 04 15:22:48 2016	1462389768	37	509	545	472
Wed May 04 15:18:54 2016	1462389534	37	509	546	472
Wed May 04 15:20:48 2016	1462389648	37	509	546	472
Wed May 04 15:19:41 2016	1462389581	37	509	546	472
Wed May 04 15:19:16 2016	1462389556	37	509	546	473
Wed May 04 15:19:56 2016	1462389596	37	509	546	472
Wed May 04 15:21:18 2016	1462389678	37	509	546	472
Wed May 04 15:19:08 2016	1462389548	38	508	546	471
Wed May 04 15:20:10 2016	1462389610	37	510	547	473
Wed May 04 15:19:19 2016	1462389559	37	510	547	473
Wed May 04 15:18:32 2016	1462389512	37	510	547	473
Wed May 04 15:23:07 2016	1462389787	37	510	547	473
Wed May 04 15:17:59 2016	1462389479	37	510	547	473
Wed May 04 15:24:02 2016	1462389842	37	510	547	473
Wed May 04 15:17:45 2016	1462389465	42	505	547	468
Wed May 04 15:18:43 2016	1462389523	36	511	547	475
Wed May 04 15:19:39 2016	1462389579	36	511	548	474
Wed May 04 15:19:28 2016	1462389568	37	511	548	474
Wed May 04 15:18:36 2016	1462389516	37	510	548	473
Wed May 04 15:19:39 2016	1462389579	37	511	548	474
Wed May 04 15:18:27 2016	1462389507	36	511	548	475
Wed May 04 15:18:51 2016	1462389531	37	511	548	474
Wed May 04 15:18:56 2016	1462389536	37	512	549	475
Wed May 04 15:17:51 2016	1462389471	37	512	549	475
Wed May 04 15:18:51 2016	1462389531	37	512	549	476
Wed May 04 15:19:56 2016	1462389596	37	512	549	476
Wed May 04 15:24:00 2016	1462389840	37	513	549	476
Wed May 04 15:19:46 2016	1462389586	36	513	550	476
Wed May 04 15:22:00 2016	1462389720	37	513	550	476
Wed May 04 15:24:02 2016	1462389842	37	513	550	475
Wed May 04 15:18:27 2016	1462389507	37	513	550	476
Wed May 04 15:18:56 2016	1462389536	37	513	550	477
Wed May 04 15:19:03 2016	1462389543	37	513	550	477
Wed May 04 15:21:00 2016	1462389660	37	513	550	475
Wed May 04 15:21:28 2016	1462389688	37	514	550	477
Wed May 04 15:20:48 2016	1462389648	37	514	551	477
Wed May 04 15:23:42 2016	1462389822	37	514	551	477
Wed May 04 15:22:55 2016	1462389775	37	514	551	478
Wed May 04 15:17:34 2016	1462389454	37	514	551	477
Wed May 04 15:19:17 2016	1462389557	36	515	551	479
Wed May 04 15:18:52 2016	1462389532	37	515	551	478
Wed May 04 15:17:55 2016	1462389475	37	515	552	478
Wed May 04 15:20:09 2016	1462389609	37	515	552	478
Wed May 04 15:18:47 2016	1462389527	37	515	552	478
Wed May 04 15:18:14 2016	1462389494	40	511	552	475
Wed May 04 15:23:43 2016	1462389823	37	516	552	479
Wed May 04 15:19:38 2016	1462389578	37	516	552	479
Wed May 04 15:23:23 2016	1462389803	37	515	552	478
Wed May 04 15:20:40 2016	1462389640	37	516	552	479
Wed May 04 15:20:08 2016	1462389608	37	515	553	478
Wed May 04 15:19:41 2016	1462389581	37	516	553	479
Wed May 04 15:18:27 2016	1462389507	37	516	553	479
Wed May 04 15:20:00 2016	1462389600	36	516	553	480
Wed May 04 15:19:09 2016	1462389549	38	515	553	478
Wed May 04 15:18:31 2016	1462389511	37	516	553	479
Wed May 04 15:20:48 2016	1462389648	37	517	553	480
Wed May 04 15:21:52 2016	1462389712	37	517	553	480
Wed May 04 15:20:12 2016	1462389612	37	517	553	480
Wed May 04 15:19:33 2016	1462389573	37	517	553	480
Wed May 04 15:19:09 2016	1462389549	37	516	554	479
Wed May 04 15:19:20 2016	1462389560	37	517	554	480
Wed May 04 15:20:21 2016	1462389621	37	517	554	480
Wed May 04 15:19:16 2016	1462389556	37	517	554	407
Wed May 04 15:20:42 2016	1462389642	39	516	554	479
Wed May 04 15:20:31 2016	1462389631	37	518	554	481
Wed May 04 15:18:36 2016	1462389516	37	518	554	481
Wed May 04 15:17:46 2016	1462389466	36	518	554	481
Wed May 04 15:21:16 2016	1462389676	37	518	555	481
Wed May 04 15:23:51 2016	1462389831	37	518	555	481
Wed May 04 15:17:34 2016	1462389454	37	518	555	481
Wed May 04 15:20:31 2016	1462389631	37	517	555	480
Wed May 04 15:18:55 2016	1462389535	37	518	555	482
Wed May 04 15:22:22 2016	1462389742	37	519	556	482
Wed May 04 15:20:08 2016	1462389608	37	519	556	482
Wed May 04 15:18:55 2016	1462389535	37	520	556	483
Wed May 04 15:19:33 2016	1462389573	37	520	557	482
Wed May 04 15:21:06 2016	1462389666	37	520	557	483
Wed May 04 15:19:04 2016	1462389544	37	520	557	483
Wed May 04 15:20:08 2016	1462389608	37	520	557	483
Wed May 04 15:18:55 2016	1462389535	37	521	557	484
Wed May 04 15:23:52 2016	1462389832	36	521	557	484
Wed May 04 15:18:07 2016	1462389487	37	520	557	483
Wed May 04 15:19:47 2016	1462389587	37	521	558	484
Wed May 04 15:19:08 2016	1462389548	38	519	558	482
Wed May 04 15:18:44 2016	1462389524	37	521	558	484
Wed May 04 15:17:31 2016	1462389451	37	521	558	484
Wed May 04 15:18:30 2016	1462389510	37	522	558	485
Wed May 04 15:19:09 2016	1462389549	37	522	558	484
Wed May 04 15:20:15 2016	1462389615	37	522	559	485
Wed May 04 15:19:04 2016	1462389544	37	521	559	484
Wed May 04 15:18:14 2016	1462389494	37	522	559	485
Wed May 04 15:18:27 2016	1462389507	37	522	559	485
Wed May 04 15:19:49 2016	1462389589	37	523	559	486
Wed May 04 15:22:10 2016	1462389730	38	521	559	485
Wed May 04 15:23:03 2016	1462389783	37	523	560	486
Wed May 04 15:20:40 2016	1462389640	37	523	560	486
Wed May 04 15:18:31 2016	1462389511	37	523	560	486
Wed May 04 15:19:51 2016	1462389591	37	523	560	486
Wed May 04 15:18:19 2016	1462389499	37	524	561	486
Wed May 04 15:23:22 2016	1462389802	37	524	561	486
Wed May 04 15:19:29 2016	1462389569	37	524	561	487
Wed May 04 15:19:49 2016	1462389589	37	524	561	488
Wed May 04 15:19:27 2016	1462389567	37	525	561	488
Wed May 04 15:19:09 2016	1462389549	37	524	561	487
Wed May 04 15:19:48 2016	1462389588	37	525	561	478
Wed May 04 15:23:51 2016	1462389831	37	525	561	488
Wed May 04 15:22:54 2016	1462389774	37	525	561	488
Wed May 04 15:18:27 2016	1462389507	37	525	561	488
Wed May 04 15:19:32 2016	1462389572	37	525	562	488
Wed May 04 15:19:41 2016	1462389581	37	525	562	488
Wed May 04 15:19:49 2016	1462389589	37	525	562	488
Wed May 04 15:19:39 2016	1462389579	36	526	562	489
Wed May 04 15:21:06 2016	1462389666	37	525	562	488
Wed May 04 15:17:38 2016	1462389458	37	526	563	485
Wed May 04 15:22:55 2016	1462389775	37	526	563	490
Wed May 04 15:18:31 2016	1462389511	37	527	563	490
Wed May 04 15:18:41 2016	1462389521	37	526	563	489
Wed May 04 15:19:58 2016	1462389598	37	526	563	490
Wed May 04 15:19:25 2016	1462389565	37	527	563	490
Wed May 04 15:19:33 2016	1462389573	37	527	564	490
Wed May 04 15:19:51 2016	1462389591	37	528	565	491
Wed May 04 15:19:08 2016	1462389548	37	528	565	491
Wed May 04 15:18:35 2016	1462389515	37	528	565	492
Wed May 04 15:17:02 2016	1462389422	39	526	565	489
Wed May 04 15:18:45 2016	1462389525	37	529	565	491
Wed May 04 15:18:27 2016	1462389507	37	528	565	491
Wed May 04 15:21:06 2016	1462389666	37	528	565	491
Wed May 04 15:20:09 2016	1462389609	37	529	566	493
Wed May 04 15:20:42 2016	1462389642	37	529	566	492
Wed May 04 15:19:57 2016	1462389597	37	529	566	491
Wed May 04 15:20:13 2016	1462389613	36	530	566	493
Wed May 04 15:17:46 2016	1462389466	37	529	566	492
Wed May 04 15:17:51 2016	1462389471	43	523	566	486
Wed May 04 15:17:35 2016	1462389455	37	529	566	492
Wed May 04 15:17:59 2016	1462389479	37	530	566	492
Wed May 04 15:19:29 2016	1462389569	37	530	567	493
Wed May 04 15:18:20 2016	1462389500	37	530	568	493
Wed May 04 15:20:00 2016	1462389600	37	531	568	494
Wed May 04 15:18:56 2016	1462389536	37	531	568	494
Wed May 04 15:20:49 2016	1462389649	37	531	568	494
Wed May 04 15:18:35 2016	1462389515	37	531	568	494
Wed May 04 15:19:43 2016	1462389583	36	532	568	495
Wed May 04 15:20:05 2016	1462389605	38	531	569	494
Wed May 04 15:19:11 2016	1462389551	37	532	569	495
Wed May 04 15:23:22 2016	1462389802	37	532	569	495
Wed May 04 15:18:28 2016	1462389508	37	532	569	495
Wed May 04 15:19:03 2016	1462389543	37	533	569	496
Wed May 04 15:18:39 2016	1462389519	37	533	570	496
Wed May 04 15:23:05 2016	1462389785	37	533	570	496
Wed May 04 15:19:29 2016	1462389569	36	533	570	497
Wed May 04 15:23:04 2016	1462389784	37	533	570	496
Wed May 04 15:19:40 2016	1462389580	37	533	570	496
Wed May 04 15:20:22 2016	1462389622	37	534	570	497
Wed May 04 15:18:53 2016	1462389533	37	534	570	497
Wed May 04 15:17:55 2016	1462389475	37	534	571	497
Wed May 04 15:17:14 2016	1462389434	37	534	571	495
Wed May 04 15:23:33 2016	1462389813	37	534	571	498
Wed May 04 15:20:48 2016	1462389648	37	534	571	497
Wed May 04 15:18:39 2016	1462389519	37	534	571	497
Wed May 04 15:21:42 2016	1462389702	37	535	571	498
Wed May 04 15:18:24 2016	1462389504	37	535	571	497
Wed May 04 15:20:13 2016	1462389613	37	535	572	498
Wed May 04 15:18:40 2016	1462389520	37	535	572	498
Wed May 04 15:18:54 2016	1462389534	37	535	572	498
Wed May 04 15:19:12 2016	1462389552	37	535	572	498
Wed May 04 15:23:53 2016	1462389833	37	535	572	498
Wed May 04 15:20:16 2016	1462389616	37	536	572	499
Wed May 04 15:19:09 2016	1462389549	37	536	573	499
Wed May 04 15:18:35 2016	1462389515	37	536	573	499
Wed May 04 15:19:40 2016	1462389580	37	536	573	499
Wed May 04 15:23:33 2016	1462389813	37	536	573	499
Wed May 04 15:17:46 2016	1462389466	37	536	573	499
Wed May 04 15:20:23 2016	1462389623	37	536	573	499
Wed May 04 15:20:12 2016	1462389612	36	537	574	501
Wed May 04 15:19:35 2016	1462389575	37	537	574	500
Wed May 04 15:20:10 2016	1462389610	37	537	574	500
Wed May 04 15:22:22 2016	1462389742	37	537	574	500
Wed May 04 15:19:28 2016	1462389568	37	537	574	500
Wed May 04 15:19:27 2016	1462389567	37	537	574	501
Wed May 04 15:23:43 2016	1462389823	37	538	575	501
Wed May 04 15:22:24 2016	1462389744	37	538	575	501
Wed May 04 15:17:11 2016	1462389431	36	539	575	502
Wed May 04 15:18:56 2016	1462389536	37	538	575	502
Wed May 04 15:19:31 2016	1462389571	37	538	575	501
Wed May 04 15:23:04 2016	1462389784	36	539	575	502
Wed May 04 15:17:51 2016	1462389471	36	539	575	499
Wed May 04 15:19:25 2016	1462389565	37	539	575	502
Wed May 04 15:17:30 2016	1462389450	37	539	576	502
Wed May 04 15:18:11 2016	1462389491	38	538	576	502
Wed May 04 15:23:51 2016	1462389831	37	540	576	502
Wed May 04 15:20:24 2016	1462389624	37	539	576	502
Wed May 04 15:18:54 2016	1462389534	37	539	576	502
Wed May 04 15:17:11 2016	1462389431	37	540	576	503
Wed May 04 15:17:34 2016	1462389454	37	540	577	503
Wed May 04 15:18:40 2016	1462389520	37	540	577	503
Wed May 04 15:18:30 2016	1462389510	37	540	577	503
Wed May 04 15:20:42 2016	1462389642	37	540	577	503
Wed May 04 15:18:53 2016	1462389533	37	540	577	503
Wed May 04 15:18:51 2016	1462389531	37	540	577	503
Wed May 04 15:18:51 2016	1462389531	37	540	577	504
Wed May 04 15:19:12 2016	1462389552	37	541	577	501
Wed May 04 15:19:27 2016	1462389567	37	541	577	504
Wed May 04 15:19:16 2016	1462389556	37	541	578	504
Wed May 04 15:18:46 2016	1462389526	37	541	578	504
Wed May 04 15:17:30 2016	1462389450	36	542	578	505
Wed May 04 15:19:22 2016	1462389562	37	542	578	505
Wed May 04 15:19:21 2016	1462389561	37	542	579	505
Wed May 04 15:19:41 2016	1462389581	37	542	579	505
Wed May 04 15:19:48 2016	1462389588	37	542	579	504
Wed May 04 15:17:59 2016	1462389479	36	542	579	506
Wed May 04 15:18:37 2016	1462389517	37	542	579	505
Wed May 04 15:19:21 2016	1462389561	36	542	579	506
Wed May 04 15:18:40 2016	1462389520	37	542	579	505
Wed May 04 15:18:03 2016	1462389483	38	542	579	503
Wed May 04 15:20:42 2016	1462389642	37	542	579	505
Wed May 04 15:18:39 2016	1462389519	37	543	579	505
Wed May 04 15:18:47 2016	1462389527	38	542	580	504
Wed May 04 15:17:38 2016	1462389458	37	543	580	506
Wed May 04 15:19:52 2016	1462389592	37	543	580	506
Wed May 04 15:22:25 2016	1462389745	37	544	580	506
Wed May 04 15:18:35 2016	1462389515	37	543	580	506
Wed May 04 15:19:34 2016	1462389574	37	544	580	507
Wed May 04 15:18:57 2016	1462389537	37	544	581	507
Wed May 04 15:18:36 2016	1462389516	37	544	581	507
Wed May 04 15:18:23 2016	1462389503	37	544	581	500
Wed May 04 15:23:04 2016	1462389784	36	545	581	508
Wed May 04 15:19:22 2016	1462389562	37	545	582	508
Wed May 04 15:19:19 2016	1462389559	37	545	582	508
Wed May 04 15:18:48 2016	1462389528	37	545	582	508
Wed May 04 15:18:48 2016	1462389528	37	545	582	509
Wed May 04 15:23:04 2016	1462389784	37	546	582	509
Wed May 04 15:18:54 2016	1462389534	37	546	582	509
Wed May 04 15:18:27 2016	1462389507	37	546	583	509
Wed May 04 15:19:21 2016	1462389561	37	545	583	508
Wed May 04 15:19:50 2016	1462389590	37	546	583	509
Wed May 04 15:18:23 2016	1462389503	38	545	583	507
Wed May 04 15:17:59 2016	1462389479	37	546	583	509
Wed May 04 15:19:11 2016	1462389551	37	546	583	509
Wed May 04 15:19:08 2016	1462389548	37	547	584	510
Wed May 04 15:19:22 2016	1462389562	37	547	584	510
Wed May 04 15:21:28 2016	1462389688	37	547	584	508
Wed May 04 15:19:35 2016	1462389575	37	547	584	511
Wed May 04 15:23:43 2016	1462389823	37	547	584	511
Wed May 04 15:18:39 2016	1462389519	38	547	584	509
Wed May 04 15:19:27 2016	1462389567	37	548	584	510
Wed May 04 15:19:17 2016	1462389557	37	548	585	511
Wed May 04 15:19:00 2016	1462389540	37	548	585	511
Wed May 04 15:19:40 2016	1462389580	37	548	585	511
Wed May 04 15:19:35 2016	1462389575	36	549	585	512
Wed May 04 15:18:35 2016	1462389515	41	545	585	508
Wed May 04 15:22:54 2016	1462389774	37	549	585	512
Wed May 04 15:18:41 2016	1462389521	37	549	586	511
Wed May 04 15:23:33 2016	1462389813	37	549	586	512
Wed May 04 15:18:19 2016	1462389499	37	548	586	510
Wed May 04 15:18:27 2016	1462389507	37	550	587	514
Wed May 04 15:23:04 2016	1462389784	37	550	587	513
Wed May 04 15:20:42 2016	1462389642	37	550	587	513
Wed May 04 15:20:06 2016	1462389606	37	551	587	514
Wed May 04 15:19:17 2016	1462389557	38	550	587	513
Wed May 04 15:18:31 2016	1462389511	37	551	588	515
Wed May 04 15:20:42 2016	1462389642	37	551	588	514
Wed May 04 15:19:41 2016	1462389581	43	545	588	508
Wed May 04 15:19:28 2016	1462389568	36	552	589	515
Wed May 04 15:22:54 2016	1462389774	36	553	589	516
Wed May 04 15:19:08 2016	1462389548	37	552	589	515
Wed May 04 15:18:19 2016	1462389499	37	553	589	516
Wed May 04 15:18:07 2016	1462389487	37	552	589	510
Wed May 04 15:20:24 2016	1462389624	37	554	590	514
Wed May 04 15:18:51 2016	1462389531	37	553	590	516
Wed May 04 15:17:02 2016	1462389422	37	554	590	517
Wed May 04 15:17:34 2016	1462389454	37	554	590	517
Wed May 04 15:18:48 2016	1462389528	37	554	591	517
Wed May 04 15:19:00 2016	1462389540	37	554	591	517
Wed May 04 15:21:18 2016	1462389678	37	554	591	516
Wed May 04 15:18:41 2016	1462389521	37	554	591	517
Wed May 04 15:20:07 2016	1462389607	37	554	591	518
Wed May 04 15:18:30 2016	1462389510	37	554	591	517
Wed May 04 15:18:36 2016	1462389516	37	555	591	518
Wed May 04 15:18:35 2016	1462389515	37	555	591	518
Wed May 04 15:23:05 2016	1462389785	37	555	592	518
Wed May 04 15:18:59 2016	1462389539	37	555	592	518
Wed May 04 15:22:55 2016	1462389775	37	555	592	518
Wed May 04 15:19:44 2016	1462389584	38	554	592	517
Wed May 04 15:19:00 2016	1462389540	37	555	592	518
Wed May 04 15:20:15 2016	1462389615	37	555	592	518
Wed May 04 15:23:41 2016	1462389821	37	555	592	518
Wed May 04 15:18:53 2016	1462389533	37	555	592	519
Wed May 04 15:18:54 2016	1462389534	37	555	592	519
Wed May 04 15:18:57 2016	1462389537	37	556	592	519
Wed May 04 15:21:42 2016	1462389702	37	556	592	519
Wed May 04 15:18:03 2016	1462389483	37	556	593	513
Wed May 04 15:23:22 2016	1462389802	37	556	593	519
Wed May 04 15:21:42 2016	1462389702	37	556	593	519
Wed May 04 15:22:55 2016	1462389775	37	556	593	519
Wed May 04 15:20:57 2016	1462389657	37	556	593	515
Wed May 04 15:19:17 2016	1462389557	38	555	593	519
Wed May 04 15:19:57 2016	1462389597	36	557	593	520
Wed May 04 15:20:06 2016	1462389606	37	557	593	520
Wed May 04 15:17:50 2016	1462389470	37	556	593	514
Wed May 04 15:20:09 2016	1462389609	38	556	593	519
Wed May 04 15:16:53 2016	1462389413	37	557	593	520
Wed May 04 15:23:33 2016	1462389813	37	557	594	520
Wed May 04 15:18:23 2016	1462389503	38	556	594	520
Wed May 04 15:18:15 2016	1462389495	37	558	594	521
Wed May 04 15:19:04 2016	1462389544	37	558	595	520
Wed May 04 15:23:03 2016	1462389783	37	558	595	521
Wed May 04 15:19:08 2016	1462389548	37	558	595	521
Wed May 04 15:19:29 2016	1462389569	36	559	596	522
Wed May 04 15:19:00 2016	1462389540	37	559	596	517
Wed May 04 15:18:48 2016	1462389528	37	559	596	522
Wed May 04 15:21:42 2016	1462389702	37	559	596	523
Wed May 04 15:17:30 2016	1462389450	37	559	596	522
Wed May 04 15:23:42 2016	1462389822	37	559	596	522
Wed May 04 15:19:01 2016	1462389541	37	560	597	523
Wed May 04 15:23:34 2016	1462389814	37	559	597	522
Wed May 04 15:23:52 2016	1462389832	36	560	597	524
Wed May 04 15:19:36 2016	1462389576	37	560	597	523
Wed May 04 15:19:25 2016	1462389565	37	560	597	523
Wed May 04 15:19:38 2016	1462389578	37	560	597	523
Wed May 04 15:19:49 2016	1462389589	37	561	597	524
Wed May 04 15:23:51 2016	1462389831	37	561	598	524
Wed May 04 15:22:55 2016	1462389775	37	561	598	524
Wed May 04 15:19:00 2016	1462389540	37	562	598	525
Wed May 04 15:19:18 2016	1462389558	37	562	599	525
Wed May 04 15:20:00 2016	1462389600	37	562	599	525
Wed May 04 15:18:23 2016	1462389503	37	562	599	525
Wed May 04 15:19:56 2016	1462389596	37	562	599	525
Wed May 04 15:19:01 2016	1462389541	36	563	600	526
Wed May 04 15:19:01 2016	1462389541	37	563	600	526
Wed May 04 15:18:35 2016	1462389515	36	563	600	527
Wed May 04 15:19:36 2016	1462389576	37	563	600	526
Wed May 04 15:20:08 2016	1462389608	37	563	600	526
Wed May 04 15:22:48 2016	1462389768	36	564	600	527
Wed May 04 15:19:40 2016	1462389580	37	563	600	526
Wed May 04 15:19:08 2016	1462389548	36	564	600	527
Wed May 04 15:19:08 2016	1462389548	37	564	601	527
Wed May 04 15:18:36 2016	1462389516	36	565	601	528
Wed May 04 15:21:06 2016	1462389666	37	565	601	528
Wed May 04 15:17:38 2016	1462389458	39	562	601	525
Wed May 04 15:17:02 2016	1462389422	37	564	602	527
Wed May 04 15:18:55 2016	1462389535	37	565	602	528
Wed May 04 15:18:52 2016	1462389532	37	566	602	529
Wed May 04 15:18:20 2016	1462389500	38	564	602	527
Wed May 04 15:20:33 2016	1462389633	37	566	602	529
Wed May 04 15:19:12 2016	1462389552	37	565	602	529
Wed May 04 15:19:00 2016	1462389540	37	566	603	529
Wed May 04 15:23:51 2016	1462389831	37	566	603	529
Wed May 04 15:23:32 2016	1462389812	37	566	603	529
Wed May 04 15:18:35 2016	1462389515	37	566	603	530
Wed May 04 15:19:48 2016	1462389588	37	567	603	530
Wed May 04 15:18:27 2016	1462389507	37	567	604	530
Wed May 04 15:20:13 2016	1462389613	37	567	604	530
Wed May 04 15:19:51 2016	1462389591	37	567	604	531
Wed May 04 15:20:08 2016	1462389608	37	568	604	531
Wed May 04 15:17:59 2016	1462389479	37	568	604	531
Wed May 04 15:18:11 2016	1462389491	37	568	605	531
Wed May 04 15:18:23 2016	1462389503	37	568	605	531
Wed May 04 15:18:29 2016	1462389509	37	568	605	531
Wed May 04 15:18:47 2016	1462389527	37	569	606	532
Wed May 04 15:19:21 2016	1462389561	37	569	606	532
Wed May 04 15:20:57 2016	1462389657	37	569	606	531
Wed May 04 15:18:46 2016	1462389526	37	569	606	532
Wed May 04 15:19:10 2016	1462389550	37	569	607	532
Wed May 04 15:20:30 2016	1462389630	39	568	607	531
Wed May 04 15:21:18 2016	1462389678	37	570	607	532
Wed May 04 15:23:42 2016	1462389822	37	570	607	533
Wed May 04 15:22:55 2016	1462389775	37	571	607	534
Wed May 04 15:19:28 2016	1462389568	37	570	607	531
Wed May 04 15:19:17 2016	1462389557	37	570	607	533
Wed May 04 15:17:55 2016	1462389475	37	570	608	531
Wed May 04 15:24:02 2016	1462389842	37	571	608	534
Wed May 04 15:23:04 2016	1462389784	37	571	608	534
Wed May 04 15:18:36 2016	1462389516	37	571	608	535
Wed May 04 15:23:51 2016	1462389831	37	571	608	535
Wed May 04 15:19:36 2016	1462389576	37	571	608	534
Wed May 04 15:22:24 2016	1462389744	37	571	608	534
Wed May 04 15:20:10 2016	1462389610	36	572	608	536
Wed May 04 15:18:59 2016	1462389539	37	571	608	535
Wed May 04 15:18:52 2016	1462389532	37	572	609	535
Wed May 04 15:23:32 2016	1462389812	36	572	609	536
Wed May 04 15:18:36 2016	1462389516	37	572	609	535
Wed May 04 15:23:43 2016	1462389823	36	573	609	536
Wed May 04 15:17:26 2016	1462389446	36	573	609	536
Wed May 04 15:22:55 2016	1462389775	36	573	609	536
Wed May 04 15:19:33 2016	1462389573	37	573	610	536
Wed May 04 15:18:56 2016	1462389536	37	573	610	537
Wed May 04 15:23:15 2016	1462389795	37	573	610	536
Wed May 04 15:19:40 2016	1462389580	37	573	610	537
Wed May 04 15:18:44 2016	1462389524	37	573	610	536
Wed May 04 15:19:00 2016	1462389540	37	574	610	537
Wed May 04 15:23:15 2016	1462389795	37	574	610	537
Wed May 04 15:19:21 2016	1462389561	37	574	611	537
Wed May 04 15:17:47 2016	1462389467	37	575	611	538
Wed May 04 15:23:42 2016	1462389822	37	575	612	538
Wed May 04 15:21:42 2016	1462389702	36	576	612	539
Wed May 04 15:22:22 2016	1462389742	37	575	612	538
Wed May 04 15:23:52 2016	1462389832	37	576	612	539
Wed May 04 15:17:58 2016	1462389478	37	576	613	539
Wed May 04 15:23:43 2016	1462389823	37	576	613	540
Wed May 04 15:18:36 2016	1462389516	37	576	613	540
Wed May 04 15:19:44 2016	1462389584	36	577	613	541
Wed May 04 15:18:23 2016	1462389503	39	575	614	538
Wed May 04 15:19:51 2016	1462389591	37	577	614	540
Wed May 04 15:18:51 2016	1462389531	36	578	614	541
Wed May 04 15:24:03 2016	1462389843	39	576	615	471
Wed May 04 15:18:27 2016	1462389507	38	577	615	539
Wed May 04 15:18:55 2016	1462389535	37	579	615	542
Wed May 04 15:18:45 2016	1462389525	37	579	615	542
Wed May 04 15:18:23 2016	1462389503	37	579	615	542
Wed May 04 15:22:54 2016	1462389774	37	580	617	543
Wed May 04 15:23:24 2016	1462389804	37	580	617	543
Wed May 04 15:18:43 2016	1462389523	37	580	617	543
Wed May 04 15:18:12 2016	1462389492	37	580	617	543
Wed May 04 15:18:27 2016	1462389507	37	581	618	544
Wed May 04 15:23:52 2016	1462389832	37	581	618	544
Wed May 04 15:19:18 2016	1462389558	36	581	618	545
Wed May 04 15:19:44 2016	1462389584	37	581	618	545
Wed May 04 15:18:19 2016	1462389499	37	581	618	544
Wed May 04 15:19:22 2016	1462389562	37	581	618	545
Wed May 04 15:22:55 2016	1462389775	37	581	618	544
Wed May 04 15:18:55 2016	1462389535	37	581	618	545
Wed May 04 15:18:30 2016	1462389510	37	582	618	545
Wed May 04 15:20:07 2016	1462389607	37	582	619	545
Wed May 04 15:18:53 2016	1462389533	36	582	619	546
Wed May 04 15:23:51 2016	1462389831	37	583	619	546
Wed May 04 15:19:17 2016	1462389557	36	583	619	547
Wed May 04 15:18:40 2016	1462389520	37	582	619	545
Wed May 04 15:18:29 2016	1462389509	37	583	620	546
Wed May 04 15:19:34 2016	1462389574	38	582	620	545
Wed May 04 15:20:30 2016	1462389630	37	583	620	546
Wed May 04 15:17:34 2016	1462389454	37	584	620	547
Wed May 04 15:22:48 2016	1462389768	37	584	620	547
Wed May 04 15:23:24 2016	1462389804	37	584	620	546
Wed May 04 15:23:04 2016	1462389784	37	583	621	546
Wed May 04 15:22:54 2016	1462389774	37	584	621	547
Wed May 04 15:23:24 2016	1462389804	37	584	621	547
Wed May 04 15:24:00 2016	1462389840	37	584	621	547
Wed May 04 15:23:24 2016	1462389804	37	584	621	547
Wed May 04 15:17:30 2016	1462389450	37	585	621	548
Wed May 04 15:18:45 2016	1462389525	37	585	622	548
Wed May 04 15:19:17 2016	1462389557	36	586	622	549
Wed May 04 15:19:19 2016	1462389559	37	586	622	549
Wed May 04 15:19:19 2016	1462389559	37	586	623	543
Wed May 04 15:23:07 2016	1462389787	37	586	623	549
Wed May 04 15:20:06 2016	1462389606	37	586	623	549
Wed May 04 15:19:24 2016	1462389564	38	586	623	549
Wed May 04 15:20:57 2016	1462389657	37	587	624	550
Wed May 04 15:22:46 2016	1462389766	37	587	625	550
Wed May 04 15:24:00 2016	1462389840	37	588	625	551
Wed May 04 15:19:11 2016	1462389551	37	588	625	551
