starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:30:04 2016	1462545004	0	131	131	131
Fri May 06 10:31:34 2016	1462545094	0	131	131	131
Fri May 06 10:31:25 2016	1462545085	0	131	131	131
Fri May 06 10:31:48 2016	1462545108	0	131	131	131
Fri May 06 10:31:04 2016	1462545064	0	131	131	131
Fri May 06 10:29:36 2016	1462544976	0	131	131	131
Fri May 06 10:28:50 2016	1462544930	0	131	131	131
Fri May 06 10:31:52 2016	1462545112	0	131	131	131
Fri May 06 10:27:39 2016	1462544859	0	131	131	125
Fri May 06 10:29:32 2016	1462544972	0	131	131	131
Fri May 06 10:28:52 2016	1462544932	0	131	131	131
Fri May 06 10:29:43 2016	1462544983	0	131	131	131
Fri May 06 10:31:47 2016	1462545107	0	131	131	131
Fri May 06 10:31:23 2016	1462545083	0	132	132	131
Fri May 06 10:31:34 2016	1462545094	0	132	132	131
Fri May 06 10:30:38 2016	1462545038	0	132	132	131
Fri May 06 10:29:21 2016	1462544961	0	132	132	131
Fri May 06 10:31:35 2016	1462545095	0	132	132	131
Fri May 06 10:31:43 2016	1462545103	0	132	132	131
Fri May 06 10:31:59 2016	1462545119	0	132	132	131
Fri May 06 10:29:12 2016	1462544952	0	132	132	131
Fri May 06 10:29:42 2016	1462544982	0	132	132	131
Fri May 06 10:29:38 2016	1462544978	0	132	132	131
Fri May 06 10:31:12 2016	1462545072	0	132	132	132
Fri May 06 10:31:41 2016	1462545101	0	132	132	131
Fri May 06 10:30:11 2016	1462545011	0	132	132	131
Fri May 06 10:28:36 2016	1462544916	0	132	132	132
Fri May 06 10:29:42 2016	1462544982	0	132	132	131
Fri May 06 10:31:15 2016	1462545075	0	132	132	131
Fri May 06 10:28:57 2016	1462544937	0	132	132	131
Fri May 06 10:32:04 2016	1462545124	0	132	132	131
Fri May 06 10:28:24 2016	1462544904	0	132	132	125
Fri May 06 10:31:20 2016	1462545080	0	132	132	132
Fri May 06 10:31:57 2016	1462545117	0	132	132	131
Fri May 06 10:31:01 2016	1462545061	0	132	132	131
Fri May 06 10:27:43 2016	1462544863	0	132	132	131
Fri May 06 10:31:43 2016	1462545103	0	132	132	131
Fri May 06 10:29:43 2016	1462544983	0	132	132	131
Fri May 06 10:31:23 2016	1462545083	0	132	132	131
Fri May 06 10:31:44 2016	1462545104	0	132	132	131
Fri May 06 10:29:44 2016	1462544984	0	132	132	132
Fri May 06 10:31:35 2016	1462545095	0	132	132	131
Fri May 06 10:30:47 2016	1462545047	0	132	132	131
Fri May 06 10:28:41 2016	1462544921	0	132	132	131
Fri May 06 10:30:06 2016	1462545006	0	132	132	132
Fri May 06 10:31:14 2016	1462545074	0	132	132	132
Fri May 06 10:31:53 2016	1462545113	0	132	132	132
Fri May 06 10:31:15 2016	1462545075	0	132	132	132
Fri May 06 10:29:38 2016	1462544978	0	132	132	131
Fri May 06 10:30:47 2016	1462545047	0	132	132	131
Fri May 06 10:28:04 2016	1462544884	0	132	132	131
Fri May 06 10:28:29 2016	1462544909	0	132	132	132
Fri May 06 10:31:57 2016	1462545117	0	132	132	132
Fri May 06 10:31:24 2016	1462545084	0	132	132	131
Fri May 06 10:31:32 2016	1462545092	0	132	132	132
Fri May 06 10:31:38 2016	1462545098	0	132	132	132
Fri May 06 10:31:44 2016	1462545104	0	132	132	131
Fri May 06 10:30:54 2016	1462545054	0	132	132	131
Fri May 06 10:29:29 2016	1462544969	0	132	132	131
Fri May 06 10:29:21 2016	1462544961	0	132	132	132
Fri May 06 10:30:49 2016	1462545049	0	132	132	132
Fri May 06 10:28:30 2016	1462544910	0	132	132	132
Fri May 06 10:31:48 2016	1462545108	0	132	132	132
Fri May 06 10:31:27 2016	1462545087	0	132	132	132
Fri May 06 10:31:52 2016	1462545112	0	132	132	132
Fri May 06 10:31:31 2016	1462545091	0	132	132	132
Fri May 06 10:30:48 2016	1462545048	0	132	132	132
Fri May 06 10:31:42 2016	1462545102	0	132	132	132
Fri May 06 10:31:36 2016	1462545096	0	132	132	132
Fri May 06 10:32:09 2016	1462545129	0	132	132	132
Fri May 06 10:28:12 2016	1462544892	0	132	132	132
Fri May 06 10:31:04 2016	1462545064	0	132	132	132
Fri May 06 10:32:19 2016	1462545139	0	132	132	126
Fri May 06 10:31:07 2016	1462545067	0	132	132	132
Fri May 06 10:31:28 2016	1462545088	0	132	132	132
Fri May 06 10:30:23 2016	1462545023	0	132	132	132
Fri May 06 10:31:52 2016	1462545112	0	132	132	132
Fri May 06 10:29:42 2016	1462544982	0	132	132	132
Fri May 06 10:30:45 2016	1462545045	0	132	132	132
Fri May 06 10:30:53 2016	1462545053	0	132	132	132
Fri May 06 10:28:35 2016	1462544915	0	132	132	132
Fri May 06 10:30:49 2016	1462545049	0	132	132	132
Fri May 06 10:30:51 2016	1462545051	0	132	132	132
Fri May 06 10:30:45 2016	1462545045	0	132	132	132
Fri May 06 10:31:08 2016	1462545068	0	132	132	132
Fri May 06 10:29:32 2016	1462544972	0	132	132	132
Fri May 06 10:29:00 2016	1462544940	0	132	132	132
Fri May 06 10:31:31 2016	1462545091	0	132	132	132
Fri May 06 10:30:07 2016	1462545007	0	132	132	132
Fri May 06 10:31:49 2016	1462545109	0	132	132	132
Fri May 06 10:31:57 2016	1462545117	0	132	132	132
Fri May 06 10:30:58 2016	1462545058	0	132	132	132
Fri May 06 10:30:59 2016	1462545059	0	132	132	132
Fri May 06 10:29:07 2016	1462544947	0	132	132	132
Fri May 06 10:32:09 2016	1462545129	0	132	132	132
Fri May 06 10:31:39 2016	1462545099	0	132	132	132
Fri May 06 10:28:28 2016	1462544908	0	132	132	132
Fri May 06 10:28:57 2016	1462544937	0	132	132	132
Fri May 06 10:30:38 2016	1462545038	0	132	132	132
Fri May 06 10:28:20 2016	1462544900	0	132	132	132
Fri May 06 10:31:42 2016	1462545102	0	132	132	132
Fri May 06 10:31:57 2016	1462545117	0	132	132	132
Fri May 06 10:31:38 2016	1462545098	0	132	132	132
Fri May 06 10:30:55 2016	1462545055	0	132	132	132
Fri May 06 10:31:28 2016	1462545088	0	132	132	132
Fri May 06 10:30:41 2016	1462545041	0	132	132	132
Fri May 06 10:32:00 2016	1462545120	0	132	132	132
Fri May 06 10:31:37 2016	1462545097	0	132	132	132
Fri May 06 10:29:27 2016	1462544967	0	132	132	132
Fri May 06 10:31:57 2016	1462545117	0	132	132	132
Fri May 06 10:29:22 2016	1462544962	0	132	132	132
Fri May 06 10:31:44 2016	1462545104	0	132	132	132
Fri May 06 10:29:08 2016	1462544948	0	132	132	132
Fri May 06 10:30:43 2016	1462545043	0	132	132	132
Fri May 06 10:31:12 2016	1462545072	0	132	132	132
Fri May 06 10:30:51 2016	1462545051	0	132	132	132
Fri May 06 10:30:22 2016	1462545022	0	132	132	132
Fri May 06 10:31:34 2016	1462545094	0	132	132	132
Fri May 06 10:31:49 2016	1462545109	0	132	132	132
Fri May 06 10:30:51 2016	1462545051	0	132	132	132
Fri May 06 10:31:38 2016	1462545098	0	132	132	132
Fri May 06 10:30:05 2016	1462545005	0	132	132	132
Fri May 06 10:32:13 2016	1462545133	0	132	132	132
Fri May 06 10:29:28 2016	1462544968	0	132	132	132
Fri May 06 10:30:21 2016	1462545021	0	132	132	132
Fri May 06 10:31:44 2016	1462545104	0	132	132	132
Fri May 06 10:30:50 2016	1462545050	0	132	132	132
Fri May 06 10:30:07 2016	1462545007	0	132	132	132
Fri May 06 10:31:05 2016	1462545065	0	132	132	132
Fri May 06 10:31:12 2016	1462545072	0	132	132	132
Fri May 06 10:30:50 2016	1462545050	0	132	132	132
Fri May 06 10:31:01 2016	1462545061	0	132	132	132
Fri May 06 10:31:48 2016	1462545108	0	132	132	132
Fri May 06 10:31:58 2016	1462545118	0	132	132	132
Fri May 06 10:27:37 2016	1462544857	0	132	132	132
Fri May 06 10:31:58 2016	1462545118	0	132	132	132
Fri May 06 10:29:16 2016	1462544956	0	132	132	132
Fri May 06 10:29:10 2016	1462544950	0	132	132	132
Fri May 06 10:31:00 2016	1462545060	0	132	132	132
Fri May 06 10:30:57 2016	1462545057	0	132	132	132
Fri May 06 10:29:08 2016	1462544948	0	132	132	132
Fri May 06 10:31:15 2016	1462545075	0	132	132	132
Fri May 06 10:29:34 2016	1462544974	0	132	132	132
Fri May 06 10:28:34 2016	1462544914	0	132	132	132
Fri May 06 10:29:19 2016	1462544959	0	132	132	132
Fri May 06 10:30:00 2016	1462545000	0	132	132	132
Fri May 06 10:31:39 2016	1462545099	0	132	132	132
Fri May 06 10:28:20 2016	1462544900	0	132	132	132
Fri May 06 10:27:48 2016	1462544868	0	132	132	132
Fri May 06 10:29:09 2016	1462544949	0	132	132	132
Fri May 06 10:29:59 2016	1462544999	0	132	132	132
Fri May 06 10:30:19 2016	1462545019	0	132	132	132
Fri May 06 10:31:40 2016	1462545100	0	132	132	132
Fri May 06 10:29:09 2016	1462544949	0	132	132	132
Fri May 06 10:31:05 2016	1462545065	0	132	132	132
Fri May 06 10:28:03 2016	1462544883	0	132	132	132
Fri May 06 10:32:06 2016	1462545126	0	132	132	132
Fri May 06 10:31:42 2016	1462545102	0	132	132	132
Fri May 06 10:28:36 2016	1462544916	0	132	132	132
Fri May 06 10:28:41 2016	1462544921	0	132	132	132
Fri May 06 10:31:56 2016	1462545116	0	132	132	132
Fri May 06 10:28:59 2016	1462544939	0	132	132	132
Fri May 06 10:31:38 2016	1462545098	0	132	132	132
Fri May 06 10:30:15 2016	1462545015	0	132	132	132
Fri May 06 10:31:48 2016	1462545108	0	132	132	126
Fri May 06 10:27:50 2016	1462544870	0	132	132	132
Fri May 06 10:31:39 2016	1462545099	0	132	132	132
Fri May 06 10:29:23 2016	1462544963	0	132	132	132
Fri May 06 10:30:53 2016	1462545053	0	132	132	132
Fri May 06 10:29:07 2016	1462544947	0	132	132	132
Fri May 06 10:29:35 2016	1462544975	0	132	132	132
Fri May 06 10:31:42 2016	1462545102	0	132	132	132
Fri May 06 10:29:42 2016	1462544982	0	132	132	132
Fri May 06 10:31:26 2016	1462545086	0	132	132	132
Fri May 06 10:31:15 2016	1462545075	0	132	132	132
Fri May 06 10:31:44 2016	1462545104	0	132	132	132
Fri May 06 10:29:50 2016	1462544990	0	132	132	132
Fri May 06 10:29:32 2016	1462544972	0	132	132	132
Fri May 06 10:29:03 2016	1462544943	0	132	132	132
Fri May 06 10:29:16 2016	1462544956	0	132	132	132
Fri May 06 10:31:26 2016	1462545086	0	132	132	132
Fri May 06 10:31:54 2016	1462545114	0	132	132	132
Fri May 06 10:30:54 2016	1462545054	0	132	132	132
Fri May 06 10:29:37 2016	1462544977	0	132	132	132
Fri May 06 10:31:52 2016	1462545112	0	132	132	132
Fri May 06 10:28:03 2016	1462544883	0	132	132	132
Fri May 06 10:31:56 2016	1462545116	0	133	133	132
Fri May 06 10:29:24 2016	1462544964	0	133	133	132
Fri May 06 10:31:12 2016	1462545072	0	133	133	132
Fri May 06 10:31:30 2016	1462545090	0	133	133	132
Fri May 06 10:29:43 2016	1462544983	0	133	133	126
Fri May 06 10:30:55 2016	1462545055	0	133	133	132
Fri May 06 10:29:09 2016	1462544949	0	133	133	132
Fri May 06 10:31:32 2016	1462545092	0	133	133	132
Fri May 06 10:30:40 2016	1462545040	0	133	133	132
Fri May 06 10:30:59 2016	1462545059	0	133	133	132
Fri May 06 10:28:49 2016	1462544929	0	133	133	132
Fri May 06 10:28:26 2016	1462544906	0	133	133	133
Fri May 06 10:31:44 2016	1462545104	0	133	133	132
Fri May 06 10:31:27 2016	1462545087	0	133	133	132
Fri May 06 10:28:55 2016	1462544935	0	133	133	132
Fri May 06 10:28:49 2016	1462544929	0	133	133	126
Fri May 06 10:30:35 2016	1462545035	0	133	133	133
Fri May 06 10:31:37 2016	1462545097	0	133	133	132
Fri May 06 10:31:39 2016	1462545099	0	133	133	132
Fri May 06 10:29:27 2016	1462544967	0	133	133	132
Fri May 06 10:30:17 2016	1462545017	0	133	133	133
Fri May 06 10:30:56 2016	1462545056	0	133	133	133
Fri May 06 10:31:34 2016	1462545094	0	133	133	133
Fri May 06 10:27:43 2016	1462544863	0	133	133	123
Fri May 06 10:31:43 2016	1462545103	0	133	133	132
Fri May 06 10:30:08 2016	1462545008	0	133	133	133
Fri May 06 10:31:21 2016	1462545081	0	133	133	133
Fri May 06 10:29:38 2016	1462544978	0	133	133	132
Fri May 06 10:30:39 2016	1462545039	0	133	133	133
Fri May 06 10:30:49 2016	1462545049	0	133	133	133
Fri May 06 10:30:05 2016	1462545005	0	133	133	133
Fri May 06 10:30:52 2016	1462545052	0	133	133	133
Fri May 06 10:32:20 2016	1462545140	0	133	133	133
Fri May 06 10:31:30 2016	1462545090	0	133	133	133
Fri May 06 10:29:15 2016	1462544955	0	133	133	133
Fri May 06 10:29:47 2016	1462544987	0	133	133	133
Fri May 06 10:29:07 2016	1462544947	0	133	133	133
Fri May 06 10:28:44 2016	1462544924	0	133	133	133
Fri May 06 10:30:40 2016	1462545040	0	133	133	133
Fri May 06 10:30:54 2016	1462545054	0	133	133	133
Fri May 06 10:30:44 2016	1462545044	0	133	133	133
Fri May 06 10:30:41 2016	1462545041	0	133	133	133
Fri May 06 10:31:00 2016	1462545060	0	133	133	133
Fri May 06 10:29:46 2016	1462544986	0	133	133	133
Fri May 06 10:29:46 2016	1462544986	0	133	133	133
Fri May 06 10:31:34 2016	1462545094	0	133	133	133
Fri May 06 10:29:08 2016	1462544948	0	133	133	133
Fri May 06 10:32:06 2016	1462545126	0	133	133	133
Fri May 06 10:30:59 2016	1462545059	0	133	133	133
Fri May 06 10:29:05 2016	1462544945	0	133	133	133
Fri May 06 10:30:57 2016	1462545057	0	133	133	133
Fri May 06 10:29:00 2016	1462544940	0	133	133	133
Fri May 06 10:29:58 2016	1462544998	0	133	133	133
Fri May 06 10:28:19 2016	1462544899	0	133	133	133
Fri May 06 10:31:21 2016	1462545081	0	133	133	133
Fri May 06 10:30:45 2016	1462545045	0	133	133	133
Fri May 06 10:28:12 2016	1462544892	0	133	133	133
Fri May 06 10:30:45 2016	1462545045	0	133	133	133
Fri May 06 10:30:13 2016	1462545013	0	133	133	133
Fri May 06 10:31:12 2016	1462545072	0	133	133	133
Fri May 06 10:28:18 2016	1462544898	0	133	133	127
Fri May 06 10:32:17 2016	1462545137	0	133	133	133
Fri May 06 10:31:42 2016	1462545102	0	133	133	133
Fri May 06 10:30:04 2016	1462545004	0	133	133	133
Fri May 06 10:31:56 2016	1462545116	0	133	133	133
Fri May 06 10:30:51 2016	1462545051	0	133	133	133
Fri May 06 10:31:52 2016	1462545112	0	133	133	133
Fri May 06 10:31:33 2016	1462545093	0	133	133	133
Fri May 06 10:30:38 2016	1462545038	0	133	133	133
Fri May 06 10:30:58 2016	1462545058	0	133	133	133
Fri May 06 10:29:16 2016	1462544956	0	133	133	133
Fri May 06 10:29:04 2016	1462544944	0	133	133	133
Fri May 06 10:30:48 2016	1462545048	0	133	133	133
Fri May 06 10:29:21 2016	1462544961	0	133	133	133
Fri May 06 10:29:25 2016	1462544965	0	133	133	133
Fri May 06 10:30:44 2016	1462545044	0	133	133	133
Fri May 06 10:29:19 2016	1462544959	0	133	133	133
Fri May 06 10:31:56 2016	1462545116	0	133	133	133
Fri May 06 10:31:03 2016	1462545063	0	133	133	133
Fri May 06 10:31:03 2016	1462545063	0	133	133	133
Fri May 06 10:29:08 2016	1462544948	0	133	133	133
Fri May 06 10:29:46 2016	1462544986	0	133	133	133
Fri May 06 10:32:04 2016	1462545124	0	133	133	133
Fri May 06 10:29:11 2016	1462544951	0	133	133	133
Fri May 06 10:29:23 2016	1462544963	0	133	133	133
Fri May 06 10:29:28 2016	1462544968	0	133	133	133
Fri May 06 10:30:08 2016	1462545008	0	133	133	133
Fri May 06 10:30:43 2016	1462545043	0	133	133	133
Fri May 06 10:31:36 2016	1462545096	0	133	133	133
Fri May 06 10:27:47 2016	1462544867	0	133	133	133
Fri May 06 10:29:32 2016	1462544972	0	133	133	133
Fri May 06 10:28:59 2016	1462544939	0	133	133	133
Fri May 06 10:31:14 2016	1462545074	0	133	133	133
Fri May 06 10:29:59 2016	1462544999	0	133	133	133
Fri May 06 10:31:45 2016	1462545105	0	133	133	133
Fri May 06 10:30:40 2016	1462545040	0	133	133	133
Fri May 06 10:28:21 2016	1462544901	0	133	133	133
Fri May 06 10:31:07 2016	1462545067	0	133	133	133
Fri May 06 10:30:47 2016	1462545047	0	133	133	133
Fri May 06 10:30:48 2016	1462545048	0	133	133	133
Fri May 06 10:29:23 2016	1462544963	0	133	133	133
Fri May 06 10:31:41 2016	1462545101	0	133	133	133
Fri May 06 10:30:27 2016	1462545027	0	133	133	133
Fri May 06 10:30:38 2016	1462545038	0	133	133	133
Fri May 06 10:31:53 2016	1462545113	0	133	133	133
Fri May 06 10:31:30 2016	1462545090	0	133	133	133
Fri May 06 10:31:24 2016	1462545084	0	133	133	133
Fri May 06 10:29:06 2016	1462544946	0	133	133	133
Fri May 06 10:31:57 2016	1462545117	0	133	133	133
Fri May 06 10:31:34 2016	1462545094	0	133	133	133
Fri May 06 10:31:26 2016	1462545086	0	133	133	133
Fri May 06 10:31:27 2016	1462545087	0	133	133	133
Fri May 06 10:31:14 2016	1462545074	0	133	133	133
Fri May 06 10:31:38 2016	1462545098	0	133	133	133
Fri May 06 10:30:55 2016	1462545055	0	133	133	133
Fri May 06 10:27:46 2016	1462544866	0	133	133	133
Fri May 06 10:31:53 2016	1462545113	0	133	133	133
Fri May 06 10:30:24 2016	1462545024	0	133	133	133
Fri May 06 10:27:55 2016	1462544875	0	133	133	133
Fri May 06 10:29:44 2016	1462544984	0	133	133	133
Fri May 06 10:28:49 2016	1462544929	0	133	133	133
Fri May 06 10:30:48 2016	1462545048	0	133	133	133
Fri May 06 10:29:20 2016	1462544960	0	133	133	133
Fri May 06 10:31:07 2016	1462545067	0	133	133	133
Fri May 06 10:28:55 2016	1462544935	0	133	133	133
Fri May 06 10:31:25 2016	1462545085	0	133	133	133
Fri May 06 10:30:00 2016	1462545000	0	133	133	133
Fri May 06 10:32:21 2016	1462545141	0	133	133	133
Fri May 06 10:32:17 2016	1462545137	0	133	133	133
Fri May 06 10:31:15 2016	1462545075	0	133	133	133
Fri May 06 10:28:50 2016	1462544930	0	133	133	133
Fri May 06 10:31:37 2016	1462545097	0	133	133	133
Fri May 06 10:29:11 2016	1462544951	0	133	133	133
Fri May 06 10:30:04 2016	1462545004	0	133	133	133
Fri May 06 10:31:39 2016	1462545099	0	133	133	133
Fri May 06 10:31:38 2016	1462545098	0	133	133	133
Fri May 06 10:29:33 2016	1462544973	0	133	133	133
Fri May 06 10:30:53 2016	1462545053	0	133	133	133
Fri May 06 10:30:55 2016	1462545055	0	133	133	133
Fri May 06 10:30:23 2016	1462545023	0	133	133	133
Fri May 06 10:31:47 2016	1462545107	0	133	133	133
Fri May 06 10:29:02 2016	1462544942	0	133	133	133
Fri May 06 10:31:56 2016	1462545116	0	134	134	133
Fri May 06 10:31:21 2016	1462545081	0	134	134	133
Fri May 06 10:29:40 2016	1462544980	0	134	134	133
Fri May 06 10:30:23 2016	1462545023	0	134	134	133
Fri May 06 10:28:59 2016	1462544939	0	134	134	133
Fri May 06 10:30:40 2016	1462545040	0	134	134	133
Fri May 06 10:29:14 2016	1462544954	0	134	134	133
Fri May 06 10:31:04 2016	1462545064	0	134	134	133
Fri May 06 10:30:56 2016	1462545056	0	134	134	133
Fri May 06 10:27:40 2016	1462544860	0	134	134	133
Fri May 06 10:31:27 2016	1462545087	0	134	134	133
Fri May 06 10:31:04 2016	1462545064	0	134	134	133
Fri May 06 10:30:52 2016	1462545052	0	134	134	134
Fri May 06 10:31:47 2016	1462545107	0	134	134	133
Fri May 06 10:29:14 2016	1462544954	0	134	134	133
Fri May 06 10:29:00 2016	1462544940	0	134	134	133
Fri May 06 10:28:57 2016	1462544937	0	134	134	133
Fri May 06 10:31:40 2016	1462545100	0	134	134	133
Fri May 06 10:30:50 2016	1462545050	0	134	134	134
Fri May 06 10:31:14 2016	1462545074	0	134	134	133
Fri May 06 10:29:36 2016	1462544976	0	134	134	133
Fri May 06 10:30:55 2016	1462545055	0	134	134	134
Fri May 06 10:30:08 2016	1462545008	0	134	134	134
Fri May 06 10:28:49 2016	1462544929	0	134	134	133
Fri May 06 10:29:29 2016	1462544969	0	134	134	134
Fri May 06 10:31:40 2016	1462545100	0	134	134	134
Fri May 06 10:29:06 2016	1462544946	0	134	134	133
Fri May 06 10:30:43 2016	1462545043	0	134	134	133
Fri May 06 10:30:57 2016	1462545057	0	134	134	134
Fri May 06 10:28:02 2016	1462544882	0	134	134	133
Fri May 06 10:31:02 2016	1462545062	0	134	134	134
Fri May 06 10:31:30 2016	1462545090	0	134	134	134
Fri May 06 10:31:39 2016	1462545099	0	134	134	134
Fri May 06 10:28:11 2016	1462544891	0	134	134	133
Fri May 06 10:29:05 2016	1462544945	0	134	134	127
Fri May 06 10:30:52 2016	1462545052	0	134	134	134
Fri May 06 10:29:25 2016	1462544965	0	134	134	134
Fri May 06 10:31:55 2016	1462545115	0	134	134	134
Fri May 06 10:29:43 2016	1462544983	0	134	134	134
Fri May 06 10:31:53 2016	1462545113	0	134	134	134
Fri May 06 10:29:28 2016	1462544968	0	134	134	134
Fri May 06 10:30:07 2016	1462545007	0	134	134	134
Fri May 06 10:31:40 2016	1462545100	0	134	134	133
Fri May 06 10:31:55 2016	1462545115	0	134	134	134
Fri May 06 10:30:22 2016	1462545022	0	134	134	134
Fri May 06 10:32:02 2016	1462545122	0	134	134	134
Fri May 06 10:31:02 2016	1462545062	0	134	134	134
Fri May 06 10:29:49 2016	1462544989	0	134	134	134
Fri May 06 10:30:51 2016	1462545051	0	134	134	134
Fri May 06 10:29:05 2016	1462544945	0	134	134	134
Fri May 06 10:30:18 2016	1462545018	0	134	134	134
Fri May 06 10:31:50 2016	1462545110	0	134	134	134
Fri May 06 10:31:36 2016	1462545096	0	134	134	134
Fri May 06 10:30:07 2016	1462545007	0	134	134	134
Fri May 06 10:29:59 2016	1462544999	0	134	134	134
Fri May 06 10:29:51 2016	1462544991	0	134	134	134
Fri May 06 10:30:56 2016	1462545056	0	134	134	134
Fri May 06 10:30:27 2016	1462545027	0	134	134	134
Fri May 06 10:31:54 2016	1462545114	0	134	134	134
Fri May 06 10:31:39 2016	1462545099	0	134	134	134
Fri May 06 10:30:43 2016	1462545043	0	134	134	134
Fri May 06 10:30:18 2016	1462545018	0	134	134	134
Fri May 06 10:30:23 2016	1462545023	0	134	134	134
Fri May 06 10:29:36 2016	1462544976	0	134	134	134
Fri May 06 10:30:23 2016	1462545023	0	134	134	134
Fri May 06 10:31:01 2016	1462545061	0	134	134	134
Fri May 06 10:32:20 2016	1462545140	0	134	134	134
Fri May 06 10:31:20 2016	1462545080	0	134	134	134
Fri May 06 10:30:05 2016	1462545005	0	134	134	134
Fri May 06 10:29:40 2016	1462544980	0	134	134	134
Fri May 06 10:31:21 2016	1462545081	0	134	134	134
Fri May 06 10:30:04 2016	1462545004	0	134	134	134
Fri May 06 10:31:45 2016	1462545105	0	134	134	128
Fri May 06 10:31:56 2016	1462545116	0	134	134	134
Fri May 06 10:29:43 2016	1462544983	0	134	134	134
Fri May 06 10:30:53 2016	1462545053	0	134	134	134
Fri May 06 10:31:25 2016	1462545085	0	134	134	134
Fri May 06 10:29:18 2016	1462544958	0	134	134	134
Fri May 06 10:31:52 2016	1462545112	0	134	134	134
Fri May 06 10:31:42 2016	1462545102	0	134	134	134
Fri May 06 10:27:58 2016	1462544878	0	134	134	134
Fri May 06 10:27:48 2016	1462544868	0	134	134	134
Fri May 06 10:30:51 2016	1462545051	0	134	134	134
Fri May 06 10:30:07 2016	1462545007	0	134	134	134
Fri May 06 10:30:49 2016	1462545049	0	134	134	134
Fri May 06 10:30:56 2016	1462545056	0	134	134	134
Fri May 06 10:30:49 2016	1462545049	0	134	134	134
Fri May 06 10:30:17 2016	1462545017	0	134	134	134
Fri May 06 10:30:22 2016	1462545022	0	134	134	134
Fri May 06 10:30:06 2016	1462545006	0	134	134	134
Fri May 06 10:29:59 2016	1462544999	0	134	134	134
Fri May 06 10:30:22 2016	1462545022	0	134	134	134
Fri May 06 10:30:51 2016	1462545051	0	134	134	134
Fri May 06 10:31:02 2016	1462545062	0	134	134	134
Fri May 06 10:30:17 2016	1462545017	0	134	134	134
Fri May 06 10:31:49 2016	1462545109	0	134	134	134
Fri May 06 10:29:15 2016	1462544955	0	134	134	134
Fri May 06 10:30:43 2016	1462545043	0	134	134	134
Fri May 06 10:31:33 2016	1462545093	0	134	134	134
Fri May 06 10:31:30 2016	1462545090	0	134	134	134
Fri May 06 10:32:13 2016	1462545133	0	134	134	134
Fri May 06 10:29:09 2016	1462544949	0	134	134	134
Fri May 06 10:31:37 2016	1462545097	0	134	134	134
Fri May 06 10:31:54 2016	1462545114	0	134	134	134
Fri May 06 10:30:31 2016	1462545031	0	134	134	134
Fri May 06 10:30:48 2016	1462545048	0	134	134	134
Fri May 06 10:31:34 2016	1462545094	0	134	134	134
Fri May 06 10:31:39 2016	1462545099	0	134	134	134
Fri May 06 10:27:39 2016	1462544859	0	134	134	134
Fri May 06 10:31:52 2016	1462545112	0	134	134	134
Fri May 06 10:28:55 2016	1462544935	0	134	134	134
Fri May 06 10:30:57 2016	1462545057	0	134	134	134
Fri May 06 10:31:15 2016	1462545075	0	134	134	134
Fri May 06 10:29:11 2016	1462544951	0	134	134	134
Fri May 06 10:32:08 2016	1462545128	0	134	134	134
Fri May 06 10:28:38 2016	1462544918	0	134	134	134
Fri May 06 10:30:45 2016	1462545045	0	134	134	134
Fri May 06 10:30:47 2016	1462545047	0	134	134	134
Fri May 06 10:31:07 2016	1462545067	0	134	134	134
Fri May 06 10:31:03 2016	1462545063	0	134	134	134
Fri May 06 10:31:02 2016	1462545062	0	134	134	134
Fri May 06 10:29:44 2016	1462544984	0	134	134	134
Fri May 06 10:31:56 2016	1462545116	0	134	134	134
Fri May 06 10:31:27 2016	1462545087	0	134	134	134
Fri May 06 10:31:26 2016	1462545086	0	134	134	128
Fri May 06 10:32:20 2016	1462545140	0	134	134	134
Fri May 06 10:30:19 2016	1462545019	0	134	134	134
Fri May 06 10:27:50 2016	1462544870	0	134	134	134
Fri May 06 10:29:56 2016	1462544996	0	135	135	134
Fri May 06 10:30:15 2016	1462545015	0	135	135	134
Fri May 06 10:32:04 2016	1462545124	0	135	135	134
Fri May 06 10:31:11 2016	1462545071	0	135	135	134
Fri May 06 10:30:49 2016	1462545049	0	135	135	134
Fri May 06 10:27:58 2016	1462544878	0	135	135	134
Fri May 06 10:31:16 2016	1462545076	0	135	135	134
Fri May 06 10:31:33 2016	1462545093	0	135	135	134
Fri May 06 10:30:16 2016	1462545016	0	135	135	134
Fri May 06 10:30:14 2016	1462545014	0	135	135	134
Fri May 06 10:30:07 2016	1462545007	0	135	135	135
Fri May 06 10:29:22 2016	1462544962	0	135	135	135
Fri May 06 10:30:35 2016	1462545035	0	135	135	135
Fri May 06 10:30:49 2016	1462545049	0	135	135	135
Fri May 06 10:28:22 2016	1462544902	0	135	135	135
Fri May 06 10:29:13 2016	1462544953	0	135	135	135
Fri May 06 10:29:12 2016	1462544952	0	135	135	135
Fri May 06 10:31:27 2016	1462545087	0	135	135	135
Fri May 06 10:30:24 2016	1462545024	0	135	135	135
Fri May 06 10:30:50 2016	1462545050	0	135	135	135
Fri May 06 10:30:52 2016	1462545052	0	135	135	134
Fri May 06 10:29:23 2016	1462544963	0	135	135	134
Fri May 06 10:31:34 2016	1462545094	0	135	135	134
Fri May 06 10:30:48 2016	1462545048	0	135	135	135
Fri May 06 10:31:47 2016	1462545107	0	135	135	135
