Wed May 04 15:17:29 2016	1462389449	37	257	294	220
Wed May 04 15:22:00 2016	1462389720	37	257	294	220
Wed May 04 15:17:21 2016	1462389441	37	257	294	218
Wed May 04 15:20:55 2016	1462389655	37	257	294	220
Wed May 04 15:21:32 2016	1462389692	37	257	294	220
Wed May 04 15:18:34 2016	1462389514	37	258	294	221
Wed May 04 15:17:03 2016	1462389423	37	258	294	220
Wed May 04 15:20:27 2016	1462389627	37	257	294	220
Wed May 04 15:23:22 2016	1462389802	37	258	294	221
Wed May 04 15:19:37 2016	1462389577	37	258	294	220
Wed May 04 15:20:18 2016	1462389618	37	257	294	219
Wed May 04 15:18:17 2016	1462389497	37	257	294	219
Wed May 04 15:21:56 2016	1462389716	37	258	294	221
Wed May 04 15:18:10 2016	1462389490	37	258	294	221
Wed May 04 15:23:00 2016	1462389780	37	258	294	220
Wed May 04 15:21:50 2016	1462389710	37	258	294	220
Wed May 04 15:17:27 2016	1462389447	37	258	294	221
Wed May 04 15:18:02 2016	1462389482	37	258	294	220
Wed May 04 15:20:36 2016	1462389636	37	258	295	220
Wed May 04 15:19:45 2016	1462389585	37	258	295	221
Wed May 04 15:20:19 2016	1462389619	37	258	295	220
Wed May 04 15:23:17 2016	1462389797	37	258	295	220
Wed May 04 15:20:44 2016	1462389644	37	258	295	221
Wed May 04 15:18:16 2016	1462389496	37	258	295	221
Wed May 04 15:17:13 2016	1462389433	37	258	295	218
Wed May 04 15:21:56 2016	1462389716	37	258	295	220
Wed May 04 15:20:17 2016	1462389617	37	258	295	221
Wed May 04 15:17:04 2016	1462389424	37	258	295	221
Wed May 04 15:20:37 2016	1462389637	37	258	295	221
Wed May 04 15:18:26 2016	1462389506	37	258	295	220
Wed May 04 15:21:13 2016	1462389673	37	258	295	220
Wed May 04 15:20:47 2016	1462389647	37	258	295	221
Wed May 04 15:21:23 2016	1462389683	37	258	295	220
Wed May 04 15:20:53 2016	1462389653	37	258	295	221
Wed May 04 15:21:03 2016	1462389663	37	258	295	221
Wed May 04 15:17:28 2016	1462389448	37	258	295	221
Wed May 04 15:18:38 2016	1462389518	37	258	295	221
Wed May 04 15:22:32 2016	1462389752	37	258	295	220
Wed May 04 15:21:41 2016	1462389701	37	258	295	221
Wed May 04 15:23:17 2016	1462389797	37	258	295	221
Wed May 04 15:20:47 2016	1462389647	37	258	295	221
Wed May 04 15:20:28 2016	1462389628	37	258	295	221
Wed May 04 15:21:59 2016	1462389719	37	258	295	221
Wed May 04 15:16:57 2016	1462389417	37	259	295	222
Wed May 04 15:17:21 2016	1462389441	37	258	295	221
Wed May 04 15:17:54 2016	1462389474	38	258	295	220
Wed May 04 15:22:15 2016	1462389735	37	259	295	221
Wed May 04 15:17:05 2016	1462389425	37	259	295	221
Wed May 04 15:20:57 2016	1462389657	37	259	295	222
Wed May 04 15:17:44 2016	1462389464	37	258	295	221
Wed May 04 15:21:14 2016	1462389674	37	259	295	221
Wed May 04 15:22:41 2016	1462389761	38	258	295	200
Wed May 04 15:21:49 2016	1462389709	38	257	295	218
Wed May 04 15:22:25 2016	1462389745	37	258	295	221
Wed May 04 15:22:17 2016	1462389737	37	258	295	221
Wed May 04 15:20:38 2016	1462389638	37	259	295	222
Wed May 04 15:20:34 2016	1462389634	37	259	295	222
Wed May 04 15:22:27 2016	1462389747	37	259	296	221
Wed May 04 15:21:59 2016	1462389719	37	259	296	221
Wed May 04 15:23:21 2016	1462389801	37	259	296	221
Wed May 04 15:23:00 2016	1462389780	37	259	296	221
Wed May 04 15:23:08 2016	1462389788	37	259	296	222
Wed May 04 15:21:38 2016	1462389698	37	259	296	222
Wed May 04 15:23:36 2016	1462389816	37	259	296	222
Wed May 04 15:21:01 2016	1462389661	37	259	296	221
Wed May 04 15:18:18 2016	1462389498	37	259	296	222
Wed May 04 15:17:12 2016	1462389432	38	258	296	221
Wed May 04 15:21:57 2016	1462389717	40	256	296	214
Wed May 04 15:20:18 2016	1462389618	36	259	296	222
Wed May 04 15:17:37 2016	1462389457	37	259	296	222
Wed May 04 15:21:06 2016	1462389666	38	258	296	221
Wed May 04 15:22:42 2016	1462389762	37	259	296	222
Wed May 04 15:21:30 2016	1462389690	38	258	296	220
Wed May 04 15:22:14 2016	1462389734	37	259	296	222
Wed May 04 15:19:45 2016	1462389585	37	259	296	222
Wed May 04 15:22:08 2016	1462389728	36	260	296	223
Wed May 04 15:17:28 2016	1462389448	37	259	296	222
Wed May 04 15:23:26 2016	1462389806	37	260	296	221
Wed May 04 15:17:27 2016	1462389447	37	259	296	221
Wed May 04 15:20:12 2016	1462389612	37	259	296	221
Wed May 04 15:22:33 2016	1462389753	37	259	296	222
Wed May 04 15:18:00 2016	1462389480	37	259	296	220
Wed May 04 15:18:32 2016	1462389512	37	260	296	223
Wed May 04 15:18:09 2016	1462389489	37	260	296	222
Wed May 04 15:23:30 2016	1462389810	37	259	296	222
Wed May 04 15:21:40 2016	1462389700	37	260	296	222
Wed May 04 15:21:04 2016	1462389664	37	259	296	221
Wed May 04 15:17:06 2016	1462389426	37	260	296	223
Wed May 04 15:18:17 2016	1462389497	37	259	296	214
Wed May 04 15:21:33 2016	1462389693	37	260	296	223
Wed May 04 15:19:45 2016	1462389585	37	259	296	221
Wed May 04 15:20:25 2016	1462389625	37	260	296	221
Wed May 04 15:22:44 2016	1462389764	37	260	297	222
Wed May 04 15:20:37 2016	1462389637	37	260	297	222
Wed May 04 15:22:23 2016	1462389743	37	260	297	222
Wed May 04 15:20:56 2016	1462389656	37	260	297	223
Wed May 04 15:23:12 2016	1462389792	37	259	297	220
Wed May 04 15:21:29 2016	1462389689	37	260	297	222
Wed May 04 15:20:18 2016	1462389618	37	260	297	223
Wed May 04 15:18:09 2016	1462389489	37	260	297	222
Wed May 04 15:22:33 2016	1462389753	37	260	297	223
Wed May 04 15:21:31 2016	1462389691	37	260	297	222
Wed May 04 15:20:38 2016	1462389638	36	260	297	223
Wed May 04 15:21:30 2016	1462389690	37	260	297	223
Wed May 04 15:23:17 2016	1462389797	37	260	297	221
Wed May 04 15:20:38 2016	1462389638	36	260	297	223
Wed May 04 15:20:43 2016	1462389643	37	260	297	223
Wed May 04 15:17:12 2016	1462389432	37	260	297	223
Wed May 04 15:20:19 2016	1462389619	37	260	297	223
Wed May 04 15:22:00 2016	1462389720	37	260	297	222
Wed May 04 15:24:03 2016	1462389843	37	260	297	223
Wed May 04 15:22:15 2016	1462389735	37	260	297	223
Wed May 04 15:21:39 2016	1462389699	37	260	297	223
Wed May 04 15:17:20 2016	1462389440	37	260	297	223
Wed May 04 15:17:28 2016	1462389448	37	261	297	223
Wed May 04 15:20:37 2016	1462389637	37	260	297	223
Wed May 04 15:23:59 2016	1462389839	37	261	297	224
Wed May 04 15:19:39 2016	1462389579	37	261	297	223
Wed May 04 15:21:40 2016	1462389700	37	260	297	223
Wed May 04 15:23:10 2016	1462389790	37	260	297	223
Wed May 04 15:22:50 2016	1462389770	37	260	297	223
Wed May 04 15:21:51 2016	1462389711	37	261	297	223
Wed May 04 15:16:55 2016	1462389415	37	261	297	224
Wed May 04 15:19:54 2016	1462389594	38	259	297	223
Wed May 04 15:17:20 2016	1462389440	37	261	297	223
Wed May 04 15:20:18 2016	1462389618	37	261	297	223
Wed May 04 15:21:47 2016	1462389707	37	261	298	224
Wed May 04 15:22:23 2016	1462389743	37	261	298	224
Wed May 04 15:22:42 2016	1462389762	37	260	298	223
Wed May 04 15:22:16 2016	1462389736	37	261	298	224
Wed May 04 15:20:19 2016	1462389619	37	260	298	223
Wed May 04 15:23:59 2016	1462389839	37	261	298	223
Wed May 04 15:22:26 2016	1462389746	37	261	298	222
Wed May 04 15:17:37 2016	1462389457	37	261	298	223
Wed May 04 15:20:56 2016	1462389656	37	261	298	223
Wed May 04 15:23:30 2016	1462389810	37	261	298	224
Wed May 04 15:21:47 2016	1462389707	37	261	298	223
Wed May 04 15:20:19 2016	1462389619	37	261	298	220
Wed May 04 15:17:04 2016	1462389424	37	261	298	224
Wed May 04 15:21:49 2016	1462389709	37	261	298	224
Wed May 04 15:17:02 2016	1462389422	36	262	298	225
Wed May 04 15:21:31 2016	1462389691	37	261	298	218
Wed May 04 15:21:29 2016	1462389689	37	262	298	222
Wed May 04 15:20:28 2016	1462389628	36	262	298	225
Wed May 04 15:20:36 2016	1462389636	37	262	298	224
Wed May 04 15:22:44 2016	1462389764	37	261	298	224
Wed May 04 15:17:03 2016	1462389423	37	262	298	224
Wed May 04 15:21:57 2016	1462389717	37	262	298	224
Wed May 04 15:20:54 2016	1462389654	37	262	298	225
Wed May 04 15:18:09 2016	1462389489	39	259	298	222
Wed May 04 15:21:01 2016	1462389661	37	262	298	225
Wed May 04 15:18:41 2016	1462389521	37	262	298	225
Wed May 04 15:18:59 2016	1462389539	37	262	298	224
Wed May 04 15:20:57 2016	1462389657	44	255	298	217
Wed May 04 15:21:48 2016	1462389708	37	262	298	224
Wed May 04 15:18:58 2016	1462389538	37	262	298	224
Wed May 04 15:21:57 2016	1462389717	37	262	298	225
Wed May 04 15:21:37 2016	1462389697	36	262	298	225
Wed May 04 15:19:38 2016	1462389578	37	261	298	224
Wed May 04 15:17:29 2016	1462389449	39	259	298	213
Wed May 04 15:21:06 2016	1462389666	37	262	298	224
Wed May 04 15:19:56 2016	1462389596	37	262	299	224
Wed May 04 15:17:21 2016	1462389441	37	262	299	225
Wed May 04 15:21:40 2016	1462389700	37	262	299	225
Wed May 04 15:20:55 2016	1462389655	37	262	299	225
Wed May 04 15:17:21 2016	1462389441	42	257	299	220
Wed May 04 15:20:47 2016	1462389647	37	261	299	224
Wed May 04 15:21:56 2016	1462389716	37	262	299	225
Wed May 04 15:22:50 2016	1462389770	37	262	299	225
Wed May 04 15:21:29 2016	1462389689	40	259	299	222
Wed May 04 15:22:18 2016	1462389738	37	262	299	225
Wed May 04 15:18:01 2016	1462389481	37	262	299	225
Wed May 04 15:20:53 2016	1462389653	37	262	299	225
Wed May 04 15:22:41 2016	1462389761	36	262	299	225
Wed May 04 15:17:21 2016	1462389441	37	262	299	224
Wed May 04 15:21:48 2016	1462389708	37	262	299	225
Wed May 04 15:18:00 2016	1462389480	37	262	299	224
Wed May 04 15:17:54 2016	1462389474	37	262	299	224
Wed May 04 15:17:11 2016	1462389431	40	259	299	221
Wed May 04 15:21:05 2016	1462389665	37	262	299	225
Wed May 04 15:20:29 2016	1462389629	37	262	299	225
Wed May 04 15:19:16 2016	1462389556	37	262	299	225
Wed May 04 15:21:21 2016	1462389681	37	263	299	225
Wed May 04 15:23:39 2016	1462389819	37	262	299	225
Wed May 04 15:19:45 2016	1462389585	37	263	299	226
Wed May 04 15:22:23 2016	1462389743	36	263	299	226
Wed May 04 15:18:09 2016	1462389489	38	262	299	224
Wed May 04 15:21:31 2016	1462389691	37	263	299	226
Wed May 04 15:23:34 2016	1462389814	37	262	299	225
Wed May 04 15:17:11 2016	1462389431	37	263	299	226
Wed May 04 15:21:50 2016	1462389710	37	263	299	225
Wed May 04 15:20:43 2016	1462389643	37	263	299	224
Wed May 04 15:23:58 2016	1462389838	37	263	299	226
Wed May 04 15:21:04 2016	1462389664	37	262	299	225
Wed May 04 15:20:46 2016	1462389646	37	263	299	225
Wed May 04 15:22:49 2016	1462389769	36	263	299	226
Wed May 04 15:22:42 2016	1462389762	37	263	299	226
Wed May 04 15:20:49 2016	1462389649	37	263	299	226
Wed May 04 15:17:54 2016	1462389474	39	261	300	224
Wed May 04 15:20:44 2016	1462389644	37	263	300	225
Wed May 04 15:21:06 2016	1462389666	37	263	300	225
Wed May 04 15:21:58 2016	1462389718	37	263	300	225
Wed May 04 15:23:00 2016	1462389780	37	263	300	226
Wed May 04 15:17:21 2016	1462389441	36	263	300	226
Wed May 04 15:21:46 2016	1462389706	37	263	300	225
Wed May 04 15:23:01 2016	1462389781	37	263	300	226
Wed May 04 15:21:30 2016	1462389690	37	263	300	226
Wed May 04 15:22:44 2016	1462389764	37	263	300	226
Wed May 04 15:23:53 2016	1462389833	37	263	300	226
Wed May 04 15:17:03 2016	1462389423	37	263	300	224
Wed May 04 15:18:25 2016	1462389505	40	260	300	222
Wed May 04 15:17:02 2016	1462389422	37	263	300	226
Wed May 04 15:23:21 2016	1462389801	37	263	300	226
Wed May 04 15:19:45 2016	1462389585	36	263	300	226
Wed May 04 15:23:12 2016	1462389792	36	264	300	226
Wed May 04 15:20:45 2016	1462389645	37	263	300	226
Wed May 04 15:17:20 2016	1462389440	37	263	300	226
Wed May 04 15:21:40 2016	1462389700	37	263	300	226
Wed May 04 15:22:51 2016	1462389771	37	263	300	225
Wed May 04 15:20:54 2016	1462389654	37	263	300	222
Wed May 04 15:17:43 2016	1462389463	37	263	300	222
Wed May 04 15:22:59 2016	1462389779	38	262	300	225
Wed May 04 15:23:16 2016	1462389796	36	264	300	227
Wed May 04 15:18:10 2016	1462389490	37	263	300	225
Wed May 04 15:20:37 2016	1462389637	38	262	300	225
Wed May 04 15:22:41 2016	1462389761	36	264	300	227
Wed May 04 15:20:38 2016	1462389638	37	263	300	226
Wed May 04 15:21:47 2016	1462389707	37	263	300	225
Wed May 04 15:23:44 2016	1462389824	37	264	300	226
Wed May 04 15:18:16 2016	1462389496	37	264	300	226
Wed May 04 15:20:49 2016	1462389649	37	264	300	227
Wed May 04 15:23:44 2016	1462389824	37	263	300	225
Wed May 04 15:21:58 2016	1462389718	39	262	300	224
Wed May 04 15:20:26 2016	1462389626	37	263	300	226
Wed May 04 15:17:12 2016	1462389432	37	264	300	226
Wed May 04 15:22:53 2016	1462389773	37	263	300	226
Wed May 04 15:21:51 2016	1462389711	37	263	300	226
Wed May 04 15:18:17 2016	1462389497	37	264	300	227
Wed May 04 15:21:42 2016	1462389702	37	264	300	227
Wed May 04 15:21:11 2016	1462389671	37	264	300	227
Wed May 04 15:21:03 2016	1462389663	38	263	300	224
Wed May 04 15:21:22 2016	1462389682	37	264	301	226
Wed May 04 15:21:57 2016	1462389717	37	264	301	226
Wed May 04 15:17:38 2016	1462389458	37	264	301	227
Wed May 04 15:21:56 2016	1462389716	37	264	301	227
Wed May 04 15:22:06 2016	1462389726	37	264	301	227
Wed May 04 15:23:09 2016	1462389789	36	264	301	227
Wed May 04 15:17:45 2016	1462389465	37	264	301	226
Wed May 04 15:23:50 2016	1462389830	37	264	301	227
Wed May 04 15:21:03 2016	1462389663	37	264	301	224
Wed May 04 15:20:03 2016	1462389603	36	264	301	227
Wed May 04 15:23:38 2016	1462389818	37	264	301	226
Wed May 04 15:22:49 2016	1462389769	37	264	301	227
Wed May 04 15:21:05 2016	1462389665	37	264	301	227
Wed May 04 15:20:19 2016	1462389619	37	264	301	226
Wed May 04 15:23:44 2016	1462389824	37	264	301	227
Wed May 04 15:20:45 2016	1462389645	37	264	301	226
Wed May 04 15:19:53 2016	1462389593	37	264	301	227
Wed May 04 15:22:40 2016	1462389760	37	264	301	226
Wed May 04 15:20:37 2016	1462389637	36	265	301	227
Wed May 04 15:17:53 2016	1462389473	38	263	301	226
Wed May 04 15:22:33 2016	1462389753	37	264	301	225
Wed May 04 15:19:05 2016	1462389545	37	264	301	227
Wed May 04 15:16:56 2016	1462389416	36	265	301	227
Wed May 04 15:22:43 2016	1462389763	37	264	301	226
Wed May 04 15:17:20 2016	1462389440	37	265	301	228
Wed May 04 15:18:33 2016	1462389513	37	264	301	226
Wed May 04 15:23:22 2016	1462389802	36	265	301	228
Wed May 04 15:16:57 2016	1462389417	37	264	301	228
Wed May 04 15:23:03 2016	1462389783	37	265	301	228
Wed May 04 15:22:25 2016	1462389745	37	264	301	227
Wed May 04 15:21:10 2016	1462389670	37	264	301	227
Wed May 04 15:17:28 2016	1462389448	37	264	301	227
Wed May 04 15:21:20 2016	1462389680	37	265	301	227
Wed May 04 15:21:47 2016	1462389707	37	265	301	228
Wed May 04 15:17:44 2016	1462389464	37	265	301	228
Wed May 04 15:22:09 2016	1462389729	36	265	301	228
Wed May 04 15:18:09 2016	1462389489	37	265	301	227
Wed May 04 15:22:23 2016	1462389743	37	264	301	227
Wed May 04 15:22:32 2016	1462389752	37	265	302	227
Wed May 04 15:17:28 2016	1462389448	37	265	302	228
Wed May 04 15:17:29 2016	1462389449	37	265	302	228
Wed May 04 15:22:06 2016	1462389726	36	265	302	228
Wed May 04 15:23:50 2016	1462389830	37	265	302	227
Wed May 04 15:20:38 2016	1462389638	37	265	302	227
Wed May 04 15:20:18 2016	1462389618	37	264	302	227
Wed May 04 15:21:51 2016	1462389711	37	265	302	228
Wed May 04 15:21:32 2016	1462389692	37	265	302	226
Wed May 04 15:18:00 2016	1462389480	37	265	302	227
Wed May 04 15:20:47 2016	1462389647	37	265	302	228
Wed May 04 15:23:20 2016	1462389800	37	265	302	228
Wed May 04 15:18:59 2016	1462389539	37	265	302	228
Wed May 04 15:17:20 2016	1462389440	39	263	302	226
Wed May 04 15:17:02 2016	1462389422	37	265	302	228
Wed May 04 15:18:50 2016	1462389530	37	265	302	228
Wed May 04 15:21:01 2016	1462389661	37	265	302	228
Wed May 04 15:21:42 2016	1462389702	37	265	302	228
Wed May 04 15:20:29 2016	1462389629	37	265	302	227
Wed May 04 15:22:15 2016	1462389735	37	265	302	228
Wed May 04 15:19:53 2016	1462389593	38	264	302	227
Wed May 04 15:20:20 2016	1462389620	37	265	302	228
Wed May 04 15:18:09 2016	1462389489	37	265	302	228
Wed May 04 15:17:03 2016	1462389423	37	265	302	227
Wed May 04 15:19:52 2016	1462389592	37	265	302	228
Wed May 04 15:18:43 2016	1462389523	37	265	302	228
Wed May 04 15:22:27 2016	1462389747	37	266	302	229
Wed May 04 15:18:18 2016	1462389498	43	259	302	222
Wed May 04 15:23:41 2016	1462389821	37	266	302	229
Wed May 04 15:17:53 2016	1462389473	37	265	302	228
Wed May 04 15:17:04 2016	1462389424	37	265	302	227
Wed May 04 15:17:45 2016	1462389465	38	265	302	227
Wed May 04 15:21:32 2016	1462389692	36	266	302	229
Wed May 04 15:23:20 2016	1462389800	37	266	302	227
Wed May 04 15:22:59 2016	1462389779	37	266	302	226
Wed May 04 15:20:56 2016	1462389656	37	266	302	228
Wed May 04 15:20:38 2016	1462389638	37	265	302	228
Wed May 04 15:21:38 2016	1462389698	37	266	303	229
Wed May 04 15:21:19 2016	1462389679	37	266	303	229
Wed May 04 15:18:01 2016	1462389481	37	266	303	228
Wed May 04 15:20:26 2016	1462389626	37	266	303	229
Wed May 04 15:18:17 2016	1462389497	37	266	303	229
Wed May 04 15:17:28 2016	1462389448	37	266	303	229
Wed May 04 15:23:59 2016	1462389839	37	266	303	229
Wed May 04 15:22:33 2016	1462389753	36	266	303	229
Wed May 04 15:18:34 2016	1462389514	38	265	303	228
Wed May 04 15:24:03 2016	1462389843	37	266	303	229
Wed May 04 15:17:21 2016	1462389441	37	266	303	229
Wed May 04 15:22:50 2016	1462389770	37	266	303	228
Wed May 04 15:22:36 2016	1462389756	37	266	303	229
Wed May 04 15:18:50 2016	1462389530	37	266	303	229
Wed May 04 15:21:32 2016	1462389692	40	263	303	225
Wed May 04 15:22:26 2016	1462389746	37	266	303	229
Wed May 04 15:23:30 2016	1462389810	37	266	303	229
Wed May 04 15:23:20 2016	1462389800	37	266	303	229
Wed May 04 15:22:23 2016	1462389743	37	267	303	229
Wed May 04 15:21:56 2016	1462389716	37	266	303	229
Wed May 04 15:20:45 2016	1462389645	37	266	303	229
Wed May 04 15:20:28 2016	1462389628	37	266	303	229
Wed May 04 15:17:13 2016	1462389433	37	266	303	229
Wed May 04 15:21:14 2016	1462389674	38	266	303	229
Wed May 04 15:21:13 2016	1462389673	37	267	303	229
Wed May 04 15:22:15 2016	1462389735	37	266	303	229
Wed May 04 15:17:04 2016	1462389424	37	266	304	229
Wed May 04 15:23:22 2016	1462389802	37	267	304	230
Wed May 04 15:20:18 2016	1462389618	37	267	304	230
Wed May 04 15:17:53 2016	1462389473	37	267	304	225
Wed May 04 15:17:05 2016	1462389425	37	266	304	229
Wed May 04 15:20:54 2016	1462389654	37	267	304	230
Wed May 04 15:18:58 2016	1462389538	37	267	304	230
Wed May 04 15:24:05 2016	1462389845	37	267	304	230
Wed May 04 15:20:18 2016	1462389618	37	267	304	229
Wed May 04 15:22:41 2016	1462389761	37	267	304	230
Wed May 04 15:21:51 2016	1462389711	37	267	304	230
Wed May 04 15:17:37 2016	1462389457	37	267	304	230
Wed May 04 15:22:41 2016	1462389761	37	267	304	230
Wed May 04 15:17:52 2016	1462389472	37	267	304	229
Wed May 04 15:21:11 2016	1462389671	37	267	304	230
Wed May 04 15:20:53 2016	1462389653	37	267	304	230
Wed May 04 15:17:43 2016	1462389463	37	267	304	229
Wed May 04 15:23:29 2016	1462389809	37	267	304	230
Wed May 04 15:23:58 2016	1462389838	37	267	304	230
Wed May 04 15:20:27 2016	1462389627	37	267	304	230
Wed May 04 15:19:07 2016	1462389547	37	268	304	231
Wed May 04 15:23:17 2016	1462389797	37	267	304	230
Wed May 04 15:17:45 2016	1462389465	37	268	304	230
Wed May 04 15:17:28 2016	1462389448	37	268	304	230
Wed May 04 15:20:55 2016	1462389655	42	263	304	226
Wed May 04 15:17:44 2016	1462389464	37	267	304	230
Wed May 04 15:17:06 2016	1462389426	37	268	304	230
Wed May 04 15:22:00 2016	1462389720	37	267	304	230
Wed May 04 15:20:27 2016	1462389627	37	268	305	231
Wed May 04 15:20:47 2016	1462389647	36	268	305	231
Wed May 04 15:18:25 2016	1462389505	38	267	305	228
Wed May 04 15:17:42 2016	1462389462	37	268	305	230
Wed May 04 15:21:10 2016	1462389670	37	268	305	230
Wed May 04 15:19:38 2016	1462389578	37	268	305	230
Wed May 04 15:20:12 2016	1462389612	37	268	305	229
Wed May 04 15:20:12 2016	1462389612	37	267	305	230
Wed May 04 15:20:53 2016	1462389653	37	268	305	231
Wed May 04 15:18:41 2016	1462389521	37	268	305	231
Wed May 04 15:18:06 2016	1462389486	37	268	305	231
Wed May 04 15:17:52 2016	1462389472	37	268	305	231
Wed May 04 15:20:56 2016	1462389656	37	268	305	231
Wed May 04 15:20:20 2016	1462389620	37	268	305	231
Wed May 04 15:17:05 2016	1462389425	38	268	305	228
Wed May 04 15:20:45 2016	1462389645	37	269	305	231
Wed May 04 15:17:53 2016	1462389473	37	269	305	231
Wed May 04 15:20:20 2016	1462389620	37	268	305	231
Wed May 04 15:16:56 2016	1462389416	37	269	305	232
Wed May 04 15:20:36 2016	1462389636	36	269	305	232
Wed May 04 15:20:30 2016	1462389630	37	269	305	230
Wed May 04 15:23:10 2016	1462389790	37	269	305	231
Wed May 04 15:21:51 2016	1462389711	37	269	305	232
Wed May 04 15:17:19 2016	1462389439	38	267	305	230
Wed May 04 15:21:20 2016	1462389680	37	268	305	231
Wed May 04 15:20:29 2016	1462389629	38	268	305	231
Wed May 04 15:17:05 2016	1462389425	37	269	306	227
Wed May 04 15:19:16 2016	1462389556	37	269	306	232
Wed May 04 15:22:33 2016	1462389753	37	269	306	232
Wed May 04 15:23:10 2016	1462389790	37	269	306	232
Wed May 04 15:22:32 2016	1462389752	37	269	306	231
Wed May 04 15:22:18 2016	1462389738	37	269	306	231
Wed May 04 15:17:53 2016	1462389473	37	269	306	232
Wed May 04 15:22:14 2016	1462389734	37	269	306	232
Wed May 04 15:22:50 2016	1462389770	37	269	306	232
Wed May 04 15:23:03 2016	1462389783	37	269	306	232
Wed May 04 15:24:03 2016	1462389843	36	270	306	233
Wed May 04 15:19:53 2016	1462389593	37	269	306	232
Wed May 04 15:22:33 2016	1462389753	37	269	306	232
Wed May 04 15:21:05 2016	1462389665	37	269	306	231
Wed May 04 15:20:20 2016	1462389620	37	269	306	232
Wed May 04 15:17:04 2016	1462389424	37	269	306	232
Wed May 04 15:21:23 2016	1462389683	37	269	306	232
Wed May 04 15:18:10 2016	1462389490	37	269	306	231
Wed May 04 15:17:37 2016	1462389457	37	269	306	232
Wed May 04 15:21:04 2016	1462389664	37	269	306	231
Wed May 04 15:20:37 2016	1462389637	36	270	306	233
Wed May 04 15:23:22 2016	1462389802	36	270	306	232
Wed May 04 15:17:54 2016	1462389474	37	270	306	233
Wed May 04 15:17:20 2016	1462389440	36	270	306	233
Wed May 04 15:23:03 2016	1462389783	37	269	306	232
Wed May 04 15:21:47 2016	1462389707	37	269	306	232
Wed May 04 15:22:45 2016	1462389765	37	270	306	233
Wed May 04 15:22:18 2016	1462389738	36	270	306	233
Wed May 04 15:21:40 2016	1462389700	37	270	306	232
Wed May 04 15:21:01 2016	1462389661	37	270	306	233
Wed May 04 15:17:03 2016	1462389423	37	270	306	232
Wed May 04 15:17:59 2016	1462389479	38	269	306	231
Wed May 04 15:23:12 2016	1462389792	37	270	307	233
Wed May 04 15:22:09 2016	1462389729	41	266	307	228
Wed May 04 15:20:19 2016	1462389619	41	266	307	229
Wed May 04 15:23:29 2016	1462389809	37	269	307	232
Wed May 04 15:16:57 2016	1462389417	37	270	307	233
Wed May 04 15:21:12 2016	1462389672	37	270	307	233
Wed May 04 15:18:26 2016	1462389506	37	270	307	232
Wed May 04 15:20:36 2016	1462389636	37	270	307	233
Wed May 04 15:21:32 2016	1462389692	37	270	307	233
Wed May 04 15:17:37 2016	1462389457	37	270	307	233
Wed May 04 15:21:14 2016	1462389674	37	270	307	233
Wed May 04 15:21:40 2016	1462389700	37	270	307	233
Wed May 04 15:22:41 2016	1462389761	36	271	307	234
Wed May 04 15:23:12 2016	1462389792	37	271	307	233
Wed May 04 15:21:48 2016	1462389708	37	271	307	232
Wed May 04 15:21:33 2016	1462389693	37	271	307	234
Wed May 04 15:21:32 2016	1462389692	37	270	307	233
Wed May 04 15:17:11 2016	1462389431	37	271	307	228
Wed May 04 15:20:52 2016	1462389652	37	270	307	233
Wed May 04 15:23:09 2016	1462389789	37	271	307	234
Wed May 04 15:22:25 2016	1462389745	43	265	307	227
Wed May 04 15:18:42 2016	1462389522	37	271	307	234
Wed May 04 15:17:12 2016	1462389432	37	270	307	233
Wed May 04 15:22:18 2016	1462389738	37	271	307	233
Wed May 04 15:21:30 2016	1462389690	36	271	308	234
Wed May 04 15:17:12 2016	1462389432	37	271	308	234
Wed May 04 15:18:00 2016	1462389480	37	271	308	234
Wed May 04 15:18:10 2016	1462389490	37	271	308	234
Wed May 04 15:18:25 2016	1462389505	36	271	308	234
Wed May 04 15:18:58 2016	1462389538	37	271	308	234
Wed May 04 15:21:51 2016	1462389711	37	271	308	234
Wed May 04 15:20:47 2016	1462389647	38	270	308	233
Wed May 04 15:17:13 2016	1462389433	37	271	308	233
Wed May 04 15:22:24 2016	1462389744	37	271	308	234
Wed May 04 15:17:29 2016	1462389449	36	272	308	232
Wed May 04 15:18:58 2016	1462389538	37	271	308	234
Wed May 04 15:17:05 2016	1462389425	37	271	308	229
Wed May 04 15:23:30 2016	1462389810	36	272	308	235
Wed May 04 15:17:04 2016	1462389424	36	272	308	235
Wed May 04 15:22:27 2016	1462389747	37	271	308	234
Wed May 04 15:17:19 2016	1462389439	37	271	308	234
Wed May 04 15:22:06 2016	1462389726	37	271	308	233
Wed May 04 15:21:13 2016	1462389673	40	268	308	231
Wed May 04 15:18:25 2016	1462389505	37	272	308	234
Wed May 04 15:21:32 2016	1462389692	37	271	308	234
Wed May 04 15:20:20 2016	1462389620	37	272	308	235
Wed May 04 15:17:27 2016	1462389447	37	272	308	234
Wed May 04 15:23:50 2016	1462389830	37	272	308	235
Wed May 04 15:19:06 2016	1462389546	41	267	308	230
Wed May 04 15:19:54 2016	1462389594	37	272	308	235
Wed May 04 15:20:20 2016	1462389620	37	271	308	234
Wed May 04 15:21:06 2016	1462389666	37	272	308	234
Wed May 04 15:18:00 2016	1462389480	37	271	308	234
Wed May 04 15:22:44 2016	1462389764	37	272	308	234
