starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:19:59 2016	1462544399	37	237	274	237
Fri May 06 10:18:53 2016	1462544333	37	237	274	237
Fri May 06 10:22:52 2016	1462544572	37	237	274	237
Fri May 06 10:22:12 2016	1462544532	36	238	274	238
Fri May 06 10:22:31 2016	1462544551	37	237	274	237
Fri May 06 10:24:18 2016	1462544658	37	237	274	237
Fri May 06 10:19:00 2016	1462544340	36	238	274	238
Fri May 06 10:21:15 2016	1462544475	37	237	274	237
Fri May 06 10:22:07 2016	1462544527	36	238	274	238
Fri May 06 10:23:50 2016	1462544630	37	238	274	237
Fri May 06 10:18:27 2016	1462544307	37	237	274	237
Fri May 06 10:20:33 2016	1462544433	37	238	274	237
Fri May 06 10:23:19 2016	1462544599	37	238	274	237
Fri May 06 10:23:31 2016	1462544611	37	237	274	237
Fri May 06 10:23:01 2016	1462544581	37	238	274	238
Fri May 06 10:19:59 2016	1462544399	37	238	274	238
Fri May 06 10:22:21 2016	1462544541	39	235	274	235
Fri May 06 10:18:25 2016	1462544305	37	237	274	237
Fri May 06 10:22:33 2016	1462544553	37	237	274	237
Fri May 06 10:19:01 2016	1462544341	37	238	274	238
Fri May 06 10:23:58 2016	1462544638	37	238	274	238
Fri May 06 10:23:13 2016	1462544593	37	237	274	237
Fri May 06 10:22:04 2016	1462544524	37	237	274	237
Fri May 06 10:19:00 2016	1462544340	37	238	274	237
Fri May 06 10:19:02 2016	1462544342	37	238	275	238
Fri May 06 10:19:42 2016	1462544382	37	238	275	238
Fri May 06 10:19:17 2016	1462544357	37	238	275	238
Fri May 06 10:23:31 2016	1462544611	37	238	275	238
Fri May 06 10:22:24 2016	1462544544	37	238	275	238
Fri May 06 10:18:36 2016	1462544316	37	238	275	238
Fri May 06 10:19:08 2016	1462544348	37	238	275	238
Fri May 06 10:21:58 2016	1462544518	37	238	275	238
Fri May 06 10:23:47 2016	1462544627	37	238	275	238
Fri May 06 10:22:50 2016	1462544570	37	238	275	238
Fri May 06 10:19:19 2016	1462544359	37	238	275	238
Fri May 06 10:23:49 2016	1462544629	37	238	275	238
Fri May 06 10:19:52 2016	1462544392	37	238	275	238
Fri May 06 10:23:08 2016	1462544588	37	238	275	238
Fri May 06 10:23:12 2016	1462544592	42	233	275	233
Fri May 06 10:23:38 2016	1462544618	37	238	275	238
Fri May 06 10:19:58 2016	1462544398	37	238	275	238
Fri May 06 10:19:00 2016	1462544340	38	238	275	238
Fri May 06 10:23:49 2016	1462544629	37	238	275	238
Fri May 06 10:19:34 2016	1462544374	36	239	275	233
Fri May 06 10:23:18 2016	1462544598	37	239	275	239
Fri May 06 10:23:49 2016	1462544629	37	238	275	238
Fri May 06 10:24:46 2016	1462544686	36	239	275	239
Fri May 06 10:23:08 2016	1462544588	37	238	275	238
Fri May 06 10:23:38 2016	1462544618	37	238	275	238
Fri May 06 10:22:50 2016	1462544570	37	238	275	238
Fri May 06 10:22:59 2016	1462544579	37	238	275	238
Fri May 06 10:22:43 2016	1462544563	37	239	275	239
Fri May 06 10:21:47 2016	1462544507	37	239	275	239
Fri May 06 10:18:59 2016	1462544339	37	238	275	238
Fri May 06 10:18:44 2016	1462544324	37	238	275	238
Fri May 06 10:18:25 2016	1462544305	37	239	275	239
Fri May 06 10:25:05 2016	1462544705	37	239	275	239
Fri May 06 10:22:32 2016	1462544552	37	238	275	238
Fri May 06 10:19:51 2016	1462544391	37	239	275	239
Fri May 06 10:23:22 2016	1462544602	37	239	275	239
Fri May 06 10:22:04 2016	1462544524	37	239	275	239
Fri May 06 10:22:43 2016	1462544563	37	238	275	238
Fri May 06 10:19:52 2016	1462544392	37	238	276	238
Fri May 06 10:23:22 2016	1462544602	37	239	276	239
Fri May 06 10:21:58 2016	1462544518	37	239	276	239
Fri May 06 10:22:17 2016	1462544537	37	239	276	239
Fri May 06 10:21:30 2016	1462544490	37	239	276	239
Fri May 06 10:23:22 2016	1462544602	37	238	276	238
Fri May 06 10:21:48 2016	1462544508	37	239	276	239
Fri May 06 10:21:59 2016	1462544519	37	239	276	239
Fri May 06 10:24:43 2016	1462544683	37	239	276	239
Fri May 06 10:19:35 2016	1462544375	36	239	276	239
Fri May 06 10:19:58 2016	1462544398	37	239	276	239
Fri May 06 10:24:27 2016	1462544667	37	239	276	239
Fri May 06 10:24:09 2016	1462544649	37	239	276	239
Fri May 06 10:19:08 2016	1462544348	37	239	276	239
Fri May 06 10:21:56 2016	1462544516	37	239	276	239
Fri May 06 10:23:37 2016	1462544617	36	240	276	240
Fri May 06 10:23:49 2016	1462544629	36	240	276	240
Fri May 06 10:19:10 2016	1462544350	37	240	276	239
Fri May 06 10:19:16 2016	1462544356	37	239	276	239
Fri May 06 10:23:11 2016	1462544591	37	239	276	239
Fri May 06 10:21:46 2016	1462544506	37	239	276	239
Fri May 06 10:23:03 2016	1462544583	37	240	276	239
Fri May 06 10:24:07 2016	1462544647	37	239	276	239
Fri May 06 10:20:08 2016	1462544408	37	239	276	239
Fri May 06 10:18:26 2016	1462544306	37	240	276	239
Fri May 06 10:21:58 2016	1462544518	37	240	276	240
Fri May 06 10:21:47 2016	1462544507	37	240	276	240
Fri May 06 10:23:37 2016	1462544617	37	239	276	239
Fri May 06 10:18:34 2016	1462544314	36	240	276	240
Fri May 06 10:24:43 2016	1462544683	37	240	276	240
Fri May 06 10:24:42 2016	1462544682	37	240	276	239
Fri May 06 10:23:02 2016	1462544582	37	239	276	239
Fri May 06 10:23:40 2016	1462544620	37	239	276	239
Fri May 06 10:23:48 2016	1462544628	37	239	276	239
Fri May 06 10:23:03 2016	1462544583	37	240	277	240
Fri May 06 10:19:00 2016	1462544340	37	240	277	240
Fri May 06 10:24:42 2016	1462544682	37	240	277	240
Fri May 06 10:21:44 2016	1462544504	37	240	277	240
Fri May 06 10:24:18 2016	1462544658	37	240	277	240
Fri May 06 10:23:02 2016	1462544582	37	240	277	240
Fri May 06 10:18:36 2016	1462544316	37	240	277	240
Fri May 06 10:18:34 2016	1462544314	39	238	277	238
Fri May 06 10:23:48 2016	1462544628	37	240	277	240
Fri May 06 10:21:59 2016	1462544519	37	240	277	240
Fri May 06 10:23:13 2016	1462544593	37	240	277	240
Fri May 06 10:18:25 2016	1462544305	37	240	277	240
Fri May 06 10:19:24 2016	1462544364	37	240	277	240
Fri May 06 10:25:02 2016	1462544702	36	240	277	240
Fri May 06 10:22:16 2016	1462544536	37	240	277	240
Fri May 06 10:18:36 2016	1462544316	37	240	277	240
Fri May 06 10:19:08 2016	1462544348	36	241	277	241
Fri May 06 10:24:52 2016	1462544692	37	240	277	240
Fri May 06 10:20:59 2016	1462544459	37	240	277	240
Fri May 06 10:24:18 2016	1462544658	36	241	277	241
Fri May 06 10:21:49 2016	1462544509	37	240	277	240
Fri May 06 10:24:00 2016	1462544640	37	240	277	240
Fri May 06 10:21:55 2016	1462544515	37	240	277	240
Fri May 06 10:19:59 2016	1462544399	37	240	277	240
Fri May 06 10:19:27 2016	1462544367	37	240	277	240
Fri May 06 10:18:33 2016	1462544313	37	241	277	240
Fri May 06 10:18:37 2016	1462544317	37	241	277	241
Fri May 06 10:20:50 2016	1462544450	37	241	277	241
Fri May 06 10:20:08 2016	1462544408	37	241	277	241
Fri May 06 10:22:35 2016	1462544555	37	240	277	240
Fri May 06 10:18:45 2016	1462544325	37	241	277	241
Fri May 06 10:21:24 2016	1462544484	37	241	278	241
Fri May 06 10:21:14 2016	1462544474	37	241	278	241
Fri May 06 10:23:56 2016	1462544636	37	241	278	241
Fri May 06 10:21:56 2016	1462544516	37	241	278	241
Fri May 06 10:23:32 2016	1462544612	36	241	278	241
Fri May 06 10:18:36 2016	1462544316	37	241	278	240
Fri May 06 10:24:14 2016	1462544654	37	241	278	241
Fri May 06 10:22:13 2016	1462544533	37	241	278	241
Fri May 06 10:23:29 2016	1462544609	36	241	278	241
Fri May 06 10:19:02 2016	1462544342	38	240	278	240
Fri May 06 10:18:36 2016	1462544316	37	241	278	241
Fri May 06 10:20:57 2016	1462544457	37	241	278	241
Fri May 06 10:24:52 2016	1462544692	37	241	278	241
Fri May 06 10:19:16 2016	1462544356	37	241	278	241
Fri May 06 10:22:44 2016	1462544564	37	241	278	241
Fri May 06 10:23:38 2016	1462544618	37	241	278	241
Fri May 06 10:24:43 2016	1462544683	37	241	278	241
Fri May 06 10:22:50 2016	1462544570	37	241	278	241
Fri May 06 10:18:59 2016	1462544339	37	241	278	241
Fri May 06 10:19:10 2016	1462544350	37	241	278	241
Fri May 06 10:19:09 2016	1462544349	37	241	278	241
Fri May 06 10:21:56 2016	1462544516	37	241	278	241
Fri May 06 10:25:13 2016	1462544713	37	241	278	241
Fri May 06 10:23:30 2016	1462544610	37	241	278	241
Fri May 06 10:18:35 2016	1462544315	37	242	278	241
Fri May 06 10:22:43 2016	1462544563	37	242	278	241
Fri May 06 10:18:28 2016	1462544308	37	241	278	241
Fri May 06 10:18:59 2016	1462544339	37	241	278	241
Fri May 06 10:22:53 2016	1462544573	37	242	278	241
Fri May 06 10:18:33 2016	1462544313	37	242	278	241
Fri May 06 10:24:05 2016	1462544645	37	241	278	241
Fri May 06 10:22:12 2016	1462544532	37	241	278	241
Fri May 06 10:21:57 2016	1462544517	37	242	278	242
Fri May 06 10:18:37 2016	1462544317	37	242	278	242
Fri May 06 10:23:49 2016	1462544629	37	242	279	242
Fri May 06 10:23:49 2016	1462544629	37	242	279	242
Fri May 06 10:18:59 2016	1462544339	37	242	279	242
Fri May 06 10:22:58 2016	1462544578	37	242	279	242
Fri May 06 10:18:53 2016	1462544333	37	241	279	241
Fri May 06 10:19:25 2016	1462544365	37	241	279	241
Fri May 06 10:19:16 2016	1462544356	37	242	279	242
Fri May 06 10:24:57 2016	1462544697	37	242	279	242
Fri May 06 10:18:45 2016	1462544325	37	242	279	242
Fri May 06 10:24:44 2016	1462544684	37	242	279	242
Fri May 06 10:23:11 2016	1462544591	37	241	279	241
Fri May 06 10:21:46 2016	1462544506	38	241	279	241
Fri May 06 10:24:56 2016	1462544696	37	242	279	242
Fri May 06 10:22:21 2016	1462544541	37	242	279	242
Fri May 06 10:23:22 2016	1462544602	36	242	279	242
Fri May 06 10:21:06 2016	1462544466	36	242	279	242
Fri May 06 10:19:09 2016	1462544349	44	235	279	235
Fri May 06 10:20:24 2016	1462544424	37	242	279	242
Fri May 06 10:23:22 2016	1462544602	37	242	279	242
Fri May 06 10:19:59 2016	1462544399	37	242	279	242
Fri May 06 10:23:11 2016	1462544591	37	242	279	242
Fri May 06 10:20:23 2016	1462544423	37	242	279	242
Fri May 06 10:20:57 2016	1462544457	36	243	279	243
Fri May 06 10:23:28 2016	1462544608	37	242	279	242
Fri May 06 10:22:52 2016	1462544572	37	242	279	242
Fri May 06 10:23:28 2016	1462544608	37	242	279	242
Fri May 06 10:18:54 2016	1462544334	37	242	279	242
Fri May 06 10:22:34 2016	1462544554	37	242	279	242
Fri May 06 10:23:22 2016	1462544602	37	242	279	242
Fri May 06 10:22:54 2016	1462544574	37	242	279	242
Fri May 06 10:21:58 2016	1462544518	37	242	279	242
Fri May 06 10:24:19 2016	1462544659	37	242	279	242
Fri May 06 10:25:12 2016	1462544712	42	237	279	237
Fri May 06 10:19:25 2016	1462544365	37	242	279	242
Fri May 06 10:20:32 2016	1462544432	37	242	279	242
Fri May 06 10:22:45 2016	1462544565	37	242	279	242
Fri May 06 10:19:09 2016	1462544349	37	242	279	242
Fri May 06 10:23:14 2016	1462544594	37	242	279	242
Fri May 06 10:22:04 2016	1462544524	37	243	279	242
Fri May 06 10:24:06 2016	1462544646	36	243	279	243
Fri May 06 10:20:08 2016	1462544408	37	243	279	243
Fri May 06 10:19:59 2016	1462544399	37	243	280	243
Fri May 06 10:22:59 2016	1462544579	37	243	280	243
Fri May 06 10:25:02 2016	1462544702	37	243	280	243
Fri May 06 10:21:38 2016	1462544498	37	243	280	243
Fri May 06 10:22:26 2016	1462544546	37	243	280	243
Fri May 06 10:19:43 2016	1462544383	37	243	280	243
Fri May 06 10:22:13 2016	1462544533	37	243	280	243
Fri May 06 10:24:24 2016	1462544664	37	243	280	243
Fri May 06 10:23:00 2016	1462544580	37	243	280	243
Fri May 06 10:24:34 2016	1462544674	37	243	280	243
Fri May 06 10:19:34 2016	1462544374	37	243	280	243
Fri May 06 10:22:04 2016	1462544524	37	243	280	243
Fri May 06 10:23:14 2016	1462544594	37	243	280	243
Fri May 06 10:24:10 2016	1462544650	37	243	280	243
Fri May 06 10:22:32 2016	1462544552	37	243	280	243
Fri May 06 10:21:30 2016	1462544490	37	243	280	243
Fri May 06 10:21:49 2016	1462544509	38	242	280	242
Fri May 06 10:23:02 2016	1462544582	37	243	280	243
Fri May 06 10:25:06 2016	1462544706	37	243	280	243
Fri May 06 10:24:18 2016	1462544658	37	243	280	243
Fri May 06 10:19:24 2016	1462544364	37	243	280	243
Fri May 06 10:21:54 2016	1462544514	37	243	280	243
Fri May 06 10:23:08 2016	1462544588	37	244	280	243
Fri May 06 10:18:44 2016	1462544324	37	243	280	243
Fri May 06 10:22:50 2016	1462544570	37	243	280	243
Fri May 06 10:19:17 2016	1462544357	37	244	280	243
Fri May 06 10:23:57 2016	1462544637	37	244	280	243
Fri May 06 10:18:53 2016	1462544333	37	244	280	244
Fri May 06 10:24:00 2016	1462544640	37	243	280	243
Fri May 06 10:19:50 2016	1462544390	37	244	280	244
Fri May 06 10:21:58 2016	1462544518	37	244	280	244
Fri May 06 10:18:54 2016	1462544334	37	244	280	243
Fri May 06 10:24:37 2016	1462544677	37	243	280	243
Fri May 06 10:22:15 2016	1462544535	37	244	280	244
Fri May 06 10:22:59 2016	1462544579	37	244	281	244
Fri May 06 10:25:01 2016	1462544701	37	244	281	244
Fri May 06 10:21:05 2016	1462544465	37	244	281	244
Fri May 06 10:19:25 2016	1462544365	37	244	281	238
Fri May 06 10:18:35 2016	1462544315	37	244	281	244
Fri May 06 10:23:49 2016	1462544629	37	244	281	244
Fri May 06 10:20:50 2016	1462544450	37	244	281	244
Fri May 06 10:18:25 2016	1462544305	37	244	281	244
Fri May 06 10:21:46 2016	1462544506	37	244	281	244
Fri May 06 10:22:16 2016	1462544536	37	244	281	244
Fri May 06 10:23:12 2016	1462544592	36	245	281	245
Fri May 06 10:22:50 2016	1462544570	37	244	281	244
Fri May 06 10:21:30 2016	1462544490	37	244	281	244
Fri May 06 10:24:27 2016	1462544667	37	244	281	244
Fri May 06 10:18:34 2016	1462544314	37	244	281	244
Fri May 06 10:23:11 2016	1462544591	37	244	281	244
Fri May 06 10:20:13 2016	1462544413	37	244	281	244
Fri May 06 10:23:40 2016	1462544620	40	241	281	241
Fri May 06 10:24:26 2016	1462544666	36	245	281	245
Fri May 06 10:18:52 2016	1462544332	36	245	281	245
Fri May 06 10:23:59 2016	1462544639	37	245	281	245
Fri May 06 10:21:48 2016	1462544508	37	245	281	245
Fri May 06 10:23:58 2016	1462544638	37	245	281	245
Fri May 06 10:19:42 2016	1462544382	37	245	281	245
Fri May 06 10:24:18 2016	1462544658	37	245	281	245
Fri May 06 10:22:20 2016	1462544540	37	245	281	245
Fri May 06 10:25:02 2016	1462544702	37	245	281	245
Fri May 06 10:18:36 2016	1462544316	37	245	281	245
Fri May 06 10:18:26 2016	1462544306	37	245	281	245
Fri May 06 10:19:42 2016	1462544382	37	244	281	244
Fri May 06 10:21:54 2016	1462544514	37	245	282	245
Fri May 06 10:23:09 2016	1462544589	37	244	282	244
Fri May 06 10:21:47 2016	1462544507	37	244	282	244
Fri May 06 10:22:34 2016	1462544554	37	245	282	245
Fri May 06 10:18:35 2016	1462544315	37	245	282	245
Fri May 06 10:23:57 2016	1462544637	37	245	282	245
Fri May 06 10:18:45 2016	1462544325	37	245	282	244
Fri May 06 10:21:57 2016	1462544517	37	245	282	245
Fri May 06 10:22:07 2016	1462544527	37	245	282	245
Fri May 06 10:22:22 2016	1462544542	37	245	282	245
Fri May 06 10:19:41 2016	1462544381	37	245	282	245
Fri May 06 10:23:23 2016	1462544603	37	245	282	245
Fri May 06 10:19:58 2016	1462544398	37	245	282	245
Fri May 06 10:18:26 2016	1462544306	37	245	282	245
Fri May 06 10:23:20 2016	1462544600	37	245	282	245
Fri May 06 10:23:21 2016	1462544601	39	243	282	243
Fri May 06 10:19:42 2016	1462544382	37	245	282	245
Fri May 06 10:22:05 2016	1462544525	37	245	282	245
Fri May 06 10:24:33 2016	1462544673	37	245	282	245
Fri May 06 10:18:52 2016	1462544332	37	245	282	245
Fri May 06 10:18:58 2016	1462544338	37	245	282	245
Fri May 06 10:21:58 2016	1462544518	37	245	282	245
Fri May 06 10:21:47 2016	1462544507	37	245	282	245
Fri May 06 10:20:48 2016	1462544448	38	244	282	244
Fri May 06 10:23:59 2016	1462544639	36	246	282	246
Fri May 06 10:18:43 2016	1462544323	37	245	282	245
Fri May 06 10:19:00 2016	1462544340	37	245	282	245
Fri May 06 10:19:35 2016	1462544375	37	245	282	245
Fri May 06 10:21:55 2016	1462544515	37	246	282	246
Fri May 06 10:25:01 2016	1462544701	37	246	282	245
Fri May 06 10:23:48 2016	1462544628	36	246	282	246
Fri May 06 10:22:54 2016	1462544574	37	246	282	246
Fri May 06 10:24:43 2016	1462544683	37	246	283	246
Fri May 06 10:25:05 2016	1462544705	37	246	283	246
Fri May 06 10:21:05 2016	1462544465	37	246	283	246
Fri May 06 10:24:18 2016	1462544658	37	246	283	246
Fri May 06 10:23:21 2016	1462544601	37	245	283	245
Fri May 06 10:21:07 2016	1462544467	38	245	283	245
Fri May 06 10:19:10 2016	1462544350	37	246	283	246
Fri May 06 10:23:38 2016	1462544618	36	246	283	246
Fri May 06 10:23:39 2016	1462544619	37	246	283	245
Fri May 06 10:18:52 2016	1462544332	37	246	283	246
Fri May 06 10:23:03 2016	1462544583	37	246	283	246
Fri May 06 10:18:44 2016	1462544324	37	246	283	246
Fri May 06 10:23:14 2016	1462544594	37	246	283	246
Fri May 06 10:21:30 2016	1462544490	37	246	283	246
Fri May 06 10:24:10 2016	1462544650	37	246	283	246
Fri May 06 10:18:45 2016	1462544325	38	245	283	245
Fri May 06 10:18:53 2016	1462544333	37	246	283	246
Fri May 06 10:22:17 2016	1462544537	37	246	283	246
Fri May 06 10:24:54 2016	1462544694	37	246	283	246
Fri May 06 10:19:33 2016	1462544373	38	245	283	245
Fri May 06 10:22:35 2016	1462544555	37	246	283	246
Fri May 06 10:20:49 2016	1462544449	37	247	283	247
Fri May 06 10:24:56 2016	1462544696	37	246	283	246
Fri May 06 10:19:17 2016	1462544357	37	246	283	246
Fri May 06 10:19:02 2016	1462544342	37	246	283	246
Fri May 06 10:19:59 2016	1462544399	37	247	283	246
Fri May 06 10:24:08 2016	1462544648	37	246	283	246
Fri May 06 10:19:58 2016	1462544398	37	246	283	246
Fri May 06 10:21:47 2016	1462544507	37	246	283	246
Fri May 06 10:22:04 2016	1462544524	37	246	283	246
Fri May 06 10:19:59 2016	1462544399	37	247	284	247
Fri May 06 10:18:35 2016	1462544315	36	247	284	247
Fri May 06 10:22:53 2016	1462544573	37	247	284	247
Fri May 06 10:21:39 2016	1462544499	37	247	284	247
Fri May 06 10:19:35 2016	1462544375	37	247	284	247
Fri May 06 10:22:04 2016	1462544524	37	247	284	247
Fri May 06 10:22:17 2016	1462544537	37	247	284	247
Fri May 06 10:18:36 2016	1462544316	37	246	284	246
Fri May 06 10:19:08 2016	1462544348	37	247	284	247
Fri May 06 10:24:06 2016	1462544646	37	247	284	247
Fri May 06 10:18:42 2016	1462544322	37	247	284	247
Fri May 06 10:20:05 2016	1462544405	37	247	284	247
Fri May 06 10:24:07 2016	1462544647	39	245	284	245
Fri May 06 10:24:00 2016	1462544640	37	247	284	247
Fri May 06 10:24:56 2016	1462544696	36	248	284	248
Fri May 06 10:18:25 2016	1462544305	37	247	284	247
Fri May 06 10:19:19 2016	1462544359	37	247	284	247
Fri May 06 10:23:57 2016	1462544637	37	247	284	247
Fri May 06 10:19:18 2016	1462544358	37	247	284	247
Fri May 06 10:21:06 2016	1462544466	37	247	284	247
Fri May 06 10:18:45 2016	1462544325	37	248	284	247
Fri May 06 10:18:59 2016	1462544339	36	248	284	248
Fri May 06 10:24:17 2016	1462544657	37	247	284	247
Fri May 06 10:23:32 2016	1462544612	37	248	284	248
Fri May 06 10:20:07 2016	1462544407	37	248	284	248
Fri May 06 10:19:17 2016	1462544357	37	248	284	248
Fri May 06 10:24:06 2016	1462544646	37	248	284	248
Fri May 06 10:18:36 2016	1462544316	37	248	284	248
Fri May 06 10:23:57 2016	1462544637	37	247	284	247
Fri May 06 10:19:26 2016	1462544366	37	247	284	247
Fri May 06 10:19:00 2016	1462544340	37	248	284	248
Fri May 06 10:24:42 2016	1462544682	37	248	284	248
Fri May 06 10:18:34 2016	1462544314	37	248	284	247
Fri May 06 10:21:48 2016	1462544508	37	248	284	248
Fri May 06 10:23:37 2016	1462544617	37	248	285	248
Fri May 06 10:22:43 2016	1462544563	37	247	285	247
Fri May 06 10:19:50 2016	1462544390	37	248	285	248
Fri May 06 10:19:59 2016	1462544399	36	248	285	248
Fri May 06 10:22:54 2016	1462544574	37	248	285	248
Fri May 06 10:18:36 2016	1462544316	37	248	285	248
Fri May 06 10:21:38 2016	1462544498	37	248	285	248
Fri May 06 10:24:00 2016	1462544640	37	248	285	248
Fri May 06 10:20:16 2016	1462544416	37	248	285	248
Fri May 06 10:24:37 2016	1462544677	37	248	285	248
Fri May 06 10:23:47 2016	1462544627	37	248	285	248
Fri May 06 10:24:18 2016	1462544658	37	248	285	248
Fri May 06 10:19:34 2016	1462544374	37	248	285	248
Fri May 06 10:19:59 2016	1462544399	37	248	285	248
Fri May 06 10:20:48 2016	1462544448	36	249	285	249
Fri May 06 10:21:48 2016	1462544508	37	248	285	248
Fri May 06 10:18:52 2016	1462544332	37	249	285	248
Fri May 06 10:19:18 2016	1462544358	37	248	285	248
Fri May 06 10:22:34 2016	1462544554	37	248	285	248
Fri May 06 10:21:30 2016	1462544490	37	248	285	248
Fri May 06 10:21:54 2016	1462544514	37	248	285	248
Fri May 06 10:21:55 2016	1462544515	37	248	285	248
Fri May 06 10:23:02 2016	1462544582	37	248	285	248
Fri May 06 10:21:27 2016	1462544487	37	249	285	248
Fri May 06 10:21:06 2016	1462544466	37	249	285	249
Fri May 06 10:19:51 2016	1462544391	37	249	285	249
Fri May 06 10:23:11 2016	1462544591	37	249	285	249
Fri May 06 10:24:43 2016	1462544683	37	249	285	249
Fri May 06 10:19:09 2016	1462544349	37	249	285	249
Fri May 06 10:19:59 2016	1462544399	37	249	286	249
Fri May 06 10:20:58 2016	1462544458	37	249	286	249
Fri May 06 10:23:51 2016	1462544631	37	248	286	248
Fri May 06 10:25:01 2016	1462544701	37	249	286	248
Fri May 06 10:20:33 2016	1462544433	37	249	286	249
Fri May 06 10:24:19 2016	1462544659	37	249	286	249
Fri May 06 10:18:59 2016	1462544339	36	249	286	249
Fri May 06 10:19:10 2016	1462544350	37	249	286	249
Fri May 06 10:22:07 2016	1462544527	37	249	286	249
Fri May 06 10:24:55 2016	1462544695	37	249	286	249
Fri May 06 10:24:56 2016	1462544696	37	249	286	249
Fri May 06 10:22:06 2016	1462544526	37	249	286	249
Fri May 06 10:23:12 2016	1462544592	37	249	286	249
Fri May 06 10:22:25 2016	1462544545	37	249	286	249
Fri May 06 10:20:06 2016	1462544406	37	249	286	249
Fri May 06 10:18:53 2016	1462544333	37	249	286	249
Fri May 06 10:20:34 2016	1462544434	37	249	286	249
Fri May 06 10:21:28 2016	1462544488	37	249	286	249
Fri May 06 10:18:36 2016	1462544316	38	249	286	249
Fri May 06 10:23:21 2016	1462544601	37	249	286	249
Fri May 06 10:21:05 2016	1462544465	37	249	286	249
Fri May 06 10:22:25 2016	1462544545	37	250	286	250
Fri May 06 10:24:55 2016	1462544695	37	249	286	249
Fri May 06 10:24:00 2016	1462544640	37	250	286	250
Fri May 06 10:19:15 2016	1462544355	37	249	286	249
Fri May 06 10:21:30 2016	1462544490	38	248	286	248
Fri May 06 10:23:48 2016	1462544628	37	249	286	249
Fri May 06 10:19:51 2016	1462544391	37	250	286	249
Fri May 06 10:22:12 2016	1462544532	37	249	286	249
Fri May 06 10:22:34 2016	1462544554	37	249	286	249
Fri May 06 10:23:38 2016	1462544618	38	249	286	249
Fri May 06 10:19:26 2016	1462544366	37	250	286	249
Fri May 06 10:22:48 2016	1462544568	37	249	286	249
Fri May 06 10:21:54 2016	1462544514	37	250	286	249
Fri May 06 10:23:48 2016	1462544628	37	250	286	250
Fri May 06 10:25:01 2016	1462544701	37	250	287	250
Fri May 06 10:21:57 2016	1462544517	37	249	287	249
Fri May 06 10:24:19 2016	1462544659	37	250	287	250
Fri May 06 10:19:26 2016	1462544366	37	250	287	250
Fri May 06 10:19:35 2016	1462544375	37	249	287	249
Fri May 06 10:25:13 2016	1462544713	37	250	287	250
Fri May 06 10:25:13 2016	1462544713	36	250	287	250
Fri May 06 10:21:58 2016	1462544518	37	249	287	249
Fri May 06 10:18:54 2016	1462544334	37	250	287	250
Fri May 06 10:21:48 2016	1462544508	37	250	287	249
Fri May 06 10:19:11 2016	1462544351	37	250	287	250
Fri May 06 10:21:07 2016	1462544467	37	250	287	250
Fri May 06 10:20:33 2016	1462544433	37	250	287	250
Fri May 06 10:19:09 2016	1462544349	37	250	287	250
Fri May 06 10:18:27 2016	1462544307	37	250	287	250
Fri May 06 10:18:52 2016	1462544332	37	250	287	250
Fri May 06 10:18:35 2016	1462544315	37	250	287	250
Fri May 06 10:21:07 2016	1462544467	37	250	287	250
Fri May 06 10:24:04 2016	1462544644	37	251	287	251
Fri May 06 10:23:11 2016	1462544591	37	251	287	251
Fri May 06 10:24:52 2016	1462544692	36	251	287	251
Fri May 06 10:20:00 2016	1462544400	37	251	287	251
Fri May 06 10:22:21 2016	1462544541	37	251	287	250
Fri May 06 10:19:17 2016	1462544357	37	251	287	250
Fri May 06 10:19:42 2016	1462544382	37	251	288	251
Fri May 06 10:19:26 2016	1462544366	37	251	288	251
Fri May 06 10:24:34 2016	1462544674	37	250	288	250
Fri May 06 10:21:44 2016	1462544504	37	251	288	251
Fri May 06 10:25:02 2016	1462544702	37	251	288	251
Fri May 06 10:21:58 2016	1462544518	37	251	288	251
Fri May 06 10:21:32 2016	1462544492	37	251	288	251
Fri May 06 10:23:38 2016	1462544618	37	251	288	251
Fri May 06 10:20:07 2016	1462544407	37	251	288	251
Fri May 06 10:19:07 2016	1462544347	37	251	288	251
Fri May 06 10:22:35 2016	1462544555	37	251	288	251
Fri May 06 10:22:54 2016	1462544574	36	251	288	251
Fri May 06 10:22:54 2016	1462544574	37	251	288	251
Fri May 06 10:22:26 2016	1462544546	37	251	288	251
Fri May 06 10:21:56 2016	1462544516	37	251	288	245
Fri May 06 10:24:33 2016	1462544673	37	251	288	251
Fri May 06 10:24:55 2016	1462544695	37	252	288	251
Fri May 06 10:24:33 2016	1462544673	37	251	288	251
Fri May 06 10:20:07 2016	1462544407	37	251	288	251
Fri May 06 10:19:59 2016	1462544399	37	251	288	251
Fri May 06 10:24:15 2016	1462544655	37	252	288	251
Fri May 06 10:24:52 2016	1462544692	37	251	288	251
Fri May 06 10:19:34 2016	1462544374	37	252	288	252
Fri May 06 10:24:56 2016	1462544696	37	251	288	251
Fri May 06 10:20:15 2016	1462544415	37	252	289	252
Fri May 06 10:23:40 2016	1462544620	39	250	289	250
Fri May 06 10:23:13 2016	1462544593	37	252	289	252
Fri May 06 10:21:21 2016	1462544481	37	252	289	252
Fri May 06 10:18:34 2016	1462544314	36	252	289	252
Fri May 06 10:19:08 2016	1462544348	37	252	289	252
Fri May 06 10:19:35 2016	1462544375	37	252	289	252
