starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:52:26 2016	1464367946	37	62	99	62
Fri May 27 16:53:27 2016	1464368007	36	62	99	62
Fri May 27 16:53:10 2016	1464367990	37	62	99	62
Fri May 27 16:53:10 2016	1464367990	37	62	99	62
Fri May 27 16:52:25 2016	1464367945	39	60	99	59
Fri May 27 16:56:35 2016	1464368195	37	62	99	62
Fri May 27 16:52:28 2016	1464367948	38	61	99	61
Fri May 27 16:51:32 2016	1464367892	37	62	99	62
Fri May 27 16:56:16 2016	1464368176	38	61	99	61
Fri May 27 16:56:16 2016	1464368176	37	62	99	62
Fri May 27 16:55:29 2016	1464368129	36	63	99	62
Fri May 27 16:52:50 2016	1464367970	36	63	99	62
Fri May 27 16:56:36 2016	1464368196	37	62	99	61
Fri May 27 16:55:28 2016	1464368128	37	62	99	62
Fri May 27 16:53:07 2016	1464367987	45	54	99	54
Fri May 27 16:54:33 2016	1464368073	37	62	99	62
Fri May 27 16:55:13 2016	1464368113	38	61	99	61
Fri May 27 16:53:33 2016	1464368013	37	62	99	62
Fri May 27 16:51:27 2016	1464367887	36	63	99	62
Fri May 27 16:52:50 2016	1464367970	37	62	99	62
Fri May 27 16:52:46 2016	1464367966	38	61	99	61
Fri May 27 16:53:08 2016	1464367988	36	63	99	62
Fri May 27 16:51:03 2016	1464367863	37	63	99	62
Fri May 27 16:53:14 2016	1464367994	37	62	99	62
Fri May 27 16:53:28 2016	1464368008	38	61	99	61
Fri May 27 16:52:49 2016	1464367969	37	62	99	62
Fri May 27 16:56:33 2016	1464368193	37	62	99	62
Fri May 27 16:55:34 2016	1464368134	36	63	99	62
Fri May 27 16:53:52 2016	1464368032	37	62	99	62
Fri May 27 16:52:04 2016	1464367924	37	62	99	62
Fri May 27 16:54:30 2016	1464368070	36	63	99	63
Fri May 27 16:56:37 2016	1464368197	38	61	99	61
Fri May 27 16:55:13 2016	1464368113	37	62	99	62
Fri May 27 16:52:47 2016	1464367967	37	62	99	62
Fri May 27 16:52:50 2016	1464367970	37	63	99	62
Fri May 27 16:56:13 2016	1464368173	37	62	99	62
Fri May 27 16:52:09 2016	1464367929	37	62	99	62
Fri May 27 16:55:13 2016	1464368113	36	63	99	62
Fri May 27 16:53:51 2016	1464368031	36	63	99	62
Fri May 27 16:53:53 2016	1464368033	37	62	99	62
Fri May 27 16:56:11 2016	1464368171	37	62	99	62
Fri May 27 16:51:44 2016	1464367904	38	61	99	61
Fri May 27 16:53:33 2016	1464368013	36	63	99	63
Fri May 27 16:55:52 2016	1464368152	38	62	99	61
Fri May 27 16:51:11 2016	1464367871	37	62	99	62
Fri May 27 16:54:54 2016	1464368094	38	61	99	61
Fri May 27 16:52:10 2016	1464367930	36	63	99	63
Fri May 27 16:52:10 2016	1464367930	37	63	99	62
Fri May 27 16:55:09 2016	1464368109	38	62	99	61
Fri May 27 16:51:50 2016	1464367910	37	63	99	62
Fri May 27 16:55:28 2016	1464368128	37	62	99	62
Fri May 27 16:54:16 2016	1464368056	36	63	99	62
Fri May 27 16:54:09 2016	1464368049	37	62	99	62
Fri May 27 16:56:08 2016	1464368168	37	62	99	62
Fri May 27 16:56:35 2016	1464368195	38	61	99	61
Fri May 27 16:51:32 2016	1464367892	37	63	99	62
Fri May 27 16:53:35 2016	1464368015	37	63	99	62
Fri May 27 16:56:12 2016	1464368172	37	63	99	62
Fri May 27 16:54:13 2016	1464368053	36	63	99	62
Fri May 27 16:53:47 2016	1464368027	37	62	99	62
Fri May 27 16:53:47 2016	1464368027	37	62	99	62
Fri May 27 16:53:13 2016	1464367993	37	63	99	62
Fri May 27 16:54:29 2016	1464368069	37	62	99	62
Fri May 27 16:52:48 2016	1464367968	37	63	99	62
Fri May 27 16:52:51 2016	1464367971	38	61	99	60
Fri May 27 16:52:11 2016	1464367931	37	63	99	62
Fri May 27 16:56:35 2016	1464368195	39	61	99	60
Fri May 27 16:51:31 2016	1464367891	36	63	99	63
Fri May 27 16:52:11 2016	1464367931	37	63	99	62
Fri May 27 16:55:09 2016	1464368109	38	61	99	61
Fri May 27 16:56:16 2016	1464368176	37	63	99	62
Fri May 27 16:52:29 2016	1464367949	37	63	99	62
Fri May 27 16:54:29 2016	1464368069	37	63	99	62
Fri May 27 16:54:27 2016	1464368067	37	62	99	62
Fri May 27 16:55:33 2016	1464368133	38	62	99	61
Fri May 27 16:53:12 2016	1464367992	38	61	99	61
Fri May 27 16:56:13 2016	1464368173	37	63	99	62
Fri May 27 16:54:50 2016	1464368090	39	61	99	60
Fri May 27 16:54:49 2016	1464368089	37	63	99	62
Fri May 27 16:55:52 2016	1464368152	37	62	99	62
Fri May 27 16:52:08 2016	1464367928	38	62	99	61
Fri May 27 16:56:34 2016	1464368194	38	61	99	61
Fri May 27 16:56:12 2016	1464368172	37	63	99	62
Fri May 27 16:56:33 2016	1464368193	37	63	99	62
Fri May 27 16:53:10 2016	1464367990	36	63	99	62
Fri May 27 16:55:32 2016	1464368132	36	63	99	63
Fri May 27 16:54:32 2016	1464368072	38	61	99	61
Fri May 27 16:54:48 2016	1464368088	37	63	99	62
Fri May 27 16:55:56 2016	1464368156	38	61	99	61
Fri May 27 16:55:13 2016	1464368113	36	63	99	63
Fri May 27 16:54:28 2016	1464368068	36	63	99	63
Fri May 27 16:53:50 2016	1464368030	37	63	99	62
Fri May 27 16:52:53 2016	1464367973	37	63	99	62
Fri May 27 16:52:11 2016	1464367931	36	63	99	62
Fri May 27 16:54:36 2016	1464368076	36	63	99	63
Fri May 27 16:54:34 2016	1464368074	36	63	99	63
Fri May 27 16:56:31 2016	1464368191	37	63	99	62
Fri May 27 16:54:54 2016	1464368094	37	63	99	62
Fri May 27 16:53:26 2016	1464368006	37	63	99	62
Fri May 27 16:54:33 2016	1464368073	36	63	99	63
Fri May 27 16:56:33 2016	1464368193	37	62	99	62
Fri May 27 16:54:08 2016	1464368048	36	63	99	63
Fri May 27 16:54:11 2016	1464368051	37	63	99	62
Fri May 27 16:51:45 2016	1464367905	36	63	99	63
Fri May 27 16:54:31 2016	1464368071	38	62	99	61
Fri May 27 16:52:11 2016	1464367931	37	63	99	62
Fri May 27 16:51:51 2016	1464367911	37	63	99	62
Fri May 27 16:51:45 2016	1464367905	38	62	99	61
Fri May 27 16:55:35 2016	1464368135	36	63	99	63
Fri May 27 16:52:11 2016	1464367931	37	63	99	62
Fri May 27 16:53:32 2016	1464368012	37	63	99	62
Fri May 27 16:55:30 2016	1464368130	37	63	99	62
Fri May 27 16:55:15 2016	1464368115	37	63	99	62
Fri May 27 16:52:26 2016	1464367946	37	63	99	62
Fri May 27 16:55:12 2016	1464368112	41	59	99	58
Fri May 27 16:53:51 2016	1464368031	37	62	99	62
Fri May 27 16:56:15 2016	1464368175	38	62	99	61
Fri May 27 16:52:11 2016	1464367931	38	61	99	61
Fri May 27 16:56:11 2016	1464368171	37	63	99	62
Fri May 27 16:52:50 2016	1464367970	37	63	99	63
Fri May 27 16:56:09 2016	1464368169	37	63	99	63
Fri May 27 16:53:09 2016	1464367989	37	63	99	62
Fri May 27 16:54:48 2016	1464368088	38	62	99	61
Fri May 27 16:51:46 2016	1464367906	37	63	99	62
Fri May 27 16:54:28 2016	1464368068	36	63	99	63
Fri May 27 16:51:24 2016	1464367884	38	62	99	61
Fri May 27 16:53:47 2016	1464368027	37	63	99	63
Fri May 27 16:52:04 2016	1464367924	37	63	99	62
Fri May 27 16:55:13 2016	1464368113	37	63	99	62
Fri May 27 16:55:15 2016	1464368115	36	63	100	63
Fri May 27 16:55:14 2016	1464368114	37	63	100	62
Fri May 27 16:56:31 2016	1464368191	37	63	100	62
Fri May 27 16:51:03 2016	1464367863	38	62	100	62
Fri May 27 16:53:52 2016	1464368032	36	63	100	63
Fri May 27 16:53:51 2016	1464368031	36	63	100	63
Fri May 27 16:51:28 2016	1464367888	37	63	100	62
Fri May 27 16:53:05 2016	1464367985	37	63	100	62
Fri May 27 16:54:31 2016	1464368071	37	63	100	62
Fri May 27 16:54:31 2016	1464368071	37	63	100	63
Fri May 27 16:54:33 2016	1464368073	36	63	100	63
Fri May 27 16:55:14 2016	1464368114	37	63	100	63
Fri May 27 16:56:51 2016	1464368211	38	62	100	61
Fri May 27 16:52:08 2016	1464367928	37	63	100	63
Fri May 27 16:55:49 2016	1464368149	37	63	100	62
Fri May 27 16:54:35 2016	1464368075	37	63	100	63
Fri May 27 16:56:52 2016	1464368212	37	63	100	63
Fri May 27 16:51:11 2016	1464367871	45	55	100	54
Fri May 27 16:54:27 2016	1464368067	37	63	100	63
Fri May 27 16:51:30 2016	1464367890	36	63	100	63
Fri May 27 16:51:12 2016	1464367872	38	62	100	61
Fri May 27 16:54:56 2016	1464368096	37	63	100	62
Fri May 27 16:55:46 2016	1464368146	37	63	100	63
Fri May 27 16:52:10 2016	1464367930	37	63	100	63
Fri May 27 16:51:46 2016	1464367906	36	63	100	63
Fri May 27 16:55:12 2016	1464368112	36	63	100	63
Fri May 27 16:52:07 2016	1464367927	36	63	100	63
Fri May 27 16:52:11 2016	1464367931	37	63	100	63
Fri May 27 16:53:06 2016	1464367986	38	61	100	61
Fri May 27 16:51:52 2016	1464367912	36	63	100	63
Fri May 27 16:55:28 2016	1464368128	37	63	100	63
Fri May 27 16:54:55 2016	1464368095	37	63	100	63
Fri May 27 16:56:51 2016	1464368211	37	63	100	63
Fri May 27 16:55:57 2016	1464368157	37	63	100	63
Fri May 27 16:51:24 2016	1464367884	38	62	100	61
Fri May 27 16:51:32 2016	1464367892	37	63	100	62
Fri May 27 16:52:50 2016	1464367970	37	63	100	63
Fri May 27 16:52:28 2016	1464367948	37	63	100	63
Fri May 27 16:53:31 2016	1464368011	37	63	100	62
Fri May 27 16:51:30 2016	1464367890	37	63	100	63
Fri May 27 16:52:07 2016	1464367927	37	63	100	63
Fri May 27 16:52:30 2016	1464367950	36	63	100	63
Fri May 27 16:51:30 2016	1464367890	37	63	100	63
Fri May 27 16:51:44 2016	1464367904	36	63	100	63
Fri May 27 16:55:09 2016	1464368109	36	63	100	63
Fri May 27 16:52:11 2016	1464367931	36	63	100	63
Fri May 27 16:56:37 2016	1464368197	37	63	100	63
Fri May 27 16:55:15 2016	1464368115	37	63	100	63
Fri May 27 16:55:48 2016	1464368148	36	63	100	63
Fri May 27 16:56:11 2016	1464368171	37	63	100	63
Fri May 27 16:52:53 2016	1464367973	38	62	100	62
Fri May 27 16:54:11 2016	1464368051	37	63	100	62
Fri May 27 16:52:47 2016	1464367967	36	63	100	63
Fri May 27 16:54:32 2016	1464368072	37	63	100	63
Fri May 27 16:55:52 2016	1464368152	36	63	100	63
Fri May 27 16:53:55 2016	1464368035	37	63	100	63
Fri May 27 16:56:31 2016	1464368191	38	62	100	62
Fri May 27 16:56:14 2016	1464368174	37	63	100	62
Fri May 27 16:53:36 2016	1464368016	37	63	100	63
Fri May 27 16:51:51 2016	1464367911	37	63	100	63
Fri May 27 16:55:35 2016	1464368135	36	63	100	63
Fri May 27 16:54:30 2016	1464368070	36	63	100	63
Fri May 27 16:53:11 2016	1464367991	36	63	100	63
Fri May 27 16:53:32 2016	1464368012	37	63	100	63
Fri May 27 16:54:32 2016	1464368072	37	63	100	63
Fri May 27 16:51:30 2016	1464367890	36	63	100	63
Fri May 27 16:54:10 2016	1464368050	37	63	100	63
Fri May 27 16:52:53 2016	1464367973	37	63	100	63
Fri May 27 16:56:13 2016	1464368173	37	63	100	63
Fri May 27 16:51:23 2016	1464367883	37	63	100	63
Fri May 27 16:52:11 2016	1464367931	37	63	100	63
Fri May 27 16:55:36 2016	1464368136	37	63	100	63
Fri May 27 16:52:46 2016	1464367966	37	63	100	63
Fri May 27 16:51:47 2016	1464367907	36	63	100	63
Fri May 27 16:55:51 2016	1464368151	38	62	100	62
Fri May 27 16:53:12 2016	1464367992	36	63	100	63
Fri May 27 16:51:50 2016	1464367910	36	63	100	63
Fri May 27 16:54:52 2016	1464368092	37	63	100	63
Fri May 27 16:52:27 2016	1464367947	38	62	100	62
Fri May 27 16:51:27 2016	1464367887	37	63	100	63
Fri May 27 16:54:28 2016	1464368068	38	62	100	62
Fri May 27 16:56:32 2016	1464368192	36	63	100	63
Fri May 27 16:51:52 2016	1464367912	36	64	100	63
Fri May 27 16:53:49 2016	1464368029	38	62	100	62
Fri May 27 16:56:16 2016	1464368176	37	63	100	63
Fri May 27 16:54:14 2016	1464368054	37	63	100	63
Fri May 27 16:51:31 2016	1464367891	37	63	100	63
Fri May 27 16:51:49 2016	1464367909	37	63	100	63
Fri May 27 16:52:51 2016	1464367971	36	63	100	63
Fri May 27 16:53:05 2016	1464367985	39	61	100	61
Fri May 27 16:54:54 2016	1464368094	36	64	100	63
Fri May 27 16:52:10 2016	1464367930	38	62	100	62
Fri May 27 16:55:35 2016	1464368135	37	63	100	63
Fri May 27 16:51:04 2016	1464367864	37	63	100	52
Fri May 27 16:53:52 2016	1464368032	37	63	100	63
Fri May 27 16:55:17 2016	1464368117	37	63	100	63
Fri May 27 16:55:32 2016	1464368132	36	64	100	63
Fri May 27 16:52:31 2016	1464367951	36	64	100	63
Fri May 27 16:56:31 2016	1464368191	38	62	100	62
Fri May 27 16:52:04 2016	1464367924	37	63	100	63
Fri May 27 16:53:46 2016	1464368026	37	63	100	63
Fri May 27 16:51:03 2016	1464367863	37	63	100	63
Fri May 27 16:55:49 2016	1464368149	37	63	100	63
Fri May 27 16:56:32 2016	1464368192	37	63	100	63
Fri May 27 16:55:50 2016	1464368150	36	64	100	63
Fri May 27 16:54:11 2016	1464368051	37	64	100	63
Fri May 27 16:56:38 2016	1464368198	37	63	100	63
Fri May 27 16:54:56 2016	1464368096	37	64	100	63
Fri May 27 16:54:09 2016	1464368049	36	64	100	63
Fri May 27 16:54:28 2016	1464368068	37	63	100	63
Fri May 27 16:51:44 2016	1464367904	37	63	100	63
Fri May 27 16:54:34 2016	1464368074	36	64	100	63
Fri May 27 16:55:10 2016	1464368110	37	63	100	62
Fri May 27 16:52:30 2016	1464367950	37	63	100	63
Fri May 27 16:56:32 2016	1464368192	37	63	100	63
Fri May 27 16:52:26 2016	1464367946	37	64	100	63
Fri May 27 16:53:26 2016	1464368006	38	62	100	62
Fri May 27 16:55:52 2016	1464368152	37	64	100	63
Fri May 27 16:55:36 2016	1464368136	37	63	100	63
Fri May 27 16:51:50 2016	1464367910	36	64	100	63
Fri May 27 16:53:51 2016	1464368031	36	64	100	63
Fri May 27 16:54:27 2016	1464368067	37	64	100	64
Fri May 27 16:51:03 2016	1464367863	37	63	100	63
Fri May 27 16:51:03 2016	1464367863	37	63	100	63
Fri May 27 16:55:31 2016	1464368131	36	64	100	63
Fri May 27 16:55:51 2016	1464368151	37	63	100	62
Fri May 27 16:55:53 2016	1464368153	37	64	100	63
Fri May 27 16:54:47 2016	1464368087	37	63	100	63
Fri May 27 16:53:52 2016	1464368032	36	64	100	63
Fri May 27 16:53:52 2016	1464368032	37	64	100	63
Fri May 27 16:51:04 2016	1464367864	37	64	100	63
Fri May 27 16:52:32 2016	1464367952	37	64	100	63
Fri May 27 16:56:11 2016	1464368171	37	63	100	63
Fri May 27 16:56:34 2016	1464368194	37	63	100	63
Fri May 27 16:53:30 2016	1464368010	36	64	100	63
Fri May 27 16:51:47 2016	1464367907	36	64	100	64
Fri May 27 16:52:31 2016	1464367951	37	64	100	63
Fri May 27 16:56:35 2016	1464368195	37	63	100	63
Fri May 27 16:56:32 2016	1464368192	37	64	100	63
Fri May 27 16:56:18 2016	1464368178	37	64	100	63
Fri May 27 16:55:27 2016	1464368127	37	64	100	63
Fri May 27 16:55:33 2016	1464368133	43	57	100	57
Fri May 27 16:55:32 2016	1464368132	36	64	100	63
Fri May 27 16:52:12 2016	1464367932	38	63	100	62
Fri May 27 16:51:50 2016	1464367910	37	64	100	63
Fri May 27 16:56:18 2016	1464368178	37	63	100	63
Fri May 27 16:51:46 2016	1464367906	37	64	100	63
Fri May 27 16:54:09 2016	1464368049	37	64	100	63
Fri May 27 16:56:32 2016	1464368192	37	64	100	63
Fri May 27 16:52:47 2016	1464367967	37	64	100	63
Fri May 27 16:51:47 2016	1464367907	36	64	100	63
Fri May 27 16:56:38 2016	1464368198	37	63	100	63
Fri May 27 16:51:47 2016	1464367907	37	64	100	63
Fri May 27 16:52:27 2016	1464367947	37	63	100	63
Fri May 27 16:52:49 2016	1464367969	37	64	100	63
Fri May 27 16:53:48 2016	1464368028	37	64	100	63
Fri May 27 16:54:10 2016	1464368050	36	64	100	63
Fri May 27 16:54:49 2016	1464368089	36	64	100	64
Fri May 27 16:55:08 2016	1464368108	37	63	100	63
Fri May 27 16:53:53 2016	1464368033	36	64	100	63
Fri May 27 16:54:13 2016	1464368053	37	64	100	63
Fri May 27 16:56:16 2016	1464368176	37	64	100	64
Fri May 27 16:51:25 2016	1464367885	42	58	100	58
Fri May 27 16:51:47 2016	1464367907	37	64	100	63
Fri May 27 16:56:32 2016	1464368192	37	64	100	63
Fri May 27 16:54:33 2016	1464368073	37	64	100	63
Fri May 27 16:55:54 2016	1464368154	37	64	100	63
Fri May 27 16:52:31 2016	1464367951	37	64	100	63
Fri May 27 16:51:03 2016	1464367863	37	63	100	63
Fri May 27 16:54:08 2016	1464368048	37	64	100	63
Fri May 27 16:53:52 2016	1464368032	38	63	100	62
Fri May 27 16:52:25 2016	1464367945	37	64	100	63
Fri May 27 16:53:06 2016	1464367986	36	64	100	64
Fri May 27 16:52:07 2016	1464367927	36	64	100	64
Fri May 27 16:56:11 2016	1464368171	36	64	100	64
Fri May 27 16:55:13 2016	1464368113	38	62	100	62
Fri May 27 16:55:53 2016	1464368153	36	64	100	64
Fri May 27 16:51:44 2016	1464367904	37	64	100	63
Fri May 27 16:52:33 2016	1464367953	37	64	100	63
Fri May 27 16:54:27 2016	1464368067	37	64	100	63
Fri May 27 16:52:50 2016	1464367970	37	64	100	63
Fri May 27 16:51:23 2016	1464367883	37	64	100	63
Fri May 27 16:52:52 2016	1464367972	36	64	100	63
Fri May 27 16:53:34 2016	1464368014	37	64	100	63
Fri May 27 16:51:31 2016	1464367891	37	64	100	64
Fri May 27 16:52:50 2016	1464367970	37	64	100	61
Fri May 27 16:55:30 2016	1464368130	38	63	100	62
Fri May 27 16:54:56 2016	1464368096	38	62	100	62
Fri May 27 16:55:17 2016	1464368117	37	64	100	64
Fri May 27 16:54:12 2016	1464368052	38	63	101	62
Fri May 27 16:54:55 2016	1464368095	37	64	101	64
Fri May 27 16:54:07 2016	1464368047	37	64	101	63
Fri May 27 16:52:12 2016	1464367932	37	64	101	63
Fri May 27 16:51:31 2016	1464367891	37	64	101	64
Fri May 27 16:54:27 2016	1464368067	37	63	101	63
Fri May 27 16:55:10 2016	1464368110	38	63	101	62
Fri May 27 16:54:15 2016	1464368055	36	64	101	64
Fri May 27 16:52:25 2016	1464367945	37	64	101	63
Fri May 27 16:55:29 2016	1464368129	37	64	101	64
Fri May 27 16:51:31 2016	1464367891	40	61	101	60
Fri May 27 16:52:26 2016	1464367946	36	64	101	64
Fri May 27 16:53:26 2016	1464368006	36	64	101	64
Fri May 27 16:56:18 2016	1464368178	36	64	101	64
Fri May 27 16:52:09 2016	1464367929	37	64	101	63
Fri May 27 16:54:51 2016	1464368091	37	64	101	64
Fri May 27 16:55:14 2016	1464368114	43	57	101	57
Fri May 27 16:54:27 2016	1464368067	41	60	101	59
Fri May 27 16:53:12 2016	1464367992	37	64	101	64
Fri May 27 16:53:13 2016	1464367993	37	64	101	64
Fri May 27 16:54:30 2016	1464368070	37	64	101	63
Fri May 27 16:54:33 2016	1464368073	38	63	101	62
Fri May 27 16:52:05 2016	1464367925	37	64	101	64
Fri May 27 16:55:49 2016	1464368149	37	64	101	64
Fri May 27 16:55:13 2016	1464368113	36	64	101	64
Fri May 27 16:54:27 2016	1464368067	37	64	101	63
Fri May 27 16:54:10 2016	1464368050	37	64	101	63
Fri May 27 16:53:07 2016	1464367987	37	64	101	64
Fri May 27 16:55:16 2016	1464368116	37	64	101	64
Fri May 27 16:53:56 2016	1464368036	37	64	101	63
Fri May 27 16:53:26 2016	1464368006	36	64	101	64
Fri May 27 16:54:09 2016	1464368049	36	64	101	64
Fri May 27 16:51:49 2016	1464367909	37	64	101	64
Fri May 27 16:54:56 2016	1464368096	37	64	101	63
Fri May 27 16:52:12 2016	1464367932	37	64	101	64
Fri May 27 16:52:09 2016	1464367929	36	64	101	64
Fri May 27 16:54:51 2016	1464368091	36	64	101	64
Fri May 27 16:52:46 2016	1464367966	37	64	101	64
Fri May 27 16:51:30 2016	1464367890	36	64	101	64
Fri May 27 16:54:50 2016	1464368090	37	64	101	64
Fri May 27 16:52:53 2016	1464367973	36	64	101	64
Fri May 27 16:53:11 2016	1464367991	37	64	101	64
Fri May 27 16:51:45 2016	1464367905	37	64	101	64
Fri May 27 16:52:45 2016	1464367965	38	63	101	62
Fri May 27 16:56:30 2016	1464368190	37	64	101	64
Fri May 27 16:55:36 2016	1464368136	37	64	101	64
Fri May 27 16:52:25 2016	1464367945	37	64	101	63
Fri May 27 16:56:10 2016	1464368170	37	64	101	64
Fri May 27 16:54:51 2016	1464368091	37	64	101	64
Fri May 27 16:54:29 2016	1464368069	37	64	101	64
Fri May 27 16:56:12 2016	1464368172	36	64	101	64
Fri May 27 16:55:35 2016	1464368135	37	64	101	64
Fri May 27 16:56:29 2016	1464368189	37	64	101	64
Fri May 27 16:54:12 2016	1464368052	36	64	101	64
Fri May 27 16:51:45 2016	1464367905	37	64	101	64
Fri May 27 16:56:34 2016	1464368194	38	63	101	63
Fri May 27 16:54:36 2016	1464368076	36	64	101	64
Fri May 27 16:52:45 2016	1464367965	37	64	101	64
Fri May 27 16:54:34 2016	1464368074	37	64	101	64
Fri May 27 16:51:03 2016	1464367863	37	64	101	64
Fri May 27 16:56:14 2016	1464368174	36	64	101	64
Fri May 27 16:51:53 2016	1464367913	36	64	101	64
Fri May 27 16:55:28 2016	1464368128	39	62	101	61
Fri May 27 16:54:27 2016	1464368067	37	64	101	64
Fri May 27 16:54:32 2016	1464368072	37	64	101	64
Fri May 27 16:51:21 2016	1464367881	38	63	101	63
Fri May 27 16:56:37 2016	1464368197	37	64	101	64
Fri May 27 16:55:29 2016	1464368129	37	64	101	64
Fri May 27 16:56:29 2016	1464368189	36	64	101	64
Fri May 27 16:52:28 2016	1464367948	36	65	101	64
Fri May 27 16:51:50 2016	1464367910	36	65	101	64
Fri May 27 16:56:37 2016	1464368197	37	64	101	64
Fri May 27 16:52:26 2016	1464367946	37	64	101	64
Fri May 27 16:52:48 2016	1464367968	36	65	101	64
Fri May 27 16:51:49 2016	1464367909	37	64	101	64
Fri May 27 16:56:17 2016	1464368177	37	64	101	64
Fri May 27 16:55:16 2016	1464368116	37	64	101	64
Fri May 27 16:56:38 2016	1464368198	37	64	101	64
Fri May 27 16:51:45 2016	1464367905	37	64	101	64
Fri May 27 16:52:53 2016	1464367973	37	64	101	64
Fri May 27 16:52:33 2016	1464367953	37	64	101	64
Fri May 27 16:53:11 2016	1464367991	37	64	101	64
Fri May 27 16:54:27 2016	1464368067	37	64	101	64
Fri May 27 16:54:31 2016	1464368071	37	64	101	64
Fri May 27 16:55:35 2016	1464368135	38	63	101	63
Fri May 27 16:52:53 2016	1464367973	37	64	101	64
Fri May 27 16:54:50 2016	1464368090	37	64	101	64
Fri May 27 16:53:31 2016	1464368011	36	65	101	64
Fri May 27 16:51:51 2016	1464367911	36	65	101	64
Fri May 27 16:53:55 2016	1464368035	37	64	101	64
Fri May 27 16:56:14 2016	1464368174	37	64	101	63
Fri May 27 16:53:51 2016	1464368031	38	63	101	63
Fri May 27 16:56:12 2016	1464368172	38	63	101	63
Fri May 27 16:55:09 2016	1464368109	36	65	101	64
Fri May 27 16:51:49 2016	1464367909	37	64	101	64
Fri May 27 16:55:55 2016	1464368155	37	64	101	64
Fri May 27 16:54:32 2016	1464368072	37	64	101	64
Fri May 27 16:51:44 2016	1464367904	37	64	101	64
Fri May 27 16:56:36 2016	1464368196	37	64	101	64
Fri May 27 16:55:33 2016	1464368133	37	64	101	63
Fri May 27 16:55:33 2016	1464368133	38	63	101	63
Fri May 27 16:52:33 2016	1464367953	37	64	101	64
Fri May 27 16:51:32 2016	1464367892	37	64	101	64
Fri May 27 16:51:50 2016	1464367910	36	65	101	61
Fri May 27 16:55:50 2016	1464368150	37	65	101	64
Fri May 27 16:55:28 2016	1464368128	37	64	101	64
Fri May 27 16:54:53 2016	1464368093	37	65	101	64
Fri May 27 16:52:32 2016	1464367952	37	64	101	64
Fri May 27 16:54:15 2016	1464368055	37	64	101	63
Fri May 27 16:53:55 2016	1464368035	37	65	101	64
Fri May 27 16:51:45 2016	1464367905	36	65	101	64
Fri May 27 16:53:52 2016	1464368032	36	65	101	65
Fri May 27 16:51:30 2016	1464367890	37	65	101	64
Fri May 27 16:54:31 2016	1464368071	37	65	101	64
Fri May 27 16:55:37 2016	1464368137	36	65	101	64
Fri May 27 16:53:53 2016	1464368033	36	65	101	62
Fri May 27 16:56:50 2016	1464368210	37	65	101	64
Fri May 27 16:54:13 2016	1464368053	38	63	101	63
Fri May 27 16:53:13 2016	1464367993	37	65	101	54
Fri May 27 16:52:11 2016	1464367931	36	65	101	64
Fri May 27 16:56:50 2016	1464368210	37	65	101	64
Fri May 27 16:54:55 2016	1464368095	36	65	101	64
Fri May 27 16:54:28 2016	1464368068	37	64	101	64
Fri May 27 16:52:50 2016	1464367970	38	63	101	63
Fri May 27 16:54:35 2016	1464368075	37	64	101	64
Fri May 27 16:54:13 2016	1464368053	37	65	101	64
Fri May 27 16:53:47 2016	1464368027	38	63	101	63
Fri May 27 16:51:31 2016	1464367891	37	64	101	64
Fri May 27 16:56:30 2016	1464368190	37	64	101	64
Fri May 27 16:56:37 2016	1464368197	37	65	101	64
Fri May 27 16:56:11 2016	1464368171	37	65	101	64
Fri May 27 16:54:55 2016	1464368095	36	65	101	65
Fri May 27 16:52:10 2016	1464367930	37	65	101	64
Fri May 27 16:56:33 2016	1464368193	37	65	101	64
Fri May 27 16:54:54 2016	1464368094	37	65	101	64
Fri May 27 16:56:39 2016	1464368199	36	65	101	64
Fri May 27 16:51:12 2016	1464367872	38	64	101	63
Fri May 27 16:52:30 2016	1464367950	37	65	101	64
Fri May 27 16:51:44 2016	1464367904	37	65	101	64
Fri May 27 16:52:52 2016	1464367972	36	65	101	65
Fri May 27 16:54:09 2016	1464368049	37	65	101	64
Fri May 27 16:53:10 2016	1464367990	36	65	101	65
Fri May 27 16:52:31 2016	1464367951	37	65	101	64
Fri May 27 16:55:36 2016	1464368136	38	63	101	63
Fri May 27 16:55:11 2016	1464368111	36	65	101	65
Fri May 27 16:54:27 2016	1464368067	37	64	101	64
Fri May 27 16:55:17 2016	1464368117	37	65	101	64
Fri May 27 16:51:50 2016	1464367910	37	65	101	64
Fri May 27 16:55:12 2016	1464368112	37	65	101	64
Fri May 27 16:52:53 2016	1464367973	36	65	101	65
Fri May 27 16:55:15 2016	1464368115	37	65	101	64
Fri May 27 16:52:04 2016	1464367924	36	65	101	65
Fri May 27 16:54:32 2016	1464368072	36	65	101	65
Fri May 27 16:55:52 2016	1464368152	37	65	101	64
Fri May 27 16:56:34 2016	1464368194	37	64	101	64
Fri May 27 16:54:16 2016	1464368056	37	65	101	64
Fri May 27 16:56:31 2016	1464368191	37	65	101	64
Fri May 27 16:52:50 2016	1464367970	36	65	101	65
Fri May 27 16:54:08 2016	1464368048	37	65	101	64
Fri May 27 16:54:30 2016	1464368070	42	59	101	59
Fri May 27 16:52:07 2016	1464367927	37	65	101	65
Fri May 27 16:56:17 2016	1464368177	37	65	101	65
Fri May 27 16:54:56 2016	1464368096	37	65	101	64
