starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 17:12:08 2016	1464369128	37	101	137	64
Fri May 27 17:16:05 2016	1464369365	38	100	137	62
Fri May 27 17:16:48 2016	1464369408	38	100	137	62
Fri May 27 17:14:44 2016	1464369284	38	100	137	62
Fri May 27 17:17:09 2016	1464369429	37	101	137	64
Fri May 27 17:16:52 2016	1464369412	37	101	137	65
Fri May 27 17:18:26 2016	1464369506	37	101	137	64
Fri May 27 17:14:37 2016	1464369277	37	101	137	64
Fri May 27 17:13:13 2016	1464369193	37	101	137	64
Fri May 27 17:14:37 2016	1464369277	37	101	137	64
Fri May 27 17:11:08 2016	1464369068	37	101	137	64
Fri May 27 17:14:00 2016	1464369240	37	101	137	64
Fri May 27 17:12:48 2016	1464369168	37	101	137	62
Fri May 27 17:13:36 2016	1464369216	37	101	137	65
Fri May 27 17:12:52 2016	1464369172	37	101	137	65
Fri May 27 17:16:46 2016	1464369406	37	101	137	65
Fri May 27 17:11:06 2016	1464369066	38	100	137	62
Fri May 27 17:17:41 2016	1464369461	37	100	137	63
Fri May 27 17:16:25 2016	1464369385	37	101	138	64
Fri May 27 17:14:59 2016	1464369299	42	95	138	59
Fri May 27 17:16:10 2016	1464369370	37	101	138	64
Fri May 27 17:18:06 2016	1464369486	37	101	138	64
Fri May 27 17:15:21 2016	1464369321	37	101	138	65
Fri May 27 17:12:55 2016	1464369175	37	101	138	64
Fri May 27 17:15:03 2016	1464369303	38	100	138	62
Fri May 27 17:14:23 2016	1464369263	36	101	138	65
Fri May 27 17:15:01 2016	1464369301	37	101	138	65
Fri May 27 17:14:21 2016	1464369261	38	100	138	62
Fri May 27 17:12:25 2016	1464369145	37	101	138	64
Fri May 27 17:18:08 2016	1464369488	37	101	138	64
Fri May 27 17:17:18 2016	1464369438	37	101	138	64
Fri May 27 17:13:57 2016	1464369237	37	101	138	64
Fri May 27 17:13:55 2016	1464369235	37	101	138	64
Fri May 27 17:15:40 2016	1464369340	36	101	138	65
Fri May 27 17:17:33 2016	1464369453	37	101	138	64
Fri May 27 17:11:26 2016	1464369086	38	100	138	62
Fri May 27 17:18:02 2016	1464369482	38	100	138	62
Fri May 27 17:13:10 2016	1464369190	37	101	138	64
Fri May 27 17:17:07 2016	1464369427	37	100	138	64
Fri May 27 17:17:08 2016	1464369428	37	101	138	64
Fri May 27 17:12:51 2016	1464369171	38	100	138	62
Fri May 27 17:15:27 2016	1464369327	37	101	138	64
Fri May 27 17:12:51 2016	1464369171	38	100	138	62
Fri May 27 17:18:13 2016	1464369493	37	101	138	65
Fri May 27 17:14:43 2016	1464369283	38	99	138	61
Fri May 27 17:18:07 2016	1464369487	37	101	138	64
Fri May 27 17:13:59 2016	1464369239	36	101	138	65
Fri May 27 17:15:43 2016	1464369343	37	101	138	65
Fri May 27 17:17:44 2016	1464369464	38	100	138	62
Fri May 27 17:15:40 2016	1464369340	37	101	138	64
Fri May 27 17:13:13 2016	1464369193	36	101	138	65
Fri May 27 17:16:28 2016	1464369388	37	101	138	64
Fri May 27 17:17:19 2016	1464369439	37	101	138	64
Fri May 27 17:13:11 2016	1464369191	37	101	138	64
Fri May 27 17:11:27 2016	1464369087	37	101	138	65
Fri May 27 17:17:35 2016	1464369455	37	101	138	64
Fri May 27 17:17:17 2016	1464369437	38	100	138	64
Fri May 27 17:14:38 2016	1464369278	37	101	138	64
Fri May 27 17:17:33 2016	1464369453	37	101	138	64
Fri May 27 17:17:45 2016	1464369465	37	101	138	65
Fri May 27 17:16:26 2016	1464369386	38	100	138	62
Fri May 27 17:11:48 2016	1464369108	37	101	138	64
Fri May 27 17:11:30 2016	1464369090	38	100	138	62
Fri May 27 17:11:47 2016	1464369107	37	101	138	65
Fri May 27 17:13:32 2016	1464369212	37	101	138	65
Fri May 27 17:13:14 2016	1464369194	37	101	138	65
Fri May 27 17:12:05 2016	1464369125	37	101	138	65
Fri May 27 17:13:55 2016	1464369235	37	101	138	65
Fri May 27 17:17:40 2016	1464369460	37	101	138	65
Fri May 27 17:16:28 2016	1464369388	37	101	138	65
Fri May 27 17:11:29 2016	1464369089	37	101	138	64
Fri May 27 17:15:46 2016	1464369346	37	101	138	65
Fri May 27 17:16:51 2016	1464369411	36	101	138	65
Fri May 27 17:14:15 2016	1464369255	36	101	138	65
Fri May 27 17:16:09 2016	1464369369	37	101	138	64
Fri May 27 17:11:02 2016	1464369062	38	100	138	62
Fri May 27 17:14:14 2016	1464369254	37	101	138	64
Fri May 27 17:15:02 2016	1464369302	37	101	138	64
Fri May 27 17:11:01 2016	1464369061	37	101	138	64
Fri May 27 17:11:03 2016	1464369063	36	101	138	65
Fri May 27 17:10:57 2016	1464369057	37	101	138	64
Fri May 27 17:14:44 2016	1464369284	37	101	138	65
Fri May 27 17:12:07 2016	1464369127	37	101	138	64
Fri May 27 17:13:58 2016	1464369238	37	101	138	64
Fri May 27 17:15:41 2016	1464369341	37	101	138	64
Fri May 27 17:12:09 2016	1464369129	38	100	138	62
Fri May 27 17:15:50 2016	1464369350	37	101	138	65
Fri May 27 17:13:34 2016	1464369214	37	101	138	64
Fri May 27 17:15:50 2016	1464369350	37	101	138	64
Fri May 27 17:17:12 2016	1464369432	37	101	138	64
Fri May 27 17:18:30 2016	1464369510	36	101	138	65
Fri May 27 17:17:33 2016	1464369453	37	101	138	64
Fri May 27 17:15:42 2016	1464369342	37	101	138	64
Fri May 27 17:16:06 2016	1464369366	37	101	138	65
Fri May 27 17:12:04 2016	1464369124	37	101	138	64
Fri May 27 17:16:07 2016	1464369367	37	101	138	65
Fri May 27 17:12:55 2016	1464369175	37	101	138	65
Fri May 27 17:17:10 2016	1464369430	37	101	138	65
Fri May 27 17:16:04 2016	1464369364	37	101	138	64
Fri May 27 17:15:06 2016	1464369306	36	101	138	65
Fri May 27 17:14:36 2016	1464369276	37	101	138	65
Fri May 27 17:14:38 2016	1464369278	36	101	138	65
Fri May 27 17:16:27 2016	1464369387	37	101	138	64
Fri May 27 17:17:59 2016	1464369479	37	101	138	65
Fri May 27 17:11:04 2016	1464369064	37	101	138	65
Fri May 27 17:14:18 2016	1464369258	37	101	138	64
Fri May 27 17:13:15 2016	1464369195	37	101	138	64
Fri May 27 17:17:08 2016	1464369428	36	101	138	65
Fri May 27 17:15:02 2016	1464369302	37	101	138	65
Fri May 27 17:12:54 2016	1464369174	36	101	138	65
Fri May 27 17:14:18 2016	1464369258	37	101	138	64
Fri May 27 17:17:39 2016	1464369459	38	100	138	62
Fri May 27 17:12:10 2016	1464369130	38	100	138	62
Fri May 27 17:11:02 2016	1464369062	37	101	138	65
Fri May 27 17:17:45 2016	1464369465	36	101	138	65
Fri May 27 17:15:46 2016	1464369346	37	101	138	65
Fri May 27 17:11:44 2016	1464369104	36	101	138	65
Fri May 27 17:13:15 2016	1464369195	37	101	138	65
Fri May 27 17:15:41 2016	1464369341	37	101	138	65
Fri May 27 17:17:44 2016	1464369464	37	101	138	65
Fri May 27 17:17:08 2016	1464369428	37	101	138	64
Fri May 27 17:11:00 2016	1464369060	36	101	138	65
Fri May 27 17:14:39 2016	1464369279	36	101	138	65
Fri May 27 17:13:52 2016	1464369232	37	101	138	64
Fri May 27 17:17:40 2016	1464369460	36	101	138	65
Fri May 27 17:18:28 2016	1464369508	37	101	138	64
Fri May 27 17:18:07 2016	1464369487	37	101	138	65
Fri May 27 17:17:45 2016	1464369465	37	101	138	64
Fri May 27 17:15:41 2016	1464369341	37	101	138	65
Fri May 27 17:18:10 2016	1464369490	38	100	138	63
Fri May 27 17:16:09 2016	1464369369	37	100	138	64
Fri May 27 17:13:33 2016	1464369213	37	101	138	65
Fri May 27 17:15:20 2016	1464369320	37	101	138	65
Fri May 27 17:16:06 2016	1464369366	37	101	138	64
Fri May 27 17:16:27 2016	1464369387	37	101	138	65
Fri May 27 17:14:17 2016	1464369257	37	101	138	61
Fri May 27 17:14:18 2016	1464369258	37	101	138	64
Fri May 27 17:13:14 2016	1464369194	37	101	138	65
Fri May 27 17:16:24 2016	1464369384	36	101	138	65
Fri May 27 17:11:06 2016	1464369066	37	101	138	65
Fri May 27 17:12:51 2016	1464369171	37	101	138	65
Fri May 27 17:13:54 2016	1464369234	38	100	138	62
Fri May 27 17:17:35 2016	1464369455	37	101	138	65
Fri May 27 17:13:32 2016	1464369212	37	101	138	65
Fri May 27 17:11:47 2016	1464369107	37	101	138	65
Fri May 27 17:13:34 2016	1464369214	37	101	138	65
Fri May 27 17:14:37 2016	1464369277	37	101	138	65
Fri May 27 17:11:22 2016	1464369082	37	101	138	65
Fri May 27 17:17:42 2016	1464369462	40	98	138	61
Fri May 27 17:13:53 2016	1464369233	37	101	138	65
Fri May 27 17:13:58 2016	1464369238	37	101	138	65
Fri May 27 17:11:23 2016	1464369083	37	101	138	65
Fri May 27 17:11:51 2016	1464369111	37	101	138	65
Fri May 27 17:16:47 2016	1464369407	37	101	138	65
Fri May 27 17:17:21 2016	1464369441	37	101	138	65
Fri May 27 17:15:43 2016	1464369343	38	100	138	62
Fri May 27 17:11:30 2016	1464369090	37	101	138	65
Fri May 27 17:17:11 2016	1464369431	37	101	138	65
Fri May 27 17:18:13 2016	1464369493	36	101	138	65
Fri May 27 17:18:08 2016	1464369488	37	101	138	65
Fri May 27 17:14:37 2016	1464369277	39	99	138	61
Fri May 27 17:14:45 2016	1464369285	37	101	138	65
Fri May 27 17:13:56 2016	1464369236	37	101	138	65
Fri May 27 17:13:16 2016	1464369196	37	101	138	65
Fri May 27 17:13:58 2016	1464369238	37	101	138	65
Fri May 27 17:11:51 2016	1464369111	36	101	138	65
Fri May 27 17:13:32 2016	1464369212	37	101	138	60
Fri May 27 17:11:05 2016	1464369065	36	102	138	65
Fri May 27 17:16:05 2016	1464369365	37	101	138	65
Fri May 27 17:18:00 2016	1464369480	36	102	138	65
Fri May 27 17:14:39 2016	1464369279	36	102	138	65
Fri May 27 17:15:19 2016	1464369319	37	101	138	65
Fri May 27 17:16:54 2016	1464369414	38	100	138	63
Fri May 27 17:13:15 2016	1464369195	37	101	138	65
Fri May 27 17:15:21 2016	1464369321	37	101	138	65
Fri May 27 17:15:24 2016	1464369324	37	101	138	65
Fri May 27 17:13:55 2016	1464369235	37	101	138	65
Fri May 27 17:17:13 2016	1464369433	38	100	138	62
Fri May 27 17:18:03 2016	1464369483	37	101	138	65
Fri May 27 17:16:46 2016	1464369406	37	101	138	65
Fri May 27 17:13:13 2016	1464369193	36	102	138	65
Fri May 27 17:16:24 2016	1464369384	38	100	138	62
Fri May 27 17:17:46 2016	1464369466	37	101	138	64
Fri May 27 17:18:13 2016	1464369493	37	101	138	65
Fri May 27 17:13:54 2016	1464369234	37	101	138	65
Fri May 27 17:11:27 2016	1464369087	38	100	138	62
Fri May 27 17:13:38 2016	1464369218	37	101	138	65
Fri May 27 17:17:17 2016	1464369437	37	101	138	65
Fri May 27 17:17:38 2016	1464369458	38	100	138	62
Fri May 27 17:17:18 2016	1464369438	38	100	138	62
Fri May 27 17:11:26 2016	1464369086	37	101	138	65
Fri May 27 17:14:15 2016	1464369255	37	101	138	65
Fri May 27 17:14:44 2016	1464369284	37	101	138	64
Fri May 27 17:12:54 2016	1464369174	36	102	138	65
Fri May 27 17:15:46 2016	1464369346	38	100	138	62
Fri May 27 17:12:34 2016	1464369154	37	101	138	62
Fri May 27 17:14:00 2016	1464369240	37	101	138	65
Fri May 27 17:16:24 2016	1464369384	38	100	138	62
Fri May 27 17:16:30 2016	1464369390	37	101	138	65
Fri May 27 17:15:27 2016	1464369327	37	101	138	65
Fri May 27 17:14:22 2016	1464369262	37	101	138	65
Fri May 27 17:14:40 2016	1464369280	40	98	138	61
Fri May 27 17:13:10 2016	1464369190	37	101	138	65
Fri May 27 17:11:00 2016	1464369060	37	101	138	65
Fri May 27 17:17:08 2016	1464369428	39	99	138	63
Fri May 27 17:13:54 2016	1464369234	37	101	138	64
Fri May 27 17:16:52 2016	1464369412	37	101	138	65
Fri May 27 17:15:41 2016	1464369341	37	101	138	65
Fri May 27 17:15:26 2016	1464369326	37	101	138	65
Fri May 27 17:14:17 2016	1464369257	37	101	138	65
Fri May 27 17:15:25 2016	1464369325	36	102	138	65
Fri May 27 17:12:34 2016	1464369154	37	101	138	65
Fri May 27 17:15:46 2016	1464369346	37	101	138	65
Fri May 27 17:18:06 2016	1464369486	37	101	138	65
Fri May 27 17:14:41 2016	1464369281	36	102	138	65
Fri May 27 17:15:21 2016	1464369321	37	101	138	65
Fri May 27 17:17:14 2016	1464369434	38	100	138	62
Fri May 27 17:14:40 2016	1464369280	37	101	138	65
Fri May 27 17:12:11 2016	1464369131	37	102	138	65
Fri May 27 17:12:47 2016	1464369167	37	102	138	65
Fri May 27 17:11:45 2016	1464369105	38	100	138	63
Fri May 27 17:15:48 2016	1464369348	37	102	138	65
Fri May 27 17:11:01 2016	1464369061	37	102	138	65
Fri May 27 17:13:10 2016	1464369190	37	102	138	65
Fri May 27 17:14:57 2016	1464369297	37	101	138	65
Fri May 27 17:14:15 2016	1464369255	37	101	138	65
Fri May 27 17:13:09 2016	1464369189	37	101	138	65
Fri May 27 17:13:37 2016	1464369217	37	102	138	65
Fri May 27 17:14:38 2016	1464369278	37	102	138	65
Fri May 27 17:16:45 2016	1464369405	37	101	138	65
Fri May 27 17:17:07 2016	1464369427	37	102	138	65
Fri May 27 17:13:55 2016	1464369235	37	101	138	65
Fri May 27 17:16:08 2016	1464369368	37	102	138	65
Fri May 27 17:16:11 2016	1464369371	38	100	138	63
Fri May 27 17:12:34 2016	1464369154	36	102	138	66
Fri May 27 17:16:29 2016	1464369389	37	101	138	65
Fri May 27 17:12:49 2016	1464369169	37	102	138	65
Fri May 27 17:17:17 2016	1464369437	37	101	138	65
Fri May 27 17:12:11 2016	1464369131	37	102	138	65
Fri May 27 17:15:47 2016	1464369347	36	102	138	65
Fri May 27 17:17:16 2016	1464369436	37	101	138	65
Fri May 27 17:16:11 2016	1464369371	38	100	138	63
Fri May 27 17:15:20 2016	1464369320	37	102	138	65
Fri May 27 17:15:47 2016	1464369347	37	102	138	65
Fri May 27 17:14:00 2016	1464369240	37	102	138	65
Fri May 27 17:12:04 2016	1464369124	37	102	138	65
Fri May 27 17:13:11 2016	1464369191	37	101	138	65
Fri May 27 17:14:58 2016	1464369298	37	102	138	65
Fri May 27 17:17:17 2016	1464369437	37	101	138	65
Fri May 27 17:11:28 2016	1464369088	38	101	138	63
Fri May 27 17:15:44 2016	1464369344	38	100	138	61
Fri May 27 17:12:25 2016	1464369145	36	102	138	66
Fri May 27 17:15:02 2016	1464369302	36	102	138	65
Fri May 27 17:12:25 2016	1464369145	37	102	138	65
Fri May 27 17:16:48 2016	1464369408	37	102	138	65
Fri May 27 17:11:51 2016	1464369111	36	102	138	65
Fri May 27 17:16:49 2016	1464369409	37	101	138	65
Fri May 27 17:17:33 2016	1464369453	37	102	138	65
Fri May 27 17:16:32 2016	1464369392	37	102	138	65
Fri May 27 17:14:21 2016	1464369261	37	101	138	65
Fri May 27 17:12:25 2016	1464369145	36	102	138	66
Fri May 27 17:17:20 2016	1464369440	36	102	138	65
Fri May 27 17:14:15 2016	1464369255	37	102	138	65
Fri May 27 17:14:14 2016	1464369254	37	102	138	65
Fri May 27 17:11:07 2016	1464369067	38	101	138	63
Fri May 27 17:16:07 2016	1464369367	37	102	138	65
Fri May 27 17:14:40 2016	1464369280	37	102	138	65
Fri May 27 17:14:18 2016	1464369258	37	102	138	62
Fri May 27 17:13:33 2016	1464369213	38	100	138	62
Fri May 27 17:17:14 2016	1464369434	37	102	138	65
Fri May 27 17:17:37 2016	1464369457	38	100	138	63
Fri May 27 17:17:41 2016	1464369461	38	100	138	63
Fri May 27 17:11:24 2016	1464369084	36	102	138	66
Fri May 27 17:15:27 2016	1464369327	37	102	138	65
Fri May 27 17:13:11 2016	1464369191	37	102	138	65
Fri May 27 17:12:49 2016	1464369169	36	102	138	65
Fri May 27 17:18:07 2016	1464369487	37	102	138	65
Fri May 27 17:11:51 2016	1464369111	37	102	138	65
Fri May 27 17:16:53 2016	1464369413	37	102	138	65
Fri May 27 17:16:30 2016	1464369390	37	101	138	65
Fri May 27 17:15:42 2016	1464369342	37	102	138	65
Fri May 27 17:12:35 2016	1464369155	37	101	138	65
Fri May 27 17:11:07 2016	1464369067	37	101	138	65
Fri May 27 17:18:11 2016	1464369491	36	102	138	66
Fri May 27 17:17:12 2016	1464369432	36	102	138	66
Fri May 27 17:11:08 2016	1464369068	37	102	138	65
Fri May 27 17:11:50 2016	1464369110	37	102	138	65
Fri May 27 17:14:23 2016	1464369263	36	102	138	66
Fri May 27 17:17:06 2016	1464369426	37	101	138	65
Fri May 27 17:16:05 2016	1464369365	37	102	138	65
Fri May 27 17:12:52 2016	1464369172	37	102	138	66
Fri May 27 17:12:34 2016	1464369154	37	102	138	65
Fri May 27 17:11:02 2016	1464369062	37	102	138	65
Fri May 27 17:13:13 2016	1464369193	37	102	138	65
Fri May 27 17:12:05 2016	1464369125	37	102	138	65
Fri May 27 17:13:51 2016	1464369231	38	101	138	63
Fri May 27 17:14:14 2016	1464369254	36	102	138	66
Fri May 27 17:14:01 2016	1464369241	37	102	138	65
Fri May 27 17:15:45 2016	1464369345	37	102	138	66
Fri May 27 17:18:04 2016	1464369484	36	102	138	66
Fri May 27 17:11:25 2016	1464369085	37	102	138	65
Fri May 27 17:12:34 2016	1464369154	37	102	138	65
Fri May 27 17:13:09 2016	1464369189	37	102	138	61
Fri May 27 17:17:33 2016	1464369453	37	102	138	65
Fri May 27 17:17:41 2016	1464369461	37	102	138	65
Fri May 27 17:11:27 2016	1464369087	37	102	138	65
Fri May 27 17:15:02 2016	1464369302	37	102	138	65
Fri May 27 17:12:52 2016	1464369172	37	102	138	65
Fri May 27 17:18:05 2016	1464369485	37	102	138	65
Fri May 27 17:13:10 2016	1464369190	38	100	138	62
Fri May 27 17:11:00 2016	1464369060	37	101	138	64
Fri May 27 17:16:46 2016	1464369406	37	102	138	65
Fri May 27 17:17:18 2016	1464369438	37	102	138	65
Fri May 27 17:11:01 2016	1464369061	37	102	138	65
Fri May 27 17:17:08 2016	1464369428	37	102	138	65
Fri May 27 17:12:56 2016	1464369176	37	102	138	65
Fri May 27 17:15:45 2016	1464369345	37	102	138	65
Fri May 27 17:15:28 2016	1464369328	37	102	139	65
Fri May 27 17:17:44 2016	1464369464	37	102	139	66
Fri May 27 17:15:02 2016	1464369302	37	102	139	66
Fri May 27 17:13:36 2016	1464369216	38	101	139	63
Fri May 27 17:15:24 2016	1464369324	37	102	139	66
Fri May 27 17:13:17 2016	1464369197	37	101	139	65
Fri May 27 17:11:44 2016	1464369104	37	102	139	65
Fri May 27 17:15:05 2016	1464369305	37	102	139	65
Fri May 27 17:14:42 2016	1464369282	36	102	139	66
Fri May 27 17:14:02 2016	1464369242	37	102	139	66
Fri May 27 17:13:11 2016	1464369191	37	102	139	66
Fri May 27 17:16:06 2016	1464369366	36	102	139	66
Fri May 27 17:13:38 2016	1464369218	37	102	139	66
Fri May 27 17:13:38 2016	1464369218	38	101	139	63
Fri May 27 17:14:43 2016	1464369283	36	102	139	66
Fri May 27 17:11:23 2016	1464369083	37	102	139	66
Fri May 27 17:12:09 2016	1464369129	37	102	139	65
Fri May 27 17:14:39 2016	1464369279	37	102	139	66
Fri May 27 17:16:27 2016	1464369387	37	102	139	65
Fri May 27 17:11:22 2016	1464369082	37	102	139	65
Fri May 27 17:13:09 2016	1464369189	37	102	139	66
Fri May 27 17:13:16 2016	1464369196	37	102	139	65
Fri May 27 17:12:26 2016	1464369146	37	102	139	65
Fri May 27 17:14:44 2016	1464369284	37	102	139	65
Fri May 27 17:18:07 2016	1464369487	37	102	139	65
Fri May 27 17:13:09 2016	1464369189	37	102	139	66
Fri May 27 17:17:39 2016	1464369459	36	102	139	66
Fri May 27 17:16:10 2016	1464369370	37	102	139	66
Fri May 27 17:15:47 2016	1464369347	38	101	139	63
Fri May 27 17:18:07 2016	1464369487	37	102	139	65
Fri May 27 17:15:45 2016	1464369345	38	101	139	63
Fri May 27 17:18:10 2016	1464369490	37	102	139	65
Fri May 27 17:14:37 2016	1464369277	37	102	139	65
Fri May 27 17:17:20 2016	1464369440	37	102	139	66
Fri May 27 17:14:41 2016	1464369281	36	102	139	66
Fri May 27 17:17:43 2016	1464369463	37	102	139	66
Fri May 27 17:17:38 2016	1464369458	38	101	139	64
Fri May 27 17:14:38 2016	1464369278	37	102	139	66
Fri May 27 17:11:25 2016	1464369085	37	102	139	66
Fri May 27 17:16:28 2016	1464369388	37	102	139	65
Fri May 27 17:11:22 2016	1464369082	37	102	139	66
Fri May 27 17:15:27 2016	1464369327	37	102	139	65
Fri May 27 17:16:49 2016	1464369409	37	102	139	66
Fri May 27 17:12:55 2016	1464369175	36	102	139	66
Fri May 27 17:12:51 2016	1464369171	36	102	139	66
Fri May 27 17:11:00 2016	1464369060	38	101	139	63
Fri May 27 17:11:02 2016	1464369062	37	102	139	65
Fri May 27 17:15:48 2016	1464369348	36	102	139	66
Fri May 27 17:17:43 2016	1464369463	37	102	139	65
Fri May 27 17:12:27 2016	1464369147	38	101	139	63
Fri May 27 17:11:07 2016	1464369067	37	102	139	65
Fri May 27 17:11:43 2016	1464369103	37	102	139	66
Fri May 27 17:12:10 2016	1464369130	37	102	139	66
Fri May 27 17:14:42 2016	1464369282	37	102	139	65
Fri May 27 17:16:09 2016	1464369369	37	102	139	65
Fri May 27 17:18:09 2016	1464369489	36	102	139	66
Fri May 27 17:10:59 2016	1464369059	37	102	139	65
Fri May 27 17:16:30 2016	1464369390	37	102	139	66
Fri May 27 17:13:54 2016	1464369234	37	102	139	66
Fri May 27 17:12:56 2016	1464369176	37	102	139	66
Fri May 27 17:17:38 2016	1464369458	37	102	139	66
Fri May 27 17:15:45 2016	1464369345	37	102	139	66
Fri May 27 17:16:25 2016	1464369385	37	102	139	66
Fri May 27 17:14:57 2016	1464369297	38	101	139	63
Fri May 27 17:13:38 2016	1464369218	38	100	139	63
Fri May 27 17:13:35 2016	1464369215	37	102	139	66
Fri May 27 17:14:40 2016	1464369280	40	98	139	62
Fri May 27 17:11:44 2016	1464369104	36	102	139	65
Fri May 27 17:15:20 2016	1464369320	37	102	139	65
Fri May 27 17:15:05 2016	1464369305	37	102	139	65
Fri May 27 17:12:08 2016	1464369128	37	102	139	66
Fri May 27 17:12:28 2016	1464369148	37	102	139	66
Fri May 27 17:17:11 2016	1464369431	37	102	139	66
Fri May 27 17:13:17 2016	1464369197	37	102	139	66
Fri May 27 17:16:07 2016	1464369367	38	101	139	64
Fri May 27 17:15:49 2016	1464369349	36	102	139	66
Fri May 27 17:13:57 2016	1464369237	37	102	139	65
Fri May 27 17:16:03 2016	1464369363	37	102	139	66
Fri May 27 17:14:14 2016	1464369254	36	102	139	66
Fri May 27 17:16:09 2016	1464369369	37	102	139	65
Fri May 27 17:13:37 2016	1464369217	37	102	139	66
Fri May 27 17:14:19 2016	1464369259	38	101	139	64
Fri May 27 17:17:59 2016	1464369479	36	102	139	66
Fri May 27 17:15:40 2016	1464369340	37	102	139	65
Fri May 27 17:14:00 2016	1464369240	37	102	139	65
Fri May 27 17:18:04 2016	1464369484	36	102	139	66
Fri May 27 17:17:45 2016	1464369465	37	102	139	66
Fri May 27 17:15:05 2016	1464369305	37	102	139	66
Fri May 27 17:11:23 2016	1464369083	36	102	139	66
Fri May 27 17:16:11 2016	1464369371	37	102	139	66
Fri May 27 17:12:04 2016	1464369124	38	101	139	64
Fri May 27 17:16:10 2016	1464369370	37	102	139	65
Fri May 27 17:13:58 2016	1464369238	37	102	139	65
Fri May 27 17:11:06 2016	1464369066	38	101	139	64
Fri May 27 17:12:27 2016	1464369147	37	102	139	66
Fri May 27 17:15:28 2016	1464369328	37	102	139	65
Fri May 27 17:17:07 2016	1464369427	37	102	139	66
Fri May 27 17:12:28 2016	1464369148	37	102	139	66
Fri May 27 17:12:52 2016	1464369172	38	101	139	63
Fri May 27 17:13:11 2016	1464369191	37	102	139	65
Fri May 27 17:15:05 2016	1464369305	37	102	139	65
Fri May 27 17:11:04 2016	1464369064	36	102	139	66
Fri May 27 17:12:48 2016	1464369168	37	102	139	66
Fri May 27 17:13:13 2016	1464369193	38	101	139	63
Fri May 27 17:12:33 2016	1464369153	36	102	139	66
Fri May 27 17:14:43 2016	1464369283	37	102	139	65
Fri May 27 17:12:05 2016	1464369125	37	102	139	65
Fri May 27 17:13:53 2016	1464369233	37	102	139	66
Fri May 27 17:17:16 2016	1464369436	38	101	139	63
Fri May 27 17:18:29 2016	1464369509	37	102	139	66
Fri May 27 17:12:09 2016	1464369129	37	102	139	66
Fri May 27 17:15:25 2016	1464369325	36	102	139	66
Fri May 27 17:18:05 2016	1464369485	37	102	139	66
Fri May 27 17:11:46 2016	1464369106	37	102	139	66
Fri May 27 17:13:12 2016	1464369192	38	101	139	64
Fri May 27 17:11:45 2016	1464369105	37	102	139	65
Fri May 27 17:15:23 2016	1464369323	36	102	139	66
Fri May 27 17:16:52 2016	1464369412	37	102	139	66
Fri May 27 17:15:23 2016	1464369323	37	102	139	65
Fri May 27 17:15:45 2016	1464369345	36	103	139	66
Fri May 27 17:12:55 2016	1464369175	37	102	139	65
Fri May 27 17:13:38 2016	1464369218	37	102	139	65
Fri May 27 17:12:47 2016	1464369167	37	102	139	66
Fri May 27 17:15:03 2016	1464369303	37	102	139	65
Fri May 27 17:13:34 2016	1464369214	37	102	139	66
Fri May 27 17:13:53 2016	1464369233	38	101	139	64
Fri May 27 17:12:53 2016	1464369173	38	101	139	63
Fri May 27 17:11:24 2016	1464369084	37	102	139	66
Fri May 27 17:17:08 2016	1464369428	37	102	139	66
Fri May 27 17:14:38 2016	1464369278	38	101	139	64
Fri May 27 17:18:11 2016	1464369491	37	102	139	66
Fri May 27 17:17:16 2016	1464369436	37	102	139	66
Fri May 27 17:14:41 2016	1464369281	36	103	139	66
Fri May 27 17:15:00 2016	1464369300	37	102	139	66
Fri May 27 17:14:38 2016	1464369278	37	102	139	65
Fri May 27 17:16:26 2016	1464369386	37	102	139	66
Fri May 27 17:13:32 2016	1464369212	37	102	139	66
Fri May 27 17:17:44 2016	1464369464	37	102	139	66
Fri May 27 17:12:53 2016	1464369173	38	101	139	64
Fri May 27 17:18:02 2016	1464369482	37	102	139	66
Fri May 27 17:11:24 2016	1464369084	38	101	139	64
Fri May 27 17:17:07 2016	1464369427	37	102	139	66
Fri May 27 17:15:44 2016	1464369344	37	102	139	65
Fri May 27 17:11:50 2016	1464369110	36	103	139	66
Fri May 27 17:14:43 2016	1464369283	38	101	139	64
Fri May 27 17:12:48 2016	1464369168	37	102	139	66
Fri May 27 17:15:06 2016	1464369306	38	101	139	64
Fri May 27 17:14:01 2016	1464369241	37	102	139	66
Fri May 27 17:18:25 2016	1464369505	37	102	139	65
Fri May 27 17:17:14 2016	1464369434	37	102	139	66
Fri May 27 17:15:46 2016	1464369346	36	103	139	66
Fri May 27 17:11:08 2016	1464369068	37	102	139	66
Fri May 27 17:12:08 2016	1464369128	37	102	139	65
Fri May 27 17:17:15 2016	1464369435	37	103	139	66
Fri May 27 17:17:47 2016	1464369467	37	102	139	65
Fri May 27 17:15:00 2016	1464369300	36	103	139	66
Fri May 27 17:13:37 2016	1464369217	37	102	139	66
Fri May 27 17:11:47 2016	1464369107	37	102	139	66
Fri May 27 17:13:58 2016	1464369238	37	103	139	66
Fri May 27 17:13:12 2016	1464369192	37	102	139	66
Fri May 27 17:11:45 2016	1464369105	37	102	139	66
Fri May 27 17:17:34 2016	1464369454	37	103	139	66
Fri May 27 17:13:13 2016	1464369193	36	103	139	66
Fri May 27 17:11:06 2016	1464369066	36	103	139	66
