starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:56:41 2016	1464368201	37	223	260	187
Fri May 27 16:56:07 2016	1464368167	37	224	260	187
Fri May 27 16:56:20 2016	1464368180	37	224	260	187
Fri May 27 16:52:14 2016	1464367934	37	224	260	187
Fri May 27 16:52:43 2016	1464367963	38	223	261	185
Fri May 27 16:56:41 2016	1464368201	37	224	261	188
Fri May 27 16:56:27 2016	1464368187	37	224	261	188
Fri May 27 16:57:55 2016	1464368275	37	225	261	188
Fri May 27 16:53:15 2016	1464367995	37	225	261	188
Fri May 27 16:56:05 2016	1464368165	37	224	261	188
Fri May 27 16:57:55 2016	1464368275	37	225	262	189
Fri May 27 16:55:46 2016	1464368146	37	225	262	189
Fri May 27 16:55:58 2016	1464368158	37	227	263	190
Fri May 27 16:54:45 2016	1464368085	37	227	264	191
Fri May 27 16:56:05 2016	1464368165	37	228	264	191
Fri May 27 16:56:06 2016	1464368166	37	227	264	191
Fri May 27 16:57:55 2016	1464368275	37	228	265	192
Fri May 27 16:57:36 2016	1464368256	37	229	265	192
Fri May 27 16:51:53 2016	1464367913	37	229	266	192
Fri May 27 16:54:45 2016	1464368085	37	229	266	193
Fri May 27 16:56:27 2016	1464368187	37	229	266	193
Fri May 27 16:56:07 2016	1464368167	37	230	266	193
Fri May 27 16:56:41 2016	1464368201	36	230	266	194
Fri May 27 16:56:06 2016	1464368166	37	230	267	193
Fri May 27 16:56:07 2016	1464368167	37	231	267	194
Fri May 27 16:57:10 2016	1464368230	38	231	269	193
Fri May 27 16:56:05 2016	1464368165	37	232	269	196
Fri May 27 16:57:55 2016	1464368275	36	233	269	196
Fri May 27 16:53:36 2016	1464368016	37	232	269	196
Fri May 27 16:58:02 2016	1464368282	37	232	269	196
Fri May 27 16:56:06 2016	1464368166	37	233	269	196
Fri May 27 16:56:42 2016	1464368202	37	233	270	196
Fri May 27 16:55:25 2016	1464368125	37	233	270	197
Fri May 27 16:51:53 2016	1464367913	37	233	270	197
Fri May 27 16:53:56 2016	1464368036	37	233	270	197
Fri May 27 16:57:30 2016	1464368250	37	234	271	197
Fri May 27 16:56:27 2016	1464368187	37	234	271	197
Fri May 27 16:54:45 2016	1464368085	37	234	272	198
Fri May 27 16:58:02 2016	1464368282	37	235	272	199
Fri May 27 16:54:37 2016	1464368077	37	235	272	199
Fri May 27 16:55:59 2016	1464368159	37	235	272	199
Fri May 27 16:56:41 2016	1464368201	36	237	273	200
Fri May 27 16:53:15 2016	1464367995	37	237	273	200
Fri May 27 16:57:30 2016	1464368250	37	237	274	200
Fri May 27 16:55:25 2016	1464368125	37	237	274	200
Fri May 27 16:52:35 2016	1464367955	37	237	274	201
Fri May 27 16:53:36 2016	1464368016	37	238	274	201
Fri May 27 16:53:04 2016	1464367984	37	238	275	202
Fri May 27 16:55:05 2016	1464368105	37	238	275	202
Fri May 27 16:56:40 2016	1464368200	36	239	275	202
Fri May 27 16:56:05 2016	1464368165	37	239	276	202
Fri May 27 16:55:37 2016	1464368137	37	240	276	203
Fri May 27 16:56:42 2016	1464368202	37	240	276	203
Fri May 27 16:55:38 2016	1464368138	37	239	277	202
Fri May 27 16:51:32 2016	1464367892	37	240	277	204
Fri May 27 16:57:55 2016	1464368275	37	242	279	205
Fri May 27 16:56:05 2016	1464368165	37	242	279	206
Fri May 27 16:51:41 2016	1464367901	37	243	279	206
Fri May 27 16:58:01 2016	1464368281	37	243	280	206
Fri May 27 16:51:53 2016	1464367913	37	244	280	207
Fri May 27 16:56:20 2016	1464368180	37	244	280	207
Fri May 27 16:57:07 2016	1464368227	37	244	281	208
Fri May 27 16:56:26 2016	1464368186	37	245	282	209
Fri May 27 16:53:36 2016	1464368016	37	245	282	209
Fri May 27 16:56:42 2016	1464368202	37	245	282	209
Fri May 27 16:56:05 2016	1464368165	37	246	283	209
Fri May 27 16:57:55 2016	1464368275	37	246	283	210
Fri May 27 16:56:07 2016	1464368167	37	246	283	210
Fri May 27 16:53:36 2016	1464368016	37	246	283	209
Fri May 27 16:56:05 2016	1464368165	37	246	283	210
Fri May 27 16:53:36 2016	1464368016	37	246	283	210
Fri May 27 16:53:36 2016	1464368016	37	247	284	210
Fri May 27 16:58:02 2016	1464368282	37	247	284	211
Fri May 27 16:57:07 2016	1464368227	37	247	284	211
Fri May 27 16:57:07 2016	1464368227	37	248	284	211
Fri May 27 16:55:58 2016	1464368158	37	248	284	211
Fri May 27 16:56:05 2016	1464368165	37	247	285	211
Fri May 27 16:56:26 2016	1464368186	37	248	285	212
Fri May 27 16:57:55 2016	1464368275	37	249	286	212
Fri May 27 16:56:42 2016	1464368202	37	249	286	213
Fri May 27 16:56:26 2016	1464368186	37	249	286	213
Fri May 27 16:56:07 2016	1464368167	37	250	286	213
Fri May 27 16:56:07 2016	1464368167	37	250	287	214
Fri May 27 16:57:55 2016	1464368275	37	250	287	214
Fri May 27 16:57:06 2016	1464368226	37	250	287	214
Fri May 27 16:56:41 2016	1464368201	37	250	287	214
Fri May 27 16:56:43 2016	1464368203	37	250	287	214
Fri May 27 16:57:07 2016	1464368227	37	250	287	214
Fri May 27 16:55:58 2016	1464368158	37	251	288	215
Fri May 27 16:56:05 2016	1464368165	37	251	288	215
Fri May 27 16:54:45 2016	1464368085	37	252	289	216
Fri May 27 16:56:42 2016	1464368202	36	252	289	216
Fri May 27 16:57:55 2016	1464368275	37	252	290	215
Fri May 27 16:55:58 2016	1464368158	38	252	290	215
Fri May 27 16:52:21 2016	1464367941	37	254	291	218
Fri May 27 16:56:04 2016	1464368164	37	254	291	218
Fri May 27 16:52:55 2016	1464367975	37	255	291	218
Fri May 27 16:56:43 2016	1464368203	37	255	291	218
Fri May 27 16:53:36 2016	1464368016	36	255	292	219
Fri May 27 16:56:42 2016	1464368202	36	255	292	219
Fri May 27 16:57:07 2016	1464368227	37	255	292	218
Fri May 27 16:52:55 2016	1464367975	37	255	292	219
Fri May 27 16:55:59 2016	1464368159	37	255	292	219
Fri May 27 16:56:04 2016	1464368164	37	255	292	219
Fri May 27 16:56:42 2016	1464368202	37	255	292	219
Fri May 27 16:57:55 2016	1464368275	37	256	293	219
Fri May 27 16:56:42 2016	1464368202	37	256	293	220
Fri May 27 16:56:04 2016	1464368164	37	256	293	220
Fri May 27 16:56:40 2016	1464368200	37	256	293	220
Fri May 27 16:55:59 2016	1464368159	37	256	293	220
Fri May 27 16:56:06 2016	1464368166	37	257	294	220
Fri May 27 16:55:58 2016	1464368158	37	257	294	221
Fri May 27 16:53:45 2016	1464368025	37	257	294	221
Fri May 27 16:55:45 2016	1464368145	37	258	294	221
Fri May 27 16:51:41 2016	1464367901	37	258	295	222
Fri May 27 16:56:06 2016	1464368166	37	258	295	222
Fri May 27 16:56:26 2016	1464368186	37	259	296	223
Fri May 27 16:56:42 2016	1464368202	37	260	297	223
Fri May 27 16:53:16 2016	1464367996	37	260	297	224
Fri May 27 16:51:53 2016	1464367913	37	260	297	224
Fri May 27 16:56:26 2016	1464368186	37	260	297	224
Fri May 27 16:57:57 2016	1464368277	37	260	297	224
Fri May 27 16:56:04 2016	1464368164	37	261	297	224
Fri May 27 16:56:26 2016	1464368186	36	261	298	225
Fri May 27 16:52:55 2016	1464367975	37	261	298	225
Fri May 27 16:52:55 2016	1464367975	36	262	299	226
Fri May 27 16:57:07 2016	1464368227	37	263	300	227
Fri May 27 16:52:35 2016	1464367955	37	263	300	227
Fri May 27 16:51:41 2016	1464367901	38	262	300	224
Fri May 27 16:55:59 2016	1464368159	37	263	300	227
Fri May 27 16:54:17 2016	1464368057	37	264	301	228
Fri May 27 16:52:55 2016	1464367975	37	264	301	228
Fri May 27 16:54:17 2016	1464368057	37	264	301	227
Fri May 27 16:57:55 2016	1464368275	38	263	301	225
Fri May 27 16:56:05 2016	1464368165	37	264	301	228
Fri May 27 16:51:40 2016	1464367900	37	265	302	229
Fri May 27 16:52:36 2016	1464367956	37	266	303	230
Fri May 27 16:57:56 2016	1464368276	37	266	303	230
Fri May 27 16:57:56 2016	1464368276	37	267	304	230
Fri May 27 16:57:57 2016	1464368277	37	267	304	231
Fri May 27 16:57:08 2016	1464368228	37	267	304	230
Fri May 27 16:52:55 2016	1464367975	37	268	305	232
Fri May 27 16:56:42 2016	1464368202	37	268	305	232
Fri May 27 16:57:55 2016	1464368275	37	268	305	232
Fri May 27 16:51:53 2016	1464367913	37	269	306	233
Fri May 27 16:53:57 2016	1464368037	37	269	306	233
Fri May 27 16:56:03 2016	1464368163	37	270	306	233
Fri May 27 16:57:07 2016	1464368227	37	269	306	233
Fri May 27 16:56:48 2016	1464368208	37	270	307	234
Fri May 27 16:55:45 2016	1464368145	38	269	307	231
Fri May 27 16:52:55 2016	1464367975	36	271	308	235
Fri May 27 16:57:57 2016	1464368277	37	271	308	234
Fri May 27 16:52:19 2016	1464367939	37	271	308	234
Fri May 27 16:56:06 2016	1464368166	37	271	308	234
Fri May 27 16:53:37 2016	1464368017	37	271	308	235
Fri May 27 16:57:57 2016	1464368277	37	272	308	235
Fri May 27 16:56:26 2016	1464368186	37	272	309	236
Fri May 27 16:55:59 2016	1464368159	37	273	309	236
Fri May 27 16:52:22 2016	1464367942	37	273	310	236
Fri May 27 16:52:35 2016	1464367955	37	273	310	237
Fri May 27 16:55:38 2016	1464368138	37	274	310	237
Fri May 27 16:52:35 2016	1464367955	37	274	311	237
Fri May 27 16:56:03 2016	1464368163	37	274	311	238
Fri May 27 16:57:56 2016	1464368276	37	275	311	238
Fri May 27 16:56:04 2016	1464368164	36	275	311	238
Fri May 27 16:54:37 2016	1464368077	37	275	312	239
Fri May 27 16:57:31 2016	1464368251	37	275	312	239
Fri May 27 16:56:26 2016	1464368186	38	274	312	236
Fri May 27 16:51:32 2016	1464367892	37	276	312	239
Fri May 27 16:52:19 2016	1464367939	37	276	312	239
Fri May 27 16:56:04 2016	1464368164	37	276	313	240
Fri May 27 16:55:42 2016	1464368142	37	276	313	240
Fri May 27 16:56:07 2016	1464368167	37	277	313	240
Fri May 27 16:55:40 2016	1464368140	37	277	314	240
Fri May 27 16:56:20 2016	1464368180	37	277	314	240
Fri May 27 16:56:43 2016	1464368203	37	278	315	242
Fri May 27 16:57:56 2016	1464368276	37	279	315	242
Fri May 27 16:56:48 2016	1464368208	37	280	316	243
Fri May 27 16:57:31 2016	1464368251	37	280	317	244
Fri May 27 16:55:38 2016	1464368138	37	280	317	244
Fri May 27 16:56:06 2016	1464368166	37	281	317	244
Fri May 27 16:56:04 2016	1464368164	37	280	317	244
Fri May 27 16:55:40 2016	1464368140	37	281	318	245
Fri May 27 16:57:07 2016	1464368227	37	282	318	245
Fri May 27 16:52:22 2016	1464367942	37	282	318	245
Fri May 27 16:55:45 2016	1464368145	37	282	319	246
Fri May 27 16:57:31 2016	1464368251	37	282	319	245
Fri May 27 16:55:25 2016	1464368125	37	282	319	246
Fri May 27 16:57:33 2016	1464368253	37	282	319	246
Fri May 27 16:57:56 2016	1464368276	37	283	320	247
Fri May 27 16:57:56 2016	1464368276	37	283	320	246
Fri May 27 16:56:03 2016	1464368163	37	285	321	248
Fri May 27 16:52:35 2016	1464367955	37	285	321	248
Fri May 27 16:56:04 2016	1464368164	37	285	321	248
Fri May 27 16:52:22 2016	1464367942	38	284	322	246
Fri May 27 16:57:56 2016	1464368276	38	284	322	246
Fri May 27 16:56:03 2016	1464368163	37	286	322	249
Fri May 27 16:57:55 2016	1464368275	37	286	323	250
Fri May 27 16:55:58 2016	1464368158	37	287	323	250
Fri May 27 16:57:57 2016	1464368277	37	286	323	250
Fri May 27 16:56:26 2016	1464368186	38	286	324	248
Fri May 27 16:57:07 2016	1464368227	37	287	324	251
Fri May 27 16:58:01 2016	1464368281	37	288	325	251
Fri May 27 16:56:20 2016	1464368180	37	289	325	252
Fri May 27 16:57:56 2016	1464368276	37	289	325	252
Fri May 27 16:56:26 2016	1464368186	38	288	325	250
Fri May 27 16:55:42 2016	1464368142	37	289	326	253
Fri May 27 16:54:17 2016	1464368057	37	289	326	253
Fri May 27 16:57:33 2016	1464368253	37	290	326	253
Fri May 27 16:55:40 2016	1464368140	37	290	327	253
Fri May 27 16:52:18 2016	1464367938	37	290	327	254
Fri May 27 16:55:42 2016	1464368142	37	290	327	253
Fri May 27 16:57:07 2016	1464368227	37	290	327	253
Fri May 27 16:52:22 2016	1464367942	37	290	327	254
Fri May 27 16:57:32 2016	1464368252	37	291	328	254
Fri May 27 16:57:31 2016	1464368251	37	291	328	254
Fri May 27 16:55:40 2016	1464368140	37	291	328	255
Fri May 27 16:56:43 2016	1464368203	37	292	328	255
Fri May 27 16:55:25 2016	1464368125	37	291	328	255
Fri May 27 16:56:06 2016	1464368166	37	291	328	255
Fri May 27 16:52:18 2016	1464367938	37	292	328	256
Fri May 27 16:57:56 2016	1464368276	37	291	328	255
Fri May 27 16:56:20 2016	1464368180	37	292	329	256
Fri May 27 16:55:05 2016	1464368105	37	292	329	256
Fri May 27 16:57:57 2016	1464368277	37	292	329	255
Fri May 27 16:57:57 2016	1464368277	37	293	329	256
Fri May 27 16:57:33 2016	1464368253	37	293	329	256
Fri May 27 16:53:37 2016	1464368017	37	292	329	256
Fri May 27 16:57:08 2016	1464368228	37	293	330	257
Fri May 27 16:57:33 2016	1464368253	38	292	330	254
Fri May 27 16:56:02 2016	1464368162	37	293	330	257
Fri May 27 16:57:08 2016	1464368228	37	293	330	257
Fri May 27 16:53:23 2016	1464368003	37	294	331	258
Fri May 27 16:51:53 2016	1464367913	37	295	332	258
Fri May 27 16:53:57 2016	1464368037	36	295	332	259
Fri May 27 16:55:40 2016	1464368140	37	295	332	259
Fri May 27 16:57:57 2016	1464368277	37	295	332	259
Fri May 27 16:52:18 2016	1464367938	37	295	332	259
Fri May 27 16:57:08 2016	1464368228	37	295	332	259
Fri May 27 16:57:56 2016	1464368276	37	296	333	259
Fri May 27 16:57:07 2016	1464368227	37	296	333	260
Fri May 27 16:54:37 2016	1464368077	37	296	333	260
Fri May 27 16:55:58 2016	1464368158	37	297	333	261
Fri May 27 16:57:07 2016	1464368227	37	297	334	261
Fri May 27 16:57:56 2016	1464368276	37	297	334	261
Fri May 27 16:57:07 2016	1464368227	37	297	334	260
Fri May 27 16:57:57 2016	1464368277	37	298	335	261
Fri May 27 16:52:56 2016	1464367976	37	298	335	262
Fri May 27 16:55:43 2016	1464368143	37	298	335	262
Fri May 27 16:52:19 2016	1464367939	37	298	335	262
Fri May 27 16:55:42 2016	1464368142	37	298	335	262
Fri May 27 16:55:42 2016	1464368142	37	299	336	263
Fri May 27 16:54:24 2016	1464368064	37	299	336	263
Fri May 27 16:52:35 2016	1464367955	37	299	336	263
Fri May 27 16:52:56 2016	1464367976	37	300	336	263
Fri May 27 16:55:40 2016	1464368140	37	300	336	263
Fri May 27 16:56:48 2016	1464368208	37	300	337	264
Fri May 27 16:57:33 2016	1464368253	37	300	337	264
Fri May 27 16:55:43 2016	1464368143	37	302	338	265
Fri May 27 16:57:07 2016	1464368227	37	302	339	265
Fri May 27 16:53:24 2016	1464368004	37	302	339	266
Fri May 27 16:56:20 2016	1464368180	37	302	339	265
Fri May 27 16:56:26 2016	1464368186	37	302	339	265
Fri May 27 16:52:35 2016	1464367955	37	303	339	266
Fri May 27 16:54:37 2016	1464368077	37	303	339	266
Fri May 27 16:52:36 2016	1464367956	38	302	340	264
Fri May 27 16:58:01 2016	1464368281	37	303	340	266
Fri May 27 16:52:18 2016	1464367938	37	303	340	267
Fri May 27 16:56:04 2016	1464368164	37	303	340	267
Fri May 27 16:55:39 2016	1464368139	37	304	340	267
Fri May 27 16:53:23 2016	1464368003	36	304	340	268
Fri May 27 16:55:59 2016	1464368159	37	304	340	268
Fri May 27 16:55:40 2016	1464368140	37	304	341	268
Fri May 27 16:55:40 2016	1464368140	37	304	341	268
Fri May 27 16:56:48 2016	1464368208	37	305	342	268
Fri May 27 16:56:42 2016	1464368202	37	306	342	269
Fri May 27 16:52:36 2016	1464367956	37	306	342	269
Fri May 27 16:56:48 2016	1464368208	37	306	343	269
Fri May 27 16:52:35 2016	1464367955	37	306	343	269
Fri May 27 16:57:56 2016	1464368276	37	306	343	269
Fri May 27 16:57:07 2016	1464368227	37	307	344	271
Fri May 27 16:56:25 2016	1464368185	37	307	344	271
Fri May 27 16:55:59 2016	1464368159	37	308	344	271
Fri May 27 16:51:41 2016	1464367901	37	308	345	271
Fri May 27 16:52:21 2016	1464367941	37	308	345	272
Fri May 27 16:57:31 2016	1464368251	37	308	345	272
Fri May 27 16:57:08 2016	1464368228	37	308	345	272
Fri May 27 16:54:44 2016	1464368084	37	308	345	272
Fri May 27 16:52:35 2016	1464367955	37	309	345	273
Fri May 27 16:51:32 2016	1464367892	37	309	346	273
Fri May 27 16:55:39 2016	1464368139	37	309	346	273
Fri May 27 16:56:04 2016	1464368164	37	309	346	273
Fri May 27 16:52:19 2016	1464367939	37	309	346	272
Fri May 27 16:57:57 2016	1464368277	38	308	346	270
Fri May 27 16:51:53 2016	1464367913	37	310	346	273
Fri May 27 16:52:19 2016	1464367939	37	311	348	274
Fri May 27 16:56:03 2016	1464368163	37	311	348	275
Fri May 27 16:57:31 2016	1464368251	37	311	348	275
Fri May 27 16:57:07 2016	1464368227	37	311	348	275
Fri May 27 16:57:08 2016	1464368228	37	311	348	275
Fri May 27 16:56:04 2016	1464368164	37	312	348	275
Fri May 27 16:58:02 2016	1464368282	37	312	349	275
Fri May 27 16:58:01 2016	1464368281	37	312	349	276
Fri May 27 16:55:45 2016	1464368145	37	313	349	276
Fri May 27 16:55:42 2016	1464368142	37	313	350	277
Fri May 27 16:55:25 2016	1464368125	49	301	350	265
Fri May 27 16:56:03 2016	1464368163	37	314	351	278
Fri May 27 16:57:08 2016	1464368228	37	315	351	278
Fri May 27 16:55:40 2016	1464368140	37	314	351	278
Fri May 27 16:56:05 2016	1464368165	37	315	351	278
Fri May 27 16:55:40 2016	1464368140	37	315	352	278
Fri May 27 16:57:08 2016	1464368228	37	315	352	279
Fri May 27 16:55:39 2016	1464368139	37	316	353	280
Fri May 27 16:56:48 2016	1464368208	37	318	354	281
Fri May 27 16:55:40 2016	1464368140	37	317	354	281
Fri May 27 16:56:43 2016	1464368203	37	318	354	281
Fri May 27 16:56:02 2016	1464368162	37	318	355	281
Fri May 27 16:57:56 2016	1464368276	38	318	356	280
Fri May 27 16:55:59 2016	1464368159	37	319	356	283
Fri May 27 16:56:03 2016	1464368163	37	320	356	283
Fri May 27 16:56:03 2016	1464368163	37	320	356	284
Fri May 27 16:55:40 2016	1464368140	37	320	357	283
Fri May 27 16:51:40 2016	1464367900	37	321	358	285
Fri May 27 16:55:59 2016	1464368159	37	321	358	285
Fri May 27 16:54:17 2016	1464368057	37	321	358	285
Fri May 27 16:55:42 2016	1464368142	37	321	358	285
Fri May 27 16:55:59 2016	1464368159	37	322	359	285
Fri May 27 16:55:40 2016	1464368140	37	323	360	286
Fri May 27 16:54:03 2016	1464368043	37	323	360	286
Fri May 27 16:56:26 2016	1464368186	37	323	360	287
Fri May 27 16:54:17 2016	1464368057	37	323	360	287
Fri May 27 16:57:07 2016	1464368227	39	322	360	284
Fri May 27 16:56:47 2016	1464368207	37	324	361	288
Fri May 27 16:55:43 2016	1464368143	37	324	361	288
Fri May 27 16:56:04 2016	1464368164	37	324	361	288
Fri May 27 16:56:06 2016	1464368166	37	324	361	287
Fri May 27 16:55:42 2016	1464368142	37	324	361	288
Fri May 27 16:52:35 2016	1464367955	37	325	361	288
Fri May 27 16:58:01 2016	1464368281	37	325	362	288
Fri May 27 16:54:17 2016	1464368057	37	326	363	290
Fri May 27 16:57:57 2016	1464368277	37	327	363	290
Fri May 27 16:56:03 2016	1464368163	37	327	364	290
Fri May 27 16:57:56 2016	1464368276	37	327	364	291
Fri May 27 16:55:43 2016	1464368143	36	327	364	291
Fri May 27 16:56:02 2016	1464368162	37	327	364	290
Fri May 27 16:54:17 2016	1464368057	37	327	364	291
Fri May 27 16:53:37 2016	1464368017	37	328	364	291
Fri May 27 16:51:46 2016	1464367906	37	328	365	291
Fri May 27 16:57:08 2016	1464368228	37	327	365	290
Fri May 27 16:55:42 2016	1464368142	37	329	365	292
Fri May 27 16:52:21 2016	1464367941	37	330	367	294
Fri May 27 16:55:40 2016	1464368140	37	331	367	294
Fri May 27 16:51:41 2016	1464367901	37	331	368	294
Fri May 27 16:56:02 2016	1464368162	37	331	368	295
Fri May 27 16:55:42 2016	1464368142	37	333	370	296
Fri May 27 16:55:45 2016	1464368145	37	333	370	297
Fri May 27 16:56:47 2016	1464368207	37	334	371	297
Fri May 27 16:55:59 2016	1464368159	37	335	371	298
Fri May 27 16:55:39 2016	1464368139	37	335	372	299
Fri May 27 16:55:42 2016	1464368142	37	335	372	298
Fri May 27 16:56:46 2016	1464368206	37	336	372	299
Fri May 27 16:55:39 2016	1464368139	37	336	373	300
Fri May 27 16:55:18 2016	1464368118	37	336	373	300
Fri May 27 16:52:42 2016	1464367962	37	337	374	300
Fri May 27 16:55:45 2016	1464368145	37	337	374	300
Fri May 27 16:55:42 2016	1464368142	37	337	374	301
Fri May 27 16:56:02 2016	1464368162	37	337	374	301
Fri May 27 16:55:45 2016	1464368145	37	338	375	301
Fri May 27 16:57:56 2016	1464368276	37	338	375	302
Fri May 27 16:52:35 2016	1464367955	37	338	375	302
Fri May 27 16:57:31 2016	1464368251	37	339	375	302
Fri May 27 16:54:57 2016	1464368097	37	339	376	303
Fri May 27 16:56:24 2016	1464368184	37	339	376	303
Fri May 27 16:54:37 2016	1464368077	37	339	376	303
Fri May 27 16:56:48 2016	1464368208	37	339	376	303
Fri May 27 16:52:56 2016	1464367976	37	340	376	303
Fri May 27 16:57:08 2016	1464368228	37	340	377	303
Fri May 27 16:51:53 2016	1464367913	36	340	377	304
Fri May 27 16:55:18 2016	1464368118	36	340	377	304
Fri May 27 16:56:04 2016	1464368164	38	339	377	302
Fri May 27 16:52:15 2016	1464367935	37	341	377	304
Fri May 27 16:55:43 2016	1464368143	37	340	377	304
Fri May 27 16:51:40 2016	1464367900	37	341	377	304
Fri May 27 16:51:41 2016	1464367901	37	341	378	304
Fri May 27 16:55:40 2016	1464368140	37	341	378	305
Fri May 27 16:52:15 2016	1464367935	37	341	378	305
Fri May 27 16:56:47 2016	1464368207	37	342	378	305
Fri May 27 16:55:39 2016	1464368139	38	341	379	305
Fri May 27 16:55:42 2016	1464368142	37	342	379	306
Fri May 27 16:51:54 2016	1464367914	37	342	379	306
Fri May 27 16:56:02 2016	1464368162	37	343	379	307
Fri May 27 16:55:25 2016	1464368125	37	343	380	306
Fri May 27 16:56:25 2016	1464368185	37	343	380	307
Fri May 27 16:54:57 2016	1464368097	37	343	380	307
Fri May 27 16:52:35 2016	1464367955	36	343	380	307
Fri May 27 16:52:21 2016	1464367941	37	343	380	307
Fri May 27 16:51:54 2016	1464367914	37	344	380	307
Fri May 27 16:55:59 2016	1464368159	37	344	381	307
Fri May 27 16:55:43 2016	1464368143	37	344	381	307
Fri May 27 16:54:58 2016	1464368098	37	344	381	308
Fri May 27 16:55:43 2016	1464368143	38	343	381	306
Fri May 27 16:52:56 2016	1464367976	37	344	381	308
Fri May 27 16:54:57 2016	1464368097	36	345	381	308
Fri May 27 16:55:59 2016	1464368159	37	345	382	309
Fri May 27 16:57:33 2016	1464368253	37	345	382	309
Fri May 27 16:54:57 2016	1464368097	37	345	382	309
Fri May 27 16:55:43 2016	1464368143	37	347	383	310
Fri May 27 16:58:01 2016	1464368281	37	347	384	311
Fri May 27 16:55:45 2016	1464368145	38	346	384	309
Fri May 27 16:52:35 2016	1464367955	37	347	384	310
Fri May 27 16:56:47 2016	1464368207	37	349	385	312
Fri May 27 16:57:31 2016	1464368251	37	349	386	312
Fri May 27 16:56:46 2016	1464368206	37	349	386	313
Fri May 27 16:56:02 2016	1464368162	37	349	386	313
Fri May 27 16:55:05 2016	1464368105	37	350	387	314
Fri May 27 16:55:39 2016	1464368139	37	350	387	314
Fri May 27 16:52:35 2016	1464367955	37	351	387	314
Fri May 27 16:53:37 2016	1464368017	37	350	387	314
Fri May 27 16:56:25 2016	1464368185	37	351	388	314
Fri May 27 16:56:48 2016	1464368208	37	352	389	315
Fri May 27 16:57:31 2016	1464368251	37	352	389	316
Fri May 27 16:55:43 2016	1464368143	37	353	390	316
Fri May 27 16:52:35 2016	1464367955	37	353	390	317
Fri May 27 16:52:14 2016	1464367934	37	353	390	317
Fri May 27 16:52:18 2016	1464367938	36	354	390	318
Fri May 27 16:56:20 2016	1464368180	37	354	391	318
Fri May 27 16:55:59 2016	1464368159	37	354	391	317
Fri May 27 16:52:18 2016	1464367938	37	355	391	318
Fri May 27 16:51:54 2016	1464367914	37	357	394	321
Fri May 27 16:57:33 2016	1464368253	37	357	394	320
Fri May 27 16:55:45 2016	1464368145	37	357	394	321
Fri May 27 16:54:17 2016	1464368057	37	359	396	323
Fri May 27 16:56:46 2016	1464368206	37	359	396	323
Fri May 27 16:52:14 2016	1464367934	36	360	397	324
Fri May 27 16:52:15 2016	1464367935	37	360	397	324
Fri May 27 16:53:16 2016	1464367996	37	361	398	325
Fri May 27 16:54:03 2016	1464368043	37	361	398	325
Fri May 27 16:57:31 2016	1464368251	37	362	398	325
Fri May 27 16:57:30 2016	1464368250	37	362	399	325
Fri May 27 16:57:33 2016	1464368253	37	363	400	327
Fri May 27 16:52:21 2016	1464367941	37	364	400	327
Fri May 27 16:56:04 2016	1464368164	37	364	401	328
Fri May 27 16:56:04 2016	1464368164	37	364	401	328
Fri May 27 16:58:01 2016	1464368281	37	365	402	328
Fri May 27 16:57:33 2016	1464368253	37	365	402	329
Fri May 27 16:52:21 2016	1464367941	37	365	402	329
Fri May 27 16:51:54 2016	1464367914	37	366	403	329
Fri May 27 16:54:44 2016	1464368084	37	366	403	330
Fri May 27 16:57:31 2016	1464368251	38	365	403	328
Fri May 27 16:55:43 2016	1464368143	37	367	404	330
Fri May 27 16:54:58 2016	1464368098	37	368	404	331
Fri May 27 16:54:44 2016	1464368084	37	367	404	322
Fri May 27 16:56:02 2016	1464368162	37	368	405	332
Fri May 27 16:52:19 2016	1464367939	37	369	406	333
Fri May 27 16:51:53 2016	1464367913	38	370	407	332
Fri May 27 16:56:47 2016	1464368207	37	371	408	335
Fri May 27 16:54:58 2016	1464368098	37	371	408	335
Fri May 27 16:56:02 2016	1464368162	37	372	409	336
Fri May 27 16:57:31 2016	1464368251	38	371	409	334
Fri May 27 16:52:14 2016	1464367934	37	372	409	336
Fri May 27 16:55:24 2016	1464368124	37	373	410	337
Fri May 27 16:52:14 2016	1464367934	37	374	411	338
Fri May 27 16:57:32 2016	1464368252	37	375	411	338
Fri May 27 16:52:14 2016	1464367934	37	375	411	338
Fri May 27 16:55:39 2016	1464368139	37	375	411	338
Fri May 27 16:52:21 2016	1464367941	37	375	412	338
Fri May 27 16:57:30 2016	1464368250	37	376	412	339
Fri May 27 16:57:36 2016	1464368256	37	376	413	339
Fri May 27 16:54:57 2016	1464368097	37	376	413	339
Fri May 27 16:55:43 2016	1464368143	37	376	413	339
Fri May 27 16:55:42 2016	1464368142	37	376	413	340
Fri May 27 16:55:25 2016	1464368125	37	377	414	340
Fri May 27 16:55:59 2016	1464368159	37	378	415	341
Fri May 27 16:55:42 2016	1464368142	37	378	415	342
Fri May 27 16:55:38 2016	1464368138	37	379	416	343
Fri May 27 16:55:39 2016	1464368139	37	381	417	344
Fri May 27 16:54:58 2016	1464368098	37	381	418	344
Fri May 27 16:53:23 2016	1464368003	37	382	418	345
Fri May 27 16:54:57 2016	1464368097	37	382	419	345
Fri May 27 16:56:47 2016	1464368207	37	382	419	345
Fri May 27 16:55:43 2016	1464368143	37	382	419	345
