starttime	seconds	ctime	dtime	ttime	wait
Wed May 25 15:23:13 2016	1464189793	39	111	150	71
Wed May 25 15:24:19 2016	1464189859	39	111	150	72
Wed May 25 15:23:51 2016	1464189831	39	111	150	72
Wed May 25 15:24:09 2016	1464189849	39	111	150	72
Wed May 25 15:24:49 2016	1464189889	39	111	150	72
Wed May 25 15:23:10 2016	1464189790	39	111	150	72
Wed May 25 15:26:23 2016	1464189983	39	111	150	72
Wed May 25 15:22:18 2016	1464189738	39	111	150	72
Wed May 25 15:22:28 2016	1464189748	39	111	150	72
Wed May 25 15:26:34 2016	1464189994	39	111	150	72
Wed May 25 15:22:00 2016	1464189720	39	111	150	72
Wed May 25 15:24:33 2016	1464189873	39	111	150	72
Wed May 25 15:21:35 2016	1464189695	39	111	150	72
Wed May 25 15:26:14 2016	1464189974	39	111	150	72
Wed May 25 15:23:32 2016	1464189812	39	111	150	72
Wed May 25 15:22:48 2016	1464189768	39	111	150	72
Wed May 25 15:25:10 2016	1464189910	39	111	150	72
Wed May 25 15:21:48 2016	1464189708	39	111	150	72
Wed May 25 15:22:47 2016	1464189767	39	111	150	72
Wed May 25 15:21:33 2016	1464189693	39	111	150	72
Wed May 25 15:22:46 2016	1464189766	39	110	150	72
Wed May 25 15:24:34 2016	1464189874	39	111	150	72
Wed May 25 15:23:07 2016	1464189787	39	110	150	71
Wed May 25 15:23:35 2016	1464189815	39	111	150	72
Wed May 25 15:25:16 2016	1464189916	39	111	150	72
Wed May 25 15:23:13 2016	1464189793	39	111	150	72
Wed May 25 15:22:45 2016	1464189765	40	110	150	71
Wed May 25 15:23:30 2016	1464189810	39	111	150	72
Wed May 25 15:23:51 2016	1464189831	39	111	150	72
Wed May 25 15:26:15 2016	1464189975	39	111	150	72
Wed May 25 15:23:51 2016	1464189831	39	111	150	72
Wed May 25 15:24:48 2016	1464189888	39	111	150	72
Wed May 25 15:21:32 2016	1464189692	39	111	150	72
Wed May 25 15:26:14 2016	1464189974	39	111	150	72
Wed May 25 15:23:31 2016	1464189811	40	110	150	71
Wed May 25 15:23:07 2016	1464189787	39	111	150	72
Wed May 25 15:24:15 2016	1464189855	39	111	150	72
Wed May 25 15:22:46 2016	1464189766	39	111	150	72
Wed May 25 15:25:19 2016	1464189919	39	111	150	71
Wed May 25 15:22:21 2016	1464189741	39	111	150	72
Wed May 25 15:25:23 2016	1464189923	39	111	150	72
Wed May 25 15:21:58 2016	1464189718	39	110	150	71
Wed May 25 15:22:15 2016	1464189735	39	111	150	72
Wed May 25 15:24:37 2016	1464189877	39	111	150	72
Wed May 25 15:23:10 2016	1464189790	39	111	150	72
Wed May 25 15:25:29 2016	1464189929	39	111	150	72
Wed May 25 15:25:19 2016	1464189919	39	110	150	71
Wed May 25 15:21:57 2016	1464189717	39	111	150	72
Wed May 25 15:21:20 2016	1464189680	39	111	150	72
Wed May 25 15:25:16 2016	1464189916	39	111	150	72
Wed May 25 15:23:24 2016	1464189804	39	110	150	71
Wed May 25 15:25:52 2016	1464189952	39	110	150	71
Wed May 25 15:21:37 2016	1464189697	39	111	150	72
Wed May 25 15:22:44 2016	1464189764	39	111	150	72
Wed May 25 15:22:35 2016	1464189755	39	111	150	72
Wed May 25 15:23:39 2016	1464189819	39	111	150	72
Wed May 25 15:26:11 2016	1464189971	39	111	150	72
Wed May 25 15:25:42 2016	1464189942	39	111	150	71
Wed May 25 15:23:42 2016	1464189822	39	110	150	71
Wed May 25 15:22:20 2016	1464189740	39	111	150	72
Wed May 25 15:23:56 2016	1464189836	39	111	150	72
Wed May 25 15:23:16 2016	1464189796	39	111	150	72
Wed May 25 15:24:46 2016	1464189886	39	111	150	72
Wed May 25 15:22:42 2016	1464189762	39	111	150	72
Wed May 25 15:23:15 2016	1464189795	39	111	150	72
Wed May 25 15:24:43 2016	1464189883	39	111	150	72
Wed May 25 15:22:49 2016	1464189769	39	111	150	72
Wed May 25 15:26:19 2016	1464189979	39	110	150	71
Wed May 25 15:24:32 2016	1464189872	39	110	150	71
Wed May 25 15:25:31 2016	1464189931	39	111	150	72
Wed May 25 15:25:34 2016	1464189934	39	111	150	72
Wed May 25 15:25:12 2016	1464189912	39	111	150	71
Wed May 25 15:21:15 2016	1464189675	39	111	150	72
Wed May 25 15:23:12 2016	1464189792	39	111	150	72
Wed May 25 15:25:54 2016	1464189954	39	111	150	72
Wed May 25 15:24:31 2016	1464189871	39	111	150	72
Wed May 25 15:25:42 2016	1464189942	39	110	150	71
Wed May 25 15:24:43 2016	1464189883	39	111	150	72
Wed May 25 15:25:24 2016	1464189924	39	111	150	72
Wed May 25 15:21:32 2016	1464189692	39	111	150	72
Wed May 25 15:22:00 2016	1464189720	39	111	150	72
Wed May 25 15:24:52 2016	1464189892	39	111	150	72
Wed May 25 15:25:21 2016	1464189921	39	111	150	72
Wed May 25 15:23:45 2016	1464189825	39	111	150	72
Wed May 25 15:25:40 2016	1464189940	39	110	150	71
Wed May 25 15:26:02 2016	1464189962	39	111	150	72
Wed May 25 15:23:19 2016	1464189799	39	111	150	72
Wed May 25 15:25:52 2016	1464189952	39	111	150	72
Wed May 25 15:24:30 2016	1464189870	39	111	150	72
Wed May 25 15:21:52 2016	1464189712	39	111	150	72
Wed May 25 15:21:54 2016	1464189714	39	111	150	72
Wed May 25 15:26:15 2016	1464189975	39	111	150	72
Wed May 25 15:21:22 2016	1464189682	39	111	150	72
Wed May 25 15:26:15 2016	1464189975	39	111	150	72
Wed May 25 15:25:41 2016	1464189941	39	111	150	72
Wed May 25 15:21:42 2016	1464189702	39	111	150	72
Wed May 25 15:25:36 2016	1464189936	39	111	150	72
Wed May 25 15:24:48 2016	1464189888	39	111	150	72
Wed May 25 15:24:18 2016	1464189858	39	111	150	72
Wed May 25 15:23:29 2016	1464189809	39	111	150	72
Wed May 25 15:25:09 2016	1464189909	39	111	150	72
Wed May 25 15:26:31 2016	1464189991	39	111	150	72
Wed May 25 15:21:18 2016	1464189678	39	111	150	72
Wed May 25 15:21:29 2016	1464189689	39	111	150	72
Wed May 25 15:21:40 2016	1464189700	39	111	150	72
Wed May 25 15:23:17 2016	1464189797	39	111	150	72
Wed May 25 15:23:35 2016	1464189815	40	110	150	71
Wed May 25 15:25:17 2016	1464189917	39	111	150	71
Wed May 25 15:22:25 2016	1464189745	39	110	150	72
Wed May 25 15:21:23 2016	1464189683	39	111	150	72
Wed May 25 15:22:22 2016	1464189742	39	111	150	72
Wed May 25 15:25:33 2016	1464189933	39	111	150	72
Wed May 25 15:22:34 2016	1464189754	39	111	150	72
Wed May 25 15:25:10 2016	1464189910	39	111	150	72
Wed May 25 15:25:11 2016	1464189911	39	111	150	72
Wed May 25 15:23:22 2016	1464189802	39	111	150	72
Wed May 25 15:25:35 2016	1464189935	39	111	150	72
Wed May 25 15:26:30 2016	1464189990	39	111	150	72
Wed May 25 15:25:20 2016	1464189920	39	110	150	71
Wed May 25 15:25:55 2016	1464189955	39	111	150	72
Wed May 25 15:25:34 2016	1464189934	39	110	150	72
Wed May 25 15:22:16 2016	1464189736	39	111	150	72
Wed May 25 15:25:29 2016	1464189929	39	111	150	72
Wed May 25 15:21:31 2016	1464189691	39	111	150	72
Wed May 25 15:23:42 2016	1464189822	39	111	150	72
Wed May 25 15:21:46 2016	1464189706	39	111	150	72
Wed May 25 15:22:22 2016	1464189742	39	111	150	72
Wed May 25 15:25:41 2016	1464189941	39	111	150	72
Wed May 25 15:25:19 2016	1464189919	39	110	150	71
Wed May 25 15:22:17 2016	1464189737	39	111	150	72
Wed May 25 15:24:21 2016	1464189861	39	111	150	72
Wed May 25 15:26:22 2016	1464189982	39	111	150	72
Wed May 25 15:22:51 2016	1464189771	39	111	150	72
Wed May 25 15:25:13 2016	1464189913	39	111	150	72
Wed May 25 15:25:17 2016	1464189917	39	111	150	72
Wed May 25 15:23:48 2016	1464189828	39	111	150	72
Wed May 25 15:23:26 2016	1464189806	39	111	150	72
Wed May 25 15:24:21 2016	1464189861	39	111	150	72
Wed May 25 15:21:29 2016	1464189689	39	111	150	72
Wed May 25 15:21:42 2016	1464189702	39	111	150	72
Wed May 25 15:25:57 2016	1464189957	39	111	150	72
Wed May 25 15:21:22 2016	1464189682	39	110	150	71
Wed May 25 15:23:21 2016	1464189801	39	110	150	72
Wed May 25 15:21:24 2016	1464189684	39	110	150	71
Wed May 25 15:26:20 2016	1464189980	39	111	150	72
Wed May 25 15:21:18 2016	1464189678	39	111	150	72
Wed May 25 15:26:16 2016	1464189976	39	111	150	71
Wed May 25 15:25:29 2016	1464189929	39	111	150	72
Wed May 25 15:23:10 2016	1464189790	39	111	150	72
Wed May 25 15:26:10 2016	1464189970	39	111	150	72
Wed May 25 15:26:28 2016	1464189988	39	111	150	72
Wed May 25 15:25:18 2016	1464189918	39	111	150	72
Wed May 25 15:25:11 2016	1464189911	39	111	150	72
Wed May 25 15:22:41 2016	1464189761	39	110	150	71
Wed May 25 15:24:31 2016	1464189871	39	111	150	72
Wed May 25 15:24:57 2016	1464189897	39	110	150	71
Wed May 25 15:21:45 2016	1464189705	39	110	150	71
Wed May 25 15:23:24 2016	1464189804	39	111	150	71
Wed May 25 15:26:06 2016	1464189966	39	110	150	72
Wed May 25 15:26:20 2016	1464189980	39	110	150	72
Wed May 25 15:23:13 2016	1464189793	39	111	150	72
Wed May 25 15:24:11 2016	1464189851	39	111	150	72
Wed May 25 15:21:58 2016	1464189718	39	110	150	71
Wed May 25 15:23:54 2016	1464189834	39	111	150	72
Wed May 25 15:21:13 2016	1464189673	39	110	150	72
Wed May 25 15:24:10 2016	1464189850	39	111	150	72
Wed May 25 15:24:38 2016	1464189878	39	111	150	72
Wed May 25 15:26:17 2016	1464189977	39	110	150	71
Wed May 25 15:26:21 2016	1464189981	39	111	150	72
Wed May 25 15:24:15 2016	1464189855	39	111	150	72
Wed May 25 15:21:16 2016	1464189676	39	111	150	72
Wed May 25 15:26:31 2016	1464189991	39	110	150	71
Wed May 25 15:24:32 2016	1464189872	39	111	150	72
Wed May 25 15:23:49 2016	1464189829	39	111	150	72
Wed May 25 15:26:12 2016	1464189972	39	111	150	72
Wed May 25 15:22:09 2016	1464189729	39	111	150	72
Wed May 25 15:25:17 2016	1464189917	40	110	150	71
Wed May 25 15:25:36 2016	1464189936	39	110	150	71
Wed May 25 15:26:26 2016	1464189986	39	111	150	72
Wed May 25 15:24:30 2016	1464189870	39	111	150	72
Wed May 25 15:22:18 2016	1464189738	39	111	150	72
Wed May 25 15:25:33 2016	1464189933	39	111	150	72
Wed May 25 15:25:32 2016	1464189932	39	111	150	72
Wed May 25 15:22:44 2016	1464189764	39	111	150	72
Wed May 25 15:25:22 2016	1464189922	39	110	150	71
Wed May 25 15:26:03 2016	1464189963	39	111	150	72
Wed May 25 15:22:37 2016	1464189757	39	111	150	72
Wed May 25 15:23:29 2016	1464189809	39	111	150	72
Wed May 25 15:24:47 2016	1464189887	39	111	150	72
Wed May 25 15:22:42 2016	1464189762	39	111	150	72
Wed May 25 15:26:30 2016	1464189990	39	111	150	72
Wed May 25 15:25:25 2016	1464189925	39	111	150	72
Wed May 25 15:26:31 2016	1464189991	39	111	150	72
Wed May 25 15:23:36 2016	1464189816	39	111	150	72
Wed May 25 15:23:14 2016	1464189794	39	111	150	72
Wed May 25 15:25:21 2016	1464189921	39	111	150	72
Wed May 25 15:21:29 2016	1464189689	39	111	150	72
Wed May 25 15:21:30 2016	1464189690	40	110	150	71
Wed May 25 15:25:32 2016	1464189932	40	110	150	71
Wed May 25 15:26:05 2016	1464189965	39	111	150	72
Wed May 25 15:22:36 2016	1464189756	39	111	150	72
Wed May 25 15:21:37 2016	1464189697	39	111	150	72
Wed May 25 15:26:04 2016	1464189964	39	111	150	72
Wed May 25 15:21:23 2016	1464189683	39	111	150	72
Wed May 25 15:25:44 2016	1464189944	39	111	150	72
Wed May 25 15:26:27 2016	1464189987	39	111	150	72
Wed May 25 15:23:31 2016	1464189811	39	111	150	72
Wed May 25 15:22:37 2016	1464189757	39	111	150	72
Wed May 25 15:26:20 2016	1464189980	39	111	150	72
Wed May 25 15:22:07 2016	1464189727	39	111	150	72
Wed May 25 15:22:39 2016	1464189759	39	111	150	72
Wed May 25 15:22:07 2016	1464189727	39	111	150	72
Wed May 25 15:22:42 2016	1464189762	39	111	150	72
Wed May 25 15:25:29 2016	1464189929	39	111	150	72
Wed May 25 15:26:32 2016	1464189992	39	111	150	72
Wed May 25 15:25:37 2016	1464189937	39	111	150	72
Wed May 25 15:26:02 2016	1464189962	39	111	150	72
Wed May 25 15:22:17 2016	1464189737	39	111	150	72
Wed May 25 15:23:42 2016	1464189822	39	111	150	71
Wed May 25 15:24:21 2016	1464189861	39	111	150	72
Wed May 25 15:26:20 2016	1464189980	39	111	150	72
Wed May 25 15:21:37 2016	1464189697	39	111	150	72
Wed May 25 15:21:26 2016	1464189686	39	111	150	71
Wed May 25 15:26:14 2016	1464189974	39	111	150	72
Wed May 25 15:25:11 2016	1464189911	39	111	150	72
Wed May 25 15:23:18 2016	1464189798	39	111	150	72
Wed May 25 15:23:40 2016	1464189820	39	111	150	72
Wed May 25 15:26:02 2016	1464189962	39	111	150	72
Wed May 25 15:24:50 2016	1464189890	39	111	150	72
Wed May 25 15:26:09 2016	1464189969	39	111	150	72
Wed May 25 15:24:19 2016	1464189859	39	111	150	72
Wed May 25 15:24:49 2016	1464189889	39	111	150	71
Wed May 25 15:22:02 2016	1464189722	39	111	150	72
Wed May 25 15:25:57 2016	1464189957	39	111	150	72
Wed May 25 15:21:40 2016	1464189700	39	111	150	72
Wed May 25 15:21:41 2016	1464189701	39	111	150	72
Wed May 25 15:21:26 2016	1464189686	39	111	150	71
Wed May 25 15:21:39 2016	1464189699	39	111	150	72
Wed May 25 15:24:50 2016	1464189890	39	111	150	72
Wed May 25 15:25:59 2016	1464189959	39	111	150	72
Wed May 25 15:26:18 2016	1464189978	39	111	150	72
Wed May 25 15:22:22 2016	1464189742	39	111	150	72
Wed May 25 15:22:37 2016	1464189757	39	111	150	72
Wed May 25 15:24:21 2016	1464189861	39	111	150	72
Wed May 25 15:26:33 2016	1464189993	39	111	150	72
Wed May 25 15:22:17 2016	1464189737	39	111	150	72
Wed May 25 15:24:29 2016	1464189869	39	111	150	71
Wed May 25 15:22:18 2016	1464189738	39	111	150	72
Wed May 25 15:24:14 2016	1464189854	39	111	150	72
Wed May 25 15:24:55 2016	1464189895	39	111	150	72
Wed May 25 15:21:38 2016	1464189698	39	111	150	72
Wed May 25 15:24:17 2016	1464189857	39	111	150	72
Wed May 25 15:25:15 2016	1464189915	39	111	150	72
Wed May 25 15:21:19 2016	1464189679	39	111	150	72
Wed May 25 15:26:28 2016	1464189988	39	111	150	72
Wed May 25 15:21:39 2016	1464189699	40	110	150	71
Wed May 25 15:21:20 2016	1464189680	39	110	150	72
Wed May 25 15:23:34 2016	1464189814	39	111	150	72
Wed May 25 15:21:43 2016	1464189703	39	111	150	72
Wed May 25 15:24:31 2016	1464189871	39	111	150	72
Wed May 25 15:21:34 2016	1464189694	39	111	150	72
Wed May 25 15:24:46 2016	1464189886	39	111	150	72
Wed May 25 15:25:25 2016	1464189925	39	111	150	72
Wed May 25 15:21:35 2016	1464189695	39	111	150	72
Wed May 25 15:21:21 2016	1464189681	39	111	150	72
Wed May 25 15:24:24 2016	1464189864	39	111	150	72
Wed May 25 15:21:23 2016	1464189683	39	111	150	72
Wed May 25 15:24:52 2016	1464189892	39	111	150	72
Wed May 25 15:23:41 2016	1464189821	39	110	150	71
Wed May 25 15:22:50 2016	1464189770	39	111	150	72
Wed May 25 15:22:32 2016	1464189752	39	111	150	72
Wed May 25 15:25:41 2016	1464189941	40	110	150	71
Wed May 25 15:26:08 2016	1464189968	39	111	150	72
Wed May 25 15:24:14 2016	1464189854	39	111	150	72
Wed May 25 15:24:50 2016	1464189890	39	111	150	72
Wed May 25 15:24:25 2016	1464189865	39	111	150	72
Wed May 25 15:23:22 2016	1464189802	40	110	150	71
Wed May 25 15:22:41 2016	1464189761	39	111	150	72
Wed May 25 15:22:19 2016	1464189739	39	111	150	72
Wed May 25 15:23:13 2016	1464189793	39	111	150	72
Wed May 25 15:25:40 2016	1464189940	39	111	150	72
Wed May 25 15:25:24 2016	1464189924	39	110	150	71
Wed May 25 15:24:06 2016	1464189846	39	111	150	72
Wed May 25 15:21:18 2016	1464189678	39	111	150	72
Wed May 25 15:23:55 2016	1464189835	39	111	150	72
Wed May 25 15:25:15 2016	1464189915	39	111	150	72
Wed May 25 15:22:47 2016	1464189767	39	111	150	72
Wed May 25 15:22:31 2016	1464189751	39	111	150	71
Wed May 25 15:21:35 2016	1464189695	39	111	150	72
Wed May 25 15:22:29 2016	1464189749	39	111	150	72
Wed May 25 15:25:39 2016	1464189939	40	110	150	71
Wed May 25 15:23:49 2016	1464189829	39	111	150	72
Wed May 25 15:24:54 2016	1464189894	39	111	150	72
Wed May 25 15:25:32 2016	1464189932	39	111	150	72
Wed May 25 15:24:35 2016	1464189875	39	110	150	71
Wed May 25 15:26:24 2016	1464189984	39	111	150	72
Wed May 25 15:23:56 2016	1464189836	39	111	150	72
Wed May 25 15:26:33 2016	1464189993	39	111	150	72
Wed May 25 15:23:19 2016	1464189799	39	111	150	72
Wed May 25 15:21:26 2016	1464189686	39	111	150	72
Wed May 25 15:23:20 2016	1464189800	39	111	150	72
Wed May 25 15:21:40 2016	1464189700	39	111	150	72
Wed May 25 15:23:15 2016	1464189795	39	111	150	72
Wed May 25 15:24:44 2016	1464189884	39	111	150	72
Wed May 25 15:23:19 2016	1464189799	39	111	150	72
Wed May 25 15:22:28 2016	1464189748	40	110	150	71
Wed May 25 15:22:40 2016	1464189760	39	110	150	72
Wed May 25 15:26:19 2016	1464189979	39	111	150	72
Wed May 25 15:23:54 2016	1464189834	39	111	150	72
Wed May 25 15:24:32 2016	1464189872	39	111	150	72
Wed May 25 15:25:41 2016	1464189941	39	111	150	72
Wed May 25 15:25:00 2016	1464189900	39	111	150	72
Wed May 25 15:24:23 2016	1464189863	39	111	150	72
Wed May 25 15:22:23 2016	1464189743	39	111	150	72
Wed May 25 15:21:30 2016	1464189690	39	111	150	72
Wed May 25 15:21:16 2016	1464189676	39	111	150	72
Wed May 25 15:25:12 2016	1464189912	39	111	150	72
Wed May 25 15:23:32 2016	1464189812	39	111	150	72
Wed May 25 15:22:26 2016	1464189746	39	111	150	72
Wed May 25 15:23:51 2016	1464189831	39	110	150	71
Wed May 25 15:22:48 2016	1464189768	39	111	150	72
Wed May 25 15:24:14 2016	1464189854	39	111	150	72
Wed May 25 15:26:14 2016	1464189974	39	111	150	72
Wed May 25 15:21:59 2016	1464189719	39	111	150	72
Wed May 25 15:24:19 2016	1464189859	39	111	150	72
Wed May 25 15:24:48 2016	1464189888	39	111	150	72
Wed May 25 15:25:25 2016	1464189925	39	111	150	72
Wed May 25 15:22:05 2016	1464189725	39	111	150	71
Wed May 25 15:21:14 2016	1464189674	39	111	150	72
Wed May 25 15:21:55 2016	1464189715	39	111	150	72
Wed May 25 15:21:23 2016	1464189683	39	111	150	72
Wed May 25 15:22:03 2016	1464189723	39	111	150	72
Wed May 25 15:21:49 2016	1464189709	39	111	150	72
Wed May 25 15:26:02 2016	1464189962	39	111	150	72
Wed May 25 15:24:21 2016	1464189861	39	111	150	72
Wed May 25 15:22:34 2016	1464189754	39	111	150	72
Wed May 25 15:23:11 2016	1464189791	39	111	150	72
Wed May 25 15:24:33 2016	1464189873	39	111	150	72
Wed May 25 15:23:56 2016	1464189836	39	111	150	72
Wed May 25 15:24:38 2016	1464189878	39	111	150	72
Wed May 25 15:22:54 2016	1464189774	39	111	150	72
Wed May 25 15:25:33 2016	1464189933	39	111	150	72
Wed May 25 15:24:16 2016	1464189856	39	111	150	72
Wed May 25 15:24:11 2016	1464189851	39	111	150	72
Wed May 25 15:24:12 2016	1464189852	39	111	150	72
Wed May 25 15:22:32 2016	1464189752	39	111	150	72
Wed May 25 15:26:26 2016	1464189986	39	111	150	72
Wed May 25 15:21:50 2016	1464189710	39	111	150	72
Wed May 25 15:25:10 2016	1464189910	39	111	150	72
Wed May 25 15:21:21 2016	1464189681	39	111	150	72
Wed May 25 15:21:41 2016	1464189701	39	111	150	72
Wed May 25 15:24:58 2016	1464189898	39	111	150	72
Wed May 25 15:23:10 2016	1464189790	39	111	150	72
Wed May 25 15:22:34 2016	1464189754	39	111	150	72
Wed May 25 15:24:00 2016	1464189840	39	111	150	72
Wed May 25 15:21:39 2016	1464189699	39	111	150	72
Wed May 25 15:24:31 2016	1464189871	39	111	150	72
Wed May 25 15:22:33 2016	1464189753	39	111	150	72
Wed May 25 15:21:31 2016	1464189691	39	111	150	72
Wed May 25 15:24:29 2016	1464189869	39	111	150	71
Wed May 25 15:25:15 2016	1464189915	39	111	150	72
Wed May 25 15:21:51 2016	1464189711	39	110	150	72
Wed May 25 15:23:28 2016	1464189808	39	111	150	72
Wed May 25 15:25:08 2016	1464189908	39	111	150	72
Wed May 25 15:21:38 2016	1464189698	39	111	150	72
Wed May 25 15:22:15 2016	1464189735	39	111	150	72
Wed May 25 15:26:31 2016	1464189991	39	110	150	72
Wed May 25 15:24:14 2016	1464189854	39	111	150	72
Wed May 25 15:22:08 2016	1464189728	39	111	150	72
Wed May 25 15:26:16 2016	1464189976	39	111	150	72
Wed May 25 15:26:24 2016	1464189984	39	111	150	72
Wed May 25 15:25:42 2016	1464189942	39	111	150	72
Wed May 25 15:23:22 2016	1464189802	39	111	150	72
Wed May 25 15:26:25 2016	1464189985	39	111	150	72
Wed May 25 15:21:19 2016	1464189679	39	111	150	72
Wed May 25 15:25:16 2016	1464189916	39	111	150	72
Wed May 25 15:26:34 2016	1464189994	39	111	150	72
Wed May 25 15:21:39 2016	1464189699	39	111	150	72
Wed May 25 15:25:11 2016	1464189911	39	111	150	72
Wed May 25 15:24:54 2016	1464189894	39	111	150	72
Wed May 25 15:23:07 2016	1464189787	39	111	150	72
Wed May 25 15:26:31 2016	1464189991	39	111	150	71
Wed May 25 15:21:57 2016	1464189717	39	111	150	72
Wed May 25 15:23:15 2016	1464189795	39	111	150	72
Wed May 25 15:22:33 2016	1464189753	39	111	150	72
Wed May 25 15:25:07 2016	1464189907	39	111	150	72
Wed May 25 15:23:54 2016	1464189834	39	111	150	72
Wed May 25 15:24:40 2016	1464189880	39	111	150	72
Wed May 25 15:23:10 2016	1464189790	39	111	150	72
Wed May 25 15:23:35 2016	1464189815	39	111	150	72
Wed May 25 15:25:09 2016	1464189909	39	111	150	72
Wed May 25 15:23:31 2016	1464189811	39	111	150	72
Wed May 25 15:21:21 2016	1464189681	39	111	150	72
Wed May 25 15:24:41 2016	1464189881	39	111	150	72
Wed May 25 15:25:27 2016	1464189927	39	111	150	72
Wed May 25 15:24:04 2016	1464189844	39	111	150	72
Wed May 25 15:22:09 2016	1464189729	39	111	150	72
Wed May 25 15:25:06 2016	1464189906	39	111	150	72
Wed May 25 15:21:37 2016	1464189697	39	111	150	72
Wed May 25 15:22:07 2016	1464189727	39	111	150	72
Wed May 25 15:25:17 2016	1464189917	39	111	150	72
Wed May 25 15:21:36 2016	1464189696	39	111	150	72
Wed May 25 15:23:30 2016	1464189810	39	110	150	71
Wed May 25 15:26:28 2016	1464189988	39	110	150	71
Wed May 25 15:24:25 2016	1464189865	39	111	150	71
Wed May 25 15:26:20 2016	1464189980	39	111	150	72
Wed May 25 15:24:43 2016	1464189883	39	111	150	72
Wed May 25 15:25:35 2016	1464189935	39	111	150	72
Wed May 25 15:23:41 2016	1464189821	39	111	150	72
Wed May 25 15:24:55 2016	1464189895	39	111	150	72
Wed May 25 15:21:27 2016	1464189687	40	110	150	71
Wed May 25 15:25:57 2016	1464189957	39	111	150	72
Wed May 25 15:25:10 2016	1464189910	39	111	150	72
Wed May 25 15:21:28 2016	1464189688	39	110	150	72
Wed May 25 15:24:59 2016	1464189899	39	111	150	72
Wed May 25 15:23:48 2016	1464189828	39	111	150	72
Wed May 25 15:22:54 2016	1464189774	39	111	150	72
Wed May 25 15:21:13 2016	1464189673	39	110	150	72
Wed May 25 15:23:35 2016	1464189815	39	111	150	72
Wed May 25 15:21:43 2016	1464189703	39	111	150	72
Wed May 25 15:22:18 2016	1464189738	39	111	150	72
Wed May 25 15:26:08 2016	1464189968	39	111	150	72
Wed May 25 15:21:45 2016	1464189705	39	111	150	72
Wed May 25 15:26:12 2016	1464189972	39	111	150	72
Wed May 25 15:26:27 2016	1464189987	39	111	150	72
Wed May 25 15:24:09 2016	1464189849	39	111	150	72
Wed May 25 15:22:43 2016	1464189763	39	111	150	72
Wed May 25 15:24:16 2016	1464189856	39	111	150	72
Wed May 25 15:24:13 2016	1464189853	39	111	150	72
Wed May 25 15:21:36 2016	1464189696	39	111	150	72
Wed May 25 15:26:17 2016	1464189977	39	111	150	72
Wed May 25 15:25:43 2016	1464189943	39	110	150	72
Wed May 25 15:25:19 2016	1464189919	39	111	150	72
Wed May 25 15:26:29 2016	1464189989	39	111	150	72
Wed May 25 15:22:27 2016	1464189747	39	111	150	72
Wed May 25 15:22:02 2016	1464189722	39	111	150	72
Wed May 25 15:25:50 2016	1464189950	39	111	150	72
Wed May 25 15:22:33 2016	1464189753	39	111	150	72
Wed May 25 15:25:33 2016	1464189933	39	111	150	72
Wed May 25 15:22:30 2016	1464189750	40	110	150	71
Wed May 25 15:24:12 2016	1464189852	39	111	150	71
Wed May 25 15:23:27 2016	1464189807	39	111	150	72
Wed May 25 15:22:44 2016	1464189764	39	111	150	72
Wed May 25 15:26:13 2016	1464189973	39	111	150	72
Wed May 25 15:23:17 2016	1464189797	39	111	150	72
Wed May 25 15:23:21 2016	1464189801	39	111	150	72
Wed May 25 15:26:28 2016	1464189988	39	111	150	72
Wed May 25 15:24:51 2016	1464189891	39	111	150	72
Wed May 25 15:22:35 2016	1464189755	39	111	150	72
Wed May 25 15:26:17 2016	1464189977	39	111	150	72
Wed May 25 15:23:40 2016	1464189820	39	111	150	72
Wed May 25 15:22:36 2016	1464189756	39	111	150	72
Wed May 25 15:21:15 2016	1464189675	40	110	150	72
Wed May 25 15:23:17 2016	1464189797	39	111	150	72
Wed May 25 15:23:40 2016	1464189820	39	111	150	72
Wed May 25 15:26:31 2016	1464189991	39	111	150	72
Wed May 25 15:23:57 2016	1464189837	39	111	150	72
Wed May 25 15:25:33 2016	1464189933	39	111	150	72
Wed May 25 15:24:35 2016	1464189875	39	111	150	72
Wed May 25 15:26:09 2016	1464189969	39	111	150	72
Wed May 25 15:23:20 2016	1464189800	39	111	150	72
Wed May 25 15:22:47 2016	1464189767	39	111	150	72
Wed May 25 15:23:07 2016	1464189787	39	111	150	72
Wed May 25 15:22:39 2016	1464189759	39	111	150	72
Wed May 25 15:21:44 2016	1464189704	39	111	150	72
Wed May 25 15:26:27 2016	1464189987	39	111	150	72
Wed May 25 15:21:40 2016	1464189700	39	111	150	72
Wed May 25 15:25:57 2016	1464189957	39	111	150	71
Wed May 25 15:24:48 2016	1464189888	39	111	150	72
Wed May 25 15:24:02 2016	1464189842	39	111	150	72
Wed May 25 15:23:27 2016	1464189807	39	111	150	72
Wed May 25 15:26:15 2016	1464189975	39	111	150	72
Wed May 25 15:23:09 2016	1464189789	39	111	150	72
Wed May 25 15:23:34 2016	1464189814	39	111	150	72
Wed May 25 15:22:31 2016	1464189751	39	111	150	72
Wed May 25 15:24:18 2016	1464189858	39	111	150	72
Wed May 25 15:25:30 2016	1464189930	39	111	150	71
Wed May 25 15:25:13 2016	1464189913	39	111	150	72
Wed May 25 15:23:18 2016	1464189798	39	111	150	72
Wed May 25 15:24:38 2016	1464189878	39	111	150	72
Wed May 25 15:21:40 2016	1464189700	39	111	150	72
