starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 15:11:58 2016	1461179518	36	856	892	820
Wed Apr 20 15:14:53 2016	1461179693	36	856	892	820
Wed Apr 20 15:23:11 2016	1461180191	36	857	892	821
Wed Apr 20 15:18:08 2016	1461179888	35	857	892	822
Wed Apr 20 15:21:30 2016	1461180090	36	857	893	821
Wed Apr 20 15:27:07 2016	1461180427	35	858	893	822
Wed Apr 20 15:22:30 2016	1461180150	36	857	893	821
Wed Apr 20 15:26:54 2016	1461180414	36	857	893	822
Wed Apr 20 15:19:47 2016	1461179987	36	858	893	822
Wed Apr 20 15:25:16 2016	1461180316	35	858	893	822
Wed Apr 20 15:14:41 2016	1461179681	35	858	894	823
Wed Apr 20 15:12:25 2016	1461179545	36	858	894	822
Wed Apr 20 15:17:38 2016	1461179858	35	859	894	820
Wed Apr 20 15:16:29 2016	1461179789	35	859	894	823
Wed Apr 20 15:11:44 2016	1461179504	35	859	895	824
Wed Apr 20 15:12:53 2016	1461179573	35	859	895	823
Wed Apr 20 15:11:19 2016	1461179479	37	858	895	822
Wed Apr 20 15:16:28 2016	1461179788	35	860	895	824
Wed Apr 20 15:24:20 2016	1461180260	36	860	896	824
Wed Apr 20 15:23:28 2016	1461180208	35	861	896	824
Wed Apr 20 15:21:30 2016	1461180090	36	861	897	825
Wed Apr 20 15:14:54 2016	1461179694	36	862	897	826
Wed Apr 20 15:21:04 2016	1461180064	36	862	898	826
Wed Apr 20 15:25:16 2016	1461180316	36	862	898	826
Wed Apr 20 15:12:55 2016	1461179575	36	862	898	827
Wed Apr 20 15:18:08 2016	1461179888	35	863	898	827
Wed Apr 20 15:15:35 2016	1461179735	36	862	898	826
Wed Apr 20 15:23:52 2016	1461180232	35	863	898	825
Wed Apr 20 15:24:47 2016	1461180287	36	863	899	828
Wed Apr 20 15:12:54 2016	1461179574	35	864	899	828
Wed Apr 20 15:18:08 2016	1461179888	36	863	899	818
Wed Apr 20 15:22:19 2016	1461180139	35	865	900	829
Wed Apr 20 15:26:18 2016	1461180378	35	865	900	829
Wed Apr 20 15:26:14 2016	1461180374	36	864	900	828
Wed Apr 20 15:11:56 2016	1461179516	35	865	900	829
Wed Apr 20 15:18:08 2016	1461179888	35	865	900	829
Wed Apr 20 15:25:17 2016	1461180317	35	865	901	830
Wed Apr 20 15:19:22 2016	1461179962	36	865	901	829
Wed Apr 20 15:19:47 2016	1461179987	36	865	901	829
Wed Apr 20 15:12:41 2016	1461179561	75	826	901	765
Wed Apr 20 15:17:55 2016	1461179875	35	866	901	829
Wed Apr 20 15:16:29 2016	1461179789	35	865	901	829
Wed Apr 20 15:17:09 2016	1461179829	35	866	901	830
Wed Apr 20 15:16:03 2016	1461179763	40	862	901	826
Wed Apr 20 15:14:40 2016	1461179680	36	865	901	830
Wed Apr 20 15:27:09 2016	1461180429	35	866	902	830
Wed Apr 20 15:11:57 2016	1461179517	35	867	902	830
Wed Apr 20 15:23:52 2016	1461180232	36	866	902	830
Wed Apr 20 15:12:41 2016	1461179561	84	819	902	744
Wed Apr 20 15:16:16 2016	1461179776	35	867	903	832
Wed Apr 20 15:17:38 2016	1461179858	36	867	903	831
Wed Apr 20 15:21:30 2016	1461180090	35	867	903	831
Wed Apr 20 15:16:16 2016	1461179776	35	867	903	832
Wed Apr 20 15:25:17 2016	1461180317	35	868	903	832
Wed Apr 20 15:19:47 2016	1461179987	35	868	903	832
Wed Apr 20 15:26:54 2016	1461180414	35	868	903	832
Wed Apr 20 15:25:36 2016	1461180336	36	868	903	832
Wed Apr 20 15:22:30 2016	1461180150	35	868	903	832
Wed Apr 20 15:17:38 2016	1461179858	36	868	903	830
Wed Apr 20 15:12:41 2016	1461179561	86	817	904	751
Wed Apr 20 15:23:11 2016	1461180191	36	868	904	832
Wed Apr 20 15:13:08 2016	1461179588	35	869	904	833
Wed Apr 20 15:17:37 2016	1461179857	36	869	905	833
Wed Apr 20 15:14:29 2016	1461179669	35	870	905	834
Wed Apr 20 15:26:54 2016	1461180414	36	869	905	834
Wed Apr 20 15:16:54 2016	1461179814	35	870	905	834
Wed Apr 20 15:15:24 2016	1461179724	35	870	905	834
Wed Apr 20 15:11:56 2016	1461179516	35	870	905	834
Wed Apr 20 15:17:24 2016	1461179844	35	870	905	834
Wed Apr 20 15:21:30 2016	1461180090	35	870	905	834
Wed Apr 20 15:25:35 2016	1461180335	35	870	906	834
Wed Apr 20 15:23:52 2016	1461180232	36	870	906	831
Wed Apr 20 15:25:00 2016	1461180300	35	870	906	835
Wed Apr 20 15:16:40 2016	1461179800	36	870	906	834
Wed Apr 20 15:23:51 2016	1461180231	35	871	906	835
Wed Apr 20 15:22:31 2016	1461180151	36	870	906	834
Wed Apr 20 15:11:19 2016	1461179479	35	871	907	835
Wed Apr 20 15:15:51 2016	1461179751	35	872	907	836
Wed Apr 20 15:15:09 2016	1461179709	35	872	907	836
Wed Apr 20 15:13:08 2016	1461179588	36	872	908	837
Wed Apr 20 15:16:40 2016	1461179800	36	872	908	836
Wed Apr 20 15:26:18 2016	1461180378	36	872	908	836
Wed Apr 20 15:14:53 2016	1461179693	37	871	908	836
Wed Apr 20 15:23:53 2016	1461180233	37	871	908	836
Wed Apr 20 15:16:15 2016	1461179775	36	873	908	837
Wed Apr 20 15:27:07 2016	1461180427	35	873	908	837
Wed Apr 20 15:11:56 2016	1461179516	36	873	909	837
Wed Apr 20 15:17:37 2016	1461179857	35	874	909	838
Wed Apr 20 15:19:50 2016	1461179990	35	874	909	838
Wed Apr 20 15:25:00 2016	1461180300	35	874	909	838
Wed Apr 20 15:20:04 2016	1461180004	37	873	909	837
Wed Apr 20 15:15:51 2016	1461179751	36	874	910	838
Wed Apr 20 15:17:38 2016	1461179858	36	874	910	838
Wed Apr 20 15:17:37 2016	1461179857	36	874	910	838
Wed Apr 20 15:11:56 2016	1461179516	36	874	910	838
Wed Apr 20 15:12:41 2016	1461179561	78	832	910	756
Wed Apr 20 15:25:18 2016	1461180318	36	875	910	839
Wed Apr 20 15:23:51 2016	1461180231	35	875	910	839
Wed Apr 20 15:12:09 2016	1461179529	35	875	911	839
Wed Apr 20 15:22:31 2016	1461180151	36	875	911	839
Wed Apr 20 15:16:03 2016	1461179763	42	869	911	833
Wed Apr 20 15:12:25 2016	1461179545	35	875	911	840
Wed Apr 20 15:15:53 2016	1461179753	35	876	911	840
Wed Apr 20 15:18:09 2016	1461179889	35	876	912	841
Wed Apr 20 15:11:43 2016	1461179503	36	876	912	840
Wed Apr 20 15:16:43 2016	1461179803	35	877	912	840
Wed Apr 20 15:16:29 2016	1461179789	36	876	912	841
Wed Apr 20 15:23:13 2016	1461180193	35	877	913	841
Wed Apr 20 15:17:37 2016	1461179857	36	877	913	841
Wed Apr 20 15:17:38 2016	1461179858	35	878	913	841
Wed Apr 20 15:15:38 2016	1461179738	35	878	913	842
Wed Apr 20 15:21:30 2016	1461180090	35	878	913	842
Wed Apr 20 15:16:29 2016	1461179789	35	879	914	843
Wed Apr 20 15:11:56 2016	1461179516	35	879	914	843
Wed Apr 20 15:16:28 2016	1461179788	36	878	914	843
Wed Apr 20 15:11:57 2016	1461179517	36	878	914	842
Wed Apr 20 15:21:16 2016	1461180076	36	879	914	843
Wed Apr 20 15:14:53 2016	1461179693	35	879	915	844
Wed Apr 20 15:13:23 2016	1461179603	36	879	915	843
Wed Apr 20 15:23:52 2016	1461180232	36	879	915	843
Wed Apr 20 15:19:47 2016	1461179987	35	879	915	842
Wed Apr 20 15:22:33 2016	1461180153	36	879	915	843
Wed Apr 20 15:12:54 2016	1461179574	36	879	915	844
Wed Apr 20 15:13:08 2016	1461179588	35	880	915	844
Wed Apr 20 15:24:47 2016	1461180287	35	880	916	844
Wed Apr 20 15:21:49 2016	1461180109	35	880	916	845
Wed Apr 20 15:15:10 2016	1461179710	36	880	916	845
Wed Apr 20 15:14:40 2016	1461179680	35	881	917	845
Wed Apr 20 15:12:41 2016	1461179561	85	831	917	758
Wed Apr 20 15:17:11 2016	1461179831	36	881	917	845
Wed Apr 20 15:13:50 2016	1461179630	36	880	917	845
Wed Apr 20 15:23:51 2016	1461180231	35	882	917	846
Wed Apr 20 15:14:03 2016	1461179643	35	882	917	846
Wed Apr 20 15:14:54 2016	1461179694	35	882	918	846
Wed Apr 20 15:11:57 2016	1461179517	36	882	918	846
Wed Apr 20 15:13:39 2016	1461179619	35	883	918	847
Wed Apr 20 15:16:29 2016	1461179789	36	883	918	847
Wed Apr 20 15:11:57 2016	1461179517	35	883	918	847
Wed Apr 20 15:21:30 2016	1461180090	36	883	919	847
Wed Apr 20 15:16:28 2016	1461179788	35	883	919	847
Wed Apr 20 15:23:38 2016	1461180218	37	881	919	845
Wed Apr 20 15:14:53 2016	1461179693	36	883	919	847
Wed Apr 20 15:27:07 2016	1461180427	35	884	919	848
Wed Apr 20 15:17:38 2016	1461179858	36	884	919	845
Wed Apr 20 15:19:34 2016	1461179974	35	884	919	848
Wed Apr 20 15:12:56 2016	1461179576	36	884	920	848
Wed Apr 20 15:26:54 2016	1461180414	35	884	920	848
Wed Apr 20 15:15:35 2016	1461179735	37	882	920	847
Wed Apr 20 15:16:16 2016	1461179776	35	884	920	848
Wed Apr 20 15:16:40 2016	1461179800	35	884	920	849
Wed Apr 20 15:14:40 2016	1461179680	35	885	920	849
Wed Apr 20 15:11:33 2016	1461179493	36	884	920	846
Wed Apr 20 15:13:37 2016	1461179617	38	882	920	846
Wed Apr 20 15:13:08 2016	1461179588	36	884	921	848
Wed Apr 20 15:25:16 2016	1461180316	36	885	921	849
Wed Apr 20 15:23:53 2016	1461180233	35	886	921	850
Wed Apr 20 15:17:24 2016	1461179844	35	886	921	849
Wed Apr 20 15:12:09 2016	1461179529	35	886	922	851
Wed Apr 20 15:13:07 2016	1461179587	36	886	922	850
Wed Apr 20 15:22:16 2016	1461180136	35	887	922	851
Wed Apr 20 15:25:17 2016	1461180317	36	887	922	851
Wed Apr 20 15:17:09 2016	1461179829	36	887	922	851
Wed Apr 20 15:21:19 2016	1461180079	36	887	923	851
Wed Apr 20 15:17:09 2016	1461179829	36	887	923	851
Wed Apr 20 15:11:21 2016	1461179481	36	887	923	851
Wed Apr 20 15:12:55 2016	1461179575	35	888	923	852
Wed Apr 20 15:12:10 2016	1461179530	35	888	923	852
Wed Apr 20 15:16:05 2016	1461179765	36	888	923	849
Wed Apr 20 15:21:15 2016	1461180075	35	888	923	852
Wed Apr 20 15:11:32 2016	1461179492	35	888	924	852
Wed Apr 20 15:18:08 2016	1461179888	36	888	924	850
Wed Apr 20 15:13:07 2016	1461179587	35	889	924	853
Wed Apr 20 15:22:31 2016	1461180151	36	889	924	853
Wed Apr 20 15:18:07 2016	1461179887	35	890	925	854
Wed Apr 20 15:18:07 2016	1461179887	36	890	925	854
Wed Apr 20 15:23:11 2016	1461180191	36	891	926	855
Wed Apr 20 15:24:09 2016	1461180249	36	891	926	855
Wed Apr 20 15:14:53 2016	1461179693	35	891	927	856
Wed Apr 20 15:21:29 2016	1461180089	36	891	927	855
Wed Apr 20 15:21:17 2016	1461180077	35	892	927	856
Wed Apr 20 15:14:53 2016	1461179693	35	892	928	857
Wed Apr 20 15:16:55 2016	1461179815	36	892	928	856
Wed Apr 20 15:21:46 2016	1461180106	35	893	928	857
Wed Apr 20 15:14:16 2016	1461179656	36	893	928	857
Wed Apr 20 15:14:53 2016	1461179693	35	893	928	857
Wed Apr 20 15:13:07 2016	1461179587	35	893	929	856
Wed Apr 20 15:24:20 2016	1461180260	36	893	929	857
Wed Apr 20 15:22:16 2016	1461180136	35	894	929	858
Wed Apr 20 15:13:08 2016	1461179588	35	894	929	858
Wed Apr 20 15:16:54 2016	1461179814	36	894	929	858
Wed Apr 20 15:21:59 2016	1461180119	36	894	929	857
Wed Apr 20 15:11:19 2016	1461179479	37	892	930	857
Wed Apr 20 15:21:59 2016	1461180119	35	895	930	859
Wed Apr 20 15:18:07 2016	1461179887	35	895	930	859
Wed Apr 20 15:16:54 2016	1461179814	35	895	930	821
Wed Apr 20 15:12:10 2016	1461179530	35	895	930	859
Wed Apr 20 15:14:28 2016	1461179668	35	895	931	860
Wed Apr 20 15:13:08 2016	1461179588	36	895	931	857
Wed Apr 20 15:16:55 2016	1461179815	35	896	931	859
Wed Apr 20 15:21:01 2016	1461180061	36	895	931	859
Wed Apr 20 15:12:09 2016	1461179529	36	895	931	859
Wed Apr 20 15:12:25 2016	1461179545	35	896	931	860
Wed Apr 20 15:14:03 2016	1461179643	36	896	932	858
Wed Apr 20 15:17:09 2016	1461179829	36	896	932	860
Wed Apr 20 15:15:53 2016	1461179753	36	896	932	861
Wed Apr 20 15:14:53 2016	1461179693	36	897	932	861
Wed Apr 20 15:14:54 2016	1461179694	35	898	933	862
Wed Apr 20 15:12:09 2016	1461179529	35	898	934	863
Wed Apr 20 15:21:16 2016	1461180076	35	898	934	863
Wed Apr 20 15:11:56 2016	1461179516	35	898	934	862
Wed Apr 20 15:16:55 2016	1461179815	35	899	934	863
Wed Apr 20 15:23:52 2016	1461180232	36	899	934	863
Wed Apr 20 15:26:54 2016	1461180414	35	899	934	863
Wed Apr 20 15:11:43 2016	1461179503	36	899	935	863
Wed Apr 20 15:13:08 2016	1461179588	36	899	935	863
Wed Apr 20 15:12:09 2016	1461179529	36	900	935	864
Wed Apr 20 15:23:51 2016	1461180231	36	900	935	864
Wed Apr 20 15:12:53 2016	1461179573	35	900	935	864
Wed Apr 20 15:12:25 2016	1461179545	36	900	936	863
Wed Apr 20 15:27:20 2016	1461180440	35	901	936	865
Wed Apr 20 15:19:47 2016	1461179987	35	901	936	865
Wed Apr 20 15:23:51 2016	1461180231	35	901	936	863
Wed Apr 20 15:21:15 2016	1461180075	35	901	937	866
Wed Apr 20 15:19:37 2016	1461179977	35	901	937	866
Wed Apr 20 15:26:18 2016	1461180378	36	902	937	866
Wed Apr 20 15:14:19 2016	1461179659	36	902	938	866
Wed Apr 20 15:23:52 2016	1461180232	36	902	938	861
Wed Apr 20 15:12:09 2016	1461179529	35	903	938	867
Wed Apr 20 15:16:28 2016	1461179788	36	902	938	867
Wed Apr 20 15:14:40 2016	1461179680	36	903	938	867
Wed Apr 20 15:23:52 2016	1461180232	35	903	938	867
Wed Apr 20 15:25:34 2016	1461180334	36	903	938	867
Wed Apr 20 15:19:47 2016	1461179987	36	903	939	867
Wed Apr 20 15:23:51 2016	1461180231	35	903	939	868
Wed Apr 20 15:12:54 2016	1461179574	35	904	939	868
Wed Apr 20 15:16:04 2016	1461179764	38	902	939	864
Wed Apr 20 15:12:25 2016	1461179545	36	903	939	867
Wed Apr 20 15:19:22 2016	1461179962	36	904	940	868
Wed Apr 20 15:16:29 2016	1461179789	35	904	940	869
Wed Apr 20 15:13:50 2016	1461179630	36	904	940	868
Wed Apr 20 15:13:23 2016	1461179603	36	904	940	868
Wed Apr 20 15:13:08 2016	1461179588	35	905	940	869
Wed Apr 20 15:16:53 2016	1461179813	35	905	940	869
Wed Apr 20 15:19:11 2016	1461179951	35	905	940	869
Wed Apr 20 15:21:15 2016	1461180075	36	905	941	869
Wed Apr 20 15:14:03 2016	1461179643	36	905	941	869
Wed Apr 20 15:15:09 2016	1461179709	35	906	942	871
Wed Apr 20 15:15:51 2016	1461179751	36	906	942	870
Wed Apr 20 15:23:51 2016	1461180231	36	907	942	871
Wed Apr 20 15:22:31 2016	1461180151	35	907	942	871
Wed Apr 20 15:11:30 2016	1461179490	36	908	943	872
Wed Apr 20 15:12:54 2016	1461179574	35	908	943	872
Wed Apr 20 15:19:47 2016	1461179987	37	907	943	871
Wed Apr 20 15:22:15 2016	1461180135	36	908	944	872
Wed Apr 20 15:16:28 2016	1461179788	36	908	944	873
Wed Apr 20 15:16:43 2016	1461179803	36	908	944	872
Wed Apr 20 15:23:52 2016	1461180232	37	907	944	871
Wed Apr 20 15:19:47 2016	1461179987	35	909	944	873
Wed Apr 20 15:18:07 2016	1461179887	36	909	944	873
Wed Apr 20 15:14:05 2016	1461179645	37	907	944	871
Wed Apr 20 15:22:16 2016	1461180136	35	909	945	874
Wed Apr 20 15:20:04 2016	1461180004	35	909	945	874
Wed Apr 20 15:12:09 2016	1461179529	35	910	946	874
Wed Apr 20 15:12:25 2016	1461179545	35	910	946	873
Wed Apr 20 15:22:30 2016	1461180150	36	910	946	874
Wed Apr 20 15:26:44 2016	1461180404	35	912	947	876
Wed Apr 20 15:22:45 2016	1461180165	36	911	947	876
Wed Apr 20 15:12:54 2016	1461179574	35	913	948	877
Wed Apr 20 15:22:31 2016	1461180151	35	913	948	877
Wed Apr 20 15:23:55 2016	1461180235	35	913	948	877
Wed Apr 20 15:25:00 2016	1461180300	36	913	949	877
Wed Apr 20 15:15:21 2016	1461179721	36	914	949	878
Wed Apr 20 15:25:00 2016	1461180300	37	912	949	877
Wed Apr 20 15:23:41 2016	1461180221	35	914	950	879
Wed Apr 20 15:21:16 2016	1461180076	36	914	950	878
Wed Apr 20 15:14:53 2016	1461179693	36	914	950	878
Wed Apr 20 15:26:54 2016	1461180414	36	915	951	879
Wed Apr 20 15:12:24 2016	1461179544	36	915	951	879
Wed Apr 20 15:16:55 2016	1461179815	36	915	951	879
Wed Apr 20 15:19:22 2016	1461179962	35	916	951	880
Wed Apr 20 15:19:22 2016	1461179962	36	916	951	880
Wed Apr 20 15:16:55 2016	1461179815	35	916	951	880
Wed Apr 20 15:12:25 2016	1461179545	35	916	951	876
Wed Apr 20 15:12:42 2016	1461179562	63	889	952	834
Wed Apr 20 15:12:09 2016	1461179529	36	916	952	880
Wed Apr 20 15:16:31 2016	1461179791	35	917	952	882
Wed Apr 20 15:16:28 2016	1461179788	35	917	952	881
Wed Apr 20 15:23:11 2016	1461180191	35	917	953	881
Wed Apr 20 15:25:34 2016	1461180334	35	917	953	882
Wed Apr 20 15:13:52 2016	1461179632	36	918	954	882
Wed Apr 20 15:12:54 2016	1461179574	36	918	954	882
Wed Apr 20 15:12:40 2016	1461179560	83	871	954	795
Wed Apr 20 15:26:28 2016	1461180388	35	919	954	883
Wed Apr 20 15:26:18 2016	1461180378	35	919	954	884
Wed Apr 20 15:22:31 2016	1461180151	35	919	955	883
Wed Apr 20 15:16:05 2016	1461179765	37	918	955	883
Wed Apr 20 15:12:54 2016	1461179574	36	919	955	883
Wed Apr 20 15:12:10 2016	1461179530	36	919	955	883
Wed Apr 20 15:19:21 2016	1461179961	35	920	955	884
Wed Apr 20 15:16:28 2016	1461179788	36	920	955	884
Wed Apr 20 15:12:10 2016	1461179530	36	920	956	884
Wed Apr 20 15:20:53 2016	1461180053	35	921	956	885
Wed Apr 20 15:15:09 2016	1461179709	36	921	956	885
Wed Apr 20 15:13:08 2016	1461179588	36	921	956	885
Wed Apr 20 15:12:09 2016	1461179529	36	922	957	886
Wed Apr 20 15:12:26 2016	1461179546	36	923	958	887
Wed Apr 20 15:27:06 2016	1461180426	35	923	959	887
Wed Apr 20 15:23:52 2016	1461180232	35	923	959	888
Wed Apr 20 15:13:08 2016	1461179588	35	924	959	888
Wed Apr 20 15:21:29 2016	1461180089	36	923	959	887
Wed Apr 20 15:23:53 2016	1461180233	36	924	960	888
Wed Apr 20 15:21:01 2016	1461180061	35	925	960	889
Wed Apr 20 15:27:20 2016	1461180440	35	925	961	890
Wed Apr 20 15:25:18 2016	1461180318	36	925	961	890
Wed Apr 20 15:23:52 2016	1461180232	37	925	961	888
Wed Apr 20 15:21:46 2016	1461180106	36	926	962	889
Wed Apr 20 15:16:29 2016	1461179789	36	926	962	890
Wed Apr 20 15:25:18 2016	1461180318	35	927	962	891
Wed Apr 20 15:18:25 2016	1461179905	37	925	962	851
Wed Apr 20 15:19:21 2016	1461179961	35	927	962	891
Wed Apr 20 15:16:55 2016	1461179815	36	927	963	891
Wed Apr 20 15:12:08 2016	1461179528	36	927	963	891
Wed Apr 20 15:13:21 2016	1461179601	35	927	963	892
Wed Apr 20 15:16:28 2016	1461179788	35	928	963	892
Wed Apr 20 15:11:19 2016	1461179479	36	927	963	891
Wed Apr 20 15:23:53 2016	1461180233	36	927	963	891
Wed Apr 20 15:17:41 2016	1461179861	35	928	964	892
Wed Apr 20 15:13:21 2016	1461179601	37	927	964	891
Wed Apr 20 15:12:25 2016	1461179545	35	929	965	894
Wed Apr 20 15:27:19 2016	1461180439	35	930	965	894
Wed Apr 20 15:21:16 2016	1461180076	35	930	966	894
Wed Apr 20 15:13:08 2016	1461179588	36	930	966	894
Wed Apr 20 15:11:43 2016	1461179503	35	931	966	895
Wed Apr 20 15:25:34 2016	1461180334	36	930	966	894
Wed Apr 20 15:16:53 2016	1461179813	35	931	967	896
Wed Apr 20 15:27:19 2016	1461180439	35	932	967	896
Wed Apr 20 15:13:37 2016	1461179617	36	931	967	896
Wed Apr 20 15:23:41 2016	1461180221	35	932	967	896
Wed Apr 20 15:16:03 2016	1461179763	36	931	967	894
Wed Apr 20 15:16:53 2016	1461179813	35	932	967	896
Wed Apr 20 15:22:16 2016	1461180136	35	933	968	896
Wed Apr 20 15:11:19 2016	1461179479	35	933	968	897
Wed Apr 20 15:21:15 2016	1461180075	35	933	968	897
Wed Apr 20 15:18:07 2016	1461179887	36	933	968	897
Wed Apr 20 15:12:25 2016	1461179545	35	933	968	898
Wed Apr 20 15:25:48 2016	1461180348	35	934	969	898
Wed Apr 20 15:13:50 2016	1461179630	36	934	969	898
Wed Apr 20 15:11:19 2016	1461179479	37	933	970	897
Wed Apr 20 15:12:10 2016	1461179530	35	935	970	899
Wed Apr 20 15:13:37 2016	1461179617	35	935	971	900
Wed Apr 20 15:16:55 2016	1461179815	35	936	971	900
Wed Apr 20 15:13:08 2016	1461179588	38	934	971	897
Wed Apr 20 15:12:54 2016	1461179574	35	936	972	901
Wed Apr 20 15:25:17 2016	1461180317	36	937	973	901
Wed Apr 20 15:15:10 2016	1461179710	35	937	973	902
Wed Apr 20 15:21:16 2016	1461180076	35	938	973	902
Wed Apr 20 15:16:03 2016	1461179763	42	932	973	895
Wed Apr 20 15:25:03 2016	1461180303	35	939	974	902
Wed Apr 20 15:15:21 2016	1461179721	35	939	975	903
Wed Apr 20 15:13:21 2016	1461179601	35	939	975	901
Wed Apr 20 15:15:38 2016	1461179738	35	940	975	904
Wed Apr 20 15:12:10 2016	1461179530	35	940	975	904
Wed Apr 20 15:16:56 2016	1461179816	35	940	975	905
Wed Apr 20 15:27:20 2016	1461180440	36	940	976	904
Wed Apr 20 15:23:11 2016	1461180191	35	940	976	905
Wed Apr 20 15:27:20 2016	1461180440	35	941	976	903
Wed Apr 20 15:25:17 2016	1461180317	35	941	976	906
Wed Apr 20 15:11:21 2016	1461179481	35	941	976	905
Wed Apr 20 15:13:07 2016	1461179587	35	941	977	906
Wed Apr 20 15:19:19 2016	1461179959	35	941	977	906
Wed Apr 20 15:25:18 2016	1461180318	36	941	977	905
Wed Apr 20 15:27:20 2016	1461180440	42	935	977	899
Wed Apr 20 15:19:22 2016	1461179962	35	942	977	906
Wed Apr 20 15:16:55 2016	1461179815	35	942	977	906
Wed Apr 20 15:18:59 2016	1461179939	35	942	978	907
Wed Apr 20 15:12:10 2016	1461179530	36	942	978	907
Wed Apr 20 15:22:16 2016	1461180136	35	943	978	907
Wed Apr 20 15:16:03 2016	1461179763	43	935	978	899
Wed Apr 20 15:16:28 2016	1461179788	36	942	978	906
Wed Apr 20 15:14:28 2016	1461179668	35	943	978	907
Wed Apr 20 15:12:40 2016	1461179560	80	898	978	826
Wed Apr 20 15:25:48 2016	1461180348	35	943	978	907
Wed Apr 20 15:26:44 2016	1461180404	36	943	978	906
Wed Apr 20 15:13:37 2016	1461179617	36	943	979	907
Wed Apr 20 15:16:55 2016	1461179815	36	943	979	907
Wed Apr 20 15:25:02 2016	1461180302	36	944	979	908
Wed Apr 20 15:13:08 2016	1461179588	36	943	979	908
Wed Apr 20 15:16:03 2016	1461179763	35	944	980	903
Wed Apr 20 15:13:21 2016	1461179601	37	944	981	907
Wed Apr 20 15:18:47 2016	1461179927	35	946	981	910
Wed Apr 20 15:27:07 2016	1461180427	35	946	981	910
Wed Apr 20 15:22:45 2016	1461180165	35	946	982	911
Wed Apr 20 15:25:00 2016	1461180300	36	946	982	910
Wed Apr 20 15:19:22 2016	1461179962	36	946	982	910
Wed Apr 20 15:13:21 2016	1461179601	36	946	982	910
Wed Apr 20 15:22:16 2016	1461180136	36	947	983	911
Wed Apr 20 15:19:21 2016	1461179961	35	948	983	912
Wed Apr 20 15:16:55 2016	1461179815	35	948	983	912
Wed Apr 20 15:26:44 2016	1461180404	36	949	985	913
Wed Apr 20 15:12:10 2016	1461179530	36	949	985	911
Wed Apr 20 15:27:20 2016	1461180440	36	949	985	913
Wed Apr 20 15:27:05 2016	1461180425	35	951	986	915
Wed Apr 20 15:22:16 2016	1461180136	35	951	987	916
Wed Apr 20 15:25:18 2016	1461180318	35	952	988	916
Wed Apr 20 15:16:03 2016	1461179763	38	949	988	914
Wed Apr 20 15:22:16 2016	1461180136	35	953	988	917
Wed Apr 20 15:27:05 2016	1461180425	35	953	988	917
Wed Apr 20 15:15:08 2016	1461179708	35	953	988	917
Wed Apr 20 15:21:16 2016	1461180076	35	954	989	918
Wed Apr 20 15:11:19 2016	1461179479	36	954	990	919
Wed Apr 20 15:14:43 2016	1461179683	35	954	990	918
Wed Apr 20 15:16:18 2016	1461179778	43	947	990	897
Wed Apr 20 15:11:56 2016	1461179516	78	912	990	876
Wed Apr 20 15:18:07 2016	1461179887	35	955	990	919
Wed Apr 20 15:13:22 2016	1461179602	37	956	992	920
Wed Apr 20 15:22:30 2016	1461180150	35	957	992	921
Wed Apr 20 15:21:16 2016	1461180076	36	957	993	921
Wed Apr 20 15:17:09 2016	1461179829	35	958	993	922
Wed Apr 20 15:18:10 2016	1461179890	35	958	993	922
Wed Apr 20 15:21:19 2016	1461180079	36	959	994	923
Wed Apr 20 15:26:28 2016	1461180388	36	958	995	922
Wed Apr 20 15:25:48 2016	1461180348	36	959	995	923
Wed Apr 20 15:15:50 2016	1461179750	36	959	995	923
Wed Apr 20 15:15:50 2016	1461179750	36	959	995	923
Wed Apr 20 15:23:53 2016	1461180233	36	960	996	925
Wed Apr 20 15:25:48 2016	1461180348	36	961	997	926
Wed Apr 20 15:25:15 2016	1461180315	36	961	997	926
Wed Apr 20 15:16:53 2016	1461179813	35	962	997	926
Wed Apr 20 15:13:50 2016	1461179630	36	962	997	925
Wed Apr 20 15:25:34 2016	1461180334	35	963	998	927
Wed Apr 20 15:19:21 2016	1461179961	35	963	998	927
Wed Apr 20 15:13:21 2016	1461179601	36	965	1001	929
Wed Apr 20 15:16:31 2016	1461179791	36	965	1001	929
Wed Apr 20 15:19:37 2016	1461179977	35	966	1001	930
Wed Apr 20 15:16:53 2016	1461179813	35	967	1002	931
Wed Apr 20 15:22:02 2016	1461180122	36	967	1003	931
Wed Apr 20 15:15:25 2016	1461179725	36	969	1004	933
Wed Apr 20 15:14:31 2016	1461179671	35	969	1005	933
Wed Apr 20 15:22:15 2016	1461180135	36	969	1005	933
Wed Apr 20 15:15:50 2016	1461179750	36	970	1006	930
Wed Apr 20 15:19:24 2016	1461179964	36	970	1006	934
Wed Apr 20 15:26:28 2016	1461180388	36	970	1006	933
Wed Apr 20 15:12:42 2016	1461179562	60	946	1006	890
Wed Apr 20 15:13:37 2016	1461179617	35	971	1007	935
Wed Apr 20 15:21:59 2016	1461180119	36	971	1007	935
Wed Apr 20 15:14:04 2016	1461179644	35	973	1008	937
Wed Apr 20 15:27:20 2016	1461180440	35	973	1008	937
Wed Apr 20 15:12:26 2016	1461179546	35	974	1009	938
Wed Apr 20 15:20:17 2016	1461180017	35	974	1009	939
Wed Apr 20 15:12:24 2016	1461179544	35	974	1010	938
