starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 14:41:30 2016	1461177690	35	5401	5436	5364
Wed Apr 20 14:41:30 2016	1461177690	35	5425	5461	5389
Wed Apr 20 14:41:30 2016	1461177690	36	5427	5463	5391
Wed Apr 20 14:41:30 2016	1461177690	35	5439	5475	5403
Wed Apr 20 14:41:16 2016	1461177676	35	5464	5499	5427
Wed Apr 20 14:41:59 2016	1461177719	35	5493	5529	5457
Wed Apr 20 14:41:29 2016	1461177689	36	5497	5533	5461
Wed Apr 20 14:41:59 2016	1461177719	35	5579	5614	5543
Wed Apr 20 14:41:29 2016	1461177689	35	5582	5617	5546
Wed Apr 20 14:41:44 2016	1461177704	35	5588	5623	5552
Wed Apr 20 14:41:45 2016	1461177705	35	5598	5633	5561
Wed Apr 20 14:41:16 2016	1461177676	35	5621	5656	5584
Wed Apr 20 14:41:45 2016	1461177705	36	5624	5660	5588
Wed Apr 20 14:41:45 2016	1461177705	36	5624	5660	5588
Wed Apr 20 14:41:45 2016	1461177705	35	5637	5673	5601
Wed Apr 20 14:41:59 2016	1461177719	35	5653	5689	5616
Wed Apr 20 14:41:29 2016	1461177689	36	5677	5713	5641
Wed Apr 20 14:41:16 2016	1461177676	36	5680	5715	5643
Wed Apr 20 14:41:44 2016	1461177704	36	5713	5748	5676
Wed Apr 20 14:41:43 2016	1461177703	35	5715	5751	5679
Wed Apr 20 14:44:39 2016	1461177879	36	5728	5763	5691
Wed Apr 20 14:41:43 2016	1461177703	35	5729	5764	5693
Wed Apr 20 14:41:58 2016	1461177718	36	5732	5768	5694
Wed Apr 20 14:41:16 2016	1461177676	35	5748	5784	5712
Wed Apr 20 14:41:44 2016	1461177704	36	5754	5790	5717
Wed Apr 20 14:41:44 2016	1461177704	36	5788	5824	5751
Wed Apr 20 14:41:29 2016	1461177689	36	5789	5825	5752
Wed Apr 20 14:41:29 2016	1461177689	36	5799	5835	5763
Wed Apr 20 14:41:15 2016	1461177675	36	5858	5894	5821
Wed Apr 20 14:41:58 2016	1461177718	36	5864	5901	5828
Wed Apr 20 14:44:38 2016	1461177878	35	5872	5907	5836
Wed Apr 20 14:41:15 2016	1461177675	36	5894	5930	5857
Wed Apr 20 14:44:38 2016	1461177878	36	5916	5951	5879
Wed Apr 20 14:44:38 2016	1461177878	35	5948	5984	5912
Wed Apr 20 14:41:15 2016	1461177675	35	5966	6001	5930
Wed Apr 20 14:41:15 2016	1461177675	35	5988	6024	5952
Wed Apr 20 14:41:15 2016	1461177675	35	5989	6024	5953
Wed Apr 20 14:44:38 2016	1461177878	36	6005	6041	5969
Wed Apr 20 14:44:38 2016	1461177878	35	6014	6049	5978
Wed Apr 20 14:44:38 2016	1461177878	35	6043	6079	6008
Wed Apr 20 14:41:58 2016	1461177718	36	6056	6092	6020
Wed Apr 20 14:43:44 2016	1461177824	36	6058	6094	6022
Wed Apr 20 14:43:58 2016	1461177838	36	6075	6111	6039
Wed Apr 20 14:44:38 2016	1461177878	36	6083	6118	6046
Wed Apr 20 14:43:58 2016	1461177838	36	6087	6123	6050
Wed Apr 20 14:43:44 2016	1461177824	35	6097	6132	6061
Wed Apr 20 14:40:43 2016	1461177643	36	6107	6142	6069
Wed Apr 20 14:43:58 2016	1461177838	36	6123	6159	6087
Wed Apr 20 14:43:44 2016	1461177824	35	6130	6166	6094
Wed Apr 20 14:44:38 2016	1461177878	35	6159	6195	6123
Wed Apr 20 14:43:44 2016	1461177824	35	6169	6205	6132
Wed Apr 20 14:41:15 2016	1461177675	35	6170	6206	6134
Wed Apr 20 14:43:58 2016	1461177838	35	6194	6230	6158
Wed Apr 20 14:40:43 2016	1461177643	35	6202	6237	6166
Wed Apr 20 14:41:57 2016	1461177717	36	6218	6254	6176
Wed Apr 20 14:43:44 2016	1461177824	36	6222	6258	6186
Wed Apr 20 14:44:24 2016	1461177864	36	6223	6258	6186
Wed Apr 20 14:43:58 2016	1461177838	36	6224	6259	6187
Wed Apr 20 14:43:30 2016	1461177810	36	6237	6273	6201
Wed Apr 20 14:41:57 2016	1461177717	35	6244	6279	6205
Wed Apr 20 14:44:24 2016	1461177864	35	6245	6281	6209
Wed Apr 20 14:43:30 2016	1461177810	36	6251	6286	6214
Wed Apr 20 14:44:24 2016	1461177864	36	6269	6305	6232
Wed Apr 20 14:43:30 2016	1461177810	35	6270	6306	6234
Wed Apr 20 14:40:43 2016	1461177643	37	6285	6322	6249
Wed Apr 20 14:43:30 2016	1461177810	39	6292	6331	6255
Wed Apr 20 14:42:27 2016	1461177747	37	6302	6338	6264
Wed Apr 20 14:43:57 2016	1461177837	36	6305	6340	6268
Wed Apr 20 14:42:27 2016	1461177747	36	6308	6343	6272
Wed Apr 20 14:43:44 2016	1461177824	35	6335	6371	6299
Wed Apr 20 14:42:27 2016	1461177747	36	6341	6377	6304
Wed Apr 20 14:44:24 2016	1461177864	35	6345	6380	6309
Wed Apr 20 14:42:27 2016	1461177747	35	6346	6382	6310
Wed Apr 20 14:44:11 2016	1461177851	35	6349	6384	6313
Wed Apr 20 14:44:24 2016	1461177864	36	6360	6396	6324
Wed Apr 20 14:43:30 2016	1461177810	36	6361	6397	6325
Wed Apr 20 14:44:11 2016	1461177851	35	6362	6398	6326
Wed Apr 20 14:43:57 2016	1461177837	35	6378	6413	6341
Wed Apr 20 14:44:24 2016	1461177864	36	6399	6435	6363
Wed Apr 20 14:44:11 2016	1461177851	35	6410	6446	6374
Wed Apr 20 14:43:44 2016	1461177824	36	6417	6453	6381
Wed Apr 20 14:40:43 2016	1461177643	35	6418	6453	6382
Wed Apr 20 14:42:26 2016	1461177746	36	6425	6461	6385
Wed Apr 20 14:44:23 2016	1461177863	36	6439	6475	6403
Wed Apr 20 14:44:11 2016	1461177851	36	6441	6477	6405
Wed Apr 20 14:42:26 2016	1461177746	35	6459	6495	6421
Wed Apr 20 14:43:30 2016	1461177810	35	6461	6496	6424
Wed Apr 20 14:43:57 2016	1461177837	36	6475	6511	6439
Wed Apr 20 14:42:26 2016	1461177746	35	6485	6520	6449
Wed Apr 20 14:44:11 2016	1461177851	36	6497	6533	6461
Wed Apr 20 14:40:43 2016	1461177643	36	6500	6535	6464
Wed Apr 20 14:40:42 2016	1461177642	36	6531	6567	6495
Wed Apr 20 14:40:42 2016	1461177642	35	6532	6568	6496
Wed Apr 20 14:43:43 2016	1461177823	36	6546	6581	6509
Wed Apr 20 14:40:42 2016	1461177642	36	6563	6599	6527
Wed Apr 20 14:43:30 2016	1461177810	35	6574	6609	6538
Wed Apr 20 14:44:23 2016	1461177863	36	6578	6614	6542
Wed Apr 20 14:44:11 2016	1461177851	35	6579	6614	6542
Wed Apr 20 14:40:42 2016	1461177642	36	6591	6626	6554
Wed Apr 20 14:44:37 2016	1461177877	39	6617	6656	6580
Wed Apr 20 14:44:11 2016	1461177851	36	6622	6657	6586
Wed Apr 20 14:40:42 2016	1461177642	41	6648	6688	6611
Wed Apr 20 14:42:42 2016	1461177762	36	6664	6700	6628
Wed Apr 20 14:42:42 2016	1461177762	35	6681	6716	6645
Wed Apr 20 14:42:42 2016	1461177762	35	6698	6733	6662
Wed Apr 20 14:42:25 2016	1461177745	36	6725	6761	6689
Wed Apr 20 14:44:22 2016	1461177862	35	6736	6771	6700
Wed Apr 20 14:43:29 2016	1461177809	35	6742	6778	6706
Wed Apr 20 14:42:41 2016	1461177761	36	6749	6785	6712
Wed Apr 20 14:44:23 2016	1461177863	36	6754	6789	6717
Wed Apr 20 14:42:25 2016	1461177745	36	6763	6799	6726
Wed Apr 20 14:42:25 2016	1461177745	35	6779	6815	6743
Wed Apr 20 14:44:10 2016	1461177850	35	6792	6827	6756
Wed Apr 20 14:42:13 2016	1461177733	36	6877	6912	6840
Wed Apr 20 14:43:43 2016	1461177823	35	6889	6924	6853
Wed Apr 20 14:42:41 2016	1461177761	35	6908	6943	6872
Wed Apr 20 14:43:42 2016	1461177822	35	6913	6949	6877
Wed Apr 20 14:42:13 2016	1461177733	37	6922	6959	6885
Wed Apr 20 14:43:56 2016	1461177836	35	6925	6961	6889
Wed Apr 20 14:42:41 2016	1461177761	36	6972	7008	6935
Wed Apr 20 14:42:12 2016	1461177732	35	7007	7042	6970
Wed Apr 20 14:44:09 2016	1461177849	35	7046	7082	7010
Wed Apr 20 14:44:10 2016	1461177850	36	7063	7098	7026
Wed Apr 20 14:42:41 2016	1461177761	36	7080	7116	7044
Wed Apr 20 14:42:12 2016	1461177732	36	7105	7141	7068
Wed Apr 20 14:42:40 2016	1461177760	35	7159	7194	7123
Wed Apr 20 14:42:40 2016	1461177760	37	7172	7209	7136
Wed Apr 20 14:43:56 2016	1461177836	36	7206	7241	7169
Wed Apr 20 14:42:40 2016	1461177760	35	7206	7242	7170
Wed Apr 20 14:42:12 2016	1461177732	35	7251	7287	7215
Wed Apr 20 14:42:12 2016	1461177732	35	7277	7312	7241
Wed Apr 20 14:43:28 2016	1461177808	36	7332	7368	7295
Wed Apr 20 14:43:28 2016	1461177808	35	7545	7580	7504
Wed Apr 20 14:42:11 2016	1461177731	36	7642	7677	7605
Wed Apr 20 14:42:11 2016	1461177731	35	7693	7729	7657
Wed Apr 20 14:42:54 2016	1461177774	35	7698	7734	7662
Wed Apr 20 14:42:54 2016	1461177774	36	7698	7734	7661
Wed Apr 20 14:42:11 2016	1461177731	36	7707	7742	7670
Wed Apr 20 14:42:56 2016	1461177776	36	7737	7773	7700
Wed Apr 20 14:42:11 2016	1461177731	36	7757	7793	7721
Wed Apr 20 14:42:56 2016	1461177776	35	7780	7815	7744
Wed Apr 20 14:42:55 2016	1461177775	35	7788	7824	7752
Wed Apr 20 14:42:56 2016	1461177776	35	7804	7840	7768
Wed Apr 20 14:42:56 2016	1461177776	36	7820	7855	7783
Wed Apr 20 14:42:55 2016	1461177775	36	7822	7858	7786
Wed Apr 20 14:42:55 2016	1461177775	35	7823	7858	7787
Wed Apr 20 14:42:55 2016	1461177775	36	7862	7898	7825
Wed Apr 20 14:40:59 2016	1461177659	36	8061	8097	8024
Wed Apr 20 14:40:59 2016	1461177659	36	8273	8309	8237
Wed Apr 20 14:40:59 2016	1461177659	35	8352	8388	8316
Wed Apr 20 14:40:58 2016	1461177658	35	8509	8544	8472
Wed Apr 20 14:40:57 2016	1461177657	35	8528	8563	8491
Wed Apr 20 14:40:57 2016	1461177657	36	8537	8573	8500
Wed Apr 20 14:40:58 2016	1461177658	35	8544	8579	8507
Wed Apr 20 14:40:58 2016	1461177658	36	8611	8647	8575
Wed Apr 20 14:40:57 2016	1461177657	36	8655	8691	8618
Wed Apr 20 14:40:58 2016	1461177658	35	8664	8700	8628
Wed Apr 20 14:43:12 2016	1461177792	36	9030	9066	8993
Wed Apr 20 14:43:12 2016	1461177792	36	9090	9126	9054
Wed Apr 20 14:43:12 2016	1461177792	36	9198	9234	9162
Wed Apr 20 14:43:12 2016	1461177792	36	9264	9299	9227
Wed Apr 20 14:43:12 2016	1461177792	35	9317	9353	9281
Wed Apr 20 14:43:12 2016	1461177792	35	9362	9397	9326
Wed Apr 20 14:43:11 2016	1461177791	35	9511	9546	9474
Wed Apr 20 14:43:11 2016	1461177791	35	9601	9636	9565
Wed Apr 20 14:43:10 2016	1461177790	36	9919	9954	9882
Wed Apr 20 14:43:10 2016	1461177790	36	9924	9959	9888
