starttime	seconds	ctime	dtime	ttime	wait
Wed Apr 20 15:14:44 2016	1461179684	35	1760	1796	1722
Wed Apr 20 15:11:35 2016	1461179495	36	1760	1796	1721
Wed Apr 20 15:11:35 2016	1461179495	36	1762	1798	1724
Wed Apr 20 15:25:05 2016	1461180305	36	1765	1801	1726
Wed Apr 20 15:24:11 2016	1461180251	35	1769	1804	1730
Wed Apr 20 15:11:59 2016	1461179519	36	1772	1808	1733
Wed Apr 20 15:11:35 2016	1461179495	35	1774	1809	1736
Wed Apr 20 15:13:53 2016	1461179633	35	1774	1809	1735
Wed Apr 20 15:24:11 2016	1461180251	36	1775	1811	1736
Wed Apr 20 15:25:05 2016	1461180305	36	1775	1811	1737
Wed Apr 20 15:25:05 2016	1461180305	36	1777	1813	1738
Wed Apr 20 15:11:34 2016	1461179494	35	1779	1814	1740
Wed Apr 20 15:22:20 2016	1461180140	35	1780	1815	1738
Wed Apr 20 15:17:06 2016	1461179826	35	1780	1815	1742
Wed Apr 20 15:18:10 2016	1461179890	36	1781	1817	1743
Wed Apr 20 15:25:05 2016	1461180305	35	1783	1819	1745
Wed Apr 20 15:11:34 2016	1461179494	36	1784	1819	1745
Wed Apr 20 15:15:48 2016	1461179748	36	1789	1825	1751
Wed Apr 20 15:19:24 2016	1461179964	36	1791	1827	1752
Wed Apr 20 15:21:33 2016	1461180093	36	1792	1827	1753
Wed Apr 20 15:13:39 2016	1461179619	36	1797	1833	1758
Wed Apr 20 15:25:37 2016	1461180337	36	1800	1836	1761
Wed Apr 20 15:15:25 2016	1461179725	35	1803	1838	1764
Wed Apr 20 15:15:48 2016	1461179748	35	1804	1840	1766
Wed Apr 20 15:15:53 2016	1461179753	36	1809	1845	1768
Wed Apr 20 15:18:10 2016	1461179890	35	1816	1851	1777
Wed Apr 20 15:26:29 2016	1461180389	36	1816	1852	1777
Wed Apr 20 15:16:31 2016	1461179791	35	1817	1852	1778
Wed Apr 20 15:13:53 2016	1461179633	35	1821	1857	1782
Wed Apr 20 15:15:53 2016	1461179753	35	1822	1857	1783
Wed Apr 20 15:22:57 2016	1461180177	36	1821	1858	1783
Wed Apr 20 15:22:19 2016	1461180139	36	1822	1859	1783
Wed Apr 20 15:22:03 2016	1461180123	35	1826	1861	1788
Wed Apr 20 15:21:33 2016	1461180093	36	1833	1869	1794
Wed Apr 20 15:14:07 2016	1461179647	35	1837	1872	1798
Wed Apr 20 15:22:20 2016	1461180140	36	1837	1872	1794
Wed Apr 20 15:22:20 2016	1461180140	35	1838	1873	1800
Wed Apr 20 15:15:53 2016	1461179753	36	1838	1873	1799
Wed Apr 20 15:17:42 2016	1461179862	36	1839	1875	1800
Wed Apr 20 15:12:57 2016	1461179577	167	1710	1877	1671
Wed Apr 20 15:22:20 2016	1461180140	35	1845	1880	1806
Wed Apr 20 15:15:25 2016	1461179725	36	1847	1883	1808
Wed Apr 20 15:25:37 2016	1461180337	35	1849	1884	1810
Wed Apr 20 15:22:20 2016	1461180140	36	1852	1888	1814
Wed Apr 20 15:11:47 2016	1461179507	36	1854	1890	1815
Wed Apr 20 15:13:53 2016	1461179633	36	1855	1891	1817
Wed Apr 20 15:17:42 2016	1461179862	35	1856	1891	1817
Wed Apr 20 15:21:34 2016	1461180094	35	1857	1893	1818
Wed Apr 20 15:18:10 2016	1461179890	35	1858	1893	1819
Wed Apr 20 15:13:40 2016	1461179620	35	1862	1897	1823
Wed Apr 20 15:21:33 2016	1461180093	35	1862	1898	1824
Wed Apr 20 15:21:34 2016	1461180094	35	1864	1900	1826
Wed Apr 20 15:19:25 2016	1461179965	36	1864	1900	1826
Wed Apr 20 15:21:34 2016	1461180094	36	1864	1900	1826
Wed Apr 20 15:19:25 2016	1461179965	36	1865	1901	1826
Wed Apr 20 15:19:25 2016	1461179965	36	1865	1901	1827
Wed Apr 20 15:12:57 2016	1461179577	235	1667	1902	1628
Wed Apr 20 15:26:41 2016	1461180401	38	1868	1906	1830
Wed Apr 20 15:19:25 2016	1461179965	35	1873	1909	1835
Wed Apr 20 15:12:26 2016	1461179546	36	1873	1910	1835
Wed Apr 20 15:16:06 2016	1461179766	36	1874	1910	1836
Wed Apr 20 15:21:34 2016	1461180094	36	1881	1916	1842
Wed Apr 20 15:19:25 2016	1461179965	35	1885	1920	1846
Wed Apr 20 15:11:47 2016	1461179507	36	1884	1920	1845
Wed Apr 20 15:15:11 2016	1461179711	35	1885	1920	1846
Wed Apr 20 15:22:19 2016	1461180139	36	1885	1921	1846
Wed Apr 20 15:19:24 2016	1461179964	35	1889	1924	1850
Wed Apr 20 15:19:25 2016	1461179965	35	1890	1925	1850
Wed Apr 20 15:19:25 2016	1461179965	35	1896	1931	1857
Wed Apr 20 15:12:57 2016	1461179577	36	1896	1932	1856
Wed Apr 20 15:13:40 2016	1461179620	35	1899	1934	1860
Wed Apr 20 15:11:22 2016	1461179482	35	1907	1942	1869
Wed Apr 20 15:11:22 2016	1461179482	35	1912	1947	1873
Wed Apr 20 15:14:07 2016	1461179647	36	1912	1947	1873
Wed Apr 20 15:19:51 2016	1461179991	35	1913	1948	1874
Wed Apr 20 15:11:21 2016	1461179481	35	1913	1949	1875
Wed Apr 20 15:11:22 2016	1461179482	36	1915	1951	1877
Wed Apr 20 15:11:47 2016	1461179507	35	1916	1952	1878
Wed Apr 20 15:26:15 2016	1461180375	36	1919	1955	1880
Wed Apr 20 15:11:47 2016	1461179507	35	1921	1956	1882
Wed Apr 20 15:11:22 2016	1461179482	36	1921	1956	1882
Wed Apr 20 15:11:47 2016	1461179507	35	1921	1956	1883
Wed Apr 20 15:11:47 2016	1461179507	35	1922	1957	1883
Wed Apr 20 15:22:57 2016	1461180177	35	1924	1960	1886
Wed Apr 20 15:19:51 2016	1461179991	36	1924	1960	1885
Wed Apr 20 15:21:05 2016	1461180065	36	1925	1961	1887
Wed Apr 20 15:16:06 2016	1461179766	36	1928	1964	1888
Wed Apr 20 15:22:57 2016	1461180177	35	1931	1967	1893
Wed Apr 20 15:14:07 2016	1461179647	36	1933	1968	1894
Wed Apr 20 15:15:39 2016	1461179739	35	1937	1972	1899
Wed Apr 20 15:14:07 2016	1461179647	37	1936	1973	1898
Wed Apr 20 15:11:22 2016	1461179482	35	1939	1974	1900
Wed Apr 20 15:15:11 2016	1461179711	35	1940	1976	1900
Wed Apr 20 15:22:03 2016	1461180123	35	1941	1976	1903
Wed Apr 20 15:25:37 2016	1461180337	35	1943	1978	1904
Wed Apr 20 15:21:06 2016	1461180066	35	1945	1980	1906
Wed Apr 20 15:13:11 2016	1461179591	35	1945	1980	1906
Wed Apr 20 15:16:06 2016	1461179766	36	1952	1987	1912
Wed Apr 20 15:21:05 2016	1461180065	35	1954	1989	1916
Wed Apr 20 15:14:07 2016	1461179647	36	1956	1991	1917
Wed Apr 20 15:25:37 2016	1461180337	35	1956	1992	1918
Wed Apr 20 15:16:06 2016	1461179766	36	1965	2001	1927
Wed Apr 20 15:13:53 2016	1461179633	35	1967	2002	1928
Wed Apr 20 15:14:07 2016	1461179647	36	1973	2009	1934
Wed Apr 20 15:13:25 2016	1461179605	36	1976	2011	1937
Wed Apr 20 15:22:04 2016	1461180124	36	1976	2011	1937
Wed Apr 20 15:25:38 2016	1461180338	36	1976	2012	1935
Wed Apr 20 15:26:53 2016	1461180413	35	1977	2012	1939
Wed Apr 20 15:14:07 2016	1461179647	36	1980	2016	1941
Wed Apr 20 15:21:05 2016	1461180065	36	1980	2016	1942
Wed Apr 20 15:22:03 2016	1461180123	35	1981	2017	1943
Wed Apr 20 15:11:22 2016	1461179482	35	1985	2020	1947
Wed Apr 20 15:19:51 2016	1461179991	35	1986	2022	1948
Wed Apr 20 15:22:04 2016	1461180124	35	1989	2024	1950
Wed Apr 20 15:21:05 2016	1461180065	36	1993	2029	1954
Wed Apr 20 15:16:06 2016	1461179766	35	1994	2030	1956
Wed Apr 20 15:16:06 2016	1461179766	35	1996	2031	1957
Wed Apr 20 15:21:05 2016	1461180065	35	1997	2032	1958
Wed Apr 20 15:25:38 2016	1461180338	35	1997	2032	1950
Wed Apr 20 15:25:38 2016	1461180338	35	1998	2034	1960
Wed Apr 20 15:25:38 2016	1461180338	35	2003	2038	1964
Wed Apr 20 15:16:06 2016	1461179766	35	2005	2041	1965
Wed Apr 20 15:23:15 2016	1461180195	35	2007	2042	1968
Wed Apr 20 15:24:47 2016	1461180287	36	2007	2043	1968
Wed Apr 20 15:15:12 2016	1461179712	35	2012	2047	1973
Wed Apr 20 15:21:05 2016	1461180065	35	2013	2048	1974
Wed Apr 20 15:23:15 2016	1461180195	35	2020	2056	1982
Wed Apr 20 15:13:25 2016	1461179605	35	2023	2059	1985
Wed Apr 20 15:22:58 2016	1461180178	35	2033	2068	1994
Wed Apr 20 15:16:31 2016	1461179791	35	2034	2070	1996
Wed Apr 20 15:22:58 2016	1461180178	36	2036	2072	1997
Wed Apr 20 15:22:03 2016	1461180123	35	2039	2075	2001
Wed Apr 20 15:25:37 2016	1461180337	35	2041	2076	2002
Wed Apr 20 15:13:25 2016	1461179605	36	2048	2084	2009
Wed Apr 20 15:25:37 2016	1461180337	35	2058	2094	2020
Wed Apr 20 15:23:13 2016	1461180193	35	2061	2097	2023
Wed Apr 20 15:25:37 2016	1461180337	35	2064	2099	2026
Wed Apr 20 15:13:25 2016	1461179605	35	2067	2102	2028
Wed Apr 20 15:22:03 2016	1461180123	35	2068	2103	2030
Wed Apr 20 15:25:49 2016	1461180349	36	2074	2110	2035
Wed Apr 20 15:22:03 2016	1461180123	36	2076	2112	2038
Wed Apr 20 15:23:15 2016	1461180195	36	2084	2120	2045
Wed Apr 20 15:22:03 2016	1461180123	36	2085	2121	2046
Wed Apr 20 15:22:58 2016	1461180178	36	2101	2136	2062
Wed Apr 20 15:13:25 2016	1461179605	36	2129	2165	2090
Wed Apr 20 15:23:13 2016	1461180193	36	2130	2165	2091
Wed Apr 20 15:18:10 2016	1461179890	35	2136	2171	2097
Wed Apr 20 15:13:11 2016	1461179591	36	2137	2173	2098
Wed Apr 20 15:13:26 2016	1461179606	36	2144	2180	2106
Wed Apr 20 15:20:00 2016	1461180000	36	2146	2182	2107
Wed Apr 20 15:13:26 2016	1461179606	35	2156	2191	2117
Wed Apr 20 15:12:42 2016	1461179562	57	2139	2196	2075
Wed Apr 20 15:23:14 2016	1461180194	35	2164	2200	2126
Wed Apr 20 15:23:14 2016	1461180194	36	2169	2205	2130
Wed Apr 20 15:13:11 2016	1461179591	35	2177	2213	2139
Wed Apr 20 15:12:57 2016	1461179577	35	2188	2224	2148
Wed Apr 20 15:23:14 2016	1461180194	36	2200	2236	2162
Wed Apr 20 15:12:26 2016	1461179546	36	2201	2237	2146
Wed Apr 20 15:23:14 2016	1461180194	36	2209	2245	2170
Wed Apr 20 15:18:11 2016	1461179891	37	2211	2248	2172
Wed Apr 20 15:12:57 2016	1461179577	35	2228	2263	2189
Wed Apr 20 15:18:11 2016	1461179891	36	2231	2267	2193
Wed Apr 20 15:23:14 2016	1461180194	35	2240	2275	2201
Wed Apr 20 15:12:57 2016	1461179577	35	2266	2301	2228
Wed Apr 20 15:12:57 2016	1461179577	35	2269	2305	2230
Wed Apr 20 15:12:57 2016	1461179577	36	2275	2311	2236
Wed Apr 20 15:13:11 2016	1461179591	36	2282	2317	2243
Wed Apr 20 15:13:11 2016	1461179591	38	2302	2339	2263
Wed Apr 20 15:13:11 2016	1461179591	35	2342	2378	2304
Wed Apr 20 15:19:20 2016	1461179960	35	2347	2382	2309
Wed Apr 20 15:12:43 2016	1461179563	55	2360	2415	2294
Wed Apr 20 15:12:43 2016	1461179563	58	2408	2466	2347
Wed Apr 20 15:27:05 2016	1461180425	36	2432	2467	2393
Wed Apr 20 15:12:43 2016	1461179563	57	2416	2473	2351
Wed Apr 20 15:23:51 2016	1461180231	35	2438	2474	2400
Wed Apr 20 15:12:43 2016	1461179563	55	2456	2511	2396
Wed Apr 20 15:12:27 2016	1461179547	36	2484	2520	2435
Wed Apr 20 15:12:43 2016	1461179563	59	2468	2527	2403
Wed Apr 20 15:12:43 2016	1461179563	59	2470	2529	2404
Wed Apr 20 15:12:43 2016	1461179563	55	2483	2538	2418
Wed Apr 20 15:12:43 2016	1461179563	54	2497	2551	2432
Wed Apr 20 15:12:27 2016	1461179547	35	2556	2591	2507
Wed Apr 20 15:12:27 2016	1461179547	35	2559	2595	2509
Wed Apr 20 15:12:27 2016	1461179547	35	2562	2597	2511
Wed Apr 20 15:12:27 2016	1461179547	37	2593	2630	2544
Wed Apr 20 15:12:27 2016	1461179547	36	2598	2633	2544
Wed Apr 20 15:12:27 2016	1461179547	36	2597	2633	2550
Wed Apr 20 15:12:27 2016	1461179547	38	2619	2657	2570
Wed Apr 20 15:26:46 2016	1461180406	35	6070	6105	6026
Wed Apr 20 15:26:45 2016	1461180405	35	6234	6269	6195
Wed Apr 20 15:26:45 2016	1461180405	36	6252	6288	6214
Wed Apr 20 15:26:45 2016	1461180405	35	6253	6289	6214
Wed Apr 20 15:26:45 2016	1461180405	36	6259	6295	6221
Wed Apr 20 15:26:46 2016	1461180406	36	6261	6297	6222
Wed Apr 20 15:26:46 2016	1461180406	36	6284	6320	6246
Wed Apr 20 15:26:46 2016	1461180406	36	6285	6320	6246
Wed Apr 20 15:26:46 2016	1461180406	36	6289	6325	6248
Wed Apr 20 15:26:46 2016	1461180406	35	6316	6352	6278
Wed Apr 20 15:26:34 2016	1461180394	35	6448	6483	6409
Wed Apr 20 15:26:34 2016	1461180394	35	6537	6572	6498
Wed Apr 20 15:26:34 2016	1461180394	35	6546	6582	6508
Wed Apr 20 15:22:47 2016	1461180167	36	6585	6621	6546
Wed Apr 20 15:22:47 2016	1461180167	35	6633	6668	6594
Wed Apr 20 15:18:38 2016	1461179918	37	6637	6674	6598
Wed Apr 20 15:22:47 2016	1461180167	36	6677	6712	6638
Wed Apr 20 15:26:34 2016	1461180394	35	6685	6720	6647
Wed Apr 20 15:22:47 2016	1461180167	36	6693	6728	6654
Wed Apr 20 15:18:27 2016	1461179907	35	6700	6735	6661
Wed Apr 20 15:18:27 2016	1461179907	35	6702	6738	6664
Wed Apr 20 15:18:38 2016	1461179918	35	6706	6741	6667
Wed Apr 20 15:18:27 2016	1461179907	35	6717	6752	6679
Wed Apr 20 15:18:38 2016	1461179918	37	6729	6766	6690
Wed Apr 20 15:22:47 2016	1461180167	36	6735	6771	6697
Wed Apr 20 15:18:38 2016	1461179918	36	6736	6771	6697
Wed Apr 20 15:22:47 2016	1461180167	35	6748	6783	6710
Wed Apr 20 15:18:26 2016	1461179906	36	6753	6789	6714
Wed Apr 20 15:26:33 2016	1461180393	36	6760	6795	6721
Wed Apr 20 15:26:33 2016	1461180393	36	6767	6802	6728
Wed Apr 20 15:26:33 2016	1461180393	35	6768	6803	6729
Wed Apr 20 15:26:33 2016	1461180393	35	6786	6821	6746
Wed Apr 20 15:20:31 2016	1461180031	36	6789	6824	6745
Wed Apr 20 15:18:26 2016	1461179906	36	6788	6824	6750
Wed Apr 20 15:20:55 2016	1461180055	36	6794	6829	6752
Wed Apr 20 15:26:33 2016	1461180393	35	6808	6844	6769
Wed Apr 20 15:18:26 2016	1461179906	35	6814	6850	6776
Wed Apr 20 15:26:33 2016	1461180393	36	6818	6853	6779
Wed Apr 20 15:18:38 2016	1461179918	35	6824	6860	6786
Wed Apr 20 15:22:47 2016	1461180167	35	6837	6872	6798
Wed Apr 20 15:18:26 2016	1461179906	36	6845	6880	6806
Wed Apr 20 15:26:57 2016	1461180417	36	6847	6883	6808
Wed Apr 20 15:26:57 2016	1461180417	36	6857	6893	6818
Wed Apr 20 15:22:46 2016	1461180166	36	6876	6912	6837
Wed Apr 20 15:18:26 2016	1461179906	35	6889	6925	6851
Wed Apr 20 15:18:26 2016	1461179906	35	6906	6941	6862
Wed Apr 20 15:22:46 2016	1461180166	35	6913	6948	6874
Wed Apr 20 15:22:35 2016	1461180155	36	6925	6961	6886
Wed Apr 20 15:20:43 2016	1461180043	35	6932	6967	6894
Wed Apr 20 15:20:43 2016	1461180043	36	6935	6971	6897
Wed Apr 20 15:26:58 2016	1461180418	35	6937	6973	6899
Wed Apr 20 15:22:47 2016	1461180167	36	6951	6987	6912
Wed Apr 20 15:20:55 2016	1461180055	36	6952	6988	6914
Wed Apr 20 15:26:58 2016	1461180418	36	6954	6990	6915
Wed Apr 20 15:26:58 2016	1461180418	36	6958	6993	6919
Wed Apr 20 15:20:31 2016	1461180031	35	6958	6993	6919
Wed Apr 20 15:18:26 2016	1461179906	36	6968	7004	6929
Wed Apr 20 15:11:24 2016	1461179484	35	6978	7013	6939
Wed Apr 20 15:26:58 2016	1461180418	36	6982	7017	6943
Wed Apr 20 15:26:58 2016	1461180418	36	6982	7017	6943
Wed Apr 20 15:18:49 2016	1461179929	35	6982	7018	6944
Wed Apr 20 15:26:58 2016	1461180418	35	6984	7020	6946
Wed Apr 20 15:20:55 2016	1461180055	36	6989	7025	6950
Wed Apr 20 15:26:58 2016	1461180418	36	6993	7028	6954
Wed Apr 20 15:26:58 2016	1461180418	35	7006	7041	6967
Wed Apr 20 15:11:37 2016	1461179497	35	7009	7044	6964
Wed Apr 20 15:19:01 2016	1461179941	36	7009	7045	6970
Wed Apr 20 15:11:24 2016	1461179484	35	7011	7046	6972
Wed Apr 20 15:18:37 2016	1461179917	37	7010	7048	6972
Wed Apr 20 15:22:35 2016	1461180155	35	7016	7051	6978
Wed Apr 20 15:18:37 2016	1461179917	35	7026	7061	6987
Wed Apr 20 15:20:43 2016	1461180043	35	7031	7066	6992
Wed Apr 20 15:19:01 2016	1461179941	35	7036	7072	6998
Wed Apr 20 15:11:37 2016	1461179497	36	7038	7074	6999
Wed Apr 20 15:19:01 2016	1461179941	42	7038	7079	7000
Wed Apr 20 15:11:24 2016	1461179484	35	7046	7082	7008
Wed Apr 20 15:22:35 2016	1461180155	35	7050	7085	7011
Wed Apr 20 15:11:24 2016	1461179484	35	7068	7103	7030
Wed Apr 20 15:14:34 2016	1461179674	35	7069	7104	7030
Wed Apr 20 15:11:24 2016	1461179484	35	7069	7104	7031
Wed Apr 20 15:11:36 2016	1461179496	35	7074	7109	7036
Wed Apr 20 15:18:37 2016	1461179917	36	7074	7110	7036
Wed Apr 20 15:18:37 2016	1461179917	35	7081	7116	7042
Wed Apr 20 15:11:36 2016	1461179496	36	7084	7119	7045
Wed Apr 20 15:11:24 2016	1461179484	35	7090	7125	7051
Wed Apr 20 15:20:54 2016	1461180054	35	7092	7127	7054
Wed Apr 20 15:19:13 2016	1461179953	35	7096	7131	7057
Wed Apr 20 15:18:37 2016	1461179917	35	7106	7141	7067
Wed Apr 20 15:19:01 2016	1461179941	35	7108	7143	7070
Wed Apr 20 15:18:49 2016	1461179929	35	7110	7145	7071
Wed Apr 20 15:11:36 2016	1461179496	36	7125	7162	7086
Wed Apr 20 15:11:49 2016	1461179509	36	7126	7162	7088
Wed Apr 20 15:14:34 2016	1461179674	36	7141	7177	7102
Wed Apr 20 15:20:31 2016	1461180031	37	7143	7180	7105
Wed Apr 20 15:16:33 2016	1461179793	36	7145	7181	7106
Wed Apr 20 15:18:49 2016	1461179929	36	7149	7185	7111
Wed Apr 20 15:20:54 2016	1461180054	36	7167	7203	7128
Wed Apr 20 15:20:43 2016	1461180043	35	7168	7204	7130
Wed Apr 20 15:11:49 2016	1461179509	36	7172	7208	7133
Wed Apr 20 15:18:49 2016	1461179929	36	7182	7218	7144
Wed Apr 20 15:20:43 2016	1461180043	36	7184	7219	7145
Wed Apr 20 15:20:54 2016	1461180054	35	7185	7220	7147
Wed Apr 20 15:19:13 2016	1461179953	36	7193	7229	7154
Wed Apr 20 15:20:43 2016	1461180043	35	7205	7240	7166
Wed Apr 20 15:11:49 2016	1461179509	35	7212	7248	7174
Wed Apr 20 15:18:49 2016	1461179929	36	7212	7248	7174
Wed Apr 20 15:25:55 2016	1461180355	36	7220	7256	7182
Wed Apr 20 15:23:31 2016	1461180211	36	7221	7257	7177
Wed Apr 20 15:19:01 2016	1461179941	36	7222	7258	7184
Wed Apr 20 15:22:35 2016	1461180155	35	7228	7263	7189
Wed Apr 20 15:11:49 2016	1461179509	36	7231	7267	7192
Wed Apr 20 15:11:49 2016	1461179509	35	7232	7268	7194
Wed Apr 20 15:20:31 2016	1461180031	35	7237	7273	7198
Wed Apr 20 15:18:49 2016	1461179929	36	7244	7280	7205
Wed Apr 20 15:11:36 2016	1461179496	35	7245	7280	7207
Wed Apr 20 15:20:54 2016	1461180054	35	7248	7283	7210
Wed Apr 20 15:20:31 2016	1461180031	36	7252	7287	7213
Wed Apr 20 15:22:35 2016	1461180155	36	7252	7288	7214
Wed Apr 20 15:19:01 2016	1461179941	35	7264	7300	7225
Wed Apr 20 15:20:31 2016	1461180031	36	7264	7300	7226
Wed Apr 20 15:20:43 2016	1461180043	36	7267	7303	7229
Wed Apr 20 15:23:31 2016	1461180211	36	7270	7306	7231
Wed Apr 20 15:24:53 2016	1461180293	36	7273	7309	7234
Wed Apr 20 15:18:49 2016	1461179929	36	7282	7318	7244
Wed Apr 20 15:18:49 2016	1461179929	36	7286	7321	7247
Wed Apr 20 15:26:07 2016	1461180367	35	7293	7328	7255
Wed Apr 20 15:19:01 2016	1461179941	35	7294	7329	7256
Wed Apr 20 15:26:08 2016	1461180368	36	7295	7330	7256
Wed Apr 20 15:26:21 2016	1461180381	35	7300	7336	7262
Wed Apr 20 15:14:33 2016	1461179673	36	7303	7338	7264
Wed Apr 20 15:14:33 2016	1461179673	35	7303	7339	7264
Wed Apr 20 15:26:21 2016	1461180381	35	7306	7341	7267
Wed Apr 20 15:25:54 2016	1461180354	36	7306	7342	7268
Wed Apr 20 15:26:21 2016	1461180381	36	7311	7347	7272
Wed Apr 20 15:26:21 2016	1461180381	36	7312	7348	7274
Wed Apr 20 15:26:07 2016	1461180367	35	7313	7348	7275
Wed Apr 20 15:14:22 2016	1461179662	35	7313	7349	7275
Wed Apr 20 15:20:54 2016	1461180054	35	7317	7352	7272
Wed Apr 20 15:20:54 2016	1461180054	35	7321	7356	7276
Wed Apr 20 15:26:21 2016	1461180381	36	7324	7360	7285
Wed Apr 20 15:22:35 2016	1461180155	35	7325	7360	7286
Wed Apr 20 15:26:07 2016	1461180367	36	7327	7362	7288
Wed Apr 20 15:18:49 2016	1461179929	35	7327	7363	7286
Wed Apr 20 15:20:19 2016	1461180019	35	7333	7369	7295
Wed Apr 20 15:19:13 2016	1461179953	36	7337	7372	7298
Wed Apr 20 15:26:07 2016	1461180367	36	7337	7373	7299
Wed Apr 20 15:20:42 2016	1461180042	36	7341	7377	7303
Wed Apr 20 15:23:30 2016	1461180210	35	7345	7380	7306
Wed Apr 20 15:26:20 2016	1461180380	36	7348	7383	7309
Wed Apr 20 15:24:27 2016	1461180267	35	7350	7386	7312
Wed Apr 20 15:23:31 2016	1461180211	36	7351	7386	7312
Wed Apr 20 15:23:31 2016	1461180211	35	7353	7389	7315
Wed Apr 20 15:20:19 2016	1461180019	36	7354	7390	7316
Wed Apr 20 15:22:35 2016	1461180155	36	7357	7392	7318
Wed Apr 20 15:22:35 2016	1461180155	37	7356	7393	7317
Wed Apr 20 15:16:33 2016	1461179793	36	7359	7394	7320
Wed Apr 20 15:24:27 2016	1461180267	35	7363	7398	7324
Wed Apr 20 15:23:30 2016	1461180210	35	7365	7400	7327
Wed Apr 20 15:24:40 2016	1461180280	36	7366	7401	7327
Wed Apr 20 15:18:49 2016	1461179929	36	7366	7402	7326
Wed Apr 20 15:23:30 2016	1461180210	35	7369	7404	7330
Wed Apr 20 15:26:20 2016	1461180380	36	7370	7406	7331
Wed Apr 20 15:26:07 2016	1461180367	35	7376	7412	7338
Wed Apr 20 15:23:31 2016	1461180211	35	7377	7412	7339
Wed Apr 20 15:11:49 2016	1461179509	35	7378	7414	7340
Wed Apr 20 15:26:20 2016	1461180380	35	7380	7416	7341
Wed Apr 20 15:22:35 2016	1461180155	35	7383	7418	7345
Wed Apr 20 15:24:40 2016	1461180280	35	7387	7422	7348
Wed Apr 20 15:22:34 2016	1461180154	35	7390	7425	7351
Wed Apr 20 15:26:07 2016	1461180367	35	7393	7429	7354
Wed Apr 20 15:20:18 2016	1461180018	35	7397	7432	7358
Wed Apr 20 15:20:30 2016	1461180030	35	7401	7436	7363
Wed Apr 20 15:20:30 2016	1461180030	35	7402	7437	7364
Wed Apr 20 15:14:33 2016	1461179673	36	7406	7442	7367
Wed Apr 20 15:11:23 2016	1461179483	36	7407	7443	7368
Wed Apr 20 15:19:01 2016	1461179941	35	7414	7449	7374
Wed Apr 20 15:19:12 2016	1461179952	36	7417	7452	7378
Wed Apr 20 15:16:08 2016	1461179768	36	7417	7453	7379
Wed Apr 20 15:26:20 2016	1461180380	35	7418	7453	7379
Wed Apr 20 15:23:30 2016	1461180210	35	7418	7454	7380
Wed Apr 20 15:19:00 2016	1461179940	35	7419	7454	7378
Wed Apr 20 15:20:54 2016	1461180054	36	7420	7455	7375
Wed Apr 20 15:14:33 2016	1461179673	35	7420	7456	7382
Wed Apr 20 15:20:30 2016	1461180030	35	7429	7465	7391
Wed Apr 20 15:26:07 2016	1461180367	36	7432	7468	7394
Wed Apr 20 15:25:54 2016	1461180354	36	7433	7469	7394
Wed Apr 20 15:24:53 2016	1461180293	36	7439	7475	7400
Wed Apr 20 15:16:08 2016	1461179768	36	7441	7477	7403
Wed Apr 20 15:14:33 2016	1461179673	35	7450	7486	7412
Wed Apr 20 15:26:20 2016	1461180380	38	7448	7487	7407
Wed Apr 20 15:24:40 2016	1461180280	35	7451	7487	7413
Wed Apr 20 15:19:12 2016	1461179952	36	7452	7488	7413
Wed Apr 20 15:16:08 2016	1461179768	36	7458	7493	7419
Wed Apr 20 15:14:46 2016	1461179686	36	7465	7501	7427
Wed Apr 20 15:23:30 2016	1461180210	35	7466	7502	7427
Wed Apr 20 15:14:21 2016	1461179661	36	7466	7502	7428
Wed Apr 20 15:14:21 2016	1461179661	36	7472	7507	7433
Wed Apr 20 15:19:00 2016	1461179940	36	7472	7508	7433
Wed Apr 20 15:24:27 2016	1461180267	35	7474	7509	7436
Wed Apr 20 15:19:12 2016	1461179952	36	7482	7517	7443
Wed Apr 20 15:19:12 2016	1461179952	35	7486	7522	7448
Wed Apr 20 15:20:42 2016	1461180042	36	7489	7525	7450
Wed Apr 20 15:16:08 2016	1461179768	36	7493	7529	7455
Wed Apr 20 15:14:33 2016	1461179673	35	7495	7531	7457
Wed Apr 20 15:26:07 2016	1461180367	35	7498	7533	7459
Wed Apr 20 15:20:30 2016	1461180030	35	7499	7534	7460
Wed Apr 20 15:25:54 2016	1461180354	35	7500	7535	7461
Wed Apr 20 15:19:12 2016	1461179952	35	7510	7545	7472
Wed Apr 20 15:16:08 2016	1461179768	36	7512	7548	7473
Wed Apr 20 15:11:36 2016	1461179496	35	7512	7548	7474
Wed Apr 20 15:16:08 2016	1461179768	35	7515	7550	7477
Wed Apr 20 15:24:53 2016	1461180293	41	7509	7551	7471
Wed Apr 20 15:26:07 2016	1461180367	35	7515	7551	7477
Wed Apr 20 15:11:35 2016	1461179495	35	7517	7553	7479
Wed Apr 20 15:14:21 2016	1461179661	35	7518	7553	7478
Wed Apr 20 15:19:27 2016	1461179967	39	7521	7559	7482
Wed Apr 20 15:20:18 2016	1461180018	35	7526	7562	7488
Wed Apr 20 15:11:23 2016	1461179483	36	7528	7564	7489
Wed Apr 20 15:14:21 2016	1461179661	36	7530	7566	7492
Wed Apr 20 15:24:26 2016	1461180266	36	7544	7580	7506
Wed Apr 20 15:16:33 2016	1461179793	36	7547	7583	7509
Wed Apr 20 15:20:18 2016	1461180018	35	7551	7586	7512
Wed Apr 20 15:20:42 2016	1461180042	37	7552	7589	7513
