starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:26:22 2016	1464362782	36	65	102	65
Fri May 27 15:24:22 2016	1464362662	36	65	102	65
Fri May 27 15:27:35 2016	1464362855	37	65	102	65
Fri May 27 15:27:41 2016	1464362861	36	66	102	65
Fri May 27 15:27:02 2016	1464362822	37	65	102	65
Fri May 27 15:24:54 2016	1464362694	36	66	102	65
Fri May 27 15:26:37 2016	1464362797	37	65	102	65
Fri May 27 15:25:37 2016	1464362737	37	65	102	65
Fri May 27 15:24:41 2016	1464362681	37	65	102	65
Fri May 27 15:29:43 2016	1464362983	36	65	102	65
Fri May 27 15:26:57 2016	1464362817	37	65	102	65
Fri May 27 15:28:40 2016	1464362920	37	65	102	65
Fri May 27 15:26:36 2016	1464362796	37	65	102	65
Fri May 27 15:26:00 2016	1464362760	37	65	102	65
Fri May 27 15:27:42 2016	1464362862	37	65	102	65
Fri May 27 15:28:18 2016	1464362898	36	65	102	65
Fri May 27 15:27:40 2016	1464362860	37	65	102	65
Fri May 27 15:29:41 2016	1464362981	36	65	102	65
Fri May 27 15:28:35 2016	1464362915	37	65	102	65
Fri May 27 15:28:39 2016	1464362919	37	65	102	65
Fri May 27 15:29:17 2016	1464362957	38	64	102	64
Fri May 27 15:25:19 2016	1464362719	38	64	102	63
Fri May 27 15:25:56 2016	1464362756	36	66	102	65
Fri May 27 15:25:58 2016	1464362758	38	64	102	64
Fri May 27 15:28:00 2016	1464362880	38	64	102	63
Fri May 27 15:29:22 2016	1464362962	36	65	102	65
Fri May 27 15:24:40 2016	1464362680	37	65	102	65
Fri May 27 15:25:36 2016	1464362736	36	66	102	65
Fri May 27 15:26:15 2016	1464362775	37	65	102	65
Fri May 27 15:29:38 2016	1464362978	36	66	102	65
Fri May 27 15:29:45 2016	1464362985	38	64	102	64
Fri May 27 15:26:19 2016	1464362779	37	65	102	65
Fri May 27 15:25:54 2016	1464362754	37	65	102	65
Fri May 27 15:25:41 2016	1464362741	37	65	102	65
Fri May 27 15:28:17 2016	1464362897	37	65	102	65
Fri May 27 15:27:15 2016	1464362835	37	65	102	65
Fri May 27 15:29:20 2016	1464362960	37	65	102	65
Fri May 27 15:29:37 2016	1464362977	37	66	102	65
Fri May 27 15:27:38 2016	1464362858	37	66	102	57
Fri May 27 15:25:00 2016	1464362700	37	66	102	65
Fri May 27 15:25:21 2016	1464362721	39	64	102	63
Fri May 27 15:26:00 2016	1464362760	36	66	102	66
Fri May 27 15:27:39 2016	1464362859	36	66	102	64
Fri May 27 15:27:16 2016	1464362836	36	66	102	65
Fri May 27 15:29:24 2016	1464362964	37	65	102	65
Fri May 27 15:29:18 2016	1464362958	36	66	102	65
Fri May 27 15:24:14 2016	1464362654	37	65	102	65
Fri May 27 15:26:13 2016	1464362773	37	65	102	65
Fri May 27 15:24:54 2016	1464362694	37	65	102	65
Fri May 27 15:26:39 2016	1464362799	37	66	102	65
Fri May 27 15:25:13 2016	1464362713	37	65	102	65
Fri May 27 15:27:13 2016	1464362833	37	65	102	65
Fri May 27 15:25:57 2016	1464362757	36	66	102	65
Fri May 27 15:29:41 2016	1464362981	37	66	102	65
Fri May 27 15:25:53 2016	1464362753	37	65	102	65
Fri May 27 15:24:20 2016	1464362660	37	65	102	65
Fri May 27 15:28:16 2016	1464362896	37	65	102	65
Fri May 27 15:28:22 2016	1464362902	36	66	102	65
Fri May 27 15:24:14 2016	1464362654	37	66	102	65
Fri May 27 15:24:57 2016	1464362697	37	66	102	65
Fri May 27 15:26:55 2016	1464362815	37	65	102	65
Fri May 27 15:26:41 2016	1464362801	37	65	102	65
Fri May 27 15:28:35 2016	1464362915	37	66	102	65
Fri May 27 15:27:59 2016	1464362879	38	65	102	64
Fri May 27 15:25:41 2016	1464362741	36	66	102	65
Fri May 27 15:25:16 2016	1464362716	36	66	102	66
Fri May 27 15:26:42 2016	1464362802	37	66	102	65
Fri May 27 15:28:41 2016	1464362921	37	65	102	65
Fri May 27 15:24:21 2016	1464362661	37	66	102	65
Fri May 27 15:28:42 2016	1464362922	37	65	102	65
Fri May 27 15:29:39 2016	1464362979	37	65	102	65
Fri May 27 15:29:44 2016	1464362984	38	64	102	64
Fri May 27 15:26:21 2016	1464362781	37	66	102	56
Fri May 27 15:24:42 2016	1464362682	37	66	102	65
Fri May 27 15:28:01 2016	1464362881	37	65	102	65
Fri May 27 15:29:25 2016	1464362965	37	66	102	65
Fri May 27 15:29:17 2016	1464362957	36	66	102	66
Fri May 27 15:29:44 2016	1464362984	36	66	102	66
Fri May 27 15:26:01 2016	1464362761	37	66	102	65
Fri May 27 15:29:23 2016	1464362963	43	59	102	59
Fri May 27 15:27:02 2016	1464362822	37	66	102	65
Fri May 27 15:25:17 2016	1464362717	36	66	102	66
Fri May 27 15:25:00 2016	1464362700	36	66	102	66
Fri May 27 15:24:19 2016	1464362659	37	66	102	65
Fri May 27 15:28:38 2016	1464362918	37	65	102	65
Fri May 27 15:29:37 2016	1464362977	37	66	102	65
Fri May 27 15:27:23 2016	1464362843	37	66	102	65
Fri May 27 15:28:43 2016	1464362923	37	66	102	65
Fri May 27 15:27:01 2016	1464362821	36	66	102	66
Fri May 27 15:29:18 2016	1464362958	36	66	102	66
Fri May 27 15:25:01 2016	1464362701	36	66	102	66
Fri May 27 15:27:19 2016	1464362839	37	66	102	65
Fri May 27 15:27:21 2016	1464362841	37	66	102	65
Fri May 27 15:25:40 2016	1464362740	37	66	102	65
Fri May 27 15:25:00 2016	1464362700	36	66	102	66
Fri May 27 15:24:38 2016	1464362678	38	64	102	64
Fri May 27 15:26:22 2016	1464362782	37	66	102	65
Fri May 27 15:25:38 2016	1464362738	37	66	102	65
Fri May 27 15:28:15 2016	1464362895	37	66	102	66
Fri May 27 15:25:13 2016	1464362713	37	66	102	65
Fri May 27 15:28:36 2016	1464362916	37	66	102	65
Fri May 27 15:25:59 2016	1464362759	37	66	102	66
Fri May 27 15:25:15 2016	1464362715	37	66	102	66
Fri May 27 15:28:19 2016	1464362899	37	66	102	65
Fri May 27 15:28:23 2016	1464362903	37	66	102	65
Fri May 27 15:28:57 2016	1464362937	37	65	102	65
Fri May 27 15:24:55 2016	1464362695	36	66	102	66
Fri May 27 15:25:42 2016	1464362742	37	66	102	65
Fri May 27 15:24:40 2016	1464362680	37	66	102	66
Fri May 27 15:25:57 2016	1464362757	37	66	102	65
Fri May 27 15:28:58 2016	1464362938	37	66	102	66
Fri May 27 15:27:42 2016	1464362862	37	66	102	65
Fri May 27 15:28:18 2016	1464362898	37	66	102	65
Fri May 27 15:28:39 2016	1464362919	37	66	102	66
Fri May 27 15:29:16 2016	1464362956	37	66	102	66
Fri May 27 15:29:45 2016	1464362985	36	66	102	66
Fri May 27 15:29:46 2016	1464362986	37	66	102	65
Fri May 27 15:24:15 2016	1464362655	37	66	103	66
Fri May 27 15:26:33 2016	1464362793	37	66	103	66
Fri May 27 15:25:22 2016	1464362722	36	66	103	66
Fri May 27 15:28:02 2016	1464362882	36	66	103	66
Fri May 27 15:28:56 2016	1464362936	37	66	103	66
Fri May 27 15:25:00 2016	1464362700	37	66	103	65
Fri May 27 15:24:37 2016	1464362677	36	66	103	66
Fri May 27 15:26:01 2016	1464362761	37	66	103	65
Fri May 27 15:27:40 2016	1464362860	37	66	103	65
Fri May 27 15:24:17 2016	1464362657	36	66	103	66
Fri May 27 15:28:39 2016	1464362919	37	66	103	65
Fri May 27 15:25:57 2016	1464362757	37	66	103	66
Fri May 27 15:27:01 2016	1464362821	37	66	103	65
Fri May 27 15:24:59 2016	1464362699	37	66	103	66
Fri May 27 15:26:58 2016	1464362818	37	66	103	66
Fri May 27 15:25:53 2016	1464362753	36	66	103	66
Fri May 27 15:27:20 2016	1464362840	38	65	103	65
Fri May 27 15:25:21 2016	1464362721	37	66	103	65
Fri May 27 15:29:19 2016	1464362959	37	66	103	66
Fri May 27 15:29:44 2016	1464362984	36	66	103	66
Fri May 27 15:28:01 2016	1464362881	37	66	103	66
Fri May 27 15:28:16 2016	1464362896	37	66	103	65
Fri May 27 15:28:20 2016	1464362900	36	66	103	66
Fri May 27 15:25:37 2016	1464362737	36	66	103	66
Fri May 27 15:28:56 2016	1464362936	37	66	103	66
Fri May 27 15:29:18 2016	1464362958	37	66	103	65
Fri May 27 15:28:19 2016	1464362899	37	66	103	66
Fri May 27 15:24:59 2016	1464362699	37	66	103	66
Fri May 27 15:25:21 2016	1464362721	36	66	103	66
Fri May 27 15:28:43 2016	1464362923	36	66	103	66
Fri May 27 15:24:58 2016	1464362698	36	66	103	66
Fri May 27 15:29:43 2016	1464362983	37	66	103	65
Fri May 27 15:24:55 2016	1464362695	37	66	103	66
Fri May 27 15:26:41 2016	1464362801	37	66	103	65
Fri May 27 15:24:57 2016	1464362697	37	66	103	66
Fri May 27 15:26:16 2016	1464362776	37	66	103	66
Fri May 27 15:24:39 2016	1464362679	37	66	103	66
Fri May 27 15:28:44 2016	1464362924	36	66	103	66
Fri May 27 15:25:32 2016	1464362732	37	66	103	66
Fri May 27 15:24:57 2016	1464362697	37	66	103	66
Fri May 27 15:26:37 2016	1464362797	37	66	103	66
Fri May 27 15:27:19 2016	1464362839	37	66	103	65
Fri May 27 15:25:18 2016	1464362718	36	66	103	66
Fri May 27 15:24:35 2016	1464362675	37	66	103	66
Fri May 27 15:24:40 2016	1464362680	36	66	103	66
Fri May 27 15:28:03 2016	1464362883	37	66	103	66
Fri May 27 15:27:42 2016	1464362862	37	66	103	66
Fri May 27 15:29:16 2016	1464362956	37	66	103	66
Fri May 27 15:28:39 2016	1464362919	36	66	103	66
Fri May 27 15:24:15 2016	1464362655	37	66	103	66
Fri May 27 15:29:18 2016	1464362958	37	66	103	65
Fri May 27 15:24:14 2016	1464362654	37	66	103	66
Fri May 27 15:27:18 2016	1464362838	37	66	103	66
Fri May 27 15:26:17 2016	1464362777	37	66	103	66
Fri May 27 15:25:36 2016	1464362736	36	66	103	66
Fri May 27 15:24:58 2016	1464362698	37	66	103	66
Fri May 27 15:28:44 2016	1464362924	37	66	103	66
Fri May 27 15:27:13 2016	1464362833	37	66	103	66
Fri May 27 15:29:42 2016	1464362982	37	66	103	66
Fri May 27 15:25:57 2016	1464362757	37	66	103	66
Fri May 27 15:24:18 2016	1464362658	36	66	103	66
Fri May 27 15:25:53 2016	1464362753	37	66	103	66
Fri May 27 15:28:21 2016	1464362901	37	66	103	66
Fri May 27 15:27:36 2016	1464362856	37	66	103	66
Fri May 27 15:25:57 2016	1464362757	37	66	103	66
Fri May 27 15:26:36 2016	1464362796	37	66	103	65
Fri May 27 15:28:58 2016	1464362938	37	66	103	66
Fri May 27 15:29:40 2016	1464362980	39	64	103	64
Fri May 27 15:24:59 2016	1464362699	37	66	103	66
Fri May 27 15:29:39 2016	1464362979	37	66	103	66
Fri May 27 15:24:17 2016	1464362657	36	66	103	66
Fri May 27 15:24:54 2016	1464362694	36	66	103	66
Fri May 27 15:29:17 2016	1464362957	37	66	103	66
Fri May 27 15:26:38 2016	1464362798	37	66	103	66
Fri May 27 15:25:02 2016	1464362702	36	66	103	66
Fri May 27 15:27:38 2016	1464362858	37	66	103	66
Fri May 27 15:24:21 2016	1464362661	37	66	103	66
Fri May 27 15:28:38 2016	1464362918	37	66	103	66
Fri May 27 15:26:16 2016	1464362776	37	66	103	66
Fri May 27 15:27:41 2016	1464362861	36	66	103	66
Fri May 27 15:25:39 2016	1464362739	36	66	103	66
Fri May 27 15:28:44 2016	1464362924	37	66	103	66
Fri May 27 15:29:38 2016	1464362978	37	66	103	66
Fri May 27 15:24:39 2016	1464362679	37	66	103	66
Fri May 27 15:29:19 2016	1464362959	36	66	103	66
Fri May 27 15:27:56 2016	1464362876	38	65	103	65
Fri May 27 15:28:03 2016	1464362883	37	66	103	63
Fri May 27 15:26:58 2016	1464362818	37	66	103	66
Fri May 27 15:27:22 2016	1464362842	36	67	103	66
Fri May 27 15:25:14 2016	1464362714	37	66	103	66
Fri May 27 15:26:37 2016	1464362797	37	66	103	66
Fri May 27 15:26:57 2016	1464362817	36	67	103	66
Fri May 27 15:27:14 2016	1464362834	37	66	103	66
Fri May 27 15:27:23 2016	1464362843	37	66	103	66
Fri May 27 15:24:19 2016	1464362659	37	66	103	66
Fri May 27 15:26:54 2016	1464362814	37	66	103	66
Fri May 27 15:24:57 2016	1464362697	37	66	103	66
Fri May 27 15:28:58 2016	1464362938	36	67	103	66
Fri May 27 15:29:18 2016	1464362958	37	66	103	66
Fri May 27 15:25:38 2016	1464362738	37	66	103	66
Fri May 27 15:24:15 2016	1464362655	37	66	103	66
Fri May 27 15:25:20 2016	1464362720	37	66	103	66
Fri May 27 15:29:42 2016	1464362982	36	67	103	66
Fri May 27 15:24:19 2016	1464362659	37	66	103	66
Fri May 27 15:24:54 2016	1464362694	36	67	103	66
Fri May 27 15:28:39 2016	1464362919	37	67	103	66
Fri May 27 15:27:01 2016	1464362821	37	66	103	66
Fri May 27 15:28:17 2016	1464362897	37	66	103	66
Fri May 27 15:26:42 2016	1464362802	37	66	103	66
Fri May 27 15:26:38 2016	1464362798	36	67	103	66
Fri May 27 15:27:43 2016	1464362863	37	67	103	66
Fri May 27 15:26:14 2016	1464362774	37	66	103	66
Fri May 27 15:26:37 2016	1464362797	37	66	103	66
Fri May 27 15:25:35 2016	1464362735	36	67	103	66
Fri May 27 15:28:01 2016	1464362881	37	66	103	66
Fri May 27 15:26:34 2016	1464362794	36	67	103	66
Fri May 27 15:29:19 2016	1464362959	37	67	103	66
Fri May 27 15:27:21 2016	1464362841	37	67	103	66
Fri May 27 15:26:37 2016	1464362797	37	66	103	66
Fri May 27 15:27:35 2016	1464362855	37	66	103	66
Fri May 27 15:29:37 2016	1464362977	37	66	103	66
Fri May 27 15:25:57 2016	1464362757	37	66	103	66
Fri May 27 15:26:19 2016	1464362779	37	67	103	66
Fri May 27 15:26:35 2016	1464362795	37	66	103	66
Fri May 27 15:27:21 2016	1464362841	36	67	103	66
Fri May 27 15:28:55 2016	1464362935	38	65	103	65
Fri May 27 15:27:19 2016	1464362839	37	66	103	63
Fri May 27 15:27:55 2016	1464362875	37	67	103	66
Fri May 27 15:25:56 2016	1464362756	37	67	103	66
Fri May 27 15:25:37 2016	1464362737	37	66	103	66
Fri May 27 15:29:16 2016	1464362956	37	66	103	66
Fri May 27 15:28:39 2016	1464362919	37	66	103	66
Fri May 27 15:29:44 2016	1464362984	37	66	103	66
Fri May 27 15:26:14 2016	1464362774	37	66	103	66
Fri May 27 15:27:36 2016	1464362856	37	66	103	66
Fri May 27 15:29:16 2016	1464362956	37	67	103	66
Fri May 27 15:25:54 2016	1464362754	37	67	103	66
Fri May 27 15:27:20 2016	1464362840	36	67	103	66
Fri May 27 15:24:34 2016	1464362674	36	67	103	67
Fri May 27 15:28:41 2016	1464362921	37	66	103	66
Fri May 27 15:28:44 2016	1464362924	37	66	103	66
Fri May 27 15:27:18 2016	1464362838	37	67	103	66
Fri May 27 15:28:16 2016	1464362896	37	66	103	66
Fri May 27 15:25:00 2016	1464362700	37	67	103	66
Fri May 27 15:26:20 2016	1464362780	38	65	103	65
Fri May 27 15:27:57 2016	1464362877	41	63	103	62
Fri May 27 15:29:40 2016	1464362980	37	67	103	66
Fri May 27 15:27:34 2016	1464362854	37	66	103	66
Fri May 27 15:25:21 2016	1464362721	37	67	103	66
Fri May 27 15:28:44 2016	1464362924	37	67	103	66
Fri May 27 15:26:02 2016	1464362762	37	66	103	66
Fri May 27 15:29:45 2016	1464362985	38	65	103	65
Fri May 27 15:26:19 2016	1464362779	37	66	103	66
Fri May 27 15:25:40 2016	1464362740	37	67	103	66
Fri May 27 15:26:54 2016	1464362814	37	67	103	66
Fri May 27 15:27:22 2016	1464362842	37	67	103	67
Fri May 27 15:27:02 2016	1464362822	36	67	103	67
Fri May 27 15:29:04 2016	1464362944	37	67	103	66
Fri May 27 15:25:20 2016	1464362720	37	67	103	67
Fri May 27 15:29:23 2016	1464362963	47	56	103	56
Fri May 27 15:25:21 2016	1464362721	37	67	103	67
Fri May 27 15:27:01 2016	1464362821	36	67	103	62
Fri May 27 15:28:36 2016	1464362916	37	67	104	66
Fri May 27 15:25:01 2016	1464362701	37	67	104	66
Fri May 27 15:26:35 2016	1464362795	37	67	104	66
Fri May 27 15:28:22 2016	1464362902	37	66	104	65
Fri May 27 15:24:16 2016	1464362656	37	67	104	67
Fri May 27 15:26:54 2016	1464362814	37	67	104	66
Fri May 27 15:28:36 2016	1464362916	37	67	104	66
Fri May 27 15:25:32 2016	1464362732	37	67	104	67
Fri May 27 15:25:34 2016	1464362734	37	67	104	67
Fri May 27 15:28:44 2016	1464362924	37	67	104	65
Fri May 27 15:24:19 2016	1464362659	37	67	104	66
Fri May 27 15:25:33 2016	1464362733	37	67	104	67
Fri May 27 15:26:19 2016	1464362779	37	67	104	67
Fri May 27 15:28:43 2016	1464362923	37	67	104	67
Fri May 27 15:28:23 2016	1464362903	37	67	104	66
Fri May 27 15:28:58 2016	1464362938	37	67	104	67
Fri May 27 15:29:45 2016	1464362985	37	67	104	67
Fri May 27 15:25:01 2016	1464362701	36	67	104	67
Fri May 27 15:25:01 2016	1464362701	36	67	104	67
Fri May 27 15:29:41 2016	1464362981	37	67	104	66
Fri May 27 15:24:15 2016	1464362655	37	67	104	67
Fri May 27 15:26:41 2016	1464362801	37	67	104	66
Fri May 27 15:24:59 2016	1464362699	37	67	104	67
Fri May 27 15:24:54 2016	1464362694	36	67	104	67
Fri May 27 15:26:40 2016	1464362800	37	67	104	67
Fri May 27 15:29:25 2016	1464362965	37	67	104	67
Fri May 27 15:24:34 2016	1464362674	48	55	104	55
Fri May 27 15:25:15 2016	1464362715	36	67	104	67
Fri May 27 15:27:01 2016	1464362821	37	67	104	67
Fri May 27 15:26:55 2016	1464362815	37	67	104	67
Fri May 27 15:24:55 2016	1464362695	37	67	104	67
Fri May 27 15:27:54 2016	1464362874	37	67	104	67
Fri May 27 15:25:38 2016	1464362738	37	67	104	67
Fri May 27 15:26:54 2016	1464362814	37	67	104	67
Fri May 27 15:28:38 2016	1464362918	37	67	104	65
Fri May 27 15:25:55 2016	1464362755	37	67	104	67
Fri May 27 15:24:41 2016	1464362681	37	67	104	67
Fri May 27 15:27:55 2016	1464362875	37	67	104	67
Fri May 27 15:27:55 2016	1464362875	36	67	104	67
Fri May 27 15:27:59 2016	1464362879	38	66	104	66
Fri May 27 15:26:53 2016	1464362813	37	67	104	67
Fri May 27 15:27:42 2016	1464362862	37	67	104	67
Fri May 27 15:24:17 2016	1464362657	37	67	104	67
Fri May 27 15:25:56 2016	1464362756	36	67	104	67
Fri May 27 15:26:41 2016	1464362801	37	67	104	67
Fri May 27 15:25:37 2016	1464362737	37	67	104	67
Fri May 27 15:24:35 2016	1464362675	36	67	104	66
Fri May 27 15:26:01 2016	1464362761	37	67	104	67
Fri May 27 15:26:20 2016	1464362780	37	67	104	67
Fri May 27 15:24:55 2016	1464362695	37	67	104	67
Fri May 27 15:26:41 2016	1464362801	37	67	104	67
Fri May 27 15:25:02 2016	1464362702	37	67	104	67
Fri May 27 15:24:35 2016	1464362675	36	67	104	67
Fri May 27 15:27:20 2016	1464362840	36	67	104	67
Fri May 27 15:28:21 2016	1464362901	37	67	104	67
Fri May 27 15:25:54 2016	1464362754	37	67	104	67
Fri May 27 15:27:20 2016	1464362840	36	67	104	67
Fri May 27 15:28:22 2016	1464362902	37	67	104	67
Fri May 27 15:25:58 2016	1464362758	37	67	104	67
Fri May 27 15:27:02 2016	1464362822	36	68	104	67
Fri May 27 15:25:39 2016	1464362739	37	67	104	67
Fri May 27 15:26:17 2016	1464362777	37	67	104	67
Fri May 27 15:29:18 2016	1464362958	36	67	104	67
Fri May 27 15:28:58 2016	1464362938	37	67	104	67
Fri May 27 15:29:40 2016	1464362980	36	67	104	67
Fri May 27 15:25:14 2016	1464362714	37	67	104	67
Fri May 27 15:24:57 2016	1464362697	37	67	104	67
Fri May 27 15:28:02 2016	1464362882	41	63	104	63
Fri May 27 15:29:41 2016	1464362981	38	66	104	66
Fri May 27 15:26:34 2016	1464362794	36	67	104	67
Fri May 27 15:27:58 2016	1464362878	38	66	104	66
Fri May 27 15:28:44 2016	1464362924	37	67	104	67
Fri May 27 15:29:02 2016	1464362942	37	67	104	67
Fri May 27 15:29:41 2016	1464362981	37	67	104	67
Fri May 27 15:25:35 2016	1464362735	37	67	104	67
Fri May 27 15:28:37 2016	1464362917	38	66	104	66
Fri May 27 15:28:59 2016	1464362939	37	67	104	67
Fri May 27 15:26:00 2016	1464362760	36	68	104	67
Fri May 27 15:29:40 2016	1464362980	36	67	104	67
Fri May 27 15:25:15 2016	1464362715	37	67	104	67
Fri May 27 15:26:41 2016	1464362801	36	68	104	67
Fri May 27 15:25:39 2016	1464362739	36	68	104	67
Fri May 27 15:25:17 2016	1464362717	36	68	104	67
Fri May 27 15:25:18 2016	1464362718	36	68	104	67
Fri May 27 15:29:44 2016	1464362984	37	67	104	67
Fri May 27 15:27:43 2016	1464362863	37	67	104	67
Fri May 27 15:27:21 2016	1464362841	37	67	104	67
Fri May 27 15:26:40 2016	1464362800	37	67	104	66
Fri May 27 15:24:20 2016	1464362660	36	68	104	66
Fri May 27 15:29:22 2016	1464362962	36	68	104	68
Fri May 27 15:24:15 2016	1464362655	45	59	104	59
Fri May 27 15:25:21 2016	1464362721	37	67	104	67
Fri May 27 15:29:16 2016	1464362956	37	67	104	67
Fri May 27 15:25:41 2016	1464362741	36	68	104	67
Fri May 27 15:26:16 2016	1464362776	37	68	104	67
Fri May 27 15:27:16 2016	1464362836	37	67	104	67
Fri May 27 15:24:33 2016	1464362673	37	67	104	67
Fri May 27 15:26:58 2016	1464362818	37	67	104	66
Fri May 27 15:27:13 2016	1464362833	37	67	104	67
Fri May 27 15:25:21 2016	1464362721	37	67	104	67
Fri May 27 15:28:41 2016	1464362921	37	67	104	67
Fri May 27 15:25:14 2016	1464362714	36	68	104	67
Fri May 27 15:25:56 2016	1464362756	37	67	104	67
Fri May 27 15:28:22 2016	1464362902	36	68	104	67
Fri May 27 15:25:57 2016	1464362757	37	67	104	67
Fri May 27 15:28:22 2016	1464362902	41	63	104	62
Fri May 27 15:24:36 2016	1464362676	37	68	104	67
Fri May 27 15:24:59 2016	1464362699	38	66	104	66
Fri May 27 15:25:33 2016	1464362733	37	68	104	67
Fri May 27 15:27:18 2016	1464362838	37	67	104	64
Fri May 27 15:26:55 2016	1464362815	37	67	104	67
Fri May 27 15:29:04 2016	1464362944	37	67	104	67
Fri May 27 15:27:16 2016	1464362836	36	68	104	67
Fri May 27 15:26:57 2016	1464362817	36	68	104	67
Fri May 27 15:26:54 2016	1464362814	37	67	104	67
Fri May 27 15:29:19 2016	1464362959	37	68	104	67
Fri May 27 15:25:20 2016	1464362720	37	67	104	67
Fri May 27 15:28:57 2016	1464362937	37	67	104	67
Fri May 27 15:26:55 2016	1464362815	37	67	104	67
Fri May 27 15:27:55 2016	1464362875	36	68	104	67
Fri May 27 15:25:35 2016	1464362735	36	68	104	66
Fri May 27 15:26:55 2016	1464362815	37	67	104	67
Fri May 27 15:28:36 2016	1464362916	37	67	104	67
Fri May 27 15:27:17 2016	1464362837	36	68	104	67
Fri May 27 15:27:36 2016	1464362856	37	68	104	67
Fri May 27 15:29:45 2016	1464362985	36	68	104	67
Fri May 27 15:26:36 2016	1464362796	37	68	104	67
Fri May 27 15:26:35 2016	1464362795	37	68	104	67
Fri May 27 15:29:19 2016	1464362959	37	68	104	67
Fri May 27 15:27:41 2016	1464362861	37	67	104	67
Fri May 27 15:26:42 2016	1464362802	37	68	104	67
Fri May 27 15:26:57 2016	1464362817	37	68	104	67
Fri May 27 15:26:22 2016	1464362782	37	67	104	67
Fri May 27 15:27:42 2016	1464362862	37	68	104	67
Fri May 27 15:27:22 2016	1464362842	37	68	104	67
Fri May 27 15:28:44 2016	1464362924	37	68	104	67
Fri May 27 15:27:22 2016	1464362842	37	68	104	67
Fri May 27 15:25:35 2016	1464362735	37	67	104	67
Fri May 27 15:24:53 2016	1464362693	37	67	104	67
Fri May 27 15:27:58 2016	1464362878	36	68	104	68
Fri May 27 15:26:58 2016	1464362818	37	68	104	67
Fri May 27 15:28:38 2016	1464362918	37	68	104	67
Fri May 27 15:24:33 2016	1464362673	37	67	104	67
Fri May 27 15:28:15 2016	1464362895	37	68	104	67
Fri May 27 15:28:58 2016	1464362938	37	67	104	67
Fri May 27 15:27:18 2016	1464362838	37	68	104	67
Fri May 27 15:25:39 2016	1464362739	36	68	104	67
Fri May 27 15:27:42 2016	1464362862	37	68	104	67
Fri May 27 15:26:42 2016	1464362802	37	67	104	64
Fri May 27 15:28:04 2016	1464362884	37	67	104	67
Fri May 27 15:25:36 2016	1464362736	37	68	104	67
Fri May 27 15:24:40 2016	1464362680	37	68	104	67
Fri May 27 15:26:59 2016	1464362819	37	68	104	67
Fri May 27 15:24:21 2016	1464362661	36	68	104	68
Fri May 27 15:26:58 2016	1464362818	37	68	104	67
Fri May 27 15:26:12 2016	1464362772	37	67	104	67
Fri May 27 15:25:39 2016	1464362739	37	68	104	67
Fri May 27 15:25:34 2016	1464362734	37	68	104	67
Fri May 27 15:28:16 2016	1464362896	37	68	104	67
Fri May 27 15:29:41 2016	1464362981	37	68	104	67
Fri May 27 15:27:16 2016	1464362836	37	68	104	67
Fri May 27 15:28:41 2016	1464362921	36	68	104	68
Fri May 27 15:29:42 2016	1464362982	36	68	104	67
Fri May 27 15:24:14 2016	1464362654	36	68	104	67
Fri May 27 15:28:00 2016	1464362880	37	68	104	68
Fri May 27 15:28:57 2016	1464362937	37	68	104	67
Fri May 27 15:27:39 2016	1464362859	37	68	104	67
Fri May 27 15:28:36 2016	1464362916	37	68	104	67
Fri May 27 15:24:13 2016	1464362653	37	67	104	67
Fri May 27 15:26:20 2016	1464362780	37	68	104	68
Fri May 27 15:24:21 2016	1464362661	37	68	104	67
Fri May 27 15:26:18 2016	1464362778	37	68	104	68
Fri May 27 15:25:36 2016	1464362736	37	68	104	67
Fri May 27 15:27:38 2016	1464362858	37	68	104	68
Fri May 27 15:28:44 2016	1464362924	44	60	104	60
Fri May 27 15:26:39 2016	1464362799	37	68	104	67
Fri May 27 15:28:39 2016	1464362919	37	68	104	67
Fri May 27 15:27:13 2016	1464362833	36	68	104	68
Fri May 27 15:26:53 2016	1464362813	37	68	105	67
Fri May 27 15:24:59 2016	1464362699	37	68	105	67
Fri May 27 15:29:20 2016	1464362960	37	68	105	67
Fri May 27 15:29:17 2016	1464362957	37	68	105	67
Fri May 27 15:26:22 2016	1464362782	36	68	105	68
Fri May 27 15:29:25 2016	1464362965	37	68	105	68
Fri May 27 15:25:41 2016	1464362741	37	68	105	67
Fri May 27 15:25:33 2016	1464362733	37	68	105	68
Fri May 27 15:26:34 2016	1464362794	36	68	105	68
Fri May 27 15:24:56 2016	1464362696	36	68	105	68
Fri May 27 15:27:19 2016	1464362839	37	68	105	67
Fri May 27 15:26:40 2016	1464362800	37	67	105	67
Fri May 27 15:29:24 2016	1464362964	37	68	105	68
Fri May 27 15:28:19 2016	1464362899	37	68	105	67
Fri May 27 15:28:15 2016	1464362895	37	68	105	67
Fri May 27 15:27:42 2016	1464362862	37	68	105	67
Fri May 27 15:24:59 2016	1464362699	37	68	105	68
Fri May 27 15:29:37 2016	1464362977	37	68	105	68
Fri May 27 15:26:13 2016	1464362773	37	68	105	67
Fri May 27 15:26:01 2016	1464362761	37	68	105	67
Fri May 27 15:28:43 2016	1464362923	37	68	105	67
Fri May 27 15:26:57 2016	1464362817	37	68	105	68
Fri May 27 15:27:15 2016	1464362835	36	68	105	68
Fri May 27 15:28:39 2016	1464362919	37	68	105	67
