starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:06:06 2016	1464365166	37	152	189	115
Fri May 27 16:11:19 2016	1464365479	37	152	189	116
Fri May 27 16:07:07 2016	1464365227	37	152	189	115
Fri May 27 16:11:00 2016	1464365460	37	152	189	116
Fri May 27 16:12:02 2016	1464365522	37	152	189	116
Fri May 27 16:09:06 2016	1464365346	38	151	189	114
Fri May 27 16:06:16 2016	1464365176	37	152	189	116
Fri May 27 16:10:10 2016	1464365410	36	153	189	117
Fri May 27 16:12:00 2016	1464365520	37	153	190	117
Fri May 27 16:08:09 2016	1464365289	37	153	190	117
Fri May 27 16:11:44 2016	1464365504	37	153	190	116
Fri May 27 16:07:07 2016	1464365227	37	153	190	117
Fri May 27 16:07:37 2016	1464365257	38	152	190	115
Fri May 27 16:11:37 2016	1464365497	37	153	190	116
Fri May 27 16:12:08 2016	1464365528	37	153	190	117
Fri May 27 16:07:17 2016	1464365237	37	153	190	117
Fri May 27 16:08:09 2016	1464365289	37	153	190	117
Fri May 27 16:07:58 2016	1464365278	37	153	190	117
Fri May 27 16:10:01 2016	1464365401	37	153	190	117
Fri May 27 16:12:36 2016	1464365556	37	154	190	117
Fri May 27 16:12:02 2016	1464365522	38	153	190	115
Fri May 27 16:11:37 2016	1464365497	37	153	190	117
Fri May 27 16:09:09 2016	1464365349	37	154	191	118
Fri May 27 16:06:04 2016	1464365164	37	154	191	117
Fri May 27 16:06:55 2016	1464365215	37	154	191	118
Fri May 27 16:06:36 2016	1464365196	37	154	191	118
Fri May 27 16:09:30 2016	1464365370	37	154	191	118
Fri May 27 16:07:36 2016	1464365256	37	154	191	117
Fri May 27 16:12:30 2016	1464365550	37	154	191	118
Fri May 27 16:07:47 2016	1464365267	37	154	191	117
Fri May 27 16:06:06 2016	1464365166	37	154	191	118
Fri May 27 16:07:07 2016	1464365227	36	155	191	119
Fri May 27 16:11:20 2016	1464365480	36	155	191	119
Fri May 27 16:06:26 2016	1464365186	37	155	191	118
Fri May 27 16:08:19 2016	1464365299	37	154	191	118
Fri May 27 16:12:28 2016	1464365548	37	155	191	118
Fri May 27 16:07:48 2016	1464365268	37	155	192	119
Fri May 27 16:08:38 2016	1464365318	37	155	192	118
Fri May 27 16:08:19 2016	1464365299	37	155	192	119
Fri May 27 16:09:50 2016	1464365390	37	155	192	119
Fri May 27 16:07:15 2016	1464365235	38	153	192	117
Fri May 27 16:10:51 2016	1464365451	37	155	192	119
Fri May 27 16:11:19 2016	1464365479	37	155	192	119
Fri May 27 16:05:46 2016	1464365146	37	155	192	119
Fri May 27 16:05:55 2016	1464365155	37	155	192	119
Fri May 27 16:05:45 2016	1464365145	52	140	192	103
Fri May 27 16:11:38 2016	1464365498	37	155	192	119
Fri May 27 16:12:28 2016	1464365548	36	156	192	120
Fri May 27 16:07:48 2016	1464365268	37	156	193	120
Fri May 27 16:08:29 2016	1464365309	37	156	193	120
Fri May 27 16:11:00 2016	1464365460	38	155	193	117
Fri May 27 16:10:38 2016	1464365438	37	156	193	119
Fri May 27 16:09:41 2016	1464365381	36	157	193	120
Fri May 27 16:06:15 2016	1464365175	37	156	193	120
Fri May 27 16:12:08 2016	1464365528	37	157	194	121
Fri May 27 16:10:51 2016	1464365451	37	157	194	121
Fri May 27 16:08:38 2016	1464365318	37	157	194	120
Fri May 27 16:06:37 2016	1464365197	37	157	194	121
Fri May 27 16:06:06 2016	1464365166	36	157	194	121
Fri May 27 16:11:21 2016	1464365481	37	157	194	120
Fri May 27 16:12:28 2016	1464365548	37	157	194	121
Fri May 27 16:10:51 2016	1464365451	36	158	194	121
Fri May 27 16:12:28 2016	1464365548	37	158	194	121
Fri May 27 16:07:57 2016	1464365277	36	158	195	122
Fri May 27 16:10:19 2016	1464365419	37	157	195	121
Fri May 27 16:06:26 2016	1464365186	37	158	195	122
Fri May 27 16:12:30 2016	1464365550	37	158	195	121
Fri May 27 16:08:40 2016	1464365320	37	158	195	122
Fri May 27 16:12:28 2016	1464365548	37	158	195	122
Fri May 27 16:07:07 2016	1464365227	37	158	195	122
Fri May 27 16:11:01 2016	1464365461	37	158	195	121
Fri May 27 16:05:54 2016	1464365154	37	158	195	122
Fri May 27 16:07:07 2016	1464365227	37	159	195	122
Fri May 27 16:07:27 2016	1464365247	37	158	195	122
Fri May 27 16:09:10 2016	1464365350	36	159	195	123
Fri May 27 16:10:00 2016	1464365400	37	159	196	122
Fri May 27 16:07:58 2016	1464365278	37	159	196	122
Fri May 27 16:08:19 2016	1464365299	37	159	196	122
Fri May 27 16:07:16 2016	1464365236	37	159	196	123
Fri May 27 16:08:49 2016	1464365329	37	159	196	123
Fri May 27 16:08:49 2016	1464365329	36	159	196	123
Fri May 27 16:11:10 2016	1464365470	37	159	196	123
Fri May 27 16:09:59 2016	1464365399	37	159	196	123
Fri May 27 16:09:10 2016	1464365350	36	160	196	123
Fri May 27 16:10:42 2016	1464365442	37	159	196	123
Fri May 27 16:11:38 2016	1464365498	37	159	196	123
Fri May 27 16:08:09 2016	1464365289	38	158	196	120
Fri May 27 16:11:37 2016	1464365497	37	160	196	123
Fri May 27 16:10:19 2016	1464365419	37	159	196	123
Fri May 27 16:07:48 2016	1464365268	37	160	197	124
Fri May 27 16:07:16 2016	1464365236	37	160	197	124
Fri May 27 16:12:05 2016	1464365525	37	160	197	123
Fri May 27 16:08:49 2016	1464365329	37	160	197	122
Fri May 27 16:11:38 2016	1464365498	37	160	197	124
Fri May 27 16:07:48 2016	1464365268	37	160	197	122
Fri May 27 16:12:28 2016	1464365548	37	160	197	124
Fri May 27 16:12:07 2016	1464365527	37	160	197	124
Fri May 27 16:07:48 2016	1464365268	37	161	197	124
Fri May 27 16:08:18 2016	1464365298	37	160	197	124
Fri May 27 16:07:02 2016	1464365222	37	160	197	55
Fri May 27 16:10:31 2016	1464365431	37	161	197	124
Fri May 27 16:05:56 2016	1464365156	37	161	197	124
Fri May 27 16:07:07 2016	1464365227	37	161	197	124
Fri May 27 16:07:07 2016	1464365227	37	160	198	124
Fri May 27 16:09:59 2016	1464365399	37	161	198	124
Fri May 27 16:11:37 2016	1464365497	38	160	198	122
Fri May 27 16:06:06 2016	1464365166	37	161	198	124
Fri May 27 16:09:59 2016	1464365399	37	161	198	124
Fri May 27 16:12:29 2016	1464365549	38	160	198	122
Fri May 27 16:08:38 2016	1464365318	38	160	198	122
Fri May 27 16:07:07 2016	1464365227	37	162	198	126
Fri May 27 16:09:30 2016	1464365370	36	162	198	126
Fri May 27 16:10:19 2016	1464365419	37	161	198	125
Fri May 27 16:06:06 2016	1464365166	38	161	198	124
Fri May 27 16:12:27 2016	1464365547	37	162	198	125
Fri May 27 16:09:10 2016	1464365350	37	161	198	125
Fri May 27 16:07:15 2016	1464365235	37	162	198	125
Fri May 27 16:08:29 2016	1464365309	37	162	198	125
Fri May 27 16:08:09 2016	1464365289	38	161	199	123
Fri May 27 16:08:29 2016	1464365309	37	162	199	126
Fri May 27 16:11:11 2016	1464365471	37	162	199	125
Fri May 27 16:06:56 2016	1464365216	37	162	199	126
Fri May 27 16:08:40 2016	1464365320	37	163	199	126
Fri May 27 16:10:39 2016	1464365439	37	162	199	126
Fri May 27 16:12:27 2016	1464365547	37	163	199	126
Fri May 27 16:06:06 2016	1464365166	38	161	199	124
Fri May 27 16:11:46 2016	1464365506	37	163	200	126
Fri May 27 16:11:53 2016	1464365513	104	96	200	59
Fri May 27 16:09:51 2016	1464365391	37	163	200	127
Fri May 27 16:10:39 2016	1464365439	37	163	200	127
Fri May 27 16:10:38 2016	1464365438	37	164	200	127
Fri May 27 16:12:30 2016	1464365550	37	164	200	128
Fri May 27 16:12:30 2016	1464365550	37	164	200	127
Fri May 27 16:06:55 2016	1464365215	37	164	201	128
Fri May 27 16:09:10 2016	1464365350	36	165	201	128
Fri May 27 16:10:38 2016	1464365438	37	164	201	128
Fri May 27 16:10:19 2016	1464365419	37	165	201	128
Fri May 27 16:07:48 2016	1464365268	37	164	201	128
Fri May 27 16:12:05 2016	1464365525	37	165	201	128
Fri May 27 16:12:08 2016	1464365528	37	164	201	128
Fri May 27 16:10:50 2016	1464365450	37	165	202	129
Fri May 27 16:07:48 2016	1464365268	37	165	202	129
Fri May 27 16:09:39 2016	1464365379	37	164	202	128
Fri May 27 16:12:28 2016	1464365548	37	165	202	128
Fri May 27 16:12:07 2016	1464365527	37	165	202	129
Fri May 27 16:07:27 2016	1464365247	38	164	202	127
Fri May 27 16:10:51 2016	1464365451	37	165	202	129
Fri May 27 16:10:00 2016	1464365400	38	164	202	128
Fri May 27 16:09:30 2016	1464365370	37	165	202	128
Fri May 27 16:07:48 2016	1464365268	37	166	202	130
Fri May 27 16:07:08 2016	1464365228	37	165	203	129
Fri May 27 16:08:58 2016	1464365338	37	166	203	129
Fri May 27 16:12:08 2016	1464365528	37	166	203	130
Fri May 27 16:09:09 2016	1464365349	37	166	203	130
Fri May 27 16:08:49 2016	1464365329	37	166	203	130
Fri May 27 16:07:27 2016	1464365247	36	167	203	131
Fri May 27 16:08:09 2016	1464365289	36	167	203	131
Fri May 27 16:08:49 2016	1464365329	37	167	203	131
Fri May 27 16:12:30 2016	1464365550	37	167	204	131
Fri May 27 16:06:57 2016	1464365217	38	165	204	128
Fri May 27 16:08:18 2016	1464365298	36	167	204	131
Fri May 27 16:09:39 2016	1464365379	44	160	204	124
Fri May 27 16:12:30 2016	1464365550	36	167	204	131
Fri May 27 16:12:02 2016	1464365522	37	167	204	131
Fri May 27 16:06:57 2016	1464365217	36	167	204	131
Fri May 27 16:07:08 2016	1464365228	37	168	204	131
Fri May 27 16:10:54 2016	1464365454	37	168	204	131
Fri May 27 16:09:10 2016	1464365350	37	168	205	131
Fri May 27 16:10:10 2016	1464365410	37	168	205	131
Fri May 27 16:08:39 2016	1464365319	37	168	205	131
Fri May 27 16:08:49 2016	1464365329	37	168	205	132
Fri May 27 16:08:40 2016	1464365320	37	168	205	130
Fri May 27 16:12:08 2016	1464365528	37	168	205	132
Fri May 27 16:07:36 2016	1464365256	37	169	206	133
Fri May 27 16:12:32 2016	1464365552	37	169	206	132
Fri May 27 16:11:11 2016	1464365471	36	169	206	133
Fri May 27 16:07:48 2016	1464365268	37	169	206	132
Fri May 27 16:09:10 2016	1464365350	36	169	206	133
Fri May 27 16:09:30 2016	1464365370	38	168	206	130
Fri May 27 16:10:51 2016	1464365451	37	169	206	133
Fri May 27 16:12:08 2016	1464365528	37	169	206	133
Fri May 27 16:11:11 2016	1464365471	37	169	206	132
Fri May 27 16:10:19 2016	1464365419	37	169	206	132
Fri May 27 16:10:31 2016	1464365431	36	170	206	133
Fri May 27 16:07:57 2016	1464365277	37	169	206	132
Fri May 27 16:07:35 2016	1464365255	37	169	206	133
Fri May 27 16:09:51 2016	1464365391	37	170	207	133
Fri May 27 16:07:08 2016	1464365228	37	170	207	134
Fri May 27 16:07:59 2016	1464365279	37	170	207	133
Fri May 27 16:12:32 2016	1464365552	37	170	207	134
Fri May 27 16:05:54 2016	1464365154	36	170	207	134
Fri May 27 16:12:28 2016	1464365548	37	170	207	133
Fri May 27 16:12:07 2016	1464365527	37	170	207	134
Fri May 27 16:06:27 2016	1464365187	37	170	207	134
Fri May 27 16:10:19 2016	1464365419	37	170	207	133
Fri May 27 16:08:38 2016	1464365318	37	171	207	133
Fri May 27 16:06:06 2016	1464365166	37	171	207	134
Fri May 27 16:07:49 2016	1464365269	37	171	207	134
Fri May 27 16:07:37 2016	1464365257	37	171	208	135
Fri May 27 16:09:30 2016	1464365370	37	171	208	134
Fri May 27 16:12:33 2016	1464365553	37	171	208	135
Fri May 27 16:09:09 2016	1464365349	37	171	208	135
Fri May 27 16:06:36 2016	1464365196	37	171	208	134
Fri May 27 16:09:39 2016	1464365379	37	171	208	135
Fri May 27 16:05:55 2016	1464365155	37	171	208	135
Fri May 27 16:12:31 2016	1464365551	37	171	208	135
Fri May 27 16:12:33 2016	1464365553	37	171	208	135
Fri May 27 16:12:30 2016	1464365550	37	171	208	135
Fri May 27 16:09:30 2016	1464365370	37	172	208	135
Fri May 27 16:09:51 2016	1464365391	37	172	208	136
Fri May 27 16:12:05 2016	1464365525	37	172	209	136
Fri May 27 16:12:33 2016	1464365553	37	172	209	136
Fri May 27 16:09:30 2016	1464365370	37	172	209	136
Fri May 27 16:07:58 2016	1464365278	37	172	209	135
Fri May 27 16:11:11 2016	1464365471	37	172	209	136
Fri May 27 16:10:51 2016	1464365451	36	173	209	137
Fri May 27 16:06:15 2016	1464365175	37	172	209	136
Fri May 27 16:09:51 2016	1464365391	37	172	209	136
Fri May 27 16:06:15 2016	1464365175	37	173	209	133
Fri May 27 16:12:31 2016	1464365551	37	173	210	137
Fri May 27 16:06:26 2016	1464365186	36	173	210	137
Fri May 27 16:09:59 2016	1464365399	37	173	210	137
Fri May 27 16:08:58 2016	1464365338	38	172	210	134
Fri May 27 16:12:33 2016	1464365553	37	173	210	136
Fri May 27 16:11:37 2016	1464365497	38	172	210	135
Fri May 27 16:09:10 2016	1464365350	37	173	210	137
Fri May 27 16:10:38 2016	1464365438	37	173	210	137
Fri May 27 16:12:37 2016	1464365557	36	173	210	137
Fri May 27 16:06:15 2016	1464365175	37	173	210	137
Fri May 27 16:05:46 2016	1464365146	36	173	210	137
Fri May 27 16:12:28 2016	1464365548	37	173	210	137
Fri May 27 16:10:39 2016	1464365439	36	174	210	138
Fri May 27 16:05:46 2016	1464365146	37	174	210	138
Fri May 27 16:12:33 2016	1464365553	37	174	210	138
Fri May 27 16:09:09 2016	1464365349	37	174	211	137
Fri May 27 16:12:27 2016	1464365547	37	174	211	137
Fri May 27 16:12:30 2016	1464365550	37	174	211	138
Fri May 27 16:12:32 2016	1464365552	37	174	211	138
Fri May 27 16:06:27 2016	1464365187	37	174	211	138
Fri May 27 16:11:19 2016	1464365479	37	174	211	138
Fri May 27 16:10:51 2016	1464365451	36	175	211	138
Fri May 27 16:09:39 2016	1464365379	36	175	211	139
Fri May 27 16:07:48 2016	1464365268	37	175	211	138
Fri May 27 16:08:29 2016	1464365309	36	175	211	139
Fri May 27 16:08:38 2016	1464365318	37	174	211	94
Fri May 27 16:12:28 2016	1464365548	37	175	211	139
Fri May 27 16:10:52 2016	1464365452	37	175	212	139
Fri May 27 16:09:39 2016	1464365379	37	175	212	138
Fri May 27 16:12:05 2016	1464365525	38	174	212	136
Fri May 27 16:10:38 2016	1464365438	37	175	212	139
Fri May 27 16:12:28 2016	1464365548	37	175	212	139
Fri May 27 16:09:18 2016	1464365358	37	175	212	139
Fri May 27 16:08:09 2016	1464365289	37	175	212	139
Fri May 27 16:12:30 2016	1464365550	37	175	212	139
Fri May 27 16:12:32 2016	1464365552	37	176	212	139
Fri May 27 16:11:11 2016	1464365471	37	176	213	139
Fri May 27 16:09:59 2016	1464365399	38	175	213	137
Fri May 27 16:09:39 2016	1464365379	37	176	213	139
Fri May 27 16:07:35 2016	1464365255	37	176	213	140
Fri May 27 16:10:51 2016	1464365451	37	177	213	140
Fri May 27 16:11:38 2016	1464365498	37	177	213	140
Fri May 27 16:05:54 2016	1464365154	37	176	213	140
Fri May 27 16:10:38 2016	1464365438	37	177	213	140
Fri May 27 16:11:37 2016	1464365497	36	177	214	141
Fri May 27 16:11:11 2016	1464365471	37	177	214	140
Fri May 27 16:11:11 2016	1464365471	38	176	214	139
Fri May 27 16:10:00 2016	1464365400	37	177	214	141
Fri May 27 16:07:48 2016	1464365268	37	178	215	142
Fri May 27 16:09:30 2016	1464365370	37	178	215	142
Fri May 27 16:12:05 2016	1464365525	37	178	215	142
Fri May 27 16:12:31 2016	1464365551	36	178	215	142
Fri May 27 16:07:48 2016	1464365268	37	178	215	142
Fri May 27 16:10:40 2016	1464365440	37	178	215	142
Fri May 27 16:09:39 2016	1464365379	37	179	215	142
Fri May 27 16:07:35 2016	1464365255	37	179	215	142
Fri May 27 16:11:19 2016	1464365479	37	179	215	142
Fri May 27 16:09:59 2016	1464365399	37	178	216	141
Fri May 27 16:07:36 2016	1464365256	37	179	216	142
Fri May 27 16:07:48 2016	1464365268	37	179	216	142
Fri May 27 16:12:05 2016	1464365525	37	179	216	143
Fri May 27 16:11:21 2016	1464365481	37	180	217	143
Fri May 27 16:07:27 2016	1464365247	37	180	217	144
Fri May 27 16:12:32 2016	1464365552	37	180	217	144
Fri May 27 16:12:27 2016	1464365547	37	180	217	144
Fri May 27 16:12:05 2016	1464365525	37	180	217	144
Fri May 27 16:12:32 2016	1464365552	37	180	217	143
Fri May 27 16:07:17 2016	1464365237	37	181	217	144
Fri May 27 16:11:11 2016	1464365471	37	181	217	144
Fri May 27 16:07:36 2016	1464365256	37	181	218	144
Fri May 27 16:12:02 2016	1464365522	37	181	218	145
Fri May 27 16:09:18 2016	1464365358	37	181	218	144
Fri May 27 16:10:10 2016	1464365410	37	181	218	145
Fri May 27 16:06:27 2016	1464365187	37	181	218	145
Fri May 27 16:08:50 2016	1464365330	37	182	218	145
Fri May 27 16:07:08 2016	1464365228	37	182	218	145
Fri May 27 16:12:02 2016	1464365522	37	182	219	146
Fri May 27 16:07:28 2016	1464365248	37	182	219	145
Fri May 27 16:12:34 2016	1464365554	37	182	219	146
Fri May 27 16:09:10 2016	1464365350	37	183	220	147
Fri May 27 16:09:59 2016	1464365399	37	183	220	147
Fri May 27 16:08:58 2016	1464365338	37	183	220	147
Fri May 27 16:11:39 2016	1464365499	37	183	220	147
Fri May 27 16:08:29 2016	1464365309	37	183	220	147
Fri May 27 16:09:30 2016	1464365370	37	183	220	147
Fri May 27 16:11:37 2016	1464365497	37	184	220	147
Fri May 27 16:10:00 2016	1464365400	37	184	221	148
Fri May 27 16:07:49 2016	1464365269	37	184	221	148
Fri May 27 16:10:19 2016	1464365419	37	184	221	148
Fri May 27 16:07:36 2016	1464365256	37	184	221	148
Fri May 27 16:06:06 2016	1464365166	37	185	221	148
Fri May 27 16:12:32 2016	1464365552	37	185	221	149
Fri May 27 16:07:35 2016	1464365255	37	185	221	148
Fri May 27 16:10:39 2016	1464365439	37	185	221	148
Fri May 27 16:10:51 2016	1464365451	37	185	222	148
Fri May 27 16:12:04 2016	1464365524	37	185	222	148
Fri May 27 16:11:12 2016	1464365472	37	185	222	149
Fri May 27 16:10:41 2016	1464365441	37	185	222	149
Fri May 27 16:12:07 2016	1464365527	37	185	222	149
Fri May 27 16:12:02 2016	1464365522	37	185	222	149
Fri May 27 16:12:30 2016	1464365550	37	186	222	149
Fri May 27 16:07:49 2016	1464365269	37	186	222	149
Fri May 27 16:09:51 2016	1464365391	37	186	222	149
Fri May 27 16:10:51 2016	1464365451	37	186	222	149
Fri May 27 16:07:15 2016	1464365235	37	186	223	149
Fri May 27 16:12:34 2016	1464365554	37	186	223	149
Fri May 27 16:11:39 2016	1464365499	37	186	223	150
Fri May 27 16:09:39 2016	1464365379	37	186	223	150
Fri May 27 16:11:00 2016	1464365460	37	186	223	150
Fri May 27 16:12:05 2016	1464365525	37	186	223	149
Fri May 27 16:07:36 2016	1464365256	37	186	223	150
Fri May 27 16:12:32 2016	1464365552	37	187	223	151
Fri May 27 16:10:19 2016	1464365419	37	186	223	150
Fri May 27 16:12:32 2016	1464365552	37	187	223	150
Fri May 27 16:09:30 2016	1464365370	38	186	224	148
Fri May 27 16:07:08 2016	1464365228	37	187	224	151
Fri May 27 16:10:38 2016	1464365438	36	188	224	151
Fri May 27 16:12:31 2016	1464365551	37	187	224	151
Fri May 27 16:12:32 2016	1464365552	37	187	224	151
Fri May 27 16:09:59 2016	1464365399	37	188	225	151
Fri May 27 16:09:39 2016	1464365379	37	188	225	152
Fri May 27 16:06:55 2016	1464365215	36	189	225	152
Fri May 27 16:10:38 2016	1464365438	37	188	225	152
Fri May 27 16:06:27 2016	1464365187	37	189	225	152
Fri May 27 16:12:31 2016	1464365551	37	188	225	152
Fri May 27 16:07:15 2016	1464365235	36	189	225	153
Fri May 27 16:12:33 2016	1464365553	37	189	225	153
Fri May 27 16:12:10 2016	1464365530	38	188	226	150
Fri May 27 16:09:39 2016	1464365379	37	189	226	152
Fri May 27 16:06:15 2016	1464365175	37	189	226	153
Fri May 27 16:12:08 2016	1464365528	37	189	226	152
Fri May 27 16:11:37 2016	1464365497	36	190	226	153
Fri May 27 16:12:32 2016	1464365552	37	190	226	153
Fri May 27 16:10:51 2016	1464365451	37	190	227	154
Fri May 27 16:12:05 2016	1464365525	37	190	227	153
Fri May 27 16:12:05 2016	1464365525	36	190	227	154
Fri May 27 16:08:38 2016	1464365318	37	190	227	154
Fri May 27 16:08:09 2016	1464365289	38	189	227	151
Fri May 27 16:08:58 2016	1464365338	37	190	227	154
Fri May 27 16:07:27 2016	1464365247	38	190	228	153
Fri May 27 16:09:50 2016	1464365390	36	192	229	156
Fri May 27 16:09:30 2016	1464365370	37	192	229	156
Fri May 27 16:09:59 2016	1464365399	37	192	229	155
Fri May 27 16:10:31 2016	1464365431	37	193	230	157
Fri May 27 16:06:26 2016	1464365186	37	193	230	157
Fri May 27 16:11:44 2016	1464365504	37	193	230	157
Fri May 27 16:12:32 2016	1464365552	37	193	230	157
Fri May 27 16:07:57 2016	1464365277	37	193	230	157
Fri May 27 16:10:20 2016	1464365420	37	193	230	157
Fri May 27 16:12:08 2016	1464365528	37	194	230	157
Fri May 27 16:11:00 2016	1464365460	37	194	230	157
Fri May 27 16:07:49 2016	1464365269	37	194	231	157
Fri May 27 16:10:52 2016	1464365452	37	194	231	158
Fri May 27 16:12:05 2016	1464365525	37	194	231	158
Fri May 27 16:12:31 2016	1464365551	37	194	231	158
Fri May 27 16:10:54 2016	1464365454	37	194	231	158
Fri May 27 16:07:15 2016	1464365235	37	195	232	159
Fri May 27 16:08:49 2016	1464365329	37	195	232	158
Fri May 27 16:10:38 2016	1464365438	37	195	232	159
Fri May 27 16:12:31 2016	1464365551	37	195	232	159
Fri May 27 16:12:32 2016	1464365552	37	195	232	159
Fri May 27 16:09:30 2016	1464365370	36	196	233	160
Fri May 27 16:11:39 2016	1464365499	37	196	233	159
Fri May 27 16:12:34 2016	1464365554	37	197	233	160
Fri May 27 16:12:36 2016	1464365556	37	197	234	160
Fri May 27 16:10:39 2016	1464365439	37	198	235	161
Fri May 27 16:12:05 2016	1464365525	36	198	235	162
Fri May 27 16:07:08 2016	1464365228	37	198	235	162
Fri May 27 16:10:38 2016	1464365438	37	198	235	162
Fri May 27 16:12:33 2016	1464365553	37	198	235	162
Fri May 27 16:08:30 2016	1464365310	37	199	235	162
Fri May 27 16:09:51 2016	1464365391	37	199	236	163
Fri May 27 16:08:18 2016	1464365298	37	199	236	162
Fri May 27 16:09:18 2016	1464365358	37	199	236	163
Fri May 27 16:10:54 2016	1464365454	41	195	236	159
Fri May 27 16:10:39 2016	1464365439	37	200	236	163
Fri May 27 16:10:54 2016	1464365454	37	200	236	164
Fri May 27 16:07:08 2016	1464365228	37	200	237	164
Fri May 27 16:08:49 2016	1464365329	37	200	237	164
Fri May 27 16:10:54 2016	1464365454	37	200	237	164
Fri May 27 16:12:32 2016	1464365552	37	201	237	164
Fri May 27 16:09:20 2016	1464365360	38	200	237	162
Fri May 27 16:12:30 2016	1464365550	37	200	237	164
Fri May 27 16:12:04 2016	1464365524	37	201	237	165
Fri May 27 16:11:11 2016	1464365471	41	196	238	160
Fri May 27 16:07:57 2016	1464365277	37	201	238	165
Fri May 27 16:10:01 2016	1464365401	37	201	238	164
Fri May 27 16:10:51 2016	1464365451	37	202	239	166
Fri May 27 16:08:29 2016	1464365309	37	203	239	166
Fri May 27 16:12:30 2016	1464365550	37	203	239	166
Fri May 27 16:07:57 2016	1464365277	37	203	240	167
Fri May 27 16:12:30 2016	1464365550	37	204	240	167
Fri May 27 16:11:38 2016	1464365498	36	204	240	168
Fri May 27 16:10:39 2016	1464365439	39	202	240	165
Fri May 27 16:08:30 2016	1464365310	37	205	241	168
Fri May 27 16:10:38 2016	1464365438	36	205	241	169
Fri May 27 16:09:59 2016	1464365399	37	205	241	168
Fri May 27 16:09:31 2016	1464365371	37	205	241	168
Fri May 27 16:08:50 2016	1464365330	37	205	241	169
Fri May 27 16:08:29 2016	1464365309	37	205	242	169
Fri May 27 16:11:12 2016	1464365472	37	205	242	169
Fri May 27 16:07:35 2016	1464365255	37	205	242	168
Fri May 27 16:10:19 2016	1464365419	37	205	242	169
Fri May 27 16:09:51 2016	1464365391	36	206	242	170
Fri May 27 16:10:38 2016	1464365438	37	206	243	170
Fri May 27 16:07:08 2016	1464365228	37	206	243	170
Fri May 27 16:10:31 2016	1464365431	36	207	243	170
Fri May 27 16:07:08 2016	1464365228	37	205	243	169
Fri May 27 16:10:39 2016	1464365439	37	206	243	170
Fri May 27 16:11:37 2016	1464365497	37	206	243	170
Fri May 27 16:12:31 2016	1464365551	37	206	243	170
Fri May 27 16:08:29 2016	1464365309	37	207	243	170
Fri May 27 16:10:54 2016	1464365454	37	207	243	170
Fri May 27 16:07:27 2016	1464365247	37	206	243	170
Fri May 27 16:12:31 2016	1464365551	37	207	244	165
Fri May 27 16:07:28 2016	1464365248	37	207	244	170
Fri May 27 16:07:57 2016	1464365277	37	207	244	170
Fri May 27 16:09:30 2016	1464365370	36	208	244	172
Fri May 27 16:05:46 2016	1464365146	37	208	245	172
Fri May 27 16:07:08 2016	1464365228	36	209	245	172
Fri May 27 16:07:49 2016	1464365269	37	208	245	172
Fri May 27 16:07:35 2016	1464365255	37	208	245	172
Fri May 27 16:11:18 2016	1464365478	37	209	245	173
Fri May 27 16:10:53 2016	1464365453	38	208	246	171
Fri May 27 16:08:09 2016	1464365289	37	210	247	174
Fri May 27 16:10:54 2016	1464365454	37	210	247	174
Fri May 27 16:10:54 2016	1464365454	37	210	247	174
Fri May 27 16:07:36 2016	1464365256	37	211	247	174
Fri May 27 16:11:38 2016	1464365498	38	210	248	172
Fri May 27 16:10:51 2016	1464365451	37	211	248	174
Fri May 27 16:07:35 2016	1464365255	37	211	248	174
Fri May 27 16:08:38 2016	1464365318	37	211	248	175
Fri May 27 16:12:32 2016	1464365552	37	211	248	175
Fri May 27 16:10:53 2016	1464365453	37	212	248	175
Fri May 27 16:11:44 2016	1464365504	37	212	249	175
Fri May 27 16:08:29 2016	1464365309	37	213	249	176
Fri May 27 16:10:19 2016	1464365419	37	213	249	176
Fri May 27 16:07:49 2016	1464365269	36	213	250	177
Fri May 27 16:12:02 2016	1464365522	37	213	250	177
Fri May 27 16:09:30 2016	1464365370	37	213	250	177
Fri May 27 16:12:04 2016	1464365524	37	213	250	176
Fri May 27 16:10:54 2016	1464365454	37	214	251	178
Fri May 27 16:11:19 2016	1464365479	37	214	251	178
Fri May 27 16:12:07 2016	1464365527	38	213	251	175
Fri May 27 16:10:53 2016	1464365453	37	215	251	178
Fri May 27 16:10:39 2016	1464365439	39	213	252	130
Fri May 27 16:11:12 2016	1464365472	37	215	252	179
Fri May 27 16:09:31 2016	1464365371	36	216	252	179
Fri May 27 16:12:07 2016	1464365527	37	216	253	179
Fri May 27 16:06:55 2016	1464365215	37	216	253	179
Fri May 27 16:10:52 2016	1464365452	37	216	253	180
Fri May 27 16:11:39 2016	1464365499	37	217	254	180
Fri May 27 16:10:38 2016	1464365438	36	217	254	181
Fri May 27 16:11:44 2016	1464365504	37	217	254	181
Fri May 27 16:07:49 2016	1464365269	37	217	254	181
Fri May 27 16:09:59 2016	1464365399	37	217	254	180
Fri May 27 16:08:30 2016	1464365310	37	218	255	182
Fri May 27 16:08:09 2016	1464365289	36	218	255	182
Fri May 27 16:12:32 2016	1464365552	37	218	255	182
Fri May 27 16:08:50 2016	1464365330	44	211	255	175
Fri May 27 16:11:11 2016	1464365471	36	218	255	182
Fri May 27 16:11:19 2016	1464365479	37	218	255	182
