starttime	seconds	ctime	dtime	ttime	wait
Tue May 24 18:14:15 2016	1464113655	38	96	134	58
Tue May 24 18:16:26 2016	1464113786	37	97	134	60
Tue May 24 18:16:44 2016	1464113804	37	97	134	61
Tue May 24 18:16:56 2016	1464113816	38	96	134	58
Tue May 24 18:14:41 2016	1464113681	37	97	134	60
Tue May 24 18:15:56 2016	1464113756	37	97	134	60
Tue May 24 18:14:18 2016	1464113658	36	97	134	61
Tue May 24 18:17:10 2016	1464113830	37	97	134	60
Tue May 24 18:13:04 2016	1464113584	37	97	134	60
Tue May 24 18:17:01 2016	1464113821	37	97	134	60
Tue May 24 18:13:47 2016	1464113627	38	96	134	58
Tue May 24 18:17:32 2016	1464113852	38	96	134	58
Tue May 24 18:13:52 2016	1464113632	37	97	134	61
Tue May 24 18:15:52 2016	1464113752	37	97	134	60
Tue May 24 18:16:04 2016	1464113764	37	97	134	61
Tue May 24 18:14:02 2016	1464113642	38	96	134	58
Tue May 24 18:17:10 2016	1464113830	37	97	134	60
Tue May 24 18:17:15 2016	1464113835	37	97	134	60
Tue May 24 18:13:28 2016	1464113608	37	97	134	60
Tue May 24 18:14:11 2016	1464113651	37	97	134	60
Tue May 24 18:16:06 2016	1464113766	38	96	134	58
Tue May 24 18:17:08 2016	1464113828	36	97	134	61
Tue May 24 18:16:43 2016	1464113803	38	96	134	58
Tue May 24 18:17:07 2016	1464113827	37	97	134	61
Tue May 24 18:15:03 2016	1464113703	36	97	134	61
Tue May 24 18:17:14 2016	1464113834	37	97	134	60
Tue May 24 18:16:41 2016	1464113801	37	97	134	60
Tue May 24 18:17:16 2016	1464113836	38	96	134	58
Tue May 24 18:15:58 2016	1464113758	38	96	134	58
Tue May 24 18:14:57 2016	1464113697	37	97	134	60
Tue May 24 18:14:09 2016	1464113649	37	97	134	60
Tue May 24 18:14:26 2016	1464113666	38	96	134	58
Tue May 24 18:13:33 2016	1464113613	37	97	134	60
Tue May 24 18:13:54 2016	1464113634	37	97	134	61
Tue May 24 18:14:08 2016	1464113648	37	97	134	60
Tue May 24 18:16:04 2016	1464113764	39	94	134	58
Tue May 24 18:15:40 2016	1464113740	38	96	134	58
Tue May 24 18:15:02 2016	1464113702	37	97	134	61
Tue May 24 18:15:01 2016	1464113701	36	97	134	61
Tue May 24 18:14:29 2016	1464113669	38	96	134	58
Tue May 24 18:14:44 2016	1464113684	37	97	134	60
Tue May 24 18:14:53 2016	1464113693	38	96	134	58
Tue May 24 18:15:19 2016	1464113719	37	97	134	60
Tue May 24 18:14:15 2016	1464113655	37	97	134	60
Tue May 24 18:13:12 2016	1464113592	37	97	134	60
Tue May 24 18:15:07 2016	1464113707	38	96	134	58
Tue May 24 18:15:34 2016	1464113734	37	97	134	60
Tue May 24 18:13:39 2016	1464113619	37	97	134	61
Tue May 24 18:14:31 2016	1464113671	37	97	134	61
Tue May 24 18:14:29 2016	1464113669	38	96	134	58
Tue May 24 18:13:59 2016	1464113639	37	97	134	60
Tue May 24 18:15:49 2016	1464113749	37	97	134	60
Tue May 24 18:15:51 2016	1464113751	37	97	134	60
Tue May 24 18:14:21 2016	1464113661	38	96	134	58
Tue May 24 18:13:49 2016	1464113629	38	96	134	58
Tue May 24 18:14:08 2016	1464113648	37	97	134	60
Tue May 24 18:17:12 2016	1464113832	37	97	134	61
Tue May 24 18:14:05 2016	1464113645	37	97	134	60
Tue May 24 18:14:02 2016	1464113642	37	97	134	61
Tue May 24 18:13:48 2016	1464113628	38	96	134	58
Tue May 24 18:13:56 2016	1464113636	37	97	134	60
Tue May 24 18:13:35 2016	1464113615	37	97	134	60
Tue May 24 18:14:43 2016	1464113683	37	97	134	60
Tue May 24 18:14:09 2016	1464113649	37	97	134	61
Tue May 24 18:14:47 2016	1464113687	38	96	134	58
Tue May 24 18:16:11 2016	1464113771	37	97	134	61
Tue May 24 18:13:34 2016	1464113614	38	96	134	58
Tue May 24 18:13:01 2016	1464113581	38	96	134	58
Tue May 24 18:17:32 2016	1464113852	38	96	134	58
Tue May 24 18:16:37 2016	1464113797	38	96	134	58
Tue May 24 18:17:28 2016	1464113848	37	97	134	61
Tue May 24 18:17:14 2016	1464113834	38	96	134	58
Tue May 24 18:15:48 2016	1464113748	37	97	134	60
Tue May 24 18:12:59 2016	1464113579	40	94	134	57
Tue May 24 18:16:44 2016	1464113804	37	97	134	60
Tue May 24 18:14:44 2016	1464113684	38	96	134	58
Tue May 24 18:14:51 2016	1464113691	38	96	134	58
Tue May 24 18:15:56 2016	1464113756	38	96	134	58
Tue May 24 18:13:11 2016	1464113591	37	96	134	60
Tue May 24 18:17:08 2016	1464113828	37	97	134	61
Tue May 24 18:15:19 2016	1464113719	38	96	134	58
Tue May 24 18:17:10 2016	1464113830	37	97	134	60
Tue May 24 18:14:25 2016	1464113665	38	96	134	58
Tue May 24 18:13:10 2016	1464113590	38	96	134	59
Tue May 24 18:17:28 2016	1464113848	38	96	134	58
Tue May 24 18:16:25 2016	1464113785	37	97	134	60
Tue May 24 18:15:03 2016	1464113703	37	97	134	60
Tue May 24 18:15:03 2016	1464113703	37	97	134	61
Tue May 24 18:13:21 2016	1464113601	38	96	134	58
Tue May 24 18:16:23 2016	1464113783	38	96	134	58
Tue May 24 18:13:25 2016	1464113605	37	97	134	60
Tue May 24 18:13:02 2016	1464113582	37	97	134	60
Tue May 24 18:13:46 2016	1464113626	38	96	134	58
Tue May 24 18:13:37 2016	1464113617	38	96	134	58
Tue May 24 18:15:08 2016	1464113708	38	96	134	58
Tue May 24 18:16:08 2016	1464113768	38	96	134	58
Tue May 24 18:17:01 2016	1464113821	37	97	134	60
Tue May 24 18:15:48 2016	1464113748	37	97	134	58
Tue May 24 18:17:12 2016	1464113832	37	97	134	61
Tue May 24 18:16:19 2016	1464113779	37	97	134	61
Tue May 24 18:12:59 2016	1464113579	38	96	134	58
Tue May 24 18:14:40 2016	1464113680	37	97	134	61
Tue May 24 18:13:12 2016	1464113592	37	97	134	60
Tue May 24 18:16:51 2016	1464113811	37	97	134	61
Tue May 24 18:15:25 2016	1464113725	39	95	134	58
Tue May 24 18:13:58 2016	1464113638	38	96	134	58
Tue May 24 18:15:12 2016	1464113712	38	96	134	58
Tue May 24 18:16:21 2016	1464113781	37	97	134	61
Tue May 24 18:15:50 2016	1464113750	38	96	134	58
Tue May 24 18:13:12 2016	1464113592	37	97	134	61
Tue May 24 18:16:28 2016	1464113788	38	96	134	59
Tue May 24 18:13:20 2016	1464113600	37	97	134	60
Tue May 24 18:13:30 2016	1464113610	38	96	134	58
Tue May 24 18:15:38 2016	1464113738	38	96	134	58
Tue May 24 18:17:07 2016	1464113827	36	97	134	61
Tue May 24 18:13:13 2016	1464113593	38	96	134	59
Tue May 24 18:17:23 2016	1464113843	39	95	134	58
Tue May 24 18:13:13 2016	1464113593	37	97	134	60
Tue May 24 18:14:14 2016	1464113654	38	96	134	58
Tue May 24 18:14:17 2016	1464113657	37	97	134	60
Tue May 24 18:13:40 2016	1464113620	38	96	134	58
Tue May 24 18:12:53 2016	1464113573	36	97	134	61
Tue May 24 18:17:37 2016	1464113857	38	96	134	58
Tue May 24 18:13:57 2016	1464113637	38	96	134	58
Tue May 24 18:13:39 2016	1464113619	37	97	134	60
Tue May 24 18:15:09 2016	1464113709	38	96	134	58
Tue May 24 18:14:58 2016	1464113698	38	96	134	58
Tue May 24 18:13:50 2016	1464113630	38	96	134	58
Tue May 24 18:16:50 2016	1464113810	37	97	134	61
Tue May 24 18:17:39 2016	1464113859	37	97	134	61
Tue May 24 18:16:36 2016	1464113796	37	97	134	61
Tue May 24 18:13:28 2016	1464113608	38	96	134	58
Tue May 24 18:15:45 2016	1464113745	37	97	134	61
Tue May 24 18:16:30 2016	1464113790	37	97	134	61
Tue May 24 18:15:14 2016	1464113714	38	96	134	58
Tue May 24 18:16:50 2016	1464113810	38	96	134	58
Tue May 24 18:17:34 2016	1464113854	38	96	134	58
Tue May 24 18:14:01 2016	1464113641	37	97	134	61
Tue May 24 18:13:03 2016	1464113583	38	96	134	58
Tue May 24 18:17:04 2016	1464113824	37	97	134	61
Tue May 24 18:14:04 2016	1464113644	37	97	134	60
Tue May 24 18:17:10 2016	1464113830	37	97	134	60
Tue May 24 18:15:29 2016	1464113729	38	96	134	58
Tue May 24 18:16:36 2016	1464113796	37	97	134	61
Tue May 24 18:13:09 2016	1464113589	38	96	134	59
Tue May 24 18:15:03 2016	1464113703	37	97	134	61
Tue May 24 18:17:19 2016	1464113839	38	96	134	58
Tue May 24 18:14:40 2016	1464113680	37	97	134	61
Tue May 24 18:14:29 2016	1464113669	38	96	134	58
Tue May 24 18:13:43 2016	1464113623	38	96	134	59
Tue May 24 18:15:25 2016	1464113725	36	97	134	61
Tue May 24 18:14:30 2016	1464113670	37	97	134	61
Tue May 24 18:13:37 2016	1464113617	37	97	134	60
Tue May 24 18:15:37 2016	1464113737	38	96	134	58
Tue May 24 18:16:19 2016	1464113779	37	97	134	60
Tue May 24 18:14:42 2016	1464113682	38	96	134	58
Tue May 24 18:17:11 2016	1464113831	37	97	134	60
Tue May 24 18:14:55 2016	1464113695	38	96	134	58
Tue May 24 18:12:55 2016	1464113575	37	97	134	61
Tue May 24 18:16:17 2016	1464113777	38	96	134	58
Tue May 24 18:13:44 2016	1464113624	38	96	134	58
Tue May 24 18:14:50 2016	1464113690	37	97	134	60
Tue May 24 18:14:15 2016	1464113655	37	97	134	60
Tue May 24 18:12:58 2016	1464113578	37	97	134	60
Tue May 24 18:15:45 2016	1464113745	37	97	134	61
Tue May 24 18:15:19 2016	1464113719	38	96	134	58
Tue May 24 18:15:04 2016	1464113704	37	97	134	61
Tue May 24 18:16:24 2016	1464113784	38	96	134	58
Tue May 24 18:17:27 2016	1464113847	38	96	134	59
Tue May 24 18:16:18 2016	1464113778	37	97	134	61
Tue May 24 18:16:26 2016	1464113786	37	97	134	60
Tue May 24 18:17:22 2016	1464113842	39	95	134	58
Tue May 24 18:15:27 2016	1464113727	38	96	134	58
Tue May 24 18:15:53 2016	1464113753	38	96	134	59
Tue May 24 18:13:11 2016	1464113591	37	97	134	60
Tue May 24 18:13:47 2016	1464113627	37	97	134	61
Tue May 24 18:15:02 2016	1464113702	36	97	134	61
Tue May 24 18:14:23 2016	1464113663	38	96	134	58
Tue May 24 18:15:40 2016	1464113740	38	96	134	59
Tue May 24 18:13:34 2016	1464113614	38	96	134	58
Tue May 24 18:16:57 2016	1464113817	38	96	134	58
Tue May 24 18:17:30 2016	1464113850	38	96	134	59
Tue May 24 18:14:13 2016	1464113653	37	97	134	59
Tue May 24 18:15:10 2016	1464113710	37	97	134	61
Tue May 24 18:15:39 2016	1464113739	38	96	134	58
Tue May 24 18:13:53 2016	1464113633	37	97	134	60
Tue May 24 18:16:51 2016	1464113811	38	96	134	58
Tue May 24 18:14:12 2016	1464113652	37	97	134	61
Tue May 24 18:12:55 2016	1464113575	38	96	134	58
Tue May 24 18:13:09 2016	1464113589	38	96	134	58
Tue May 24 18:15:18 2016	1464113718	38	96	134	58
Tue May 24 18:16:40 2016	1464113800	38	96	134	58
Tue May 24 18:13:55 2016	1464113635	38	96	134	59
Tue May 24 18:16:14 2016	1464113774	37	97	134	61
Tue May 24 18:16:14 2016	1464113774	37	97	134	60
Tue May 24 18:15:05 2016	1464113705	38	96	134	58
Tue May 24 18:14:10 2016	1464113650	38	96	134	59
Tue May 24 18:14:25 2016	1464113665	38	96	134	59
Tue May 24 18:15:56 2016	1464113756	38	96	134	58
Tue May 24 18:16:40 2016	1464113800	38	96	134	58
Tue May 24 18:13:51 2016	1464113631	38	96	134	58
Tue May 24 18:14:12 2016	1464113652	38	96	134	58
Tue May 24 18:14:27 2016	1464113667	38	96	134	59
Tue May 24 18:15:47 2016	1464113747	37	97	134	60
Tue May 24 18:15:00 2016	1464113700	38	96	134	58
Tue May 24 18:15:43 2016	1464113743	38	96	134	58
Tue May 24 18:15:50 2016	1464113750	37	97	134	61
Tue May 24 18:17:01 2016	1464113821	38	96	134	58
Tue May 24 18:15:49 2016	1464113749	37	97	134	61
Tue May 24 18:17:01 2016	1464113821	38	96	134	59
Tue May 24 18:13:00 2016	1464113580	37	97	134	61
Tue May 24 18:14:38 2016	1464113678	37	97	134	60
Tue May 24 18:13:14 2016	1464113594	37	97	134	61
Tue May 24 18:15:54 2016	1464113754	37	97	134	61
Tue May 24 18:13:23 2016	1464113603	38	96	134	59
Tue May 24 18:15:26 2016	1464113726	37	97	134	61
Tue May 24 18:13:46 2016	1464113626	38	96	134	58
Tue May 24 18:16:44 2016	1464113804	37	97	134	61
Tue May 24 18:14:56 2016	1464113696	38	96	134	59
Tue May 24 18:14:29 2016	1464113669	37	97	134	60
Tue May 24 18:16:32 2016	1464113792	37	97	134	61
Tue May 24 18:15:13 2016	1464113713	38	96	134	59
Tue May 24 18:14:55 2016	1464113695	37	97	134	60
Tue May 24 18:16:21 2016	1464113781	37	97	134	60
Tue May 24 18:14:17 2016	1464113657	38	96	134	58
Tue May 24 18:15:41 2016	1464113741	37	97	134	61
Tue May 24 18:13:34 2016	1464113614	38	96	134	58
Tue May 24 18:16:41 2016	1464113801	38	96	134	58
Tue May 24 18:16:21 2016	1464113781	38	96	134	58
Tue May 24 18:14:27 2016	1464113667	37	97	134	61
Tue May 24 18:13:46 2016	1464113626	38	96	134	58
Tue May 24 18:14:15 2016	1464113655	38	96	134	59
Tue May 24 18:14:02 2016	1464113642	38	96	134	58
Tue May 24 18:17:35 2016	1464113855	38	96	134	58
Tue May 24 18:15:09 2016	1464113709	38	96	134	58
Tue May 24 18:17:23 2016	1464113843	38	96	134	58
Tue May 24 18:13:39 2016	1464113619	38	96	134	58
Tue May 24 18:13:00 2016	1464113580	37	97	134	61
Tue May 24 18:16:59 2016	1464113819	38	96	134	58
Tue May 24 18:14:56 2016	1464113696	38	96	134	58
Tue May 24 18:15:50 2016	1464113750	36	98	134	61
Tue May 24 18:15:39 2016	1464113739	38	96	134	59
Tue May 24 18:15:10 2016	1464113710	37	97	134	59
Tue May 24 18:16:18 2016	1464113778	37	97	134	61
Tue May 24 18:17:11 2016	1464113831	37	97	134	61
Tue May 24 18:12:52 2016	1464113572	38	96	134	59
Tue May 24 18:15:33 2016	1464113733	38	96	134	58
Tue May 24 18:15:00 2016	1464113700	37	97	134	60
Tue May 24 18:15:51 2016	1464113751	37	97	134	61
Tue May 24 18:15:53 2016	1464113753	36	98	134	61
Tue May 24 18:13:13 2016	1464113593	37	97	134	60
Tue May 24 18:14:22 2016	1464113662	37	97	134	58
Tue May 24 18:17:13 2016	1464113833	37	97	134	60
Tue May 24 18:14:57 2016	1464113697	38	96	134	58
Tue May 24 18:14:58 2016	1464113698	38	96	134	59
Tue May 24 18:13:16 2016	1464113596	37	97	134	61
Tue May 24 18:13:39 2016	1464113619	38	96	134	58
Tue May 24 18:15:11 2016	1464113711	38	96	134	58
Tue May 24 18:17:16 2016	1464113836	36	98	134	61
Tue May 24 18:16:42 2016	1464113802	38	96	134	59
Tue May 24 18:13:03 2016	1464113583	37	97	134	61
Tue May 24 18:14:12 2016	1464113652	37	97	134	60
Tue May 24 18:16:24 2016	1464113784	38	96	134	58
Tue May 24 18:14:18 2016	1464113658	38	96	134	58
Tue May 24 18:14:20 2016	1464113660	38	96	134	58
Tue May 24 18:14:09 2016	1464113649	38	96	134	59
Tue May 24 18:15:35 2016	1464113735	38	96	134	58
Tue May 24 18:16:24 2016	1464113784	37	97	134	61
Tue May 24 18:14:08 2016	1464113648	37	97	134	61
Tue May 24 18:14:17 2016	1464113657	38	96	134	59
Tue May 24 18:16:21 2016	1464113781	38	96	134	58
Tue May 24 18:13:28 2016	1464113608	38	96	134	58
Tue May 24 18:17:18 2016	1464113838	38	96	134	59
Tue May 24 18:15:23 2016	1464113723	38	96	134	59
Tue May 24 18:14:16 2016	1464113656	40	94	134	57
Tue May 24 18:14:07 2016	1464113647	37	97	134	61
Tue May 24 18:15:52 2016	1464113752	38	96	134	58
Tue May 24 18:14:53 2016	1464113693	38	96	134	59
Tue May 24 18:14:25 2016	1464113665	38	96	134	59
Tue May 24 18:15:03 2016	1464113703	37	97	134	61
Tue May 24 18:14:13 2016	1464113653	38	96	134	58
Tue May 24 18:16:58 2016	1464113818	38	96	134	58
Tue May 24 18:17:07 2016	1464113827	37	97	134	61
Tue May 24 18:15:54 2016	1464113754	38	96	134	59
Tue May 24 18:14:37 2016	1464113677	38	96	134	58
Tue May 24 18:13:10 2016	1464113590	37	97	134	61
Tue May 24 18:16:51 2016	1464113811	38	96	134	59
Tue May 24 18:15:49 2016	1464113749	37	97	134	61
Tue May 24 18:15:51 2016	1464113751	37	97	134	60
Tue May 24 18:14:09 2016	1464113649	38	96	134	59
Tue May 24 18:14:05 2016	1464113645	38	96	134	59
Tue May 24 18:17:06 2016	1464113826	38	96	134	59
Tue May 24 18:15:54 2016	1464113754	37	97	134	61
Tue May 24 18:15:52 2016	1464113752	37	98	134	61
Tue May 24 18:15:00 2016	1464113700	38	96	134	58
Tue May 24 18:14:58 2016	1464113698	38	96	134	58
Tue May 24 18:14:26 2016	1464113666	37	97	134	61
Tue May 24 18:13:35 2016	1464113615	37	97	134	61
Tue May 24 18:16:01 2016	1464113761	38	96	134	59
Tue May 24 18:15:04 2016	1464113704	37	97	134	60
Tue May 24 18:15:17 2016	1464113717	37	97	134	61
Tue May 24 18:16:54 2016	1464113814	38	96	134	59
Tue May 24 18:16:00 2016	1464113760	37	97	134	61
Tue May 24 18:17:18 2016	1464113838	37	97	134	60
Tue May 24 18:15:35 2016	1464113735	38	96	134	58
Tue May 24 18:17:17 2016	1464113837	38	96	134	58
Tue May 24 18:14:38 2016	1464113678	37	97	134	61
Tue May 24 18:15:56 2016	1464113756	37	97	134	60
Tue May 24 18:17:11 2016	1464113831	37	98	134	61
Tue May 24 18:13:13 2016	1464113593	39	95	134	59
Tue May 24 18:14:29 2016	1464113669	37	97	134	61
Tue May 24 18:14:05 2016	1464113645	38	96	134	58
Tue May 24 18:15:35 2016	1464113735	38	96	134	58
Tue May 24 18:17:05 2016	1464113825	38	96	134	58
Tue May 24 18:15:50 2016	1464113750	37	97	134	61
Tue May 24 18:14:44 2016	1464113684	37	97	134	61
Tue May 24 18:15:39 2016	1464113739	38	96	134	59
Tue May 24 18:16:01 2016	1464113761	38	96	134	59
Tue May 24 18:13:51 2016	1464113631	38	96	134	59
Tue May 24 18:15:18 2016	1464113718	38	96	134	59
Tue May 24 18:16:52 2016	1464113812	38	96	134	59
Tue May 24 18:17:17 2016	1464113837	37	97	134	61
Tue May 24 18:14:49 2016	1464113689	38	96	134	58
Tue May 24 18:12:52 2016	1464113572	37	97	134	61
Tue May 24 18:13:07 2016	1464113587	37	97	134	61
Tue May 24 18:15:46 2016	1464113746	37	98	134	61
Tue May 24 18:17:04 2016	1464113824	37	97	134	61
Tue May 24 18:16:40 2016	1464113800	37	97	134	61
Tue May 24 18:16:52 2016	1464113812	38	96	134	59
Tue May 24 18:13:04 2016	1464113584	37	97	134	61
Tue May 24 18:15:50 2016	1464113750	37	98	134	61
Tue May 24 18:16:49 2016	1464113809	38	96	134	59
Tue May 24 18:17:13 2016	1464113833	37	97	134	61
Tue May 24 18:17:00 2016	1464113820	38	96	134	59
Tue May 24 18:15:37 2016	1464113737	38	96	134	59
Tue May 24 18:17:09 2016	1464113829	37	97	134	61
Tue May 24 18:13:10 2016	1464113590	38	96	134	59
Tue May 24 18:15:50 2016	1464113750	38	96	134	58
Tue May 24 18:14:23 2016	1464113663	37	97	134	61
Tue May 24 18:13:36 2016	1464113616	38	96	134	59
Tue May 24 18:14:29 2016	1464113669	37	98	134	61
Tue May 24 18:13:45 2016	1464113625	37	97	134	60
Tue May 24 18:14:40 2016	1464113680	37	98	134	61
Tue May 24 18:14:51 2016	1464113691	38	96	134	59
Tue May 24 18:15:22 2016	1464113722	38	96	134	59
Tue May 24 18:13:34 2016	1464113614	38	96	134	59
Tue May 24 18:14:07 2016	1464113647	38	96	134	59
Tue May 24 18:15:56 2016	1464113756	38	96	134	59
Tue May 24 18:17:08 2016	1464113828	37	97	134	61
Tue May 24 18:15:37 2016	1464113737	38	96	134	58
Tue May 24 18:15:43 2016	1464113743	38	96	134	59
Tue May 24 18:15:13 2016	1464113713	38	96	134	59
Tue May 24 18:13:09 2016	1464113589	40	94	134	58
Tue May 24 18:17:34 2016	1464113854	37	97	134	61
Tue May 24 18:16:33 2016	1464113793	38	96	134	59
Tue May 24 18:13:00 2016	1464113580	37	97	134	61
Tue May 24 18:15:09 2016	1464113709	38	96	134	59
Tue May 24 18:15:02 2016	1464113702	38	96	134	59
Tue May 24 18:16:12 2016	1464113772	38	96	134	59
Tue May 24 18:13:49 2016	1464113629	38	97	134	59
Tue May 24 18:14:15 2016	1464113655	38	96	134	58
Tue May 24 18:17:07 2016	1464113827	37	98	134	61
Tue May 24 18:15:06 2016	1464113706	38	96	134	58
Tue May 24 18:16:54 2016	1464113814	38	96	134	58
Tue May 24 18:13:51 2016	1464113631	37	97	134	60
Tue May 24 18:13:43 2016	1464113623	38	96	134	58
Tue May 24 18:15:28 2016	1464113728	38	96	134	59
Tue May 24 18:16:21 2016	1464113781	38	96	134	59
Tue May 24 18:14:21 2016	1464113661	38	97	134	59
Tue May 24 18:13:56 2016	1464113636	37	97	134	61
Tue May 24 18:15:56 2016	1464113756	37	97	134	61
Tue May 24 18:17:25 2016	1464113845	38	96	134	58
Tue May 24 18:14:44 2016	1464113684	38	97	134	59
Tue May 24 18:17:06 2016	1464113826	37	98	134	61
Tue May 24 18:17:33 2016	1464113853	38	96	134	58
Tue May 24 18:16:28 2016	1464113788	38	96	134	58
Tue May 24 18:15:19 2016	1464113719	37	97	134	61
Tue May 24 18:14:26 2016	1464113666	37	97	134	61
Tue May 24 18:17:07 2016	1464113827	37	98	134	61
Tue May 24 18:17:27 2016	1464113847	38	96	134	58
Tue May 24 18:15:11 2016	1464113711	36	98	134	62
Tue May 24 18:15:59 2016	1464113759	37	97	134	61
Tue May 24 18:17:08 2016	1464113828	37	97	134	61
Tue May 24 18:13:41 2016	1464113621	39	96	134	59
Tue May 24 18:13:41 2016	1464113621	37	98	134	58
Tue May 24 18:15:40 2016	1464113740	37	97	134	61
Tue May 24 18:13:00 2016	1464113580	38	96	134	59
Tue May 24 18:13:01 2016	1464113581	38	96	134	59
Tue May 24 18:17:39 2016	1464113859	38	97	134	59
Tue May 24 18:14:06 2016	1464113646	38	96	134	59
Tue May 24 18:14:31 2016	1464113671	37	98	134	61
Tue May 24 18:15:10 2016	1464113710	38	96	134	59
Tue May 24 18:13:48 2016	1464113628	38	96	134	59
Tue May 24 18:15:13 2016	1464113713	38	96	134	58
Tue May 24 18:16:33 2016	1464113793	37	97	134	61
Tue May 24 18:13:20 2016	1464113600	38	96	134	58
Tue May 24 18:15:54 2016	1464113754	36	98	134	61
Tue May 24 18:13:24 2016	1464113604	37	97	134	61
Tue May 24 18:15:04 2016	1464113704	37	98	134	61
Tue May 24 18:17:22 2016	1464113842	38	97	134	59
Tue May 24 18:14:16 2016	1464113656	36	98	134	61
Tue May 24 18:17:08 2016	1464113828	37	98	134	61
Tue May 24 18:16:20 2016	1464113780	37	98	134	61
Tue May 24 18:15:01 2016	1464113701	38	96	134	58
Tue May 24 18:12:52 2016	1464113572	38	96	134	59
Tue May 24 18:13:09 2016	1464113589	38	96	134	59
Tue May 24 18:13:51 2016	1464113631	38	96	134	58
Tue May 24 18:15:50 2016	1464113750	38	96	134	59
Tue May 24 18:13:03 2016	1464113583	38	96	134	58
Tue May 24 18:16:30 2016	1464113790	37	97	134	61
Tue May 24 18:17:11 2016	1464113831	37	98	134	61
Tue May 24 18:15:36 2016	1464113736	38	96	134	58
Tue May 24 18:17:28 2016	1464113848	38	96	134	59
Tue May 24 18:16:41 2016	1464113801	38	96	134	59
Tue May 24 18:16:50 2016	1464113810	38	96	134	58
Tue May 24 18:14:12 2016	1464113652	37	97	134	61
Tue May 24 18:15:49 2016	1464113749	38	96	134	59
Tue May 24 18:17:27 2016	1464113847	38	96	134	59
Tue May 24 18:13:36 2016	1464113616	37	97	134	61
Tue May 24 18:13:59 2016	1464113639	38	96	134	58
Tue May 24 18:16:56 2016	1464113816	38	96	134	58
Tue May 24 18:14:01 2016	1464113641	38	96	134	59
Tue May 24 18:14:07 2016	1464113647	37	98	134	61
Tue May 24 18:17:16 2016	1464113836	38	96	134	59
Tue May 24 18:14:46 2016	1464113686	37	98	134	61
Tue May 24 18:14:31 2016	1464113671	38	97	134	59
Tue May 24 18:14:15 2016	1464113655	37	97	134	61
Tue May 24 18:16:49 2016	1464113809	38	96	134	59
Tue May 24 18:16:18 2016	1464113778	37	98	134	61
Tue May 24 18:13:50 2016	1464113630	38	96	134	59
Tue May 24 18:15:41 2016	1464113741	38	97	134	59
Tue May 24 18:17:27 2016	1464113847	38	96	134	58
Tue May 24 18:13:22 2016	1464113602	37	98	134	61
Tue May 24 18:14:18 2016	1464113658	38	96	134	58
Tue May 24 18:15:21 2016	1464113721	38	96	134	58
Tue May 24 18:15:45 2016	1464113745	37	98	134	61
Tue May 24 18:14:21 2016	1464113661	38	96	134	58
Tue May 24 18:16:38 2016	1464113798	38	96	134	59
Tue May 24 18:14:10 2016	1464113650	37	97	134	61
Tue May 24 18:13:40 2016	1464113620	37	97	134	61
Tue May 24 18:15:15 2016	1464113715	38	97	134	59
Tue May 24 18:13:58 2016	1464113638	37	98	134	61
Tue May 24 18:15:50 2016	1464113750	37	98	134	61
Tue May 24 18:15:06 2016	1464113706	38	96	134	59
Tue May 24 18:16:01 2016	1464113761	38	96	134	58
Tue May 24 18:16:42 2016	1464113802	38	97	134	59
Tue May 24 18:13:15 2016	1464113595	38	97	134	59
Tue May 24 18:17:11 2016	1464113831	37	97	134	61
Tue May 24 18:15:50 2016	1464113750	37	98	134	61
Tue May 24 18:16:45 2016	1464113805	38	96	134	59
Tue May 24 18:17:29 2016	1464113849	38	97	134	59
Tue May 24 18:13:12 2016	1464113592	37	97	134	61
Tue May 24 18:16:20 2016	1464113780	37	98	134	61
Tue May 24 18:13:16 2016	1464113596	38	96	134	59
Tue May 24 18:14:40 2016	1464113680	38	97	134	59
Tue May 24 18:16:13 2016	1464113773	38	97	134	59
Tue May 24 18:14:14 2016	1464113654	38	96	134	58
Tue May 24 18:16:16 2016	1464113776	38	96	134	59
Tue May 24 18:17:34 2016	1464113854	37	98	134	61
Tue May 24 18:16:52 2016	1464113812	38	96	134	59
Tue May 24 18:13:04 2016	1464113584	37	98	134	61
Tue May 24 18:14:48 2016	1464113688	41	93	134	57
Tue May 24 18:15:38 2016	1464113738	38	97	134	59
Tue May 24 18:15:49 2016	1464113749	37	98	134	61
Tue May 24 18:13:33 2016	1464113613	38	97	134	59
Tue May 24 18:12:55 2016	1464113575	38	96	134	59
Tue May 24 18:13:00 2016	1464113580	37	97	134	60
Tue May 24 18:12:58 2016	1464113578	37	98	134	61
Tue May 24 18:14:48 2016	1464113688	38	96	134	59
Tue May 24 18:15:14 2016	1464113714	38	97	134	59
Tue May 24 18:12:56 2016	1464113576	38	97	134	59
Tue May 24 18:13:11 2016	1464113591	38	96	134	59
Tue May 24 18:13:15 2016	1464113595	37	98	134	61
Tue May 24 18:16:40 2016	1464113800	38	97	134	59
Tue May 24 18:13:53 2016	1464113633	38	96	134	59
Tue May 24 18:16:22 2016	1464113782	38	97	134	59
Tue May 24 18:14:27 2016	1464113667	37	97	134	61
Tue May 24 18:14:05 2016	1464113645	37	98	134	61
Tue May 24 18:14:24 2016	1464113664	38	96	134	59
Tue May 24 18:15:36 2016	1464113736	38	96	134	59
Tue May 24 18:14:40 2016	1464113680	37	98	134	61
