starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:41:54 2016	1464363714	36	197	234	161
Fri May 27 15:39:43 2016	1464363583	38	196	234	155
Fri May 27 15:41:08 2016	1464363668	38	195	234	156
Fri May 27 15:35:20 2016	1464363320	37	197	234	160
Fri May 27 15:36:42 2016	1464363402	37	197	234	161
Fri May 27 15:40:32 2016	1464363632	38	196	234	159
Fri May 27 15:40:24 2016	1464363624	39	195	234	157
Fri May 27 15:39:39 2016	1464363579	37	197	234	160
Fri May 27 15:39:43 2016	1464363583	40	195	234	158
Fri May 27 15:41:24 2016	1464363684	38	196	234	159
Fri May 27 15:40:27 2016	1464363627	40	194	234	158
Fri May 27 15:35:32 2016	1464363332	37	198	234	161
Fri May 27 15:38:17 2016	1464363497	37	198	234	161
Fri May 27 15:40:25 2016	1464363625	37	197	235	161
Fri May 27 15:39:40 2016	1464363580	37	198	235	161
Fri May 27 15:37:36 2016	1464363456	37	198	235	162
Fri May 27 15:37:43 2016	1464363463	37	198	235	162
Fri May 27 15:36:54 2016	1464363414	37	198	235	162
Fri May 27 15:40:27 2016	1464363627	37	198	235	161
Fri May 27 15:41:20 2016	1464363680	37	199	235	162
Fri May 27 15:39:38 2016	1464363578	38	197	235	160
Fri May 27 15:35:32 2016	1464363332	37	199	235	162
Fri May 27 15:39:53 2016	1464363593	38	197	235	160
Fri May 27 15:41:08 2016	1464363668	40	196	235	151
Fri May 27 15:38:57 2016	1464363537	37	199	235	162
Fri May 27 15:41:12 2016	1464363672	37	198	236	160
Fri May 27 15:37:36 2016	1464363456	37	199	236	163
Fri May 27 15:39:48 2016	1464363588	40	196	236	159
Fri May 27 15:41:03 2016	1464363663	41	195	236	159
Fri May 27 15:38:16 2016	1464363496	37	199	236	163
Fri May 27 15:41:06 2016	1464363666	38	198	236	154
Fri May 27 15:36:41 2016	1464363401	37	199	236	163
Fri May 27 15:41:54 2016	1464363714	37	199	236	163
Fri May 27 15:38:16 2016	1464363496	37	199	236	163
Fri May 27 15:35:53 2016	1464363353	39	198	236	161
Fri May 27 15:41:08 2016	1464363668	38	199	236	158
Fri May 27 15:41:13 2016	1464363673	46	190	236	153
Fri May 27 15:37:36 2016	1464363456	37	200	236	163
Fri May 27 15:41:08 2016	1464363668	41	196	236	157
Fri May 27 15:35:53 2016	1464363353	36	200	237	164
Fri May 27 15:42:26 2016	1464363746	37	200	237	163
Fri May 27 15:41:54 2016	1464363714	37	200	237	164
Fri May 27 15:39:45 2016	1464363585	37	200	237	162
Fri May 27 15:41:12 2016	1464363672	46	191	237	152
Fri May 27 15:39:38 2016	1464363578	38	199	237	160
Fri May 27 15:35:53 2016	1464363353	37	200	237	164
Fri May 27 15:39:52 2016	1464363592	39	198	237	159
Fri May 27 15:34:20 2016	1464363260	38	199	237	161
Fri May 27 15:38:17 2016	1464363497	37	200	237	164
Fri May 27 15:41:06 2016	1464363666	37	201	237	161
Fri May 27 15:39:43 2016	1464363583	38	200	237	163
Fri May 27 15:40:32 2016	1464363632	37	201	238	162
Fri May 27 15:39:41 2016	1464363581	36	201	238	164
Fri May 27 15:41:07 2016	1464363667	49	188	238	142
Fri May 27 15:41:55 2016	1464363715	37	201	238	165
Fri May 27 15:41:34 2016	1464363694	37	201	238	164
Fri May 27 15:40:20 2016	1464363620	38	200	238	163
Fri May 27 15:39:54 2016	1464363594	37	201	238	164
Fri May 27 15:41:10 2016	1464363670	42	196	238	160
Fri May 27 15:37:36 2016	1464363456	37	202	238	165
Fri May 27 15:41:12 2016	1464363672	45	194	238	142
Fri May 27 15:39:52 2016	1464363592	37	202	238	160
Fri May 27 15:37:21 2016	1464363441	37	202	239	165
Fri May 27 15:41:34 2016	1464363694	37	201	239	165
Fri May 27 15:41:57 2016	1464363717	37	202	239	166
Fri May 27 15:37:15 2016	1464363435	37	202	239	166
Fri May 27 15:41:13 2016	1464363673	37	202	239	165
Fri May 27 15:41:11 2016	1464363671	43	196	239	153
Fri May 27 15:40:26 2016	1464363626	37	203	239	166
Fri May 27 15:40:31 2016	1464363631	39	200	240	163
Fri May 27 15:40:24 2016	1464363624	38	201	240	163
Fri May 27 15:35:39 2016	1464363339	37	203	240	167
Fri May 27 15:40:19 2016	1464363619	38	202	240	164
Fri May 27 15:35:40 2016	1464363340	37	203	240	167
Fri May 27 15:37:37 2016	1464363457	37	203	240	167
Fri May 27 15:39:50 2016	1464363590	37	203	240	166
Fri May 27 15:41:09 2016	1464363669	41	199	240	160
Fri May 27 15:35:40 2016	1464363340	37	203	240	166
Fri May 27 15:41:11 2016	1464363671	44	196	240	154
Fri May 27 15:39:51 2016	1464363591	47	193	240	149
Fri May 27 15:36:41 2016	1464363401	37	203	240	167
Fri May 27 15:39:49 2016	1464363589	37	203	240	158
Fri May 27 15:39:46 2016	1464363586	38	202	240	165
Fri May 27 15:39:41 2016	1464363581	38	202	240	164
Fri May 27 15:34:51 2016	1464363291	36	204	240	168
Fri May 27 15:41:12 2016	1464363672	37	203	241	166
Fri May 27 15:37:20 2016	1464363440	37	204	241	167
Fri May 27 15:41:21 2016	1464363681	51	190	241	154
Fri May 27 15:36:34 2016	1464363394	37	204	241	167
Fri May 27 15:37:01 2016	1464363421	37	204	241	168
Fri May 27 15:41:33 2016	1464363693	37	204	241	168
Fri May 27 15:41:11 2016	1464363671	39	202	241	165
Fri May 27 15:39:52 2016	1464363592	41	200	241	162
Fri May 27 15:39:45 2016	1464363585	38	202	241	164
Fri May 27 15:39:17 2016	1464363557	37	204	241	168
Fri May 27 15:39:40 2016	1464363580	38	203	241	166
Fri May 27 15:37:15 2016	1464363435	37	204	241	168
Fri May 27 15:40:30 2016	1464363630	42	200	241	163
Fri May 27 15:34:30 2016	1464363270	37	205	242	169
Fri May 27 15:39:46 2016	1464363586	40	202	242	165
Fri May 27 15:40:19 2016	1464363619	38	204	242	168
Fri May 27 15:39:49 2016	1464363589	37	205	242	165
Fri May 27 15:39:40 2016	1464363580	38	204	242	167
Fri May 27 15:39:49 2016	1464363589	37	205	242	168
Fri May 27 15:38:57 2016	1464363537	37	206	242	169
Fri May 27 15:37:15 2016	1464363435	36	206	242	169
Fri May 27 15:40:25 2016	1464363625	38	205	242	168
Fri May 27 15:39:48 2016	1464363588	38	204	242	166
Fri May 27 15:34:51 2016	1464363291	37	206	242	170
Fri May 27 15:39:40 2016	1464363580	39	204	242	166
Fri May 27 15:39:40 2016	1464363580	38	205	242	168
Fri May 27 15:35:20 2016	1464363320	37	205	243	169
Fri May 27 15:41:10 2016	1464363670	48	195	243	151
Fri May 27 15:39:53 2016	1464363593	37	205	243	169
Fri May 27 15:41:54 2016	1464363714	37	205	243	169
Fri May 27 15:36:00 2016	1464363360	37	206	243	169
Fri May 27 15:39:45 2016	1464363585	38	205	243	156
Fri May 27 15:37:15 2016	1464363435	37	206	243	170
Fri May 27 15:39:40 2016	1464363580	51	192	243	154
Fri May 27 15:35:20 2016	1464363320	37	206	243	170
Fri May 27 15:34:30 2016	1464363270	37	206	243	170
Fri May 27 15:41:08 2016	1464363668	38	205	243	156
Fri May 27 15:40:24 2016	1464363624	37	206	243	169
Fri May 27 15:38:57 2016	1464363537	37	207	243	171
Fri May 27 15:40:33 2016	1464363633	37	206	243	167
Fri May 27 15:38:17 2016	1464363497	37	207	243	170
Fri May 27 15:40:23 2016	1464363623	37	206	244	169
Fri May 27 15:40:31 2016	1464363631	38	206	244	169
Fri May 27 15:37:37 2016	1464363457	37	207	244	171
Fri May 27 15:39:44 2016	1464363584	40	204	244	167
Fri May 27 15:37:14 2016	1464363434	37	207	244	171
Fri May 27 15:40:20 2016	1464363620	47	197	244	155
Fri May 27 15:39:49 2016	1464363589	38	206	244	169
Fri May 27 15:37:57 2016	1464363477	37	207	244	170
Fri May 27 15:35:20 2016	1464363320	37	207	244	171
Fri May 27 15:37:36 2016	1464363456	38	206	244	169
Fri May 27 15:37:37 2016	1464363457	37	207	244	171
Fri May 27 15:39:17 2016	1464363557	37	208	244	172
Fri May 27 15:40:20 2016	1464363620	38	207	244	170
Fri May 27 15:39:17 2016	1464363557	37	208	244	172
Fri May 27 15:39:45 2016	1464363585	37	208	244	169
Fri May 27 15:41:07 2016	1464363667	38	207	244	169
Fri May 27 15:37:56 2016	1464363476	37	208	245	172
Fri May 27 15:39:48 2016	1464363588	39	206	245	169
Fri May 27 15:39:54 2016	1464363594	39	206	245	168
Fri May 27 15:37:57 2016	1464363477	37	208	245	172
Fri May 27 15:39:46 2016	1464363586	38	206	245	169
Fri May 27 15:41:09 2016	1464363669	40	204	245	105
Fri May 27 15:36:13 2016	1464363373	37	208	245	172
Fri May 27 15:35:39 2016	1464363339	37	208	245	172
Fri May 27 15:39:43 2016	1464363583	38	207	245	171
Fri May 27 15:41:57 2016	1464363717	40	205	245	169
Fri May 27 15:39:40 2016	1464363580	38	207	245	170
Fri May 27 15:36:54 2016	1464363414	37	209	245	172
Fri May 27 15:41:54 2016	1464363714	36	209	246	173
Fri May 27 15:41:04 2016	1464363664	49	197	246	160
Fri May 27 15:41:54 2016	1464363714	37	209	246	172
Fri May 27 15:38:17 2016	1464363497	37	209	246	173
Fri May 27 15:38:17 2016	1464363497	36	210	246	173
Fri May 27 15:36:54 2016	1464363414	36	210	246	173
Fri May 27 15:40:32 2016	1464363632	39	207	246	170
Fri May 27 15:39:46 2016	1464363586	37	209	246	166
Fri May 27 15:39:43 2016	1464363583	39	207	246	168
Fri May 27 15:39:44 2016	1464363584	38	208	246	168
Fri May 27 15:40:26 2016	1464363626	38	209	246	172
Fri May 27 15:36:34 2016	1464363394	37	210	246	173
Fri May 27 15:39:53 2016	1464363593	45	201	247	165
Fri May 27 15:40:28 2016	1464363628	38	209	247	171
Fri May 27 15:40:26 2016	1464363626	41	205	247	168
Fri May 27 15:41:33 2016	1464363693	38	209	247	172
Fri May 27 15:39:42 2016	1464363582	39	208	247	170
Fri May 27 15:38:04 2016	1464363484	37	210	247	174
Fri May 27 15:40:30 2016	1464363630	37	211	247	174
Fri May 27 15:36:42 2016	1464363402	37	211	247	174
Fri May 27 15:37:36 2016	1464363456	37	210	247	174
Fri May 27 15:36:00 2016	1464363360	37	210	247	174
Fri May 27 15:39:05 2016	1464363545	37	211	248	175
Fri May 27 15:38:17 2016	1464363497	37	211	248	175
Fri May 27 15:39:47 2016	1464363587	39	209	248	171
Fri May 27 15:42:26 2016	1464363746	37	211	248	175
Fri May 27 15:39:46 2016	1464363586	37	210	248	173
Fri May 27 15:41:21 2016	1464363681	37	211	248	175
Fri May 27 15:36:34 2016	1464363394	37	211	248	175
Fri May 27 15:39:44 2016	1464363584	43	205	248	167
Fri May 27 15:39:50 2016	1464363590	50	198	248	161
Fri May 27 15:37:36 2016	1464363456	37	211	248	175
Fri May 27 15:38:17 2016	1464363497	37	211	248	175
Fri May 27 15:39:52 2016	1464363592	37	211	248	166
Fri May 27 15:36:42 2016	1464363402	37	211	248	175
Fri May 27 15:39:43 2016	1464363583	37	211	248	174
Fri May 27 15:41:22 2016	1464363682	37	211	248	175
Fri May 27 15:38:17 2016	1464363497	37	212	248	175
Fri May 27 15:41:03 2016	1464363663	48	201	248	164
Fri May 27 15:39:44 2016	1464363584	41	207	248	169
Fri May 27 15:40:30 2016	1464363630	37	211	249	174
Fri May 27 15:39:49 2016	1464363589	39	210	249	173
Fri May 27 15:40:26 2016	1464363626	38	211	249	175
Fri May 27 15:35:39 2016	1464363339	37	212	249	176
Fri May 27 15:35:39 2016	1464363339	37	212	249	176
Fri May 27 15:36:34 2016	1464363394	37	212	249	176
Fri May 27 15:41:01 2016	1464363661	38	211	249	175
Fri May 27 15:40:30 2016	1464363630	39	210	249	174
Fri May 27 15:37:01 2016	1464363421	37	212	249	176
Fri May 27 15:37:02 2016	1464363422	38	211	249	173
Fri May 27 15:41:09 2016	1464363669	42	207	249	170
Fri May 27 15:40:21 2016	1464363621	38	211	249	171
Fri May 27 15:35:39 2016	1464363339	37	213	249	176
Fri May 27 15:41:22 2016	1464363682	37	213	249	176
Fri May 27 15:38:04 2016	1464363484	37	213	250	177
Fri May 27 15:40:34 2016	1464363634	39	211	250	175
Fri May 27 15:41:23 2016	1464363683	37	213	250	177
Fri May 27 15:36:42 2016	1464363402	37	213	250	177
Fri May 27 15:41:33 2016	1464363693	37	214	251	178
Fri May 27 15:39:49 2016	1464363589	38	213	251	173
Fri May 27 15:39:50 2016	1464363590	41	210	251	173
Fri May 27 15:40:18 2016	1464363618	36	215	251	178
Fri May 27 15:40:30 2016	1464363630	47	204	251	168
Fri May 27 15:35:32 2016	1464363332	37	215	251	178
Fri May 27 15:39:39 2016	1464363579	37	214	251	177
Fri May 27 15:36:42 2016	1464363402	37	215	251	178
Fri May 27 15:35:39 2016	1464363339	37	215	252	179
Fri May 27 15:39:47 2016	1464363587	38	213	252	176
Fri May 27 15:38:03 2016	1464363483	37	215	252	179
Fri May 27 15:38:57 2016	1464363537	37	215	252	179
Fri May 27 15:36:42 2016	1464363402	37	215	252	179
Fri May 27 15:41:21 2016	1464363681	37	215	252	178
Fri May 27 15:35:59 2016	1464363359	37	215	252	178
Fri May 27 15:37:56 2016	1464363476	37	215	252	179
Fri May 27 15:36:41 2016	1464363401	37	215	252	179
Fri May 27 15:39:40 2016	1464363580	39	213	252	170
Fri May 27 15:41:22 2016	1464363682	40	212	252	176
Fri May 27 15:37:36 2016	1464363456	37	215	252	179
Fri May 27 15:35:33 2016	1464363333	37	216	252	179
Fri May 27 15:37:36 2016	1464363456	37	216	253	180
Fri May 27 15:41:54 2016	1464363714	60	193	253	156
Fri May 27 15:39:43 2016	1464363583	39	214	253	176
Fri May 27 15:39:49 2016	1464363589	43	209	253	173
Fri May 27 15:38:25 2016	1464363505	37	216	253	180
Fri May 27 15:40:25 2016	1464363625	39	214	253	177
Fri May 27 15:39:50 2016	1464363590	36	217	253	180
Fri May 27 15:36:42 2016	1464363402	38	215	253	178
Fri May 27 15:36:34 2016	1464363394	37	217	253	180
Fri May 27 15:35:39 2016	1464363339	37	216	253	180
Fri May 27 15:37:36 2016	1464363456	37	216	253	180
Fri May 27 15:39:51 2016	1464363591	37	217	253	179
Fri May 27 15:38:45 2016	1464363525	36	217	253	180
Fri May 27 15:35:33 2016	1464363333	37	217	253	180
Fri May 27 15:41:53 2016	1464363713	37	217	253	180
Fri May 27 15:40:31 2016	1464363631	39	214	253	177
Fri May 27 15:40:24 2016	1464363624	50	204	254	166
Fri May 27 15:41:54 2016	1464363714	37	217	254	180
Fri May 27 15:39:47 2016	1464363587	38	216	254	174
Fri May 27 15:39:43 2016	1464363583	38	216	254	176
Fri May 27 15:39:42 2016	1464363582	43	211	254	174
Fri May 27 15:39:43 2016	1464363583	38	216	254	179
Fri May 27 15:39:48 2016	1464363588	37	217	254	179
Fri May 27 15:42:24 2016	1464363744	37	217	254	181
Fri May 27 15:40:31 2016	1464363631	37	217	254	180
Fri May 27 15:39:05 2016	1464363545	37	217	254	181
Fri May 27 15:40:24 2016	1464363624	36	218	254	181
Fri May 27 15:41:08 2016	1464363668	37	217	254	174
Fri May 27 15:42:24 2016	1464363744	37	218	254	181
Fri May 27 15:35:53 2016	1464363353	36	218	254	182
Fri May 27 15:41:11 2016	1464363671	40	215	255	178
Fri May 27 15:41:14 2016	1464363674	43	212	255	173
Fri May 27 15:39:46 2016	1464363586	39	216	255	177
Fri May 27 15:39:47 2016	1464363587	37	218	255	181
Fri May 27 15:39:49 2016	1464363589	37	218	255	181
Fri May 27 15:40:25 2016	1464363625	38	217	255	180
Fri May 27 15:40:30 2016	1464363630	38	218	256	180
Fri May 27 15:42:18 2016	1464363738	37	219	256	183
Fri May 27 15:35:39 2016	1464363339	37	219	256	183
Fri May 27 15:41:33 2016	1464363693	37	219	256	175
Fri May 27 15:39:50 2016	1464363590	37	219	256	167
Fri May 27 15:41:02 2016	1464363662	38	218	256	175
Fri May 27 15:39:48 2016	1464363588	37	219	256	182
Fri May 27 15:39:38 2016	1464363578	39	217	256	172
Fri May 27 15:37:02 2016	1464363422	37	220	256	183
Fri May 27 15:41:20 2016	1464363680	38	219	256	182
Fri May 27 15:40:26 2016	1464363626	38	219	256	182
Fri May 27 15:40:26 2016	1464363626	38	219	257	180
Fri May 27 15:39:52 2016	1464363592	49	208	257	163
Fri May 27 15:37:22 2016	1464363442	37	220	257	184
Fri May 27 15:42:24 2016	1464363744	37	220	257	184
Fri May 27 15:39:46 2016	1464363586	37	220	257	182
Fri May 27 15:41:11 2016	1464363671	40	217	257	180
Fri May 27 15:37:15 2016	1464363435	37	220	257	184
Fri May 27 15:41:04 2016	1464363664	38	219	257	173
Fri May 27 15:40:25 2016	1464363625	36	221	257	184
Fri May 27 15:35:59 2016	1464363359	37	221	257	185
Fri May 27 15:37:21 2016	1464363441	37	220	258	184
Fri May 27 15:38:45 2016	1464363525	37	221	258	185
Fri May 27 15:41:33 2016	1464363693	37	221	258	184
Fri May 27 15:36:42 2016	1464363402	37	221	258	185
Fri May 27 15:42:24 2016	1464363744	37	221	258	185
Fri May 27 15:41:54 2016	1464363714	38	220	258	182
Fri May 27 15:34:51 2016	1464363291	37	221	258	185
Fri May 27 15:40:26 2016	1464363626	38	220	258	182
Fri May 27 15:40:34 2016	1464363634	37	221	258	184
Fri May 27 15:40:24 2016	1464363624	39	220	258	183
Fri May 27 15:39:40 2016	1464363580	37	222	258	184
Fri May 27 15:40:27 2016	1464363627	38	220	259	183
Fri May 27 15:41:00 2016	1464363660	38	220	259	183
Fri May 27 15:41:34 2016	1464363694	37	222	259	185
Fri May 27 15:40:32 2016	1464363632	38	221	259	181
Fri May 27 15:39:45 2016	1464363585	41	218	259	179
Fri May 27 15:35:39 2016	1464363339	37	222	259	186
Fri May 27 15:39:48 2016	1464363588	38	222	259	181
Fri May 27 15:38:57 2016	1464363537	37	223	259	186
Fri May 27 15:39:42 2016	1464363582	42	218	260	180
Fri May 27 15:39:39 2016	1464363579	40	220	260	183
Fri May 27 15:34:51 2016	1464363291	37	223	260	186
Fri May 27 15:40:23 2016	1464363623	38	222	260	184
Fri May 27 15:41:11 2016	1464363671	37	223	260	184
Fri May 27 15:41:14 2016	1464363674	46	214	260	178
Fri May 27 15:41:08 2016	1464363668	40	221	260	183
Fri May 27 15:39:48 2016	1464363588	38	222	260	185
Fri May 27 15:35:40 2016	1464363340	37	223	260	187
Fri May 27 15:41:06 2016	1464363666	37	223	260	186
Fri May 27 15:37:02 2016	1464363422	37	224	260	187
Fri May 27 15:40:28 2016	1464363628	37	225	261	188
Fri May 27 15:34:38 2016	1464363278	37	225	261	188
Fri May 27 15:40:23 2016	1464363623	37	224	261	188
Fri May 27 15:40:23 2016	1464363623	38	223	261	186
Fri May 27 15:40:24 2016	1464363624	44	218	262	181
Fri May 27 15:40:24 2016	1464363624	39	223	262	186
Fri May 27 15:41:57 2016	1464363717	37	225	262	188
Fri May 27 15:40:21 2016	1464363621	38	224	262	187
Fri May 27 15:42:24 2016	1464363744	37	225	262	189
Fri May 27 15:36:41 2016	1464363401	37	226	262	190
Fri May 27 15:41:54 2016	1464363714	37	226	263	189
Fri May 27 15:35:40 2016	1464363340	37	226	263	190
Fri May 27 15:39:17 2016	1464363557	37	226	263	190
Fri May 27 15:40:19 2016	1464363619	38	225	263	188
Fri May 27 15:36:34 2016	1464363394	36	226	263	190
Fri May 27 15:36:41 2016	1464363401	37	226	263	189
Fri May 27 15:37:20 2016	1464363440	37	226	263	190
Fri May 27 15:41:07 2016	1464363667	46	217	263	180
Fri May 27 15:36:20 2016	1464363380	37	226	263	190
Fri May 27 15:39:42 2016	1464363582	42	221	263	184
Fri May 27 15:39:50 2016	1464363590	37	226	264	190
Fri May 27 15:41:33 2016	1464363693	37	227	264	189
Fri May 27 15:39:41 2016	1464363581	38	225	264	188
Fri May 27 15:38:17 2016	1464363497	37	227	264	191
Fri May 27 15:37:01 2016	1464363421	37	227	264	191
Fri May 27 15:40:29 2016	1464363629	37	227	264	191
Fri May 27 15:40:22 2016	1464363622	37	227	264	190
Fri May 27 15:40:32 2016	1464363632	37	227	264	191
Fri May 27 15:39:42 2016	1464363582	38	226	264	185
Fri May 27 15:34:51 2016	1464363291	37	228	265	191
Fri May 27 15:40:23 2016	1464363623	38	227	265	187
Fri May 27 15:40:29 2016	1464363629	38	227	265	190
Fri May 27 15:39:49 2016	1464363589	40	225	265	185
Fri May 27 15:41:06 2016	1464363666	39	226	265	189
Fri May 27 15:40:26 2016	1464363626	38	227	265	191
Fri May 27 15:38:57 2016	1464363537	36	229	265	193
Fri May 27 15:41:09 2016	1464363669	38	228	265	174
Fri May 27 15:40:26 2016	1464363626	36	229	265	193
Fri May 27 15:40:22 2016	1464363622	37	228	265	189
Fri May 27 15:40:33 2016	1464363633	37	229	265	192
Fri May 27 15:39:54 2016	1464363594	39	226	266	189
Fri May 27 15:36:41 2016	1464363401	38	228	266	190
Fri May 27 15:36:34 2016	1464363394	37	229	266	193
Fri May 27 15:41:34 2016	1464363694	37	229	266	192
Fri May 27 15:37:37 2016	1464363457	37	229	266	192
Fri May 27 15:37:59 2016	1464363479	37	229	266	193
Fri May 27 15:41:08 2016	1464363668	39	227	266	190
Fri May 27 15:34:38 2016	1464363278	38	228	266	190
Fri May 27 15:39:42 2016	1464363582	41	225	266	187
Fri May 27 15:38:25 2016	1464363505	37	230	266	193
Fri May 27 15:39:48 2016	1464363588	50	216	266	178
Fri May 27 15:39:41 2016	1464363581	37	230	266	192
Fri May 27 15:39:52 2016	1464363592	39	227	266	172
Fri May 27 15:37:57 2016	1464363477	37	230	266	194
Fri May 27 15:39:49 2016	1464363589	38	228	267	180
Fri May 27 15:40:31 2016	1464363631	39	228	267	192
Fri May 27 15:40:26 2016	1464363626	37	230	267	193
Fri May 27 15:39:51 2016	1464363591	38	229	267	192
Fri May 27 15:37:21 2016	1464363441	37	230	267	194
Fri May 27 15:34:51 2016	1464363291	37	230	267	194
Fri May 27 15:40:29 2016	1464363629	38	230	267	155
Fri May 27 15:41:12 2016	1464363672	37	230	267	191
Fri May 27 15:40:29 2016	1464363629	37	230	267	194
Fri May 27 15:36:34 2016	1464363394	37	230	267	194
Fri May 27 15:39:43 2016	1464363583	38	230	267	192
Fri May 27 15:41:10 2016	1464363670	38	230	267	193
Fri May 27 15:39:43 2016	1464363583	39	229	267	191
Fri May 27 15:35:39 2016	1464363339	37	231	268	194
Fri May 27 15:37:00 2016	1464363420	37	231	268	195
Fri May 27 15:37:57 2016	1464363477	37	231	268	195
Fri May 27 15:39:44 2016	1464363584	39	229	268	193
Fri May 27 15:37:21 2016	1464363441	37	231	268	195
Fri May 27 15:38:04 2016	1464363484	37	231	268	193
Fri May 27 15:40:27 2016	1464363627	38	230	268	193
Fri May 27 15:40:34 2016	1464363634	38	230	268	193
Fri May 27 15:39:41 2016	1464363581	43	225	268	189
Fri May 27 15:41:56 2016	1464363716	37	231	268	195
Fri May 27 15:39:41 2016	1464363581	37	232	268	191
Fri May 27 15:40:59 2016	1464363659	37	232	268	195
Fri May 27 15:40:27 2016	1464363627	38	231	269	192
Fri May 27 15:39:42 2016	1464363582	41	228	269	191
Fri May 27 15:36:14 2016	1464363374	36	232	269	196
Fri May 27 15:37:00 2016	1464363420	37	232	269	195
Fri May 27 15:36:41 2016	1464363401	37	232	269	195
Fri May 27 15:40:33 2016	1464363633	38	231	269	194
Fri May 27 15:40:27 2016	1464363627	38	232	269	194
Fri May 27 15:40:20 2016	1464363620	37	232	269	196
Fri May 27 15:37:57 2016	1464363477	37	232	269	196
Fri May 27 15:35:36 2016	1464363336	37	233	269	196
Fri May 27 15:40:21 2016	1464363621	38	232	270	195
Fri May 27 15:40:27 2016	1464363627	43	226	270	189
Fri May 27 15:39:40 2016	1464363580	38	232	270	195
Fri May 27 15:41:23 2016	1464363683	37	233	270	196
Fri May 27 15:39:47 2016	1464363587	43	227	270	177
Fri May 27 15:37:43 2016	1464363463	36	234	270	197
Fri May 27 15:36:59 2016	1464363419	36	234	270	197
Fri May 27 15:41:24 2016	1464363684	38	232	270	195
Fri May 27 15:37:21 2016	1464363441	37	234	271	198
Fri May 27 15:40:25 2016	1464363625	37	234	271	195
Fri May 27 15:42:25 2016	1464363745	37	234	271	198
Fri May 27 15:39:54 2016	1464363594	37	235	271	196
Fri May 27 15:40:19 2016	1464363619	38	233	271	197
Fri May 27 15:39:40 2016	1464363580	39	232	271	195
Fri May 27 15:37:22 2016	1464363442	37	235	271	199
Fri May 27 15:40:25 2016	1464363625	37	235	271	198
Fri May 27 15:37:59 2016	1464363479	37	235	272	198
Fri May 27 15:40:30 2016	1464363630	39	233	272	192
Fri May 27 15:39:54 2016	1464363594	44	228	272	190
Fri May 27 15:37:37 2016	1464363457	37	235	272	199
Fri May 27 15:39:51 2016	1464363591	37	235	272	198
Fri May 27 15:37:15 2016	1464363435	37	235	272	199
Fri May 27 15:38:44 2016	1464363524	37	235	272	199
Fri May 27 15:39:54 2016	1464363594	37	235	272	198
Fri May 27 15:39:38 2016	1464363578	38	235	273	198
Fri May 27 15:38:57 2016	1464363537	38	235	273	197
Fri May 27 15:35:33 2016	1464363333	37	236	273	199
Fri May 27 15:37:15 2016	1464363435	37	236	273	200
Fri May 27 15:41:10 2016	1464363670	41	232	273	195
Fri May 27 15:39:44 2016	1464363584	38	234	273	197
Fri May 27 15:39:51 2016	1464363591	52	221	273	185
Fri May 27 15:40:21 2016	1464363621	39	234	273	198
Fri May 27 15:41:12 2016	1464363672	38	235	273	198
Fri May 27 15:39:48 2016	1464363588	47	226	273	190
Fri May 27 15:37:57 2016	1464363477	37	237	273	200
Fri May 27 15:37:00 2016	1464363420	36	237	273	201
Fri May 27 15:41:02 2016	1464363662	46	228	274	191
Fri May 27 15:41:09 2016	1464363669	41	233	274	196
Fri May 27 15:41:14 2016	1464363674	38	236	274	196
Fri May 27 15:39:17 2016	1464363557	37	237	274	201
Fri May 27 15:39:47 2016	1464363587	49	225	274	187
Fri May 27 15:39:54 2016	1464363594	49	225	274	186
Fri May 27 15:36:59 2016	1464363419	37	238	274	201
Fri May 27 15:41:07 2016	1464363667	38	236	274	199
Fri May 27 15:36:59 2016	1464363419	37	237	274	201
Fri May 27 15:40:18 2016	1464363618	37	238	274	201
Fri May 27 15:41:23 2016	1464363683	37	237	275	201
Fri May 27 15:37:59 2016	1464363479	37	238	275	202
Fri May 27 15:39:46 2016	1464363586	37	238	275	202
Fri May 27 15:40:29 2016	1464363629	37	238	275	201
Fri May 27 15:41:13 2016	1464363673	37	238	275	201
Fri May 27 15:40:21 2016	1464363621	37	238	275	201
Fri May 27 15:40:31 2016	1464363631	38	237	275	200
Fri May 27 15:39:43 2016	1464363583	38	238	275	200
Fri May 27 15:42:25 2016	1464363745	37	239	275	202
Fri May 27 15:37:37 2016	1464363457	37	239	275	202
Fri May 27 15:36:14 2016	1464363374	37	239	275	202
Fri May 27 15:39:52 2016	1464363592	37	238	275	202
Fri May 27 15:40:23 2016	1464363623	38	237	276	199
Fri May 27 15:38:44 2016	1464363524	37	239	276	202
Fri May 27 15:40:27 2016	1464363627	37	239	276	202
Fri May 27 15:36:41 2016	1464363401	37	239	276	202
Fri May 27 15:38:57 2016	1464363537	37	239	276	203
Fri May 27 15:39:42 2016	1464363582	40	236	276	199
Fri May 27 15:36:41 2016	1464363401	37	239	276	203
Fri May 27 15:37:59 2016	1464363479	37	239	276	203
Fri May 27 15:37:15 2016	1464363435	37	239	276	203
Fri May 27 15:41:13 2016	1464363673	38	238	276	201
Fri May 27 15:41:54 2016	1464363714	37	239	276	203
Fri May 27 15:39:41 2016	1464363581	39	237	276	187
Fri May 27 15:40:19 2016	1464363619	38	239	276	202
Fri May 27 15:37:59 2016	1464363479	37	240	277	203
