starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:24:50 2016	1464362690	37	274	311	238
Fri May 27 15:28:25 2016	1464362905	37	275	311	238
Fri May 27 15:24:50 2016	1464362690	37	275	312	238
Fri May 27 15:26:30 2016	1464362790	37	275	312	238
Fri May 27 15:27:25 2016	1464362845	37	275	312	239
Fri May 27 15:27:06 2016	1464362826	37	275	312	239
Fri May 27 15:26:52 2016	1464362812	37	276	312	239
Fri May 27 15:30:45 2016	1464363045	37	276	313	239
Fri May 27 15:28:46 2016	1464362926	37	276	313	239
Fri May 27 15:27:04 2016	1464362824	37	277	313	240
Fri May 27 15:28:06 2016	1464362886	37	277	314	241
Fri May 27 15:27:25 2016	1464362845	37	278	315	242
Fri May 27 15:26:25 2016	1464362785	37	278	315	242
Fri May 27 15:27:04 2016	1464362824	37	278	315	242
Fri May 27 15:28:07 2016	1464362887	37	279	316	243
Fri May 27 15:26:30 2016	1464362790	37	280	316	243
Fri May 27 15:25:03 2016	1464362703	37	281	318	244
Fri May 27 15:25:11 2016	1464362711	36	282	318	245
Fri May 27 15:26:50 2016	1464362810	37	282	318	245
Fri May 27 15:31:03 2016	1464363063	37	282	319	245
Fri May 27 15:27:25 2016	1464362845	37	282	319	246
Fri May 27 15:25:50 2016	1464362750	37	283	319	247
Fri May 27 15:27:25 2016	1464362845	37	283	320	247
Fri May 27 15:28:12 2016	1464362892	37	283	320	246
Fri May 27 15:28:07 2016	1464362887	37	283	320	247
Fri May 27 15:27:45 2016	1464362865	37	284	320	247
Fri May 27 15:28:06 2016	1464362886	37	284	321	248
Fri May 27 15:27:06 2016	1464362826	37	284	321	248
Fri May 27 15:26:50 2016	1464362810	36	286	322	249
Fri May 27 15:28:06 2016	1464362886	37	286	322	249
Fri May 27 15:28:30 2016	1464362910	37	287	323	250
Fri May 27 15:30:18 2016	1464363018	37	287	324	251
Fri May 27 15:28:07 2016	1464362887	37	287	324	251
Fri May 27 15:31:03 2016	1464363063	37	288	324	251
Fri May 27 15:28:29 2016	1464362909	37	287	324	251
Fri May 27 15:24:50 2016	1464362690	37	288	324	251
Fri May 27 15:28:29 2016	1464362909	37	288	324	252
Fri May 27 15:30:18 2016	1464363018	37	288	324	251
Fri May 27 15:27:31 2016	1464362851	37	288	325	251
Fri May 27 15:27:06 2016	1464362826	37	288	325	252
Fri May 27 15:26:49 2016	1464362809	37	288	325	252
Fri May 27 15:28:06 2016	1464362886	37	289	326	253
Fri May 27 15:28:31 2016	1464362911	37	289	326	253
Fri May 27 15:28:07 2016	1464362887	37	290	327	254
Fri May 27 15:27:05 2016	1464362825	37	290	327	254
Fri May 27 15:26:24 2016	1464362784	37	290	327	254
Fri May 27 15:25:42 2016	1464362742	37	290	327	253
Fri May 27 15:30:17 2016	1464363017	41	287	328	251
Fri May 27 15:28:29 2016	1464362909	37	291	328	254
Fri May 27 15:27:05 2016	1464362825	42	286	328	250
Fri May 27 15:24:43 2016	1464362683	37	292	329	256
Fri May 27 15:28:30 2016	1464362910	37	293	330	257
Fri May 27 15:31:02 2016	1464363062	37	294	331	258
Fri May 27 15:30:18 2016	1464363018	37	294	331	258
Fri May 27 15:30:17 2016	1464363017	37	295	331	258
Fri May 27 15:27:25 2016	1464362845	37	294	331	258
Fri May 27 15:25:49 2016	1464362749	37	295	332	258
Fri May 27 15:28:13 2016	1464362893	37	295	332	259
Fri May 27 15:27:25 2016	1464362845	37	295	332	259
Fri May 27 15:26:25 2016	1464362785	37	296	332	260
Fri May 27 15:26:49 2016	1464362809	37	296	333	253
Fri May 27 15:29:34 2016	1464362974	37	297	334	261
Fri May 27 15:28:12 2016	1464362892	37	297	334	261
Fri May 27 15:29:48 2016	1464362988	37	298	334	261
Fri May 27 15:27:31 2016	1464362851	37	298	334	261
Fri May 27 15:28:31 2016	1464362911	37	298	335	262
Fri May 27 15:28:31 2016	1464362911	37	298	335	262
Fri May 27 15:28:12 2016	1464362892	37	298	335	262
Fri May 27 15:27:05 2016	1464362825	37	298	335	262
Fri May 27 15:29:48 2016	1464362988	37	299	335	262
Fri May 27 15:25:49 2016	1464362749	37	299	336	262
Fri May 27 15:26:24 2016	1464362784	37	299	336	263
Fri May 27 15:25:49 2016	1464362749	37	299	336	263
Fri May 27 15:30:17 2016	1464363017	37	299	336	262
Fri May 27 15:24:43 2016	1464362683	37	301	338	265
Fri May 27 15:31:03 2016	1464363063	37	302	339	265
Fri May 27 15:28:07 2016	1464362887	37	302	339	266
Fri May 27 15:24:30 2016	1464362670	37	303	339	266
Fri May 27 15:28:06 2016	1464362886	37	303	340	267
Fri May 27 15:28:30 2016	1464362910	37	304	340	268
Fri May 27 15:31:03 2016	1464363063	37	304	341	268
Fri May 27 15:26:04 2016	1464362764	37	304	341	268
Fri May 27 15:31:03 2016	1464363063	37	304	341	268
Fri May 27 15:28:06 2016	1464362886	37	305	342	269
Fri May 27 15:31:03 2016	1464363063	37	305	342	269
Fri May 27 15:25:23 2016	1464362723	37	306	342	269
Fri May 27 15:31:03 2016	1464363063	37	306	343	270
Fri May 27 15:26:24 2016	1464362784	37	307	344	271
Fri May 27 15:28:46 2016	1464362926	36	308	345	272
Fri May 27 15:27:06 2016	1464362826	37	308	345	272
Fri May 27 15:26:49 2016	1464362809	37	309	345	272
Fri May 27 15:26:25 2016	1464362785	38	307	346	271
Fri May 27 15:27:25 2016	1464362845	37	309	346	272
Fri May 27 15:28:30 2016	1464362910	37	309	346	273
Fri May 27 15:29:26 2016	1464362966	37	310	347	274
Fri May 27 15:26:25 2016	1464362785	37	311	348	275
Fri May 27 15:25:42 2016	1464362742	37	311	348	275
Fri May 27 15:28:32 2016	1464362912	37	312	348	275
Fri May 27 15:24:22 2016	1464362662	36	312	349	276
Fri May 27 15:26:24 2016	1464362784	37	312	349	276
Fri May 27 15:29:48 2016	1464362988	37	312	349	275
Fri May 27 15:27:06 2016	1464362826	37	312	349	276
Fri May 27 15:27:52 2016	1464362872	37	312	349	275
Fri May 27 15:30:17 2016	1464363017	37	312	349	275
Fri May 27 15:27:30 2016	1464362850	37	313	349	276
Fri May 27 15:25:49 2016	1464362749	37	313	349	276
Fri May 27 15:30:18 2016	1464363018	37	314	350	277
Fri May 27 15:25:48 2016	1464362748	37	314	350	277
Fri May 27 15:29:27 2016	1464362967	37	314	351	277
Fri May 27 15:27:26 2016	1464362846	37	316	352	279
Fri May 27 15:28:30 2016	1464362910	37	316	353	280
Fri May 27 15:28:32 2016	1464362912	38	314	353	276
Fri May 27 15:28:31 2016	1464362911	37	317	353	280
Fri May 27 15:28:12 2016	1464362892	37	317	354	281
Fri May 27 15:28:13 2016	1464362893	37	317	354	280
Fri May 27 15:30:17 2016	1464363017	37	319	355	282
Fri May 27 15:28:12 2016	1464362892	37	318	355	282
Fri May 27 15:25:48 2016	1464362748	37	319	355	283
Fri May 27 15:25:48 2016	1464362748	37	318	356	282
Fri May 27 15:28:12 2016	1464362892	37	319	356	283
Fri May 27 15:28:07 2016	1464362887	37	320	356	284
Fri May 27 15:28:06 2016	1464362886	37	320	357	283
Fri May 27 15:24:30 2016	1464362670	37	321	358	285
Fri May 27 15:29:26 2016	1464362966	37	322	358	285
Fri May 27 15:29:34 2016	1464362974	37	322	358	285
Fri May 27 15:26:47 2016	1464362807	37	323	359	284
Fri May 27 15:27:06 2016	1464362826	37	323	360	286
Fri May 27 15:25:23 2016	1464362723	37	323	360	287
Fri May 27 15:26:43 2016	1464362803	37	323	360	287
Fri May 27 15:28:46 2016	1464362926	37	324	360	287
Fri May 27 15:28:30 2016	1464362910	37	324	361	288
Fri May 27 15:29:26 2016	1464362966	37	324	361	287
Fri May 27 15:28:31 2016	1464362911	37	325	362	289
Fri May 27 15:29:13 2016	1464362953	38	325	362	288
Fri May 27 15:25:42 2016	1464362742	37	326	362	289
Fri May 27 15:29:27 2016	1464362967	37	326	363	290
Fri May 27 15:26:24 2016	1464362784	37	326	363	290
Fri May 27 15:31:03 2016	1464363063	37	327	364	290
Fri May 27 15:25:23 2016	1464362723	37	328	365	291
Fri May 27 15:25:48 2016	1464362748	37	328	365	291
Fri May 27 15:26:52 2016	1464362812	37	330	367	293
Fri May 27 15:30:18 2016	1464363018	38	329	367	291
Fri May 27 15:25:48 2016	1464362748	37	331	367	294
Fri May 27 15:28:30 2016	1464362910	37	331	368	294
Fri May 27 15:26:24 2016	1464362784	36	331	368	295
Fri May 27 15:28:31 2016	1464362911	37	332	368	295
Fri May 27 15:30:12 2016	1464363012	37	333	370	297
Fri May 27 15:26:30 2016	1464362790	37	334	370	297
Fri May 27 15:27:31 2016	1464362851	37	334	371	298
Fri May 27 15:30:18 2016	1464363018	37	334	371	297
Fri May 27 15:28:31 2016	1464362911	37	335	371	298
Fri May 27 15:26:49 2016	1464362809	37	334	371	298
Fri May 27 15:28:29 2016	1464362909	37	335	371	298
Fri May 27 15:27:26 2016	1464362846	37	335	372	299
Fri May 27 15:25:48 2016	1464362748	37	335	372	299
Fri May 27 15:25:48 2016	1464362748	37	336	373	300
Fri May 27 15:25:48 2016	1464362748	37	339	376	303
Fri May 27 15:28:12 2016	1464362892	37	339	377	303
Fri May 27 15:25:48 2016	1464362748	37	340	377	304
Fri May 27 15:27:26 2016	1464362846	37	341	378	305
Fri May 27 15:25:48 2016	1464362748	37	342	379	306
Fri May 27 15:29:34 2016	1464362974	37	342	379	305
Fri May 27 15:26:09 2016	1464362769	37	343	379	306
Fri May 27 15:29:26 2016	1464362966	37	344	381	307
Fri May 27 15:29:13 2016	1464362953	37	344	381	308
Fri May 27 15:27:48 2016	1464362868	37	345	381	308
Fri May 27 15:28:31 2016	1464362911	37	345	382	309
Fri May 27 15:26:24 2016	1464362784	37	346	382	310
Fri May 27 15:27:26 2016	1464362846	37	346	382	309
Fri May 27 15:26:47 2016	1464362807	37	346	383	310
Fri May 27 15:27:48 2016	1464362868	37	346	383	310
Fri May 27 15:25:48 2016	1464362748	37	346	383	310
Fri May 27 15:25:48 2016	1464362748	37	347	383	310
Fri May 27 15:28:30 2016	1464362910	37	347	383	310
Fri May 27 15:27:06 2016	1464362826	37	347	384	311
Fri May 27 15:28:46 2016	1464362926	37	347	384	311
Fri May 27 15:28:10 2016	1464362890	37	347	384	311
Fri May 27 15:28:31 2016	1464362911	37	347	384	311
Fri May 27 15:28:32 2016	1464362912	37	347	384	311
Fri May 27 15:26:43 2016	1464362803	37	348	385	312
Fri May 27 15:28:32 2016	1464362912	37	348	385	312
Fri May 27 15:27:05 2016	1464362825	37	348	385	312
Fri May 27 15:24:22 2016	1464362662	37	348	385	312
Fri May 27 15:25:43 2016	1464362743	37	349	386	313
Fri May 27 15:30:39 2016	1464363039	37	351	388	315
Fri May 27 15:28:46 2016	1464362926	37	352	389	315
Fri May 27 15:29:26 2016	1464362966	37	352	389	316
Fri May 27 15:29:13 2016	1464362953	37	352	389	316
Fri May 27 15:28:12 2016	1464362892	37	352	389	316
Fri May 27 15:25:30 2016	1464362730	37	353	389	316
Fri May 27 15:29:13 2016	1464362953	46	345	390	308
Fri May 27 15:25:42 2016	1464362742	37	354	391	318
Fri May 27 15:26:49 2016	1464362809	37	354	391	318
Fri May 27 15:28:46 2016	1464362926	37	354	391	318
Fri May 27 15:29:48 2016	1464362988	37	355	391	318
Fri May 27 15:28:30 2016	1464362910	37	355	392	318
Fri May 27 15:29:26 2016	1464362966	37	355	392	319
Fri May 27 15:28:54 2016	1464362934	37	355	392	319
Fri May 27 15:27:30 2016	1464362850	37	356	393	320
Fri May 27 15:27:31 2016	1464362851	37	357	394	321
Fri May 27 15:30:39 2016	1464363039	37	358	395	322
Fri May 27 15:27:31 2016	1464362851	37	359	395	323
Fri May 27 15:25:50 2016	1464362750	37	359	396	322
Fri May 27 15:29:48 2016	1464362988	36	359	396	323
Fri May 27 15:27:31 2016	1464362851	37	360	397	324
Fri May 27 15:26:25 2016	1464362785	37	360	397	324
Fri May 27 15:26:25 2016	1464362785	37	360	397	324
Fri May 27 15:28:30 2016	1464362910	37	361	398	324
Fri May 27 15:25:50 2016	1464362750	37	362	398	326
Fri May 27 15:28:46 2016	1464362926	37	362	398	326
Fri May 27 15:29:27 2016	1464362967	37	363	400	326
Fri May 27 15:29:48 2016	1464362988	37	364	400	328
Fri May 27 15:28:31 2016	1464362911	37	365	402	328
Fri May 27 15:26:25 2016	1464362785	36	366	403	330
Fri May 27 15:30:39 2016	1464363039	37	366	403	330
Fri May 27 15:26:44 2016	1464362804	37	366	403	329
Fri May 27 15:25:49 2016	1464362749	37	367	403	330
Fri May 27 15:31:08 2016	1464363068	37	367	403	330
Fri May 27 15:31:08 2016	1464363068	37	367	404	330
Fri May 27 15:28:10 2016	1464362890	37	367	404	330
Fri May 27 15:30:39 2016	1464363039	37	367	404	331
Fri May 27 15:29:27 2016	1464362967	37	368	404	331
Fri May 27 15:26:09 2016	1464362769	37	368	404	331
Fri May 27 15:27:48 2016	1464362868	38	366	405	328
Fri May 27 15:26:47 2016	1464362807	37	368	405	332
Fri May 27 15:30:39 2016	1464363039	37	368	405	332
Fri May 27 15:26:25 2016	1464362785	37	369	405	333
Fri May 27 15:28:10 2016	1464362890	37	369	406	333
Fri May 27 15:28:12 2016	1464362892	37	370	407	333
Fri May 27 15:28:31 2016	1464362911	37	370	407	334
Fri May 27 15:27:49 2016	1464362869	37	371	407	334
Fri May 27 15:26:49 2016	1464362809	37	371	408	335
Fri May 27 15:27:48 2016	1464362868	37	371	408	335
Fri May 27 15:29:27 2016	1464362967	36	372	408	335
Fri May 27 15:28:10 2016	1464362890	37	372	409	335
Fri May 27 15:28:30 2016	1464362910	37	373	409	336
Fri May 27 15:31:08 2016	1464363068	37	372	410	336
Fri May 27 15:25:43 2016	1464362743	37	373	410	336
Fri May 27 15:28:46 2016	1464362926	37	374	411	337
Fri May 27 15:27:06 2016	1464362826	37	374	411	338
Fri May 27 15:29:13 2016	1464362953	37	374	411	338
Fri May 27 15:26:44 2016	1464362804	37	375	412	339
Fri May 27 15:27:45 2016	1464362865	37	376	413	340
Fri May 27 15:28:12 2016	1464362892	37	376	413	339
Fri May 27 15:30:39 2016	1464363039	37	378	415	342
Fri May 27 15:29:48 2016	1464362988	37	379	415	342
Fri May 27 15:29:26 2016	1464362966	37	379	416	343
Fri May 27 15:26:25 2016	1464362785	37	380	416	343
Fri May 27 15:29:27 2016	1464362967	37	382	418	345
Fri May 27 15:26:47 2016	1464362807	37	382	418	345
Fri May 27 15:27:49 2016	1464362869	37	382	419	346
Fri May 27 15:24:43 2016	1464362683	37	383	420	346
Fri May 27 15:30:39 2016	1464363039	37	383	420	346
Fri May 27 15:25:10 2016	1464362710	37	383	420	346
Fri May 27 15:29:13 2016	1464362953	37	384	421	347
Fri May 27 15:27:09 2016	1464362829	38	384	422	346
Fri May 27 15:26:46 2016	1464362806	37	386	423	349
Fri May 27 15:28:10 2016	1464362890	37	386	423	350
Fri May 27 15:27:06 2016	1464362826	37	386	423	350
Fri May 27 15:26:44 2016	1464362804	37	387	424	350
Fri May 27 15:29:27 2016	1464362967	38	386	424	350
Fri May 27 15:25:23 2016	1464362723	37	388	424	351
Fri May 27 15:25:44 2016	1464362744	37	388	425	351
Fri May 27 15:26:46 2016	1464362806	37	388	425	352
Fri May 27 15:28:31 2016	1464362911	37	389	426	353
Fri May 27 15:30:39 2016	1464363039	36	390	426	353
Fri May 27 15:25:47 2016	1464362747	37	390	427	354
Fri May 27 15:28:52 2016	1464362932	37	390	427	353
Fri May 27 15:26:07 2016	1464362767	36	391	427	355
Fri May 27 15:28:46 2016	1464362926	37	391	427	354
Fri May 27 15:30:38 2016	1464363038	37	391	428	355
Fri May 27 15:29:27 2016	1464362967	37	392	429	355
Fri May 27 15:28:30 2016	1464362910	37	391	429	355
Fri May 27 15:26:47 2016	1464362807	37	393	430	357
Fri May 27 15:27:51 2016	1464362871	37	394	431	357
Fri May 27 15:28:52 2016	1464362932	37	395	431	358
Fri May 27 15:25:50 2016	1464362750	37	395	432	359
Fri May 27 15:25:30 2016	1464362730	37	396	433	359
Fri May 27 15:25:50 2016	1464362750	37	396	433	360
Fri May 27 15:25:03 2016	1464362703	37	398	435	361
Fri May 27 15:25:10 2016	1464362710	37	400	436	363
Fri May 27 15:26:44 2016	1464362804	37	400	437	364
Fri May 27 15:25:30 2016	1464362730	37	401	438	364
Fri May 27 15:27:48 2016	1464362868	37	402	438	365
Fri May 27 15:29:13 2016	1464362953	37	401	438	365
Fri May 27 15:28:31 2016	1464362911	36	402	438	366
Fri May 27 15:26:07 2016	1464362767	37	401	438	365
Fri May 27 15:26:44 2016	1464362804	37	402	439	366
Fri May 27 15:24:49 2016	1464362689	37	403	440	366
Fri May 27 15:29:06 2016	1464362946	37	403	440	366
Fri May 27 15:26:04 2016	1464362764	37	403	440	367
Fri May 27 15:30:39 2016	1464363039	37	404	441	368
Fri May 27 15:27:09 2016	1464362829	37	405	442	368
Fri May 27 15:26:04 2016	1464362764	38	405	443	367
Fri May 27 15:30:44 2016	1464363044	37	407	443	370
Fri May 27 15:26:07 2016	1464362767	37	408	444	371
Fri May 27 15:25:49 2016	1464362749	37	408	445	372
Fri May 27 15:26:04 2016	1464362764	37	409	446	373
Fri May 27 15:29:33 2016	1464362973	37	411	448	374
Fri May 27 15:27:30 2016	1464362850	37	410	448	374
Fri May 27 15:28:52 2016	1464362932	37	411	448	375
Fri May 27 15:29:11 2016	1464362951	37	411	448	375
Fri May 27 15:24:30 2016	1464362670	37	412	449	375
Fri May 27 15:26:07 2016	1464362767	37	412	449	376
Fri May 27 15:27:49 2016	1464362869	37	412	449	376
Fri May 27 15:25:47 2016	1464362747	37	412	449	376
Fri May 27 15:27:09 2016	1464362829	37	413	450	377
Fri May 27 15:25:49 2016	1464362749	37	413	450	377
Fri May 27 15:30:12 2016	1464363012	37	414	451	378
Fri May 27 15:25:06 2016	1464362706	37	414	451	378
Fri May 27 15:26:04 2016	1464362764	37	415	452	379
Fri May 27 15:25:44 2016	1464362744	36	416	453	380
Fri May 27 15:25:45 2016	1464362745	37	416	453	379
Fri May 27 15:27:07 2016	1464362827	37	417	454	380
Fri May 27 15:27:51 2016	1464362871	37	418	455	381
Fri May 27 15:28:07 2016	1464362887	37	418	455	382
Fri May 27 15:26:04 2016	1464362764	37	421	457	384
Fri May 27 15:26:46 2016	1464362806	37	421	458	385
Fri May 27 15:29:26 2016	1464362966	37	422	458	385
Fri May 27 15:29:54 2016	1464362994	37	422	459	385
Fri May 27 15:27:51 2016	1464362871	37	423	459	386
Fri May 27 15:27:49 2016	1464362869	37	423	459	386
Fri May 27 15:30:44 2016	1464363044	37	424	461	387
Fri May 27 15:27:26 2016	1464362846	37	424	461	388
Fri May 27 15:29:54 2016	1464362994	37	424	461	387
Fri May 27 15:26:07 2016	1464362767	37	425	462	388
Fri May 27 15:26:07 2016	1464362767	36	426	463	390
Fri May 27 15:27:26 2016	1464362846	37	426	463	390
Fri May 27 15:26:43 2016	1464362803	37	427	464	391
Fri May 27 15:27:48 2016	1464362868	37	427	464	390
Fri May 27 15:24:49 2016	1464362689	37	428	465	391
Fri May 27 15:30:43 2016	1464363043	37	428	465	389
Fri May 27 15:25:30 2016	1464362730	37	429	466	393
Fri May 27 15:30:43 2016	1464363043	37	431	468	394
Fri May 27 15:26:46 2016	1464362806	37	431	468	395
Fri May 27 15:27:26 2016	1464362846	37	432	468	395
Fri May 27 15:29:33 2016	1464362973	37	434	471	398
Fri May 27 15:29:06 2016	1464362946	37	435	472	399
Fri May 27 15:29:11 2016	1464362951	37	435	472	399
Fri May 27 15:29:27 2016	1464362967	37	436	473	400
Fri May 27 15:25:49 2016	1464362749	37	436	473	400
Fri May 27 15:28:54 2016	1464362934	37	436	473	400
Fri May 27 15:25:10 2016	1464362710	37	436	473	400
Fri May 27 15:25:44 2016	1464362744	37	436	474	400
Fri May 27 15:27:49 2016	1464362869	37	438	474	401
Fri May 27 15:28:29 2016	1464362909	37	437	474	401
Fri May 27 15:26:08 2016	1464362768	37	439	476	402
Fri May 27 15:25:29 2016	1464362729	37	439	476	402
Fri May 27 15:25:49 2016	1464362749	37	439	476	402
Fri May 27 15:30:44 2016	1464363044	38	439	477	401
Fri May 27 15:27:48 2016	1464362868	37	441	477	404
Fri May 27 15:28:09 2016	1464362889	37	442	479	406
Fri May 27 15:25:44 2016	1464362744	38	443	481	405
Fri May 27 15:30:12 2016	1464363012	36	445	481	408
Fri May 27 15:25:06 2016	1464362706	37	445	482	409
Fri May 27 15:25:44 2016	1464362744	37	446	483	410
Fri May 27 15:27:09 2016	1464362829	37	447	483	410
Fri May 27 15:26:44 2016	1464362804	37	446	483	410
Fri May 27 15:25:30 2016	1464362730	37	447	484	410
Fri May 27 15:28:09 2016	1464362889	38	446	484	410
Fri May 27 15:29:12 2016	1464362952	37	447	484	410
Fri May 27 15:27:46 2016	1464362866	37	447	484	411
Fri May 27 15:28:09 2016	1464362889	37	449	485	412
Fri May 27 15:25:30 2016	1464362730	37	449	486	412
Fri May 27 15:25:23 2016	1464362723	37	450	486	413
Fri May 27 15:25:30 2016	1464362730	37	450	487	413
Fri May 27 15:28:09 2016	1464362889	37	450	487	413
Fri May 27 15:29:11 2016	1464362951	38	449	487	411
Fri May 27 15:29:33 2016	1464362973	37	450	487	414
Fri May 27 15:26:46 2016	1464362806	37	451	487	414
Fri May 27 15:29:12 2016	1464362952	37	451	488	415
Fri May 27 15:29:06 2016	1464362946	37	451	488	415
Fri May 27 15:27:46 2016	1464362866	37	452	488	415
Fri May 27 15:26:46 2016	1464362806	37	452	489	415
Fri May 27 15:28:09 2016	1464362889	37	452	489	416
Fri May 27 15:30:43 2016	1464363043	37	452	489	413
Fri May 27 15:29:11 2016	1464362951	37	452	489	416
Fri May 27 15:26:47 2016	1464362807	37	453	489	416
Fri May 27 15:29:12 2016	1464362952	37	453	490	416
Fri May 27 15:27:26 2016	1464362846	37	453	490	416
Fri May 27 15:29:06 2016	1464362946	37	454	490	417
Fri May 27 15:25:29 2016	1464362729	37	454	491	418
Fri May 27 15:27:51 2016	1464362871	37	455	492	418
Fri May 27 15:26:30 2016	1464362790	37	455	492	419
Fri May 27 15:27:46 2016	1464362866	37	455	492	419
Fri May 27 15:25:49 2016	1464362749	37	457	494	420
Fri May 27 15:29:11 2016	1464362951	37	457	495	421
Fri May 27 15:31:03 2016	1464363063	37	458	495	422
Fri May 27 15:27:46 2016	1464362866	37	458	495	422
Fri May 27 15:25:44 2016	1464362744	37	460	497	424
Fri May 27 15:26:09 2016	1464362769	37	460	497	424
Fri May 27 15:30:44 2016	1464363044	37	461	497	424
Fri May 27 15:27:09 2016	1464362829	37	461	498	424
Fri May 27 15:27:47 2016	1464362867	37	461	498	425
Fri May 27 15:25:44 2016	1464362744	37	462	498	426
Fri May 27 15:26:44 2016	1464362804	37	463	500	426
Fri May 27 15:25:44 2016	1464362744	37	464	501	427
Fri May 27 15:27:51 2016	1464362871	37	466	503	430
Fri May 27 15:27:10 2016	1464362830	37	469	506	432
Fri May 27 15:25:45 2016	1464362745	36	469	506	433
Fri May 27 15:28:09 2016	1464362889	37	469	506	433
Fri May 27 15:25:43 2016	1464362743	37	470	506	433
Fri May 27 15:26:46 2016	1464362806	37	470	507	434
Fri May 27 15:25:44 2016	1464362744	37	471	508	434
Fri May 27 15:26:25 2016	1464362785	37	471	508	435
Fri May 27 15:28:29 2016	1464362909	37	472	509	435
Fri May 27 15:26:07 2016	1464362767	37	471	509	435
Fri May 27 15:25:43 2016	1464362743	37	474	511	438
Fri May 27 15:29:12 2016	1464362952	37	475	512	439
Fri May 27 15:26:08 2016	1464362768	37	478	515	442
Fri May 27 15:29:10 2016	1464362950	37	479	516	443
Fri May 27 15:26:07 2016	1464362767	37	480	516	443
Fri May 27 15:29:06 2016	1464362946	37	480	517	444
Fri May 27 15:27:46 2016	1464362866	37	480	517	444
Fri May 27 15:25:03 2016	1464362703	37	481	517	444
Fri May 27 15:25:05 2016	1464362705	37	481	517	444
Fri May 27 15:26:08 2016	1464362768	37	481	518	445
Fri May 27 15:27:46 2016	1464362866	37	481	518	444
Fri May 27 15:29:10 2016	1464362950	37	481	518	445
Fri May 27 15:25:44 2016	1464362744	36	483	519	447
Fri May 27 15:28:09 2016	1464362889	37	483	520	447
Fri May 27 15:29:31 2016	1464362971	38	483	520	446
Fri May 27 15:28:09 2016	1464362889	37	485	522	449
Fri May 27 15:25:29 2016	1464362729	37	486	522	449
Fri May 27 15:29:31 2016	1464362971	37	486	523	449
Fri May 27 15:29:12 2016	1464362952	37	486	523	450
Fri May 27 15:29:33 2016	1464362973	37	488	524	451
Fri May 27 15:28:51 2016	1464362931	37	487	524	451
Fri May 27 15:27:26 2016	1464362846	37	488	524	452
Fri May 27 15:28:10 2016	1464362890	37	488	525	451
Fri May 27 15:26:43 2016	1464362803	37	488	525	452
Fri May 27 15:25:29 2016	1464362729	37	489	525	452
Fri May 27 15:27:49 2016	1464362869	37	489	526	453
Fri May 27 15:25:45 2016	1464362745	37	489	526	453
Fri May 27 15:29:31 2016	1464362971	37	490	527	453
Fri May 27 15:30:17 2016	1464363017	37	490	527	454
Fri May 27 15:28:25 2016	1464362905	37	490	527	454
Fri May 27 15:25:05 2016	1464362705	37	492	528	455
Fri May 27 15:26:25 2016	1464362785	37	492	529	455
Fri May 27 15:24:43 2016	1464362683	37	492	529	456
Fri May 27 15:29:11 2016	1464362951	37	492	529	456
Fri May 27 15:28:09 2016	1464362889	37	492	529	456
Fri May 27 15:29:50 2016	1464362990	37	493	529	456
Fri May 27 15:27:50 2016	1464362870	37	493	530	457
Fri May 27 15:27:49 2016	1464362869	37	493	530	457
Fri May 27 15:29:27 2016	1464362967	37	494	531	457
Fri May 27 15:25:04 2016	1464362704	37	494	531	458
Fri May 27 15:28:51 2016	1464362931	37	496	533	459
Fri May 27 15:28:50 2016	1464362930	37	497	534	460
Fri May 27 15:29:11 2016	1464362951	37	498	534	461
Fri May 27 15:26:08 2016	1464362768	37	498	534	461
Fri May 27 15:26:43 2016	1464362803	36	498	535	462
Fri May 27 15:25:29 2016	1464362729	37	498	535	462
Fri May 27 15:28:50 2016	1464362930	37	498	535	462
Fri May 27 15:28:50 2016	1464362930	37	498	535	462
Fri May 27 15:29:33 2016	1464362973	37	499	536	463
Fri May 27 15:28:50 2016	1464362930	37	500	536	463
Fri May 27 15:26:08 2016	1464362768	37	500	537	464
Fri May 27 15:28:46 2016	1464362926	37	500	537	464
Fri May 27 15:25:05 2016	1464362705	37	502	538	465
Fri May 27 15:27:46 2016	1464362866	37	502	538	465
Fri May 27 15:27:46 2016	1464362866	37	503	540	466
Fri May 27 15:26:46 2016	1464362806	37	503	540	467
Fri May 27 15:28:52 2016	1464362932	37	503	540	467
Fri May 27 15:29:48 2016	1464362988	37	504	541	467
Fri May 27 15:28:52 2016	1464362932	37	504	541	468
Fri May 27 15:25:04 2016	1464362704	38	503	541	466
Fri May 27 15:26:08 2016	1464362768	37	504	541	468
Fri May 27 15:25:43 2016	1464362743	37	505	542	469
Fri May 27 15:26:46 2016	1464362806	37	508	544	471
Fri May 27 15:26:25 2016	1464362785	37	508	545	471
Fri May 27 15:26:08 2016	1464362768	37	508	545	472
Fri May 27 15:29:54 2016	1464362994	37	509	546	472
Fri May 27 15:28:50 2016	1464362930	37	510	547	474
Fri May 27 15:24:49 2016	1464362689	37	510	547	474
Fri May 27 15:29:31 2016	1464362971	37	511	548	474
Fri May 27 15:28:51 2016	1464362931	36	512	549	476
Fri May 27 15:27:47 2016	1464362867	37	512	549	476
Fri May 27 15:27:10 2016	1464362830	37	513	550	476
Fri May 27 15:29:12 2016	1464362952	37	513	550	476
Fri May 27 15:27:46 2016	1464362866	37	514	551	477
