starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 15:35:50 2016	1464363350	37	74	110	73
Fri May 27 15:40:25 2016	1464363625	38	72	110	71
Fri May 27 15:35:29 2016	1464363329	37	73	110	73
Fri May 27 15:37:06 2016	1464363426	38	72	110	72
Fri May 27 15:36:53 2016	1464363413	37	74	110	73
Fri May 27 15:34:20 2016	1464363260	37	73	110	73
Fri May 27 15:36:04 2016	1464363364	37	74	110	73
Fri May 27 15:35:03 2016	1464363303	37	74	110	73
Fri May 27 15:37:07 2016	1464363427	38	73	110	72
Fri May 27 15:37:04 2016	1464363424	37	73	110	73
Fri May 27 15:36:07 2016	1464363367	37	73	110	73
Fri May 27 15:39:16 2016	1464363556	37	73	110	73
Fri May 27 15:37:45 2016	1464363465	37	73	110	73
Fri May 27 15:37:06 2016	1464363426	37	74	110	73
Fri May 27 15:37:29 2016	1464363449	36	74	110	73
Fri May 27 15:37:10 2016	1464363430	36	74	110	73
Fri May 27 15:38:35 2016	1464363515	37	74	110	73
Fri May 27 15:37:04 2016	1464363424	37	73	110	73
Fri May 27 15:35:45 2016	1464363345	37	74	110	73
Fri May 27 15:38:07 2016	1464363487	38	73	110	72
Fri May 27 15:38:34 2016	1464363514	37	73	110	73
Fri May 27 15:38:27 2016	1464363507	36	74	110	74
Fri May 27 15:34:39 2016	1464363279	37	74	110	73
Fri May 27 15:38:13 2016	1464363493	36	74	110	74
Fri May 27 15:34:47 2016	1464363287	36	74	110	74
Fri May 27 15:39:07 2016	1464363547	36	74	110	73
Fri May 27 15:36:23 2016	1464363383	37	73	110	73
Fri May 27 15:38:53 2016	1464363533	37	74	110	73
Fri May 27 15:37:07 2016	1464363427	37	74	110	73
Fri May 27 15:35:49 2016	1464363349	37	74	110	69
Fri May 27 15:37:23 2016	1464363443	37	74	110	73
Fri May 27 15:38:08 2016	1464363488	38	72	110	72
Fri May 27 15:37:25 2016	1464363445	36	74	110	74
Fri May 27 15:35:31 2016	1464363331	37	73	110	73
Fri May 27 15:38:16 2016	1464363496	37	74	110	74
Fri May 27 15:39:15 2016	1464363555	36	74	110	74
Fri May 27 15:35:41 2016	1464363341	37	74	110	73
Fri May 27 15:36:43 2016	1464363403	37	74	110	74
Fri May 27 15:36:30 2016	1464363390	37	73	110	73
Fri May 27 15:36:43 2016	1464363403	36	74	110	74
Fri May 27 15:36:30 2016	1464363390	37	74	110	73
Fri May 27 15:37:55 2016	1464363475	37	74	110	73
Fri May 27 15:37:51 2016	1464363471	36	74	110	74
Fri May 27 15:38:47 2016	1464363527	37	73	110	73
Fri May 27 15:36:09 2016	1464363369	37	74	110	73
Fri May 27 15:36:05 2016	1464363365	36	74	110	74
Fri May 27 15:37:14 2016	1464363434	37	74	110	73
Fri May 27 15:35:03 2016	1464363303	37	74	110	73
Fri May 27 15:35:31 2016	1464363331	38	73	110	72
Fri May 27 15:38:51 2016	1464363531	37	74	110	72
Fri May 27 15:38:14 2016	1464363494	36	74	111	74
Fri May 27 15:38:35 2016	1464363515	38	73	111	72
Fri May 27 15:41:02 2016	1464363662	37	74	111	71
Fri May 27 15:39:17 2016	1464363557	37	74	111	73
Fri May 27 15:38:34 2016	1464363514	36	74	111	74
Fri May 27 15:35:43 2016	1464363343	36	74	111	74
Fri May 27 15:35:11 2016	1464363311	37	74	111	73
Fri May 27 15:37:05 2016	1464363425	37	74	111	73
Fri May 27 15:36:44 2016	1464363404	37	74	111	72
Fri May 27 15:35:29 2016	1464363329	37	74	111	74
Fri May 27 15:36:13 2016	1464363373	37	74	111	73
Fri May 27 15:38:57 2016	1464363537	38	73	111	72
Fri May 27 15:34:47 2016	1464363287	37	74	111	68
Fri May 27 15:37:55 2016	1464363475	37	74	111	73
Fri May 27 15:36:44 2016	1464363404	36	74	111	74
Fri May 27 15:35:43 2016	1464363343	36	74	111	74
Fri May 27 15:36:24 2016	1464363384	37	74	111	74
Fri May 27 15:38:56 2016	1464363536	37	74	111	74
Fri May 27 15:38:48 2016	1464363528	37	74	111	74
Fri May 27 15:35:12 2016	1464363312	37	74	111	74
Fri May 27 15:38:16 2016	1464363496	37	74	111	74
Fri May 27 15:36:09 2016	1464363369	37	74	111	74
Fri May 27 15:35:42 2016	1464363342	36	74	111	74
Fri May 27 15:34:20 2016	1464363260	37	74	111	73
Fri May 27 15:36:46 2016	1464363406	36	74	111	74
Fri May 27 15:34:20 2016	1464363260	37	74	111	73
Fri May 27 15:36:51 2016	1464363411	36	74	111	74
Fri May 27 15:38:06 2016	1464363486	36	74	111	74
Fri May 27 15:37:29 2016	1464363449	37	74	111	74
Fri May 27 15:37:55 2016	1464363475	37	74	111	74
Fri May 27 15:35:23 2016	1464363323	37	74	111	74
Fri May 27 15:34:46 2016	1464363286	37	74	111	74
Fri May 27 15:37:04 2016	1464363424	37	74	111	73
Fri May 27 15:38:57 2016	1464363537	37	74	111	74
Fri May 27 15:37:06 2016	1464363426	37	74	111	74
Fri May 27 15:38:47 2016	1464363527	37	74	111	74
Fri May 27 15:35:52 2016	1464363352	37	74	111	74
Fri May 27 15:37:24 2016	1464363444	37	74	111	74
Fri May 27 15:38:32 2016	1464363512	37	74	111	64
Fri May 27 15:37:54 2016	1464363474	37	74	111	74
Fri May 27 15:37:08 2016	1464363428	37	74	111	74
Fri May 27 15:35:22 2016	1464363322	36	74	111	74
Fri May 27 15:34:48 2016	1464363288	37	74	111	74
Fri May 27 15:36:13 2016	1464363373	37	74	111	73
Fri May 27 15:35:11 2016	1464363311	37	74	111	74
Fri May 27 15:36:50 2016	1464363410	37	74	111	74
Fri May 27 15:37:08 2016	1464363428	36	74	111	74
Fri May 27 15:37:26 2016	1464363446	37	74	111	74
Fri May 27 15:37:14 2016	1464363434	36	74	111	74
Fri May 27 15:35:29 2016	1464363329	37	74	111	74
Fri May 27 15:35:10 2016	1464363310	37	74	111	74
Fri May 27 15:35:31 2016	1464363331	36	75	111	74
Fri May 27 15:36:28 2016	1464363388	38	73	111	73
Fri May 27 15:36:23 2016	1464363383	37	74	111	74
Fri May 27 15:37:48 2016	1464363468	38	73	111	73
Fri May 27 15:35:31 2016	1464363331	37	74	111	74
Fri May 27 15:36:05 2016	1464363365	40	71	111	70
Fri May 27 15:38:51 2016	1464363531	37	74	111	73
Fri May 27 15:37:47 2016	1464363467	37	74	111	74
Fri May 27 15:39:16 2016	1464363556	37	74	111	74
Fri May 27 15:38:35 2016	1464363515	37	74	111	74
Fri May 27 15:37:45 2016	1464363465	37	74	111	74
Fri May 27 15:36:25 2016	1464363385	36	75	111	74
Fri May 27 15:36:11 2016	1464363371	37	74	111	73
Fri May 27 15:36:52 2016	1464363412	36	75	111	74
Fri May 27 15:36:53 2016	1464363413	36	75	111	74
Fri May 27 15:35:27 2016	1464363327	37	74	111	74
Fri May 27 15:35:31 2016	1464363331	37	74	111	74
Fri May 27 15:36:24 2016	1464363384	37	74	111	74
Fri May 27 15:37:26 2016	1464363446	37	74	111	74
Fri May 27 15:35:07 2016	1464363307	36	75	111	74
Fri May 27 15:36:53 2016	1464363413	37	74	111	74
Fri May 27 15:36:51 2016	1464363411	36	75	111	74
Fri May 27 15:36:51 2016	1464363411	37	74	111	74
Fri May 27 15:36:53 2016	1464363413	37	74	111	74
Fri May 27 15:35:00 2016	1464363300	37	75	111	74
Fri May 27 15:37:25 2016	1464363445	37	75	111	74
Fri May 27 15:36:04 2016	1464363364	37	74	111	74
Fri May 27 15:34:50 2016	1464363290	36	75	111	75
Fri May 27 15:36:12 2016	1464363372	37	74	111	74
Fri May 27 15:36:13 2016	1464363373	37	74	111	74
Fri May 27 15:37:31 2016	1464363451	37	75	111	74
Fri May 27 15:35:01 2016	1464363301	37	75	111	74
Fri May 27 15:37:30 2016	1464363450	37	74	111	74
Fri May 27 15:36:48 2016	1464363408	36	75	111	74
Fri May 27 15:37:55 2016	1464363475	37	75	111	74
Fri May 27 15:35:06 2016	1464363306	37	74	111	74
Fri May 27 15:36:26 2016	1464363386	36	75	111	74
Fri May 27 15:35:30 2016	1464363330	36	75	111	74
Fri May 27 15:34:39 2016	1464363279	38	74	111	73
Fri May 27 15:36:31 2016	1464363391	37	75	111	74
Fri May 27 15:37:04 2016	1464363424	37	74	111	74
Fri May 27 15:37:12 2016	1464363432	37	75	111	65
Fri May 27 15:34:50 2016	1464363290	37	74	111	74
Fri May 27 15:39:07 2016	1464363547	37	74	111	74
Fri May 27 15:36:22 2016	1464363382	37	75	111	74
Fri May 27 15:38:09 2016	1464363489	36	75	111	75
Fri May 27 15:38:26 2016	1464363506	36	75	111	74
Fri May 27 15:36:51 2016	1464363411	38	73	111	73
Fri May 27 15:35:12 2016	1464363312	37	75	111	75
Fri May 27 15:35:46 2016	1464363346	37	74	111	74
Fri May 27 15:37:25 2016	1464363445	37	75	111	74
Fri May 27 15:37:33 2016	1464363453	38	73	111	73
Fri May 27 15:35:01 2016	1464363301	37	74	111	74
Fri May 27 15:36:30 2016	1464363390	36	75	111	75
Fri May 27 15:36:33 2016	1464363393	37	75	111	74
Fri May 27 15:37:54 2016	1464363474	37	75	111	74
Fri May 27 15:37:32 2016	1464363452	38	74	111	73
Fri May 27 15:37:52 2016	1464363472	36	75	111	75
Fri May 27 15:37:03 2016	1464363423	37	74	111	74
Fri May 27 15:39:16 2016	1464363556	36	75	111	75
Fri May 27 15:36:22 2016	1464363382	37	75	111	74
Fri May 27 15:35:51 2016	1464363351	38	73	111	73
Fri May 27 15:38:16 2016	1464363496	37	75	111	74
Fri May 27 15:38:35 2016	1464363515	38	74	111	73
Fri May 27 15:37:48 2016	1464363468	37	75	111	74
Fri May 27 15:34:48 2016	1464363288	36	75	111	75
Fri May 27 15:37:53 2016	1464363473	37	75	111	74
Fri May 27 15:36:53 2016	1464363413	37	75	111	74
Fri May 27 15:37:04 2016	1464363424	40	72	111	71
Fri May 27 15:36:49 2016	1464363409	37	75	111	75
Fri May 27 15:37:27 2016	1464363447	37	75	111	75
Fri May 27 15:36:12 2016	1464363372	37	75	111	74
Fri May 27 15:39:16 2016	1464363556	37	75	111	75
Fri May 27 15:39:12 2016	1464363552	37	75	112	75
Fri May 27 15:34:29 2016	1464363269	38	74	112	73
Fri May 27 15:36:43 2016	1464363403	37	75	112	74
Fri May 27 15:36:45 2016	1464363405	37	75	112	74
Fri May 27 15:38:55 2016	1464363535	37	75	112	74
Fri May 27 15:37:50 2016	1464363470	36	75	112	75
Fri May 27 15:36:28 2016	1464363388	37	75	112	75
Fri May 27 15:35:10 2016	1464363310	37	75	112	74
Fri May 27 15:37:27 2016	1464363447	37	75	112	74
Fri May 27 15:38:47 2016	1464363527	36	75	112	75
Fri May 27 15:37:24 2016	1464363444	37	75	112	74
Fri May 27 15:35:42 2016	1464363342	37	75	112	74
Fri May 27 15:36:12 2016	1464363372	37	75	112	74
Fri May 27 15:34:39 2016	1464363279	37	75	112	74
Fri May 27 15:35:52 2016	1464363352	37	75	112	75
Fri May 27 15:36:33 2016	1464363393	37	75	112	74
Fri May 27 15:36:12 2016	1464363372	37	75	112	75
Fri May 27 15:35:11 2016	1464363311	36	75	112	75
Fri May 27 15:36:04 2016	1464363364	37	75	112	75
Fri May 27 15:39:08 2016	1464363548	37	75	112	74
Fri May 27 15:36:12 2016	1464363372	37	75	112	75
Fri May 27 15:38:33 2016	1464363513	36	75	112	75
Fri May 27 15:37:34 2016	1464363454	37	75	112	74
Fri May 27 15:35:01 2016	1464363301	37	75	112	75
Fri May 27 15:35:44 2016	1464363344	37	75	112	74
Fri May 27 15:37:27 2016	1464363447	37	75	112	75
Fri May 27 15:37:32 2016	1464363452	37	75	112	75
Fri May 27 15:38:16 2016	1464363496	37	75	112	75
Fri May 27 15:36:52 2016	1464363412	37	75	112	75
Fri May 27 15:36:13 2016	1464363373	38	74	112	73
Fri May 27 15:37:09 2016	1464363429	37	75	112	75
Fri May 27 15:38:15 2016	1464363495	37	75	112	75
Fri May 27 15:36:32 2016	1464363392	37	75	112	75
Fri May 27 15:37:27 2016	1464363447	37	75	112	75
Fri May 27 15:38:46 2016	1464363526	37	75	112	74
Fri May 27 15:38:50 2016	1464363530	37	75	112	75
Fri May 27 15:37:52 2016	1464363472	36	75	112	75
Fri May 27 15:35:43 2016	1464363343	37	75	112	75
Fri May 27 15:37:47 2016	1464363467	37	75	112	75
Fri May 27 15:37:46 2016	1464363466	36	75	112	75
Fri May 27 15:35:07 2016	1464363307	37	75	112	75
Fri May 27 15:36:13 2016	1464363373	37	75	112	75
Fri May 27 15:36:27 2016	1464363387	36	75	112	75
Fri May 27 15:39:06 2016	1464363546	37	75	112	75
Fri May 27 15:35:52 2016	1464363352	37	75	112	75
Fri May 27 15:36:07 2016	1464363367	37	75	112	75
Fri May 27 15:37:13 2016	1464363433	37	75	112	75
Fri May 27 15:37:26 2016	1464363446	36	75	112	75
Fri May 27 15:35:02 2016	1464363302	37	75	112	75
Fri May 27 15:38:57 2016	1464363537	37	75	112	75
Fri May 27 15:36:28 2016	1464363388	36	76	112	75
Fri May 27 15:38:27 2016	1464363507	37	75	112	75
Fri May 27 15:37:32 2016	1464363452	37	75	112	72
Fri May 27 15:36:31 2016	1464363391	37	75	112	75
Fri May 27 15:35:10 2016	1464363310	37	75	112	75
Fri May 27 15:36:22 2016	1464363382	36	75	112	75
Fri May 27 15:37:03 2016	1464363423	37	75	112	75
Fri May 27 15:37:55 2016	1464363475	36	76	112	75
Fri May 27 15:35:43 2016	1464363343	37	75	112	75
Fri May 27 15:37:08 2016	1464363428	37	75	112	75
Fri May 27 15:35:31 2016	1464363331	37	75	112	75
Fri May 27 15:36:53 2016	1464363413	37	75	112	75
Fri May 27 15:35:22 2016	1464363322	37	75	112	75
Fri May 27 15:38:34 2016	1464363514	36	76	112	75
Fri May 27 15:38:16 2016	1464363496	37	75	112	75
Fri May 27 15:37:52 2016	1464363472	37	75	112	75
Fri May 27 15:36:44 2016	1464363404	37	75	112	75
Fri May 27 15:34:39 2016	1464363279	37	75	112	75
Fri May 27 15:35:02 2016	1464363302	37	75	112	74
Fri May 27 15:39:15 2016	1464363555	36	76	112	75
Fri May 27 15:36:32 2016	1464363392	37	75	112	75
Fri May 27 15:34:50 2016	1464363290	37	75	112	75
Fri May 27 15:36:24 2016	1464363384	37	75	112	75
Fri May 27 15:37:06 2016	1464363426	37	76	112	75
Fri May 27 15:36:53 2016	1464363413	37	76	112	75
Fri May 27 15:35:30 2016	1464363330	38	74	112	74
Fri May 27 15:37:52 2016	1464363472	37	75	112	75
Fri May 27 15:35:51 2016	1464363351	37	75	112	75
Fri May 27 15:37:46 2016	1464363466	37	75	112	75
Fri May 27 15:35:06 2016	1464363306	37	75	112	75
Fri May 27 15:36:30 2016	1464363390	37	76	112	75
Fri May 27 15:37:30 2016	1464363450	37	75	112	75
Fri May 27 15:37:24 2016	1464363444	37	75	112	75
Fri May 27 15:35:23 2016	1464363323	37	76	112	75
Fri May 27 15:35:31 2016	1464363331	38	74	112	74
Fri May 27 15:34:29 2016	1464363269	36	76	112	75
Fri May 27 15:38:08 2016	1464363488	37	76	112	75
Fri May 27 15:35:31 2016	1464363331	38	74	112	74
Fri May 27 15:36:49 2016	1464363409	37	76	112	75
Fri May 27 15:36:02 2016	1464363362	37	76	112	75
Fri May 27 15:37:32 2016	1464363452	37	75	112	75
Fri May 27 15:37:11 2016	1464363431	37	76	112	75
Fri May 27 15:36:22 2016	1464363382	37	76	112	75
Fri May 27 15:39:13 2016	1464363553	37	76	112	75
Fri May 27 15:35:23 2016	1464363323	37	75	112	75
Fri May 27 15:37:55 2016	1464363475	37	76	112	75
Fri May 27 15:35:42 2016	1464363342	37	76	112	75
Fri May 27 15:36:51 2016	1464363411	37	76	112	75
Fri May 27 15:35:32 2016	1464363332	37	76	112	75
Fri May 27 15:37:07 2016	1464363427	37	76	112	75
Fri May 27 15:37:06 2016	1464363426	37	76	112	75
Fri May 27 15:39:08 2016	1464363548	37	76	112	76
Fri May 27 15:36:29 2016	1464363389	37	76	112	75
Fri May 27 15:38:51 2016	1464363531	36	76	112	76
Fri May 27 15:35:42 2016	1464363342	37	75	112	75
Fri May 27 15:36:25 2016	1464363385	36	76	112	76
Fri May 27 15:37:04 2016	1464363424	38	75	112	74
Fri May 27 15:37:11 2016	1464363431	37	76	112	76
Fri May 27 15:36:02 2016	1464363362	37	76	112	75
Fri May 27 15:37:03 2016	1464363423	37	76	112	75
Fri May 27 15:38:09 2016	1464363489	36	76	112	75
Fri May 27 15:37:46 2016	1464363466	37	76	113	75
Fri May 27 15:35:30 2016	1464363330	37	76	113	76
Fri May 27 15:38:33 2016	1464363513	36	76	113	76
Fri May 27 15:36:46 2016	1464363406	37	76	113	73
Fri May 27 15:37:09 2016	1464363429	37	76	113	76
Fri May 27 15:39:07 2016	1464363547	37	76	113	75
Fri May 27 15:37:22 2016	1464363442	36	76	113	76
Fri May 27 15:36:51 2016	1464363411	36	76	113	76
Fri May 27 15:34:49 2016	1464363289	37	76	113	75
Fri May 27 15:37:28 2016	1464363448	37	76	113	75
Fri May 27 15:37:04 2016	1464363424	37	76	113	75
Fri May 27 15:35:51 2016	1464363351	36	76	113	68
Fri May 27 15:38:34 2016	1464363514	37	76	113	76
Fri May 27 15:38:27 2016	1464363507	37	76	113	76
Fri May 27 15:36:09 2016	1464363369	36	76	113	76
Fri May 27 15:37:23 2016	1464363443	37	76	113	76
Fri May 27 15:37:45 2016	1464363465	37	76	113	76
Fri May 27 15:35:04 2016	1464363304	36	76	113	76
Fri May 27 15:39:11 2016	1464363551	37	76	113	76
Fri May 27 15:35:02 2016	1464363302	37	76	113	76
Fri May 27 15:36:27 2016	1464363387	36	76	113	76
Fri May 27 15:34:50 2016	1464363290	37	76	113	76
Fri May 27 15:35:49 2016	1464363349	37	76	113	75
Fri May 27 15:36:50 2016	1464363410	36	76	113	76
Fri May 27 15:38:35 2016	1464363515	36	76	113	76
Fri May 27 15:37:54 2016	1464363474	37	76	113	76
Fri May 27 15:38:55 2016	1464363535	37	76	113	75
Fri May 27 15:35:21 2016	1464363321	37	76	113	76
Fri May 27 15:37:28 2016	1464363448	37	76	113	76
Fri May 27 15:34:50 2016	1464363290	37	76	113	76
Fri May 27 15:35:28 2016	1464363328	37	76	113	76
Fri May 27 15:37:07 2016	1464363427	37	76	113	76
Fri May 27 15:36:28 2016	1464363388	37	76	113	76
Fri May 27 15:35:12 2016	1464363312	37	76	113	76
Fri May 27 15:37:04 2016	1464363424	37	76	113	76
Fri May 27 15:39:12 2016	1464363552	36	77	113	76
Fri May 27 15:37:48 2016	1464363468	37	76	113	76
Fri May 27 15:35:52 2016	1464363352	36	76	113	76
Fri May 27 15:35:11 2016	1464363311	37	76	113	76
Fri May 27 15:37:32 2016	1464363452	37	76	113	76
Fri May 27 15:34:48 2016	1464363288	38	75	113	75
Fri May 27 15:37:33 2016	1464363453	39	74	113	73
Fri May 27 15:38:35 2016	1464363515	36	77	113	76
Fri May 27 15:37:13 2016	1464363433	37	76	113	76
Fri May 27 15:37:34 2016	1464363454	36	77	113	76
Fri May 27 15:36:24 2016	1464363384	37	76	113	76
Fri May 27 15:34:46 2016	1464363286	37	76	113	76
Fri May 27 15:37:07 2016	1464363427	37	76	113	75
Fri May 27 15:37:04 2016	1464363424	38	75	113	75
Fri May 27 15:36:24 2016	1464363384	37	76	113	76
Fri May 27 15:35:41 2016	1464363341	37	76	113	76
Fri May 27 15:36:29 2016	1464363389	37	76	113	76
Fri May 27 15:38:57 2016	1464363537	37	76	113	76
Fri May 27 15:36:33 2016	1464363393	37	76	113	76
Fri May 27 15:38:26 2016	1464363506	36	77	113	76
Fri May 27 15:36:27 2016	1464363387	37	76	113	76
Fri May 27 15:37:08 2016	1464363428	36	77	113	77
Fri May 27 15:37:54 2016	1464363474	36	77	113	76
Fri May 27 15:35:44 2016	1464363344	37	76	113	76
Fri May 27 15:37:11 2016	1464363431	36	77	113	76
Fri May 27 15:37:29 2016	1464363449	36	77	113	76
Fri May 27 15:38:55 2016	1464363535	37	76	113	76
Fri May 27 15:39:15 2016	1464363555	37	76	113	76
Fri May 27 15:35:30 2016	1464363330	36	77	113	76
Fri May 27 15:37:05 2016	1464363425	37	76	113	76
Fri May 27 15:37:55 2016	1464363475	37	76	113	76
Fri May 27 15:39:17 2016	1464363557	36	77	113	76
Fri May 27 15:35:44 2016	1464363344	37	76	113	76
Fri May 27 15:36:32 2016	1464363392	37	76	113	76
Fri May 27 15:37:46 2016	1464363466	37	76	113	76
Fri May 27 15:35:42 2016	1464363342	37	77	113	76
Fri May 27 15:37:54 2016	1464363474	38	75	113	75
Fri May 27 15:36:46 2016	1464363406	37	77	113	76
Fri May 27 15:36:28 2016	1464363388	38	75	113	75
Fri May 27 15:34:44 2016	1464363284	38	75	113	75
Fri May 27 15:34:46 2016	1464363286	37	77	113	76
Fri May 27 15:37:12 2016	1464363432	37	77	113	76
Fri May 27 15:34:45 2016	1464363285	37	76	113	76
Fri May 27 15:36:46 2016	1464363406	36	77	113	77
Fri May 27 15:37:26 2016	1464363446	37	76	113	76
Fri May 27 15:37:48 2016	1464363468	37	77	113	76
Fri May 27 15:35:28 2016	1464363328	37	77	113	76
Fri May 27 15:38:07 2016	1464363487	36	77	113	76
Fri May 27 15:37:11 2016	1464363431	37	77	113	76
Fri May 27 15:36:32 2016	1464363392	36	77	113	76
Fri May 27 15:35:22 2016	1464363322	38	75	113	75
Fri May 27 15:36:46 2016	1464363406	37	77	113	76
Fri May 27 15:37:55 2016	1464363475	37	76	113	76
Fri May 27 15:38:07 2016	1464363487	37	77	113	76
Fri May 27 15:35:47 2016	1464363347	37	76	113	76
Fri May 27 15:34:47 2016	1464363287	37	77	113	76
Fri May 27 15:35:43 2016	1464363343	37	77	113	77
Fri May 27 15:37:46 2016	1464363466	37	77	113	76
Fri May 27 15:36:22 2016	1464363382	37	77	113	77
Fri May 27 15:37:50 2016	1464363470	36	77	113	77
Fri May 27 15:35:46 2016	1464363346	37	77	114	76
Fri May 27 15:34:47 2016	1464363287	36	77	114	77
Fri May 27 15:35:45 2016	1464363345	37	77	114	75
Fri May 27 15:38:53 2016	1464363533	37	77	114	77
Fri May 27 15:37:45 2016	1464363465	37	77	114	76
Fri May 27 15:37:32 2016	1464363452	37	77	114	76
Fri May 27 15:36:22 2016	1464363382	38	76	114	76
Fri May 27 15:37:07 2016	1464363427	37	77	114	77
Fri May 27 15:36:50 2016	1464363410	37	77	114	77
Fri May 27 15:39:15 2016	1464363555	38	76	114	76
Fri May 27 15:39:15 2016	1464363555	37	77	114	77
Fri May 27 15:36:23 2016	1464363383	37	77	114	77
Fri May 27 15:38:33 2016	1464363513	37	77	114	76
Fri May 27 15:36:33 2016	1464363393	37	77	114	77
Fri May 27 15:35:52 2016	1464363352	37	77	114	77
Fri May 27 15:37:48 2016	1464363468	37	77	114	77
Fri May 27 15:37:10 2016	1464363430	36	77	114	77
Fri May 27 15:35:01 2016	1464363301	38	76	114	75
Fri May 27 15:35:01 2016	1464363301	37	77	114	77
Fri May 27 15:37:48 2016	1464363468	38	76	114	76
Fri May 27 15:34:29 2016	1464363269	37	77	114	77
Fri May 27 15:34:46 2016	1464363286	43	71	114	70
Fri May 27 15:35:44 2016	1464363344	37	77	114	77
Fri May 27 15:38:56 2016	1464363536	36	77	114	77
Fri May 27 15:36:53 2016	1464363413	36	77	114	77
Fri May 27 15:35:31 2016	1464363331	37	77	114	77
Fri May 27 15:34:50 2016	1464363290	37	77	114	77
Fri May 27 15:37:56 2016	1464363476	37	77	114	77
Fri May 27 15:36:22 2016	1464363382	36	77	114	77
Fri May 27 15:36:07 2016	1464363367	36	77	114	77
Fri May 27 15:39:07 2016	1464363547	37	77	114	77
Fri May 27 15:36:07 2016	1464363367	37	77	114	58
Fri May 27 15:40:29 2016	1464363629	45	69	114	69
Fri May 27 15:36:53 2016	1464363413	38	76	114	76
Fri May 27 15:38:56 2016	1464363536	36	78	114	77
Fri May 27 15:35:22 2016	1464363322	37	77	114	77
Fri May 27 15:37:47 2016	1464363467	37	77	114	77
Fri May 27 15:39:06 2016	1464363546	37	77	114	77
Fri May 27 15:38:05 2016	1464363485	37	77	114	77
Fri May 27 15:34:39 2016	1464363279	37	77	114	77
Fri May 27 15:38:35 2016	1464363515	37	77	114	77
Fri May 27 15:36:23 2016	1464363383	37	77	114	77
Fri May 27 15:39:16 2016	1464363556	36	78	114	77
Fri May 27 15:37:03 2016	1464363423	37	77	114	77
Fri May 27 15:35:28 2016	1464363328	36	78	114	77
Fri May 27 15:35:01 2016	1464363301	37	77	114	77
Fri May 27 15:34:50 2016	1464363290	37	78	114	77
Fri May 27 15:36:05 2016	1464363365	37	77	114	77
Fri May 27 15:37:51 2016	1464363471	37	77	114	77
Fri May 27 15:37:35 2016	1464363455	37	78	114	77
Fri May 27 15:37:32 2016	1464363452	37	77	114	77
Fri May 27 15:36:12 2016	1464363372	37	77	114	77
Fri May 27 15:38:26 2016	1464363506	36	78	114	77
Fri May 27 15:36:51 2016	1464363411	37	77	114	77
Fri May 27 15:37:14 2016	1464363434	37	77	114	77
Fri May 27 15:35:07 2016	1464363307	36	78	114	77
Fri May 27 15:36:31 2016	1464363391	37	78	114	77
Fri May 27 15:35:32 2016	1464363332	37	78	114	77
Fri May 27 15:34:50 2016	1464363290	37	77	114	77
Fri May 27 15:36:45 2016	1464363405	38	76	114	76
Fri May 27 15:40:25 2016	1464363625	38	76	114	74
Fri May 27 15:35:22 2016	1464363322	37	77	114	77
Fri May 27 15:36:24 2016	1464363384	36	78	114	77
Fri May 27 15:36:22 2016	1464363382	37	78	114	77
Fri May 27 15:35:43 2016	1464363343	37	78	114	77
Fri May 27 15:37:48 2016	1464363468	37	78	114	77
Fri May 27 15:37:04 2016	1464363424	36	78	114	77
Fri May 27 15:38:16 2016	1464363496	37	78	114	77
Fri May 27 15:36:27 2016	1464363387	36	78	114	78
Fri May 27 15:37:34 2016	1464363454	36	78	114	78
Fri May 27 15:34:29 2016	1464363269	37	78	114	77
Fri May 27 15:37:09 2016	1464363429	36	78	114	78
Fri May 27 15:37:51 2016	1464363471	37	78	114	78
Fri May 27 15:37:13 2016	1464363433	37	78	114	78
Fri May 27 15:36:24 2016	1464363384	37	78	114	77
Fri May 27 15:38:14 2016	1464363494	36	78	114	78
Fri May 27 15:37:10 2016	1464363430	36	78	114	78
Fri May 27 15:37:34 2016	1464363454	38	76	114	76
Fri May 27 15:36:43 2016	1464363403	37	78	115	78
Fri May 27 15:38:16 2016	1464363496	38	77	115	76
Fri May 27 15:36:10 2016	1464363370	37	78	115	78
Fri May 27 15:36:30 2016	1464363390	36	78	115	78
Fri May 27 15:35:11 2016	1464363311	36	78	115	78
Fri May 27 15:38:27 2016	1464363507	37	78	115	78
Fri May 27 15:37:55 2016	1464363475	36	78	115	78
Fri May 27 15:36:52 2016	1464363412	37	78	115	77
Fri May 27 15:35:29 2016	1464363329	36	78	115	78
Fri May 27 15:35:51 2016	1464363351	36	78	115	78
Fri May 27 15:37:44 2016	1464363464	36	78	115	78
Fri May 27 15:35:41 2016	1464363341	37	78	115	77
Fri May 27 15:39:16 2016	1464363556	37	78	115	78
Fri May 27 15:36:08 2016	1464363368	38	77	115	76
Fri May 27 15:37:28 2016	1464363448	36	78	115	78
Fri May 27 15:37:03 2016	1464363423	37	78	115	77
Fri May 27 15:36:50 2016	1464363410	37	78	115	78
Fri May 27 15:37:52 2016	1464363472	36	78	115	78
Fri May 27 15:37:35 2016	1464363455	37	78	115	78
Fri May 27 15:37:13 2016	1464363433	37	78	115	78
Fri May 27 15:38:55 2016	1464363535	37	78	115	78
Fri May 27 15:37:50 2016	1464363470	36	78	115	78
Fri May 27 15:38:05 2016	1464363485	37	78	115	78
