starttime	seconds	ctime	dtime	ttime	wait
Fri May 27 16:12:00 2016	1464365520	37	128	164	91
Fri May 27 16:07:27 2016	1464365247	37	128	164	91
Fri May 27 16:12:11 2016	1464365531	37	128	164	91
Fri May 27 16:08:48 2016	1464365328	37	128	164	91
Fri May 27 16:07:58 2016	1464365278	37	128	164	91
Fri May 27 16:11:01 2016	1464365461	37	127	164	91
Fri May 27 16:11:59 2016	1464365519	37	128	164	91
Fri May 27 16:09:03 2016	1464365343	38	127	164	89
Fri May 27 16:06:20 2016	1464365180	37	128	164	91
Fri May 27 16:06:04 2016	1464365164	38	127	164	89
Fri May 27 16:08:49 2016	1464365329	37	128	164	91
Fri May 27 16:06:17 2016	1464365177	37	128	164	91
Fri May 27 16:12:29 2016	1464365549	37	128	165	91
Fri May 27 16:06:02 2016	1464365162	37	128	165	92
Fri May 27 16:09:44 2016	1464365384	36	128	165	92
Fri May 27 16:08:58 2016	1464365338	37	128	165	91
Fri May 27 16:05:45 2016	1464365145	37	128	165	92
Fri May 27 16:08:40 2016	1464365320	37	128	165	92
Fri May 27 16:12:37 2016	1464365557	37	128	165	92
Fri May 27 16:10:09 2016	1464365409	37	128	165	92
Fri May 27 16:08:21 2016	1464365301	38	127	165	89
Fri May 27 16:08:49 2016	1464365329	37	128	165	92
Fri May 27 16:06:16 2016	1464365176	38	127	165	89
Fri May 27 16:10:47 2016	1464365447	37	128	165	90
Fri May 27 16:07:41 2016	1464365261	36	129	165	92
Fri May 27 16:07:24 2016	1464365244	36	129	165	92
Fri May 27 16:11:37 2016	1464365497	38	127	165	90
Fri May 27 16:11:09 2016	1464365469	37	129	165	92
Fri May 27 16:06:25 2016	1464365185	36	129	165	92
Fri May 27 16:07:06 2016	1464365226	36	129	165	92
Fri May 27 16:07:45 2016	1464365265	37	129	165	92
Fri May 27 16:07:17 2016	1464365237	37	129	165	92
Fri May 27 16:10:07 2016	1464365407	36	129	165	92
Fri May 27 16:09:09 2016	1464365349	37	128	165	92
Fri May 27 16:10:29 2016	1464365429	37	128	165	92
Fri May 27 16:12:00 2016	1464365520	37	128	165	92
Fri May 27 16:08:09 2016	1464365289	37	129	165	92
Fri May 27 16:07:25 2016	1464365245	36	129	165	93
Fri May 27 16:07:59 2016	1464365279	37	129	165	92
Fri May 27 16:10:01 2016	1464365401	36	129	165	93
Fri May 27 16:09:18 2016	1464365358	36	129	165	93
Fri May 27 16:06:04 2016	1464365164	37	129	165	93
Fri May 27 16:10:31 2016	1464365431	37	129	165	93
Fri May 27 16:10:24 2016	1464365424	39	126	165	90
Fri May 27 16:09:50 2016	1464365390	37	129	165	92
Fri May 27 16:10:51 2016	1464365451	36	129	165	93
Fri May 27 16:10:10 2016	1464365410	37	129	166	92
Fri May 27 16:07:45 2016	1464365265	36	129	166	93
Fri May 27 16:08:40 2016	1464365320	37	128	166	92
Fri May 27 16:10:48 2016	1464365448	38	128	166	90
Fri May 27 16:09:20 2016	1464365360	37	129	166	87
Fri May 27 16:10:40 2016	1464365440	36	129	166	93
Fri May 27 16:08:49 2016	1464365329	37	129	166	92
Fri May 27 16:07:47 2016	1464365267	37	129	166	92
Fri May 27 16:09:03 2016	1464365343	36	129	166	93
Fri May 27 16:07:43 2016	1464365263	37	129	166	93
Fri May 27 16:09:40 2016	1464365380	37	129	166	92
Fri May 27 16:12:29 2016	1464365549	37	129	166	93
Fri May 27 16:10:50 2016	1464365450	37	129	166	93
Fri May 27 16:11:10 2016	1464365470	37	129	166	92
Fri May 27 16:06:37 2016	1464365197	36	129	166	93
Fri May 27 16:08:02 2016	1464365282	37	129	166	93
Fri May 27 16:06:46 2016	1464365206	36	129	166	93
Fri May 27 16:09:26 2016	1464365366	37	129	166	92
Fri May 27 16:09:00 2016	1464365340	37	129	166	92
Fri May 27 16:10:00 2016	1464365400	37	129	166	92
Fri May 27 16:09:39 2016	1464365379	36	129	166	93
Fri May 27 16:09:30 2016	1464365370	37	129	166	93
Fri May 27 16:09:08 2016	1464365348	37	129	166	93
Fri May 27 16:09:29 2016	1464365369	38	128	166	91
Fri May 27 16:08:59 2016	1464365339	37	129	166	93
Fri May 27 16:11:35 2016	1464365495	37	129	166	93
Fri May 27 16:11:58 2016	1464365518	36	130	166	93
Fri May 27 16:12:28 2016	1464365548	37	129	166	93
Fri May 27 16:11:02 2016	1464365462	37	129	166	93
Fri May 27 16:07:39 2016	1464365259	37	129	166	92
Fri May 27 16:10:49 2016	1464365449	36	130	166	94
Fri May 27 16:10:51 2016	1464365451	37	130	166	93
Fri May 27 16:07:58 2016	1464365278	37	129	166	93
Fri May 27 16:06:37 2016	1464365197	37	130	166	93
Fri May 27 16:07:06 2016	1464365226	36	130	166	93
Fri May 27 16:10:48 2016	1464365448	37	129	166	93
Fri May 27 16:09:18 2016	1464365358	37	130	166	93
Fri May 27 16:10:02 2016	1464365402	36	130	166	94
Fri May 27 16:07:38 2016	1464365258	37	130	166	93
Fri May 27 16:07:05 2016	1464365225	37	130	166	93
Fri May 27 16:09:04 2016	1464365344	38	129	166	91
Fri May 27 16:06:37 2016	1464365197	37	130	166	93
Fri May 27 16:09:47 2016	1464365387	36	130	166	94
Fri May 27 16:07:07 2016	1464365227	37	130	167	94
Fri May 27 16:09:21 2016	1464365361	37	130	167	94
Fri May 27 16:12:00 2016	1464365520	37	130	167	93
Fri May 27 16:10:42 2016	1464365442	37	130	167	94
Fri May 27 16:11:10 2016	1464365470	42	125	167	88
Fri May 27 16:12:01 2016	1464365521	38	129	167	92
Fri May 27 16:07:38 2016	1464365258	37	130	167	94
Fri May 27 16:07:15 2016	1464365235	37	130	167	93
Fri May 27 16:08:49 2016	1464365329	37	130	167	94
Fri May 27 16:11:10 2016	1464365470	44	122	167	86
Fri May 27 16:06:36 2016	1464365196	37	129	167	93
Fri May 27 16:10:01 2016	1464365401	38	129	167	91
Fri May 27 16:08:49 2016	1464365329	37	130	167	94
Fri May 27 16:11:36 2016	1464365496	37	130	167	94
Fri May 27 16:07:27 2016	1464365247	37	130	167	94
Fri May 27 16:08:08 2016	1464365288	37	130	167	94
Fri May 27 16:09:09 2016	1464365349	36	130	167	94
Fri May 27 16:07:59 2016	1464365279	37	130	167	94
Fri May 27 16:10:30 2016	1464365430	37	130	167	94
Fri May 27 16:06:04 2016	1464365164	37	130	167	89
Fri May 27 16:10:41 2016	1464365441	37	130	167	94
Fri May 27 16:11:25 2016	1464365485	37	130	167	94
Fri May 27 16:09:00 2016	1464365340	37	130	167	94
Fri May 27 16:09:29 2016	1464365369	37	130	167	94
Fri May 27 16:12:10 2016	1464365530	37	130	167	94
Fri May 27 16:12:37 2016	1464365557	37	131	167	94
Fri May 27 16:07:27 2016	1464365247	36	131	167	94
Fri May 27 16:10:09 2016	1464365409	37	130	167	94
Fri May 27 16:09:04 2016	1464365344	37	131	167	94
Fri May 27 16:11:46 2016	1464365506	37	130	167	94
Fri May 27 16:08:09 2016	1464365289	38	129	167	92
Fri May 27 16:10:31 2016	1464365431	37	130	167	94
Fri May 27 16:11:38 2016	1464365498	37	130	167	94
Fri May 27 16:10:10 2016	1464365410	37	130	167	94
Fri May 27 16:12:00 2016	1464365520	37	131	167	94
Fri May 27 16:11:10 2016	1464365470	37	130	167	94
Fri May 27 16:08:41 2016	1464365321	38	130	167	93
Fri May 27 16:09:26 2016	1464365366	38	129	167	92
Fri May 27 16:09:20 2016	1464365360	38	130	167	93
Fri May 27 16:08:08 2016	1464365288	37	131	167	94
Fri May 27 16:07:47 2016	1464365267	36	131	167	95
Fri May 27 16:07:27 2016	1464365247	37	131	167	95
Fri May 27 16:07:06 2016	1464365226	37	131	167	94
Fri May 27 16:08:39 2016	1464365319	37	131	168	94
Fri May 27 16:10:50 2016	1464365450	36	131	168	95
Fri May 27 16:10:07 2016	1464365407	37	131	168	95
Fri May 27 16:12:29 2016	1464365549	38	129	168	92
Fri May 27 16:12:01 2016	1464365521	37	131	168	95
Fri May 27 16:07:47 2016	1464365267	37	131	168	94
Fri May 27 16:12:09 2016	1464365529	37	131	168	95
Fri May 27 16:05:39 2016	1464365139	37	131	168	95
Fri May 27 16:08:29 2016	1464365309	36	131	168	95
Fri May 27 16:09:08 2016	1464365348	37	131	168	95
Fri May 27 16:11:58 2016	1464365518	38	130	168	92
Fri May 27 16:11:02 2016	1464365462	37	131	168	95
Fri May 27 16:10:31 2016	1464365431	36	132	168	95
Fri May 27 16:08:09 2016	1464365289	37	131	168	95
Fri May 27 16:10:47 2016	1464365447	59	108	168	70
Fri May 27 16:11:38 2016	1464365498	37	131	168	95
Fri May 27 16:07:59 2016	1464365279	52	116	168	80
Fri May 27 16:10:50 2016	1464365450	37	131	168	94
Fri May 27 16:08:48 2016	1464365328	36	131	168	95
Fri May 27 16:05:55 2016	1464365155	38	130	168	92
Fri May 27 16:08:38 2016	1464365318	37	131	168	95
Fri May 27 16:11:10 2016	1464365470	42	126	168	90
Fri May 27 16:12:01 2016	1464365521	37	131	168	95
Fri May 27 16:10:01 2016	1464365401	37	131	168	89
Fri May 27 16:12:29 2016	1464365549	37	131	168	95
Fri May 27 16:05:56 2016	1464365156	37	131	168	95
Fri May 27 16:09:20 2016	1464365360	37	131	168	95
Fri May 27 16:11:44 2016	1464365504	37	131	168	95
Fri May 27 16:11:02 2016	1464365462	37	132	168	95
Fri May 27 16:10:40 2016	1464365440	37	131	168	95
Fri May 27 16:10:46 2016	1464365446	36	132	168	95
Fri May 27 16:10:20 2016	1464365420	37	132	168	95
Fri May 27 16:07:37 2016	1464365257	37	132	168	95
Fri May 27 16:06:15 2016	1464365175	37	132	168	95
Fri May 27 16:09:30 2016	1464365370	38	131	168	93
Fri May 27 16:08:26 2016	1464365306	36	132	168	96
Fri May 27 16:09:30 2016	1464365370	37	132	168	95
Fri May 27 16:11:21 2016	1464365481	37	132	169	95
Fri May 27 16:07:20 2016	1464365240	37	132	169	95
Fri May 27 16:09:19 2016	1464365359	37	132	169	96
Fri May 27 16:11:38 2016	1464365498	37	132	169	95
Fri May 27 16:08:00 2016	1464365280	37	132	169	95
Fri May 27 16:07:46 2016	1464365266	37	132	169	96
Fri May 27 16:07:24 2016	1464365244	36	132	169	96
Fri May 27 16:09:05 2016	1464365345	36	132	169	96
Fri May 27 16:12:28 2016	1464365548	37	132	169	96
Fri May 27 16:10:40 2016	1464365440	37	132	169	95
Fri May 27 16:12:28 2016	1464365548	37	132	169	96
Fri May 27 16:07:47 2016	1464365267	37	132	169	96
Fri May 27 16:09:30 2016	1464365370	38	131	169	93
Fri May 27 16:10:22 2016	1464365422	37	132	169	96
Fri May 27 16:07:07 2016	1464365227	37	132	169	96
Fri May 27 16:07:27 2016	1464365247	36	133	169	96
Fri May 27 16:12:28 2016	1464365548	37	132	169	96
Fri May 27 16:09:04 2016	1464365344	37	132	169	96
Fri May 27 16:10:30 2016	1464365430	36	133	169	96
Fri May 27 16:10:07 2016	1464365407	37	133	169	96
Fri May 27 16:11:10 2016	1464365470	36	133	169	96
Fri May 27 16:07:25 2016	1464365245	36	133	169	97
Fri May 27 16:08:49 2016	1464365329	36	133	169	97
Fri May 27 16:07:37 2016	1464365257	37	132	169	96
Fri May 27 16:07:16 2016	1464365236	37	133	169	97
Fri May 27 16:10:23 2016	1464365423	37	133	169	96
Fri May 27 16:06:04 2016	1464365164	38	131	169	95
Fri May 27 16:10:29 2016	1464365429	38	132	169	94
Fri May 27 16:10:31 2016	1464365431	37	133	169	96
Fri May 27 16:11:10 2016	1464365470	37	132	169	96
Fri May 27 16:10:49 2016	1464365449	37	133	169	96
Fri May 27 16:07:07 2016	1464365227	38	132	169	96
Fri May 27 16:07:57 2016	1464365277	37	133	169	96
Fri May 27 16:08:22 2016	1464365302	36	133	169	97
Fri May 27 16:12:28 2016	1464365548	37	133	170	97
Fri May 27 16:10:46 2016	1464365446	37	133	170	97
Fri May 27 16:10:20 2016	1464365420	37	133	170	96
Fri May 27 16:07:22 2016	1464365242	38	132	170	94
Fri May 27 16:08:39 2016	1464365319	37	133	170	97
Fri May 27 16:07:36 2016	1464365256	37	133	170	97
Fri May 27 16:07:43 2016	1464365263	75	94	170	57
Fri May 27 16:09:47 2016	1464365387	37	133	170	97
Fri May 27 16:06:26 2016	1464365186	37	133	170	96
Fri May 27 16:07:00 2016	1464365220	37	133	170	97
Fri May 27 16:08:29 2016	1464365309	37	133	170	96
Fri May 27 16:07:47 2016	1464365267	37	133	170	97
Fri May 27 16:09:59 2016	1464365399	37	133	170	97
Fri May 27 16:10:41 2016	1464365441	37	133	170	97
Fri May 27 16:07:47 2016	1464365267	37	133	170	97
Fri May 27 16:10:39 2016	1464365439	37	133	170	97
Fri May 27 16:11:38 2016	1464365498	37	133	170	97
Fri May 27 16:07:47 2016	1464365267	37	133	170	96
Fri May 27 16:12:28 2016	1464365548	37	133	170	97
Fri May 27 16:08:59 2016	1464365339	37	133	170	97
Fri May 27 16:06:03 2016	1464365163	37	134	170	97
Fri May 27 16:07:07 2016	1464365227	36	134	170	98
Fri May 27 16:12:29 2016	1464365549	37	134	170	97
Fri May 27 16:11:36 2016	1464365496	37	133	170	96
Fri May 27 16:07:38 2016	1464365258	37	134	170	97
Fri May 27 16:07:00 2016	1464365220	37	134	170	97
Fri May 27 16:06:57 2016	1464365217	37	134	170	97
Fri May 27 16:07:38 2016	1464365258	36	134	170	97
Fri May 27 16:09:50 2016	1464365390	36	134	170	98
Fri May 27 16:12:30 2016	1464365550	37	134	170	97
Fri May 27 16:11:36 2016	1464365496	37	134	170	98
Fri May 27 16:10:07 2016	1464365407	36	134	171	98
Fri May 27 16:09:40 2016	1464365380	37	134	171	97
Fri May 27 16:07:48 2016	1464365268	37	134	171	98
Fri May 27 16:10:20 2016	1464365420	37	134	171	98
Fri May 27 16:10:40 2016	1464365440	37	134	171	97
Fri May 27 16:08:25 2016	1464365305	37	134	171	98
Fri May 27 16:06:05 2016	1464365165	37	134	171	97
Fri May 27 16:07:48 2016	1464365268	37	134	171	97
Fri May 27 16:08:59 2016	1464365339	37	134	171	98
Fri May 27 16:06:46 2016	1464365206	38	133	171	96
Fri May 27 16:11:37 2016	1464365497	37	134	171	98
Fri May 27 16:08:06 2016	1464365286	37	134	171	98
Fri May 27 16:08:49 2016	1464365329	37	134	171	98
Fri May 27 16:12:02 2016	1464365522	37	134	171	98
Fri May 27 16:10:31 2016	1464365431	36	135	171	98
Fri May 27 16:09:50 2016	1464365390	37	134	171	98
Fri May 27 16:10:24 2016	1464365424	36	135	171	98
Fri May 27 16:08:06 2016	1464365286	37	134	171	98
Fri May 27 16:08:41 2016	1464365321	36	135	171	98
Fri May 27 16:08:19 2016	1464365299	37	135	171	98
Fri May 27 16:10:41 2016	1464365441	43	128	171	90
Fri May 27 16:08:40 2016	1464365320	37	135	171	98
Fri May 27 16:10:20 2016	1464365420	37	135	171	98
Fri May 27 16:11:20 2016	1464365480	37	135	171	98
Fri May 27 16:07:47 2016	1464365267	37	134	171	98
Fri May 27 16:10:42 2016	1464365442	37	134	171	98
Fri May 27 16:12:29 2016	1464365549	36	135	171	99
Fri May 27 16:07:27 2016	1464365247	37	135	171	98
Fri May 27 16:08:08 2016	1464365288	37	135	171	98
Fri May 27 16:05:56 2016	1464365156	37	135	172	98
Fri May 27 16:11:46 2016	1464365506	37	134	172	97
Fri May 27 16:11:38 2016	1464365498	37	135	172	99
Fri May 27 16:11:10 2016	1464365470	37	135	172	98
Fri May 27 16:12:28 2016	1464365548	37	135	172	99
Fri May 27 16:12:05 2016	1464365525	37	135	172	99
Fri May 27 16:10:29 2016	1464365429	37	135	172	99
Fri May 27 16:06:19 2016	1464365179	37	135	172	98
Fri May 27 16:12:26 2016	1464365546	37	135	172	99
Fri May 27 16:07:58 2016	1464365278	37	135	172	98
Fri May 27 16:09:22 2016	1464365362	38	134	172	96
Fri May 27 16:08:17 2016	1464365297	37	135	172	99
Fri May 27 16:11:19 2016	1464365479	37	135	172	99
Fri May 27 16:07:17 2016	1464365237	37	135	172	98
Fri May 27 16:07:58 2016	1464365278	37	135	172	99
Fri May 27 16:10:20 2016	1464365420	37	135	172	98
Fri May 27 16:11:38 2016	1464365498	36	135	172	99
Fri May 27 16:07:26 2016	1464365246	36	135	172	99
Fri May 27 16:10:22 2016	1464365422	37	135	172	99
Fri May 27 16:11:38 2016	1464365498	37	135	172	99
Fri May 27 16:10:51 2016	1464365451	36	136	172	99
Fri May 27 16:09:49 2016	1464365389	37	135	172	96
Fri May 27 16:09:06 2016	1464365346	37	135	172	99
Fri May 27 16:06:46 2016	1464365206	37	136	172	99
Fri May 27 16:07:36 2016	1464365256	38	134	172	97
Fri May 27 16:11:37 2016	1464365497	37	136	172	99
Fri May 27 16:11:38 2016	1464365498	37	136	172	99
Fri May 27 16:06:06 2016	1464365166	37	136	172	99
Fri May 27 16:08:02 2016	1464365282	37	136	172	99
Fri May 27 16:10:50 2016	1464365450	37	136	172	99
Fri May 27 16:12:12 2016	1464365532	37	136	173	100
Fri May 27 16:06:26 2016	1464365186	37	136	173	99
Fri May 27 16:08:59 2016	1464365339	36	136	173	100
Fri May 27 16:10:22 2016	1464365422	37	136	173	100
Fri May 27 16:12:12 2016	1464365532	37	136	173	99
Fri May 27 16:07:59 2016	1464365279	36	136	173	100
Fri May 27 16:07:26 2016	1464365246	37	136	173	99
Fri May 27 16:09:18 2016	1464365358	38	135	173	97
Fri May 27 16:06:46 2016	1464365206	36	137	173	100
Fri May 27 16:12:28 2016	1464365548	37	136	173	100
Fri May 27 16:09:39 2016	1464365379	37	136	173	100
Fri May 27 16:10:39 2016	1464365439	37	137	173	100
Fri May 27 16:11:01 2016	1464365461	37	136	173	100
Fri May 27 16:10:29 2016	1464365429	37	136	173	100
Fri May 27 16:07:07 2016	1464365227	36	137	173	101
Fri May 27 16:11:11 2016	1464365471	37	136	173	100
Fri May 27 16:12:09 2016	1464365529	37	137	173	100
Fri May 27 16:07:57 2016	1464365277	37	136	173	100
Fri May 27 16:07:27 2016	1464365247	37	137	173	100
Fri May 27 16:12:33 2016	1464365553	37	137	173	100
Fri May 27 16:11:10 2016	1464365470	38	136	174	92
Fri May 27 16:07:06 2016	1464365226	37	137	174	101
Fri May 27 16:10:01 2016	1464365401	37	137	174	100
Fri May 27 16:12:36 2016	1464365556	37	137	174	101
Fri May 27 16:12:29 2016	1464365549	37	137	174	101
Fri May 27 16:11:01 2016	1464365461	37	137	174	101
Fri May 27 16:05:45 2016	1464365145	37	137	174	101
Fri May 27 16:10:51 2016	1464365451	37	138	174	101
Fri May 27 16:10:10 2016	1464365410	36	138	174	102
Fri May 27 16:11:01 2016	1464365461	37	137	174	101
Fri May 27 16:10:51 2016	1464365451	38	136	174	98
Fri May 27 16:10:24 2016	1464365424	36	138	174	102
Fri May 27 16:06:05 2016	1464365165	37	138	175	101
Fri May 27 16:08:18 2016	1464365298	36	138	175	102
Fri May 27 16:09:41 2016	1464365381	37	138	175	101
Fri May 27 16:11:36 2016	1464365496	37	138	175	102
Fri May 27 16:11:37 2016	1464365497	37	138	175	102
Fri May 27 16:12:28 2016	1464365548	38	137	175	99
Fri May 27 16:09:50 2016	1464365390	37	138	175	102
Fri May 27 16:12:01 2016	1464365521	37	138	175	102
Fri May 27 16:11:37 2016	1464365497	37	138	175	102
Fri May 27 16:12:01 2016	1464365521	37	138	175	101
Fri May 27 16:07:24 2016	1464365244	36	139	175	102
Fri May 27 16:08:59 2016	1464365339	37	138	175	101
Fri May 27 16:09:50 2016	1464365390	38	137	175	101
Fri May 27 16:08:00 2016	1464365280	46	129	175	93
Fri May 27 16:07:16 2016	1464365236	37	138	175	102
Fri May 27 16:11:38 2016	1464365498	38	137	175	100
Fri May 27 16:11:46 2016	1464365506	37	138	175	102
Fri May 27 16:06:57 2016	1464365217	37	138	175	102
Fri May 27 16:07:22 2016	1464365242	36	139	175	102
Fri May 27 16:09:50 2016	1464365390	37	138	175	102
Fri May 27 16:10:50 2016	1464365450	37	139	175	102
Fri May 27 16:11:00 2016	1464365460	38	137	176	100
Fri May 27 16:11:10 2016	1464365470	37	139	176	102
Fri May 27 16:07:59 2016	1464365279	37	139	176	103
Fri May 27 16:05:56 2016	1464365156	37	139	176	102
Fri May 27 16:12:26 2016	1464365546	36	139	176	103
Fri May 27 16:09:50 2016	1464365390	36	139	176	103
Fri May 27 16:08:29 2016	1464365309	37	139	176	103
Fri May 27 16:12:30 2016	1464365550	37	139	176	103
Fri May 27 16:12:05 2016	1464365525	36	140	176	103
Fri May 27 16:12:08 2016	1464365528	37	139	176	103
Fri May 27 16:07:06 2016	1464365226	37	139	176	103
Fri May 27 16:12:35 2016	1464365555	37	140	176	103
Fri May 27 16:06:16 2016	1464365176	36	140	176	103
Fri May 27 16:09:30 2016	1464365370	36	140	176	103
Fri May 27 16:11:00 2016	1464365460	37	139	176	103
Fri May 27 16:08:39 2016	1464365319	38	138	176	101
Fri May 27 16:11:21 2016	1464365481	37	140	176	103
Fri May 27 16:08:08 2016	1464365288	37	139	176	103
Fri May 27 16:07:47 2016	1464365267	36	140	176	103
Fri May 27 16:05:45 2016	1464365145	37	140	176	103
Fri May 27 16:08:58 2016	1464365338	37	140	176	104
Fri May 27 16:10:47 2016	1464365447	40	137	176	100
Fri May 27 16:11:20 2016	1464365480	37	140	176	103
Fri May 27 16:06:17 2016	1464365177	37	140	176	104
Fri May 27 16:07:16 2016	1464365236	37	140	176	103
Fri May 27 16:08:19 2016	1464365299	36	140	176	104
Fri May 27 16:07:17 2016	1464365237	37	140	177	104
Fri May 27 16:12:35 2016	1464365555	37	140	177	103
Fri May 27 16:12:02 2016	1464365522	37	140	177	103
Fri May 27 16:10:00 2016	1464365400	37	140	177	103
Fri May 27 16:07:27 2016	1464365247	36	140	177	104
Fri May 27 16:12:25 2016	1464365545	37	140	177	104
Fri May 27 16:10:00 2016	1464365400	38	139	177	103
Fri May 27 16:07:17 2016	1464365237	38	139	177	102
Fri May 27 16:07:07 2016	1464365227	38	139	177	101
Fri May 27 16:11:11 2016	1464365471	37	140	177	103
Fri May 27 16:12:11 2016	1464365531	37	140	177	104
Fri May 27 16:08:39 2016	1464365319	36	141	177	104
Fri May 27 16:07:17 2016	1464365237	37	140	177	104
Fri May 27 16:12:09 2016	1464365529	37	140	177	104
Fri May 27 16:08:29 2016	1464365309	38	139	177	101
Fri May 27 16:10:39 2016	1464365439	37	140	177	104
Fri May 27 16:09:39 2016	1464365379	37	140	177	104
Fri May 27 16:09:26 2016	1464365366	37	140	177	104
Fri May 27 16:06:56 2016	1464365216	37	141	177	104
Fri May 27 16:12:30 2016	1464365550	37	140	177	104
Fri May 27 16:06:06 2016	1464365166	37	140	177	104
Fri May 27 16:07:48 2016	1464365268	37	141	177	104
Fri May 27 16:10:10 2016	1464365410	37	141	177	104
Fri May 27 16:06:06 2016	1464365166	38	140	177	102
Fri May 27 16:07:06 2016	1464365226	36	141	178	105
Fri May 27 16:08:39 2016	1464365319	37	141	178	104
Fri May 27 16:09:30 2016	1464365370	37	141	178	104
Fri May 27 16:09:09 2016	1464365349	37	141	178	105
Fri May 27 16:06:16 2016	1464365176	37	141	178	104
Fri May 27 16:12:08 2016	1464365528	37	141	178	105
Fri May 27 16:11:37 2016	1464365497	36	141	178	105
Fri May 27 16:12:10 2016	1464365530	37	141	178	105
Fri May 27 16:06:06 2016	1464365166	37	141	178	105
Fri May 27 16:11:11 2016	1464365471	36	142	178	105
Fri May 27 16:07:36 2016	1464365256	37	141	178	105
Fri May 27 16:07:48 2016	1464365268	37	141	178	105
Fri May 27 16:11:38 2016	1464365498	37	141	178	105
Fri May 27 16:12:37 2016	1464365557	37	141	178	105
Fri May 27 16:11:02 2016	1464365462	37	141	178	105
Fri May 27 16:09:30 2016	1464365370	38	140	178	103
Fri May 27 16:12:30 2016	1464365550	36	142	178	105
Fri May 27 16:06:55 2016	1464365215	37	141	178	104
Fri May 27 16:11:36 2016	1464365496	37	142	178	105
Fri May 27 16:12:30 2016	1464365550	38	141	179	103
Fri May 27 16:07:17 2016	1464365237	37	142	179	105
Fri May 27 16:08:08 2016	1464365288	36	142	179	106
Fri May 27 16:08:29 2016	1464365309	37	142	179	105
Fri May 27 16:10:30 2016	1464365430	37	142	179	105
Fri May 27 16:08:39 2016	1464365319	37	142	179	106
Fri May 27 16:12:30 2016	1464365550	37	142	179	106
Fri May 27 16:09:21 2016	1464365361	37	142	179	105
Fri May 27 16:07:27 2016	1464365247	36	142	179	106
Fri May 27 16:08:09 2016	1464365289	39	140	179	103
Fri May 27 16:10:10 2016	1464365410	36	143	179	106
Fri May 27 16:08:59 2016	1464365339	37	142	179	106
Fri May 27 16:07:58 2016	1464365278	37	142	179	106
Fri May 27 16:11:20 2016	1464365480	37	142	179	106
Fri May 27 16:12:37 2016	1464365557	37	142	179	102
Fri May 27 16:12:25 2016	1464365545	37	142	179	106
Fri May 27 16:12:02 2016	1464365522	37	142	179	106
Fri May 27 16:10:10 2016	1464365410	37	143	179	106
Fri May 27 16:11:45 2016	1464365505	37	143	179	106
Fri May 27 16:07:38 2016	1464365258	37	143	179	106
Fri May 27 16:09:41 2016	1464365381	37	143	179	106
Fri May 27 16:12:36 2016	1464365556	38	142	179	104
Fri May 27 16:11:37 2016	1464365497	37	143	180	106
Fri May 27 16:10:00 2016	1464365400	37	143	180	107
Fri May 27 16:11:00 2016	1464365460	37	143	180	107
Fri May 27 16:12:35 2016	1464365555	37	143	180	107
Fri May 27 16:07:36 2016	1464365256	37	143	180	107
Fri May 27 16:12:27 2016	1464365547	37	143	180	107
Fri May 27 16:12:09 2016	1464365529	37	143	180	107
Fri May 27 16:06:16 2016	1464365176	37	143	180	107
Fri May 27 16:09:10 2016	1464365350	36	144	180	108
Fri May 27 16:11:11 2016	1464365471	37	144	180	107
Fri May 27 16:10:21 2016	1464365421	36	144	181	108
Fri May 27 16:08:38 2016	1464365318	37	144	181	108
Fri May 27 16:09:20 2016	1464365360	37	143	181	107
Fri May 27 16:12:30 2016	1464365550	37	144	181	107
Fri May 27 16:11:01 2016	1464365461	37	144	181	108
Fri May 27 16:10:19 2016	1464365419	37	144	181	108
Fri May 27 16:10:41 2016	1464365441	37	144	181	108
Fri May 27 16:10:39 2016	1464365439	36	144	181	108
Fri May 27 16:12:29 2016	1464365549	37	144	181	108
Fri May 27 16:11:44 2016	1464365504	37	144	181	108
Fri May 27 16:12:02 2016	1464365522	37	144	181	108
Fri May 27 16:07:16 2016	1464365236	37	144	181	107
Fri May 27 16:09:30 2016	1464365370	37	145	181	108
Fri May 27 16:12:33 2016	1464365553	37	145	181	108
Fri May 27 16:09:08 2016	1464365348	36	145	181	109
Fri May 27 16:05:55 2016	1464365155	37	144	181	108
Fri May 27 16:06:16 2016	1464365176	37	145	182	109
Fri May 27 16:06:57 2016	1464365217	37	145	182	108
Fri May 27 16:11:09 2016	1464365469	36	145	182	109
Fri May 27 16:08:58 2016	1464365338	37	145	182	108
Fri May 27 16:11:01 2016	1464365461	37	145	182	109
Fri May 27 16:08:18 2016	1464365298	37	145	182	109
Fri May 27 16:09:39 2016	1464365379	37	145	182	109
Fri May 27 16:08:39 2016	1464365319	37	145	182	109
Fri May 27 16:06:37 2016	1464365197	37	145	182	109
Fri May 27 16:09:09 2016	1464365349	37	145	182	109
Fri May 27 16:07:47 2016	1464365267	37	145	182	109
Fri May 27 16:12:09 2016	1464365529	37	145	182	109
Fri May 27 16:08:19 2016	1464365299	37	145	182	109
Fri May 27 16:09:06 2016	1464365346	37	145	182	109
Fri May 27 16:07:07 2016	1464365227	37	146	182	109
Fri May 27 16:06:06 2016	1464365166	38	145	182	107
Fri May 27 16:05:54 2016	1464365154	37	146	183	109
Fri May 27 16:11:09 2016	1464365469	37	146	183	110
